TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 0.471722, None, 95.2068,2016-02-05 00:00:00, 6.93623,6
None, 0.756564, None, 95.7911,2016-02-05 01:00:00, 6.68191,6
None, 0.682609, None, 96.2392,2016-02-05 02:00:00, 6.54222,6
None, 0.617869, None, 96.3708,2016-02-05 03:00:00, 6.40083,6
None, 0.82648, None, 96.8006,2016-02-05 04:00:00, 6.30117,6
None, 0.787397, None, 96.8579,2016-02-05 05:00:00, 6.30783,6
None, 0.831202, None, 96.2723,2016-02-05 06:00:00, 6.54613,6
None, 0.848213, None, 96.3846,2016-02-05 07:00:00, 6.41165,6
None, 0.68568, None, 97.0463,2016-02-05 08:00:00, 6.2486,6
None, 0.657805, None, 97.6371,2016-02-05 09:00:00, 6.39586,6
None, 0.516551, None, 97.8089,2016-02-05 10:00:00, 7.10917,6
None, 0.591301, None, 96.6947,2016-02-05 11:00:00, 7.83658,6
None, 0.5471, None, 96.2257,2016-02-05 12:00:00, 7.96725,6
None, 0.520989, None, 96.4605,2016-02-05 13:00:00, 8.04517,6
None, 0.497947, None, 96.3848,2016-02-05 14:00:00, 8.02073,6
None, 0.575487, None, 96.8079,2016-02-05 15:00:00, 7.84508,6
None, 0.85373, None, 97.1354,2016-02-05 16:00:00, 8.05712,6
None, 1.97723, None, 92.8416,2016-02-05 17:00:00, 8.58568,6
None, 1.85338, None, 88.8534,2016-02-05 18:00:00, 9.06834,6
None, 1.93473, None, 86.2729,2016-02-05 19:00:00, 9.19247,6
None, 2.02479, None, 81.2823,2016-02-05 20:00:00, 9.19608,6
None, 2.68828, None, 85.0571,2016-02-05 21:00:00, 7.30419,6
None, 2.1157, None, 85.3215,2016-02-05 22:00:00, 6.4727,6
None, 1.56655, None, 81.7191,2016-02-05 23:00:00, 6.38064,6
None, 1.08328, None, 85.2787,2016-02-06 00:00:00, 5.42395,6
None, 0.853845, None, 89.897,2016-02-06 01:00:00, 4.42418,6
None, 1.63988, None, 83.3077,2016-02-06 02:00:00, 5.34966,6
None, 1.09949, None, 82.229,2016-02-06 03:00:00, 5.27068,6
None, 1.50329, None, 87.0977,2016-02-06 04:00:00, 4.45794,6
None, 1.25514, None, 87.952,2016-02-06 05:00:00, 4.56285,6
None, 1.99612, None, 90.8253,2016-02-06 06:00:00, 4.03478,6
None, 1.60632, None, 87.6589,2016-02-06 07:00:00, 4.64462,6
None, 1.40447, None, 87.7091,2016-02-06 08:00:00, 4.49231,6
None, 0.731989, None, 90.0619,2016-02-06 09:00:00, 4.23458,6
None, 1.02298, None, 87.6436,2016-02-06 10:00:00, 5.08531,6
None, 1.41966, None, 83.4744,2016-02-06 11:00:00, 6.10865,6
None, 1.30372, None, 78.7786,2016-02-06 12:00:00, 7.35429,6
None, 1.05705, None, 75.7336,2016-02-06 13:00:00, 8.01235,6
None, 1.22726, None, 70.3661,2016-02-06 14:00:00, 8.65087,6
None, 1.14386, None, 70.5274,2016-02-06 15:00:00, 8.82743,6
None, 1.11718, None, 70.9132,2016-02-06 16:00:00, 9.30937,6
None, 0.781767, None, 73.6821,2016-02-06 17:00:00, 8.70624,6
None, 0.62299, None, 90.8627,2016-02-06 18:00:00, 5.42022,6
None, 0.794053, None, 95.3118,2016-02-06 19:00:00, 3.94817,6
None, 0.514047, None, 96.7522,2016-02-06 20:00:00, 2.89042,6
None, 0.555405, None, 97.6401,2016-02-06 21:00:00, 2.07289,6
None, 0.354532, None, 98.0812,2016-02-06 22:00:00, 1.53059,6
None, 0.430137, None, 98.398,2016-02-06 23:00:00, 1.727,6
None, 0.411249, None, 98.4004,2016-02-07 00:00:00, 1.71965,6
None, 0.43628, None, 98.6021,2016-02-07 01:00:00, 1.70011,6
None, 0.343836, None, 98.5261,2016-02-07 02:00:00, 2.17629,6
None, 0.3679, None, 98.3236,2016-02-07 03:00:00, 2.58462,6
None, 0.464213, None, 98.1988,2016-02-07 04:00:00, 2.72036,6
None, 0.462278, None, 98.11,2016-02-07 05:00:00, 2.94453,6
None, 0.448967, None, 98.0565,2016-02-07 06:00:00, 3.03618,6
None, 0.436735, None, 98.1079,2016-02-07 07:00:00, 3.32382,6
None, 0.441343, None, 98.1248,2016-02-07 08:00:00, 3.50496,6
None, 0.458923, None, 98.1549,2016-02-07 09:00:00, 4.07441,6
None, 0.518598, None, 97.3904,2016-02-07 10:00:00, 5.2111,6
None, 0.740181, None, 87.8219,2016-02-07 11:00:00, 6.47741,6
None, 0.920575, None, 81.5986,2016-02-07 12:00:00, 7.02837,6
None, 0.82506, None, 77.5586,2016-02-07 13:00:00, 7.52554,6
