time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-11-12,0.0,3.2,0.6,46
2017-11-13,13.2,3.6,0.3,46
2017-11-14,5.1,5.0,1.0,46
2017-11-15,4.2,5.1,-0.8,46
2017-11-16,15.5,3.0,0.6,46
2017-11-17,4.7,2.6,-0.2,46
2017-11-18,0.0,2.1,1.2,46
