time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2016-02-12, 36.0,7.4,3.4,7
2016-02-13, 13.0,3.5,2.1,7
2016-02-14, 14.0,7.7,2.4,7
2016-02-15, 24.0,4.9,2.4,7
2016-02-16, 5.0,5.8,2.6,7
2016-02-17, 11.0,4.8,2.8,7
2016-02-18, 2.7,6.4,1.7,7
