AirTemp,ONE_DAY_PRECIPITATION,MIN_TEMP,Snow_WE,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
None,4.0,-0.6, None,2016-02-12, None,1.8,7
None,2.6,-0.7, None,2016-02-13, None,4.5,7
None,3.4,-0.1, None,2016-02-14, None,1.7,7
None,0.6,-1.7, None,2016-02-15, None,4.0,7
None,4.4,-1.4, None,2016-02-16, None,1.4,7
None,2.0,-2.2, None,2016-02-17, None,1.3,7
None,4.0,-2.4, None,2016-02-18, None,2.6,7
