TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.778,0.6,93.3,100.0,1.67,933.85,0.0,3.71,2017-01-29 00:00:00,87.0,0.8,5
1.859,0.6,92.9,80.59,1.67,933.55,0.0,3.71,2017-01-29 01:00:00,78.6,0.8,5
1.724,0.6,92.1,60.59,2.23,933.15,0.0,5.01,2017-01-29 02:00:00,82.8,0.6,5
1.832,0.6,91.9,48.24,1.86,932.85,0.0,3.71,2017-01-29 03:00:00,78.6,0.7,5
1.886,0.6,92.3,47.65,1.3,932.65,0.0,3.15,2017-01-29 04:00:00,88.4,0.8,5
2.209,0.6,91.7,32.35,1.67,932.15,0.0,4.27,2017-01-29 05:00:00,81.4,1.0,5
2.236,0.6,91.1,29.41,1.48,931.85,0.0,4.08,2017-01-29 06:00:00,66.0,0.9,5
1.886,0.6,91.2,35.88,2.23,931.45,0.0,4.27,2017-01-29 07:00:00,75.8,0.6,5
1.507,0.6,92.5,42.94,2.41,930.95,0.0,5.75,2017-01-29 08:00:00,67.4,0.4,5
1.534,9.4,92.9,37.06,1.86,930.65,0.0,3.71,2017-01-29 09:00:00,67.4,0.5,5
1.751,31.9,93.0,22.94,1.48,930.25,0.0,3.15,2017-01-29 10:00:00,73.0,0.7,5
1.913,50.6,92.5,13.53,1.67,929.75,0.0,4.08,2017-01-29 11:00:00,68.8,0.8,5
2.155,73.1,91.4,8.24,2.04,928.85,0.0,4.64,2017-01-29 12:00:00,68.8,0.9,5
1.859,66.9,91.2,100.0,2.04,928.45,0.0,4.27,2017-01-29 13:00:00,75.8,0.6,5
1.94,54.4,92.4,100.0,1.3,928.35,0.0,4.45,2017-01-29 14:00:00,70.2,0.8,5
1.967,66.9,93.5,100.0,0.56,928.15,0.2,1.86,2017-01-29 15:00:00,63.2,1.0,5
1.18,18.1,94.5,100.0,0.19,928.25,0.0,1.48,2017-01-29 16:00:00,87.0,0.4,5
1.453,0.6,94.9,100.0,0.37,928.65,0.0,3.9,2017-01-29 17:00:00,181.1,0.7,5
1.317,0.6,91.0,100.0,1.11,929.15,0.0,3.53,2017-01-29 18:00:00,164.3,0.0,5
1.344,0.6,88.8,100.0,0.37,929.75,0.0,3.34,2017-01-29 19:00:00,168.5,-0.3,5
0.632,0.6,81.5,80.0,1.3,930.15,0.0,4.27,2017-01-29 20:00:00,168.5,-2.2,5
0.852,0.6,78.3,11.76,0.74,930.75,0.0,4.45,2017-01-29 21:00:00,162.9,-2.5,5
0.66,0.6,79.6,8.82,0.74,931.75,0.0,5.57,2017-01-29 22:00:00,238.7,-2.5,5
0.797,0.6,72.5,0.0,2.04,932.85,0.0,9.65,2017-01-29 23:00:00,271.0,-3.6,5
-0.255,0.6,59.9,0.0,2.41,933.65,0.0,7.24,2017-01-30 00:00:00,228.8,-7.1,5
-1.613,0.6,61.1,0.0,2.23,934.35,0.0,8.91,2017-01-30 01:00:00,254.1,-8.1,5
