TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.126, 0.6,100.0,0.19,966.15, 0.0,0.56,2017-01-29 00:00:00,22.5,1.1,5
0.715, 0.6,100.0,0.19,966.05, 0.0,1.11,2017-01-29 01:00:00,42.1,0.7,5
0.852, 0.6,100.0,0.37,965.55, 0.0,1.48,2017-01-29 02:00:00,95.5,0.8,5
0.605, 0.6,100.0,0.56,965.45, 0.0,1.48,2017-01-29 03:00:00,67.4,0.6,5
-0.227, 0.6,100.0,0.74,965.15, 0.0,1.67,2017-01-29 04:00:00,80.0,-0.2,5
-0.451, 0.6,100.0,0.56,965.05, 0.2,1.48,2017-01-29 05:00:00,68.8,-0.5,5
-0.423, 0.6,100.0,0.19,965.05, 0.0,0.74,2017-01-29 06:00:00,73.0,-0.4,5
-0.479, 0.6,100.0,0.0,964.75, 0.0,0.0,2017-01-29 07:00:00,73.0,-0.5,5
-0.507, 0.6,100.0,0.0,964.45, 0.0,0.0,2017-01-29 08:00:00,73.0,-0.5,5
-0.199, 18.1,100.0,0.0,964.45, 0.0,0.0,2017-01-29 09:00:00,73.0,-0.2,5
0.079, 39.4,100.0,0.0,964.55, 0.0,0.0,2017-01-29 10:00:00,70.2,0.1,5
0.384, 61.9,100.0,0.0,964.55, 0.0,0.0,2017-01-29 11:00:00,109.5,0.4,5
1.235, 94.4,100.0,0.0,964.45, 0.0,0.74,2017-01-29 12:00:00,25.3,1.2,5
2.236, 156.9,100.0,0.19,964.45, 0.0,1.48,2017-01-29 13:00:00,18.3,2.2,5
2.637, 70.6,100.0,0.19,964.55, 0.0,1.11,2017-01-29 14:00:00,307.5,2.6,5
2.343, 21.9,100.0,0.19,964.95, 0.0,0.74,2017-01-29 15:00:00,327.1,2.3,5
1.778, 21.9,100.0,0.37,965.75, 0.0,1.86,2017-01-29 16:00:00,53.3,1.8,5
1.153, 0.6,100.0,0.56,966.65, 0.0,2.41,2017-01-29 17:00:00,161.5,1.1,5
0.55, 0.6,100.0,0.56,968.15, 0.0,2.04,2017-01-29 18:00:00,271.0,0.5,5
0.051, 0.6,98.4,0.74,969.65, 0.0,4.64,2017-01-29 19:00:00,182.5,-0.2,5
-0.873, 0.6,98.4,0.0,970.85, 0.0,0.0,2017-01-29 20:00:00,127.8,-1.1,5
-1.242, 0.6,98.1,0.0,971.65, 0.0,0.0,2017-01-29 21:00:00,136.2,-1.5,5
-2.015, 0.6,98.4,0.0,973.05, 0.0,0.0,2017-01-29 22:00:00,1.4,-2.2,5
-2.102, 0.6,98.2,0.0,974.35, 0.0,0.0,2017-01-29 23:00:00,146.0,-2.4,5
-2.479, 0.6,98.3,0.0,975.25, 0.0,0.0,2017-01-30 00:00:00,115.1,-2.7,5
-3.035, 0.6,99.1,0.0,975.95, 0.0,0.0,2017-01-30 01:00:00,57.6,-3.2,5
-3.36, 0.6,98.3,0.0,976.65, 0.0,0.0,2017-01-30 02:00:00,56.2,-3.6,5
-3.212, 0.6,99.7,0.0,977.05, 0.0,0.0,2017-01-30 03:00:00,51.9,-3.3,5
-3.183, 0.6,99.8,0.0,977.15, 0.0,0.0,2017-01-30 04:00:00,63.2,-3.2,5
-3.153, 0.6,99.9,0.0,977.45, 0.0,0.0,2017-01-30 05:00:00,61.8,-3.2,5
-3.717, 0.6,100.0,0.0,977.55, 0.0,0.0,2017-01-30 06:00:00,57.6,-3.7,5
-4.167, 0.6,100.0,0.0,977.75, 0.0,0.0,2017-01-30 07:00:00,80.0,-4.2,5
-3.896, 0.6,100.0,0.0,978.05, 0.0,0.0,2017-01-30 08:00:00,105.3,-3.9,5
-3.807, 14.4,100.0,0.0,978.15, 0.0,0.0,2017-01-30 09:00:00,73.0,-3.8,5
-3.065, 56.9,100.0,0.0,978.45, 0.0,0.0,2017-01-30 10:00:00,103.9,-3.1,5
-2.218, 81.9,100.0,0.0,978.85, 0.0,0.0,2017-01-30 11:00:00,101.1,-2.2,5
-1.242, 78.1,98.5,0.0,979.15, 0.0,0.0,2017-01-30 12:00:00,22.5,-1.5,5
-0.451, 58.1,91.7,0.0,979.15, 0.2,0.0,2017-01-30 13:00:00,256.9,-1.6,5
0.163, 179.4,88.1,0.0,979.05, 0.0,0.0,2017-01-30 14:00:00,119.3,-1.6,5
-0.902, 61.9,85.7,0.0,978.85, 0.0,1.48,2017-01-30 15:00:00,182.5,-3.0,5
-2.16, 16.9,85.9,0.0,978.65, 0.0,0.0,2017-01-30 16:00:00,212.0,-4.2,5
-3.717, 1.9,93.4,0.0,978.65, 0.0,0.0,2017-01-30 17:00:00,115.1,-4.6,5
-3.39, 0.6,92.5,0.0,978.95, 0.0,0.0,2017-01-30 18:00:00,341.2,-4.4,5
-4.106, 0.6,95.6,0.0,978.95, 0.0,0.0,2017-01-30 19:00:00,355.2,-4.7,5
-4.257, 0.6,96.6,0.0,979.25, 0.0,0.0,2017-01-30 20:00:00,44.9,-4.7,5
-4.59, 0.6,96.8,0.0,979.35, 0.0,0.0,2017-01-30 21:00:00,102.5,-5.0,5
-4.895, 0.6,96.9,0.0,979.65, 0.0,0.0,2017-01-30 22:00:00,71.6,-5.3,5
-6.105, 0.6,97.5,0.0,980.15, 0.0,0.0,2017-01-30 23:00:00,74.4,-6.5,5
-7.026, 0.6,97.8,0.0,980.55, 0.0,0.0,2017-01-31 00:00:00,73.0,-7.3,5
-7.804, 0.6,97.8,0.0,980.85, 0.0,0.0,2017-01-31 01:00:00,60.4,-8.1,5
-8.764, 0.6,97.8,0.0,981.35, 0.0,0.0,2017-01-31 02:00:00,53.3,-9.1,5
-9.439, 0.6,97.7,0.0,982.25, 0.0,0.0,2017-01-31 03:00:00,60.4,-9.8,5
-10.058, 0.6,97.4,0.0,982.65, 0.0,0.0,2017-01-31 04:00:00,56.2,-10.4,5
-10.546, 0.6,97.4,0.0,982.95, 0.0,0.0,2017-01-31 05:00:00,59.0,-10.9,5
-11.218, 0.6,97.1,0.0,983.25, 0.0,0.0,2017-01-31 06:00:00,57.6,-11.6,5
-11.758, 0.6,96.8,0.0,983.45, 0.0,0.0,2017-01-31 07:00:00,57.6,-12.2,5
-12.196, 0.6,96.2,0.0,983.85, 0.0,0.0,2017-01-31 08:00:00,57.6,-12.7,5
-12.343, 14.4,96.1,0.0,984.55, 0.0,0.0,2017-01-31 09:00:00,57.6,-12.9,5
-10.934, 120.6,95.9,0.0,984.85, 0.0,0.0,2017-01-31 10:00:00,57.6,-11.5,5
-7.026, 205.6,95.4,0.0,984.85, 0.0,0.0,2017-01-31 11:00:00,57.6,-7.7,5
-6.01, 308.1,88.3,0.0,984.55, 0.0,0.0,2017-01-31 12:00:00,2.8,-7.6,5
-3.777, 315.6,82.0,0.0,984.05, 0.0,0.0,2017-01-31 13:00:00,67.4,-6.4,5
-3.006, 276.9,75.7,0.0,983.55, 0.0,0.0,2017-01-31 14:00:00,151.6,-6.7,5
-5.916, 21.9,75.9,0.0,983.25, 0.0,0.0,2017-01-31 15:00:00,200.8,-9.5,5
-7.348, 14.4,87.4,0.0,983.45, 0.0,0.0,2017-01-31 16:00:00,161.5,-9.1,5
-8.663, 1.9,91.1,0.0,983.35, 0.0,0.0,2017-01-31 17:00:00,49.1,-9.9,5
-9.405, 0.6,93.1,0.0,983.65, 0.0,0.0,2017-01-31 18:00:00,71.6,-10.3,5
-10.162, 0.6,93.8,0.0,983.85, 0.0,0.0,2017-01-31 19:00:00,43.5,-11.0,5
-10.863, 0.6,94.9,0.0,984.45, 0.0,0.0,2017-01-31 20:00:00,14.0,-11.5,5
-11.722, 0.6,95.4,0.0,985.05, 0.0,0.0,2017-01-31 21:00:00,39.3,-12.3,5
-12.343, 0.6,95.5,0.0,985.45, 0.0,0.0,2017-01-31 22:00:00,42.1,-12.9,5
-12.714, 0.6,95.2,0.0,985.95, 0.0,0.0,2017-01-31 23:00:00,49.1,-13.3,5
-13.849, 0.6,94.7,0.0,986.75, 0.0,0.0,2017-02-01 00:00:00,40.7,-14.5,5
-14.707, 0.6,94.4,0.0,986.85, 0.0,0.0,2017-02-01 01:00:00,40.7,-15.4,5
-15.024, 0.6,94.0,0.0,987.45, 0.0,0.0,2017-02-01 02:00:00,40.7,-15.8,5
-15.587, 0.6,93.5,0.0,987.75, 0.0,0.0,2017-02-01 03:00:00,47.7,-16.4,5
-16.078, 0.6,93.3,0.0,987.75, 0.0,0.0,2017-02-01 04:00:00,53.3,-16.9,5
-16.492, 0.6,93.0,0.0,988.25, 0.0,0.0,2017-02-01 05:00:00,54.8,-17.4,5
-16.66, 0.6,92.8,0.0,988.45, 0.0,0.0,2017-02-01 06:00:00,56.2,-17.6,5
-16.87, 0.6,92.7,0.0,988.55, 0.0,0.0,2017-02-01 07:00:00,64.6,-17.8,5
-17.51, 1.9,92.4,0.0,989.15, 0.0,0.0,2017-02-01 08:00:00,71.6,-18.5,5
-17.21, 21.9,92.3,0.0,989.15, 0.0,0.0,2017-02-01 09:00:00,56.2,-18.2,5
-14.667, 131.9,92.8,0.0,989.35, 0.0,0.0,2017-02-01 10:00:00,42.1,-15.6,5
-11.218, 245.6,92.0,0.0,989.15, 0.0,0.0,2017-02-01 11:00:00,40.7,-12.3,5
-9.644, 315.6,87.5,0.0,988.65, 0.0,0.0,2017-02-01 12:00:00,53.3,-11.3,5
-7.673, 311.9,83.2,0.0,987.75, 0.0,0.0,2017-02-01 13:00:00,50.5,-10.0,5
-7.445, 271.9,78.4,0.0,986.95, 0.0,0.0,2017-02-01 14:00:00,59.0,-10.6,5
-7.836, 25.6,79.2,0.0,986.45, 0.0,0.0,2017-02-01 15:00:00,47.7,-10.8,5
-10.371, 15.6,88.3,0.0,986.35, 0.0,0.0,2017-02-01 16:00:00,26.7,-11.9,5
-11.758, 3.1,92.6,0.0,986.35, 0.0,0.0,2017-02-01 17:00:00,26.7,-12.7,5
-12.528, 0.6,94.3,0.0,986.45, 0.0,0.0,2017-02-01 18:00:00,26.7,-13.3,5
-12.9, 0.6,94.3,0.0,986.45, 0.0,0.0,2017-02-01 19:00:00,40.7,-13.6,5
-13.126, 0.6,94.0,0.0,986.35, 0.0,0.0,2017-02-01 20:00:00,88.4,-13.9,5
-14.628, 0.6,93.5,0.0,986.65, 0.0,0.0,2017-02-01 21:00:00,47.7,-15.5,5
-15.104, 0.6,93.5,0.0,986.95, 0.0,0.0,2017-02-01 22:00:00,46.3,-15.9,5
-14.984, 0.6,93.3,0.0,986.65, 0.0,0.0,2017-02-01 23:00:00,46.3,-15.8,5
-16.078, 0.6,92.8,0.0,986.25, 0.0,0.0,2017-02-02 00:00:00,53.3,-17.0,5
-16.367, 0.6,92.8,0.0,986.35, 0.0,0.0,2017-02-02 01:00:00,49.1,-17.3,5
-16.409, 0.6,92.7,0.0,986.15, 0.0,0.0,2017-02-02 02:00:00,39.3,-17.3,5
-16.66, 0.6,92.4,0.0,985.85, 0.0,0.0,2017-02-02 03:00:00,39.3,-17.6,5
-16.702, 0.6,92.5,0.0,985.45, 0.0,0.0,2017-02-02 04:00:00,40.7,-17.7,5
-17.253, 0.6,92.2,0.0,985.25, 0.0,0.0,2017-02-02 05:00:00,42.1,-18.2,5
-17.467, 0.6,92.1,0.0,984.65, 0.0,0.0,2017-02-02 06:00:00,47.7,-18.5,5
-17.21, 0.6,92.1,0.0,984.35, 0.0,0.0,2017-02-02 07:00:00,47.7,-18.2,5
-17.167, 1.9,92.3,0.0,984.15, 0.0,0.0,2017-02-02 08:00:00,47.7,-18.1,5
-16.078, 41.9,92.5,0.0,983.85, 0.0,0.0,2017-02-02 09:00:00,56.2,-17.0,5
-14.314, 106.9,91.9,0.0,983.25, 0.0,0.0,2017-02-02 10:00:00,37.9,-15.4,5
-12.343, 236.9,89.4,0.0,982.55, 0.0,0.0,2017-02-02 11:00:00,42.1,-13.7,5
-10.969, 215.6,86.3,0.0,981.55, 0.0,0.0,2017-02-02 12:00:00,44.9,-12.8,5
-9.473, 150.6,82.6,0.0,980.65, 0.0,0.0,2017-02-02 13:00:00,98.3,-11.9,5
-9.235, 243.1,81.0,0.0,979.65, 0.0,0.0,2017-02-02 14:00:00,217.6,-11.9,5
