ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-07-09, 0.0,28
0.0,0.0,0.0,2017-07-10, 0.0,28
0.0,0.0,0.0,2017-07-12, None,28
0.2,0.2,0.0,2017-07-13, 0.0,28
0.0,0.0,0.0,2017-07-14, 0.0,28
0.0,0.0,0.0,2017-07-15, 0.0,28
