wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,avg_air_temp_pst1hr
216.0, None, None,0.0, None,5.2, None,4.1, None, None, None,65.0,2018-12-19 22:00:00,51,,,,,,
232.0, None, None,0.0, None,1.7, None,3.3, None, None, None,73.0,2018-12-19 23:00:00,51,,,,,,
209.0, None, None,0.0, None,6.9, None,2.9, None, None, None,81.0,2018-12-20 00:00:00,51,,,,,,
217.0, None, None,0.0, None,5.9, None,3.3, None, None, None,74.0,2018-12-20 01:00:00,51,,,,,,
207.0, None, None,0.0, None,11.1, None,3.7, None, None, None,71.0,2018-12-20 02:00:00,51,,,,,,
212.0, None, None,0.0, None,8.6, None,3.8, None, None, None,73.0,2018-12-20 03:00:00,51,,,,,,
199.0, None, None,0.0, None,4.5, None,3.6, None, None, None,75.0,2018-12-20 04:00:00,51,,,,,,
207.0, None, None,0.0, None,6.0, None,4.0, None, None, None,73.0,2018-12-20 05:00:00,51,,,,,,
208.0, None, None,0.0, None,9.2, None,4.1, None, None, None,75.0,2018-12-20 06:00:00,51,,,,,,
192.0, None, None,0.0, None,8.6, None,4.0, None, None, None,74.0,2018-12-20 07:00:00,51,,,,,,
210.0, None, None,0.0, None,13.6, None,3.8, None, None, None,76.0,2018-12-20 08:00:00,51,,,,,,
198.0, None, None,0.0, None,10.4, None,4.2, None, None, None,75.0,2018-12-20 09:00:00,51,,,,,,
209.0, None, None,0.0, None,14.8, None,5.4, None, None, None,71.0,2018-12-20 10:00:00,51,,,,,,
217.0, None, None,0.0, None,16.3, None,5.4, None, None, None,69.0,2018-12-20 11:00:00,51,,,,,,
216.0, None, None,0.0, None,22.4, None,5.7, None, None, None,71.0,2018-12-20 12:00:00,51,,,,,,
226.0, None, None,0.0, None,22.9, None,5.9, None, None, None,72.0,2018-12-20 13:00:00,51,,,,,,
220.0, None, None,0.0, None,19.7, None,6.1, None, None, None,70.0,2018-12-20 14:00:00,51,,,,,,
221.0, None, None,0.0, None,24.3, None,6.1, None, None, None,70.0,2018-12-20 15:00:00,51,,,,,,
227.0, None, None,0.0, None,21.1, None,5.7, None, None, None,72.0,2018-12-20 16:00:00,51,,,,,,
225.0, None, None,0.0, None,22.7, None,5.8, None, None, None,67.0,2018-12-20 17:00:00,51,,,,,,
218.0, None, None,0.0, None,15.7, None,6.1, None, None, None,59.0,2018-12-20 18:00:00,51,,,,,,
225.0, None, None,0.0, None,19.4, None,5.4, None, None, None,66.0,2018-12-20 19:00:00,51,,,,,,
221.0, None, None,0.0, None,7.7, None,3.8, None, None, None,71.0,2018-12-20 20:00:00,51,,,,,,
194.0, None, None,0.0, None,4.7, None,4.4, None, None, None,54.0,2018-12-20 21:00:00,51,,,,,,
221.0, None, None,0.2, None,18.7, None,4.5, None, None, None,46.0,2018-12-20 22:00:00,51,,,,,,
219.0, None, None,0.0, None,13.9, None,4.2, None, None, None,43.0,2018-12-20 23:00:00,51,,,,,,
214.0, None, None,0.0, None,11.0, None,3.6, None, None, None,47.0,2018-12-21 00:00:00,51,,,,,,
224.0, None, None,0.0, None,4.2, None,3.7, None, None, None,48.0,2018-12-21 01:00:00,51,,,,,,
222.0, None, None,0.0, None,13.7, None,3.4, None, None, None,46.0,2018-12-21 02:00:00,51,,,,,,
214.0, None, None,0.0, None,9.1, None,2.8, None, None, None,48.0,2018-12-21 03:00:00,51,,,,,,
131.0, None, None,0.0, None,4.2, None,-0.1, None, None, None,81.0,2018-12-21 04:00:00,51,,,,,,
333.0, None, None,0.0, None,5.1, None,0.1, None, None, None,67.0,2018-12-21 05:00:00,51,,,,,,
217.0, None, None,0.0, None,3.5, None,0.1, None, None, None,63.0,2018-12-21 06:00:00,51,,,,,,
287.0, None, None,0.0, None,0.8, None,-0.4, None, None, None,61.0,2018-12-21 07:00:00,51,,,,,,
17.0, None, None,0.0, None,1.7, None,0.3, None, None, None,52.0,2018-12-21 08:00:00,51,,,,,,
256.0, None, None,0.0, None,0.4, None,0.5, None, None, None,60.0,2018-12-21 09:00:00,51,,,,,,
128.0, None, None,0.0, None,5.8, None,1.9, None, None, None,44.0,2018-12-21 10:00:00,51,,,,,,
102.0, None, None,0.0, None,6.4, None,1.4, None, None, None,45.0,2018-12-21 11:00:00,51,,,,,,
17.0, None, None,0.0, None,7.2, None,0.8, None, None, None,40.0,2018-12-21 12:00:00,51,,,,,,
26.0, None, None,0.0, None,8.6, None,0.5, None, None, None,42.0,2018-12-21 13:00:00,51,,,,,,
17.0, None, None,0.0, None,6.1, None,0.7, None, None, None,42.0,2018-12-21 14:00:00,51,,,,,,
126.0, None, None,0.0, None,0.2, None,0.0, None, None, None,44.0,2018-12-21 15:00:00,51,,,,,,
329.0, None, None,0.0, None,5.7, None,-0.5, None, None, None,49.0,2018-12-21 16:00:00,51,,,,,,
356.0, None, None,0.0, None,8.7, None,-0.5, None, None, None,48.0,2018-12-21 17:00:00,51,,,,,,
8.0, None, None,0.0, None,9.7, None,-0.4, None, None, None,43.0,2018-12-21 18:00:00,51,,,,,,
355.0, None, None,0.0, None,4.4, None,-0.7, None, None, None,46.0,2018-12-21 19:00:00,51,,,,,,
303.0, None, None,0.0, None,0.0, None,-1.1, None, None, None,50.0,2018-12-21 20:00:00,51,,,,,,
327.0, None, None,0.0, None,3.8, None,-1.4, None, None, None,53.0,2018-12-21 21:00:00,51,,,,,,
44.0, None, None,0.0, None,3.0, None,-1.8, None, None, None,56.0,2018-12-21 22:00:00,51,,,,,,
33.0, None, None,0.0, None,6.5, None,-2.1, None, None, None,60.0,2018-12-21 23:00:00,51,,,,,,
44.0, None, None,0.0, None,4.1, None,-2.5, None, None, None,62.0,2018-12-22 00:00:00,51,,,,,,
286.0, None, None,0.0, None,1.9, None,-2.9, None, None, None,64.0,2018-12-22 01:00:00,51,,,,,,
31.0, None, None,0.0, None,5.9, None,-3.5, None, None, None,68.0,2018-12-22 02:00:00,51,,,,,,
11.0, None, None,0.0, None,2.3, None,-3.7, None, None, None,71.0,2018-12-22 03:00:00,51,,,,,,
49.0, None, None,0.0, None,3.8, None,-4.2, None, None, None,72.0,2018-12-22 04:00:00,51,,,,,,
44.0, None, None,0.0, None,6.2, None,-4.2, None, None, None,73.0,2018-12-22 05:00:00,51,,,,,,
50.0, None, None,0.0, None,6.6, None,-4.6, None, None, None,75.0,2018-12-22 06:00:00,51,,,,,,
33.0, None, None,0.0, None,3.0, None,-4.8, None, None, None,77.0,2018-12-22 07:00:00,51,,,,,,
65.0, None, None,0.0, None,1.2, None,-4.4, None, None, None,77.0,2018-12-22 08:00:00,51,,,,,,
206.0, None, None,0.0, None,1.6, None,-3.6, None, None, None,76.0,2018-12-22 09:00:00,51,,,,,,
186.0, None, None,0.0, None,1.5, None,-2.9, None, None, None,72.0,2018-12-22 10:00:00,51,,,,,,
177.0, None, None,0.0, None,4.0, None,-2.5, None, None, None,68.0,2018-12-22 11:00:00,51,,,,,,
97.0, None, None,0.0, None,3.1, None,-2.6, None, None, None,71.0,2018-12-22 12:00:00,51,,,,,,
111.0, None, None,0.0, None,3.5, None,-3.2, None, None, None,75.0,2018-12-22 13:00:00,51,,,,,,
94.0, None, None,0.0, None,3.4, None,-3.2, None, None, None,76.0,2018-12-22 14:00:00,51,,,,,,
92.0, None, None,0.0, None,1.5, None,-3.5, None, None, None,85.0,2018-12-22 15:00:00,51,,,,,,
80.0, None, None,0.0, None,0.9, None,-3.5, None, None, None,86.0,2018-12-22 16:00:00,51,,,,,,
50.0, None, None,0.0, None,4.8, None,-3.5, None, None, None,82.0,2018-12-22 17:00:00,51,,,,,,
62.0, None, None,0.0, None,4.3, None,-3.3, None, None, None,82.0,2018-12-22 18:00:00,51,,,,,,
67.0, None, None,0.0, None,2.1, None,-3.5, None, None, None,89.0,2018-12-22 19:00:00,51,,,,,,
99.0, None, None,0.0, None,2.3, None,-3.6, None, None, None,94.0,2018-12-22 20:00:00,51,,,,,,
57.0, None, None,0.0, None,3.1, None,-3.5, None, None, None,95.0,2018-12-22 21:00:00,51,,,,,,
194.0, None, None,0.0, None,3.3, None,-3.4, None, None, None,95.0,2018-12-22 22:00:00,51,,,,,,
327.0, None, None,0.0, None,2.9, None,-3.0, None, None, None,94.0,2018-12-22 23:00:00,51,,,,,,
15.0, None, None,0.0, None,3.6, None,-2.6, None, None, None,93.0,2018-12-23 00:00:00,51,,,,,,
67.0, None, None,0.0, None,1.6, None,-2.5, None, None, None,93.0,2018-12-23 01:00:00,51,,,,,,
328.0, None, None,0.0, None,2.9, None,-2.8, None, None, None,96.0,2018-12-23 02:00:00,51,,,,,,
21.0, None, None,0.0, None,1.2, None,-2.0, None, None, None,91.0,2018-12-23 03:00:00,51,,,,,,
96.0, None, None,0.0, None,1.0, None,-1.7, None, None, None,91.0,2018-12-23 04:00:00,51,,,,,,
230.0, None, None,0.0, None,7.0, None,-1.2, None, None, None,90.0,2018-12-23 05:00:00,51,,,,,,
136.0, None, None,0.0, None,1.2, None,-1.6, None, None, None,93.0,2018-12-23 06:00:00,51,,,,,,
297.0, None, None,0.0, None,0.1, None,-1.4, None, None, None,92.0,2018-12-23 07:00:00,51,,,,,,
217.0, None, None,0.0, None,6.1, None,-0.9, None, None, None,88.0,2018-12-23 08:00:00,51,,,,,,
217.0, None, None,0.0, None,9.6, None,0.1, None, None, None,84.0,2018-12-23 09:00:00,51,,,,,,
89.0, None, None,0.0, None,2.4, None,-0.5, None, None, None,90.0,2018-12-23 10:00:00,51,,,,,,
225.0, None, None,0.0, None,3.9, None,-0.4, None, None, None,90.0,2018-12-23 11:00:00,51,,,,,,
217.0, None, None,0.0, None,0.4, None,0.3, None, None, None,84.0,2018-12-23 12:00:00,51,,,,,,
226.0, None, None,0.0, None,1.6, None,0.2, None, None, None,86.0,2018-12-23 13:00:00,51,,,,,,
69.0, None, None,0.0, None,0.1, None,0.4, None, None, None,87.0,2018-12-23 14:00:00,51,,,,,,
230.0, None, None,0.0, None,2.9, None,0.0, None, None, None,90.0,2018-12-23 15:00:00,51,,,,,,
210.0, None, None,0.0, None,6.4, None,0.4, None, None, None,83.0,2018-12-23 16:00:00,51,,,,,,
206.0, None, None,0.0, None,4.9, None,0.4, None, None, None,85.0,2018-12-23 17:00:00,51,,,,,,
205.0, None, None,0.0, None,3.2, None,0.4, None, None, None,82.0,2018-12-23 18:00:00,51,,,,,,
197.0, None, None,0.0, None,4.0, None,0.3, None, None, None,83.0,2018-12-23 19:00:00,51,,,,,,
225.0, None, None,0.0, None,4.4, None,0.1, None, None, None,86.0,2018-12-23 20:00:00,51,,,,,,
245.0, None, None,0.0, None,1.7, None,0.2, None, None, None,83.0,2018-12-23 21:00:00,51,,,,,,
235.0, None, None,0.0, None,3.0, None,-0.1, None, None, None,84.0,2018-12-23 22:00:00,51,,,,,,
239.0, None, None,0.0, None,6.0, None,-0.3, None, None, None,87.0,2018-12-23 23:00:00,51,,,,,,
,,,,,,,,,,,,2018-12-17 00:00:00,51,77.5,2.8, 2.024,93.2,93.2,2.759
,,,,,,,,,,,,2018-12-17 01:00:00,51,72.8,3.1, 1.172,92.5,92.5,3.068
,,,,,,,,,,,,2018-12-17 02:00:00,51,72.4,3.2, 1.909,93.0,93.0,3.17
,,,,,,,,,,,,2018-12-17 03:00:00,51,113.6,4.1, 2.021,91.7,91.7,4.051
,,,,,,,,,,,,2018-12-17 04:00:00,51,44.7,4.7, 0.569998,93.0,93.0,4.658
,,,,,,,,,,,,2018-12-17 05:00:00,51,96.2,5.8, 1.012,87.3,87.3,5.765
,,,,,,,,,,,,2018-12-17 06:00:00,51,144.9,4.4, 0.867999,91.4,91.4,4.358
,,,,,,,,,,,,2018-12-17 07:00:00,51,117.2,2.9, 1.908,93.2,93.2,2.861
,,,,,,,,,,,,2018-12-17 08:00:00,51,92.1,2.4, 1.001,93.2,93.2,2.43
,,,,,,,,,,,,2018-12-17 09:00:00,51,104.3,2.4, 1.487,92.8,92.8,2.417
,,,,,,,,,,,,2018-12-17 10:00:00,51,95.3,4.0, 1.27,88.9,88.9,4.048
,,,,,,,,,,,,2018-12-17 11:00:00,51,234.9,5.9, 2.638,80.5,80.5,5.868
,,,,,,,,,,,,2018-12-17 12:00:00,51,261.5,7.3, 1.57,70.8,70.81,7.3
,,,,,,,,,,,,2018-12-17 13:00:00,51,244.0,7.7, 1.34,68.9,68.86,7.675
,,,,,,,,,,,,2018-12-17 14:00:00,51,245.0,7.1, 3.192,70.2,70.17,7.099
,,,,,,,,,,,,2018-12-17 15:00:00,51,262.5,6.9, 3.357,68.7,68.74,6.864
,,,,,,,,,,,,2018-12-17 16:00:00,51,253.7,6.5, 3.533,69.6,69.61,6.509
,,,,,,,,,,,,2018-12-17 17:00:00,51,247.6,6.2, 1.914,70.5,70.48,6.236
,,,,,,,,,,,,2018-12-17 18:00:00,51,136.0,5.1, 1.265,78.1,78.1,5.055
,,,,,,,,,,,,2018-12-17 19:00:00,51,195.7,5.5, 2.252,75.9,75.85,5.466
,,,,,,,,,,,,2018-12-17 20:00:00,51,264.1,6.4, 4.383,70.6,70.63,6.413
,,,,,,,,,,,,2018-12-17 21:00:00,51,246.7,6.0, 2.38,75.3,75.34,6.001
,,,,,,,,,,,,2018-12-17 22:00:00,51,192.9,5.4, 2.013,79.7,79.72,5.448
,,,,,,,,,,,,2018-12-17 23:00:00,51,72.5,4.8, 2.753,82.3,82.3,4.826
,,,,,,,,,,,,2018-12-18 00:00:00,51,106.3,5.3, 1.68,79.0,79.02,5.285
,,,,,,,,,,,,2018-12-18 01:00:00,51,257.1,7.6, 5.348,66.2,66.17,7.586
,,,,,,,,,,,,2018-12-18 02:00:00,51,259.5,8.1, 5.682,64.2,64.18,8.05
,,,,,,,,,,,,2018-12-18 03:00:00,51,259.2,7.8, 3.565,66.5,66.52,7.846
,,,,,,,,,,,,2018-12-18 04:00:00,51,158.1,7.3, 1.408,70.2,70.18,7.291
,,,,,,,,,,,,2018-12-18 05:00:00,51,53.1,6.2, 2.805,80.5,80.5,6.189
,,,,,,,,,,,,2018-12-18 06:00:00,51,137.7,5.7, 2.309,82.8,82.8,5.716
,,,,,,,,,,,,2018-12-18 07:00:00,51,84.6,5.9, 1.237,80.2,80.2,5.948
,,,,,,,,,,,,2018-12-18 08:00:00,51,86.1,5.4, 1.794,84.7,84.7,5.448
,,,,,,,,,,,,2018-12-18 09:00:00,51,91.8,5.6, 2.019,85.1,85.1,5.641
,,,,,,,,,,,,2018-12-18 10:00:00,51,173.7,7.0, 1.741,76.1,76.07,7.023
,,,,,,,,,,,,2018-12-18 11:00:00,51,76.8,8.0, 2.114,74.5,74.53,8.01
,,,,,,,,,,,,2018-12-18 12:00:00,51,165.9,8.6, 1.816,71.4,71.42,8.56
,,,,,,,,,,,,2018-12-18 13:00:00,51,118.4,8.9, 1.782,70.0,69.95,8.9
,,,,,,,,,,,,2018-12-18 14:00:00,51,83.3,9.8, 1.395,65.9,65.85,9.84
,,,,,,,,,,,,2018-12-18 15:00:00,51,238.5,11.1, 3.42,52.9,52.91,11.06
,,,,,,,,,,,,2018-12-18 16:00:00,51,267.3,10.2, 4.628,55.9,55.89,10.17
,,,,,,,,,,,,2018-12-18 17:00:00,51,263.7,8.9, 2.223,64.0,63.98,8.85
,,,,,,,,,,,,2018-12-18 18:00:00,51,65.8,7.8, 0.934,68.8,68.78,7.81
,,,,,,,,,,,,2018-12-18 19:00:00,51,59.1,7.2, 0.832,71.5,71.51,7.229
,,,,,,,,,,,,2018-12-18 20:00:00,51,120.3,5.9, 1.561,71.4,71.43,5.913
,,,,,,,,,,,,2018-12-18 21:00:00,51,123.5,5.1, 1.439,74.7,74.73,5.139
,,,,,,,,,,,,2018-12-18 22:00:00,51,184.5,4.8, 1.652,77.5,77.48,4.793
,,,,,,,,,,,,2018-12-18 23:00:00,51,150.8,5.0, 1.721,75.8,75.79,5.046
,,,,,,,,,,,,2018-12-19 00:00:00,51,162.5,5.8, 1.581,70.9,70.9,5.808
,,,,,,,,,,,,2018-12-19 01:00:00,51,67.2,6.1, 0.999,67.8,67.78,6.068
,,,,,,,,,,,,2018-12-19 02:00:00,51,77.7,5.9, 1.777,63.3,63.33,5.886
,,,,,,,,,,,,2018-12-19 03:00:00,51,94.3,5.6, 1.283,61.2,61.19,5.572
,,,,,,,,,,,,2018-12-19 04:00:00,51,71.5,4.8, 2.5,62.3,62.33,4.83
,,,,,,,,,,,,2018-12-19 05:00:00,51,73.8,4.7, 1.478,61.8,61.82,4.73
,,,,,,,,,,,,2018-12-19 06:00:00,51,129.6,3.6, 2.17,66.1,66.08,3.614
,,,,,,,,,,,,2018-12-19 07:00:00,51,123.0,3.9, 1.565,63.0,62.95,3.929
,,,,,,,,,,,,2018-12-19 08:00:00,51,42.6,4.2, 1.431,61.4,61.4,4.198
,,,,,,,,,,,,2018-12-19 09:00:00,51,111.9,3.1, 0.654999,69.7,69.71,3.086
,,,,,,,,,,,,2018-12-19 10:00:00,51,197.2,3.8, 2.22,68.5,68.48,3.763
,,,,,,,,,,,,2018-12-19 11:00:00,51,176.0,5.5, 2.09,63.8,63.78,5.536
,,,,,,,,,,,,2018-12-19 12:00:00,51,187.7,6.9, 1.715,59.2,59.24,6.917
,,,,,,,,,,,,2018-12-19 13:00:00,51,208.6,8.4, 2.147,51.8,51.79,8.4
,,,,,,,,,,,,2018-12-19 14:00:00,51,210.8,8.4, 2.515,54.3,54.29,8.43
,,,,,,,,,,,,2018-12-19 15:00:00,51,195.1,8.0, 1.571,58.8,58.78,7.979
,,,,,,,,,,,,2018-12-19 16:00:00,51,118.0,7.8, 1.356,58.1,58.1,7.807
,,,,,,,,,,,,2018-12-19 17:00:00,51,232.0,7.8, 1.703,55.0,54.99,7.835
,,,,,,,,,,,,2018-12-19 18:00:00,51,239.7,7.8, 2.504,54.6,54.56,7.764
,,,,,,,,,,,,2018-12-19 19:00:00,51,197.4,6.7, 1.83,59.8,59.84,6.711
,,,,,,,,,,,,2018-12-19 20:00:00,51,78.6,6.6, 1.125,59.7,59.69,6.619
,,,,,,,,,,,,2018-12-19 21:00:00,51,311.4,6.5, 1.238,60.2,60.2,6.503
,,,,,,,,,,,,2018-12-19 22:00:00,51,126.4,5.2, 1.361,67.3,67.28,5.17
,,,,,,,,,,,,2018-12-19 23:00:00,51,149.5,5.0, 0.621999,67.9,67.93,4.975
,,,,,,,,,,,,2018-12-20 00:00:00,51,22.7,4.8, 1.769,69.8,69.75,4.849
,,,,,,,,,,,,2018-12-20 01:00:00,51,313.8,4.9, 0.947,71.3,71.32,4.86
,,,,,,,,,,,,2018-12-20 02:00:00,51,0.0,4.2, None,76.9,76.89,4.191
,,,,,,,,,,,,2018-12-20 03:00:00,51,121.1,3.9, 0.777998,79.3,79.29,3.917
,,,,,,,,,,,,2018-12-20 04:00:00,51,108.5,4.1, 1.569,76.6,76.57,4.118
,,,,,,,,,,,,2018-12-20 05:00:00,51,103.8,4.0, 1.639,76.9,76.89,4.037
,,,,,,,,,,,,2018-12-20 06:00:00,51,115.1,3.9, 0.207,78.7,78.69,3.873
,,,,,,,,,,,,2018-12-20 07:00:00,51,75.8,3.9, 0.289999,78.6,78.56,3.93
,,,,,,,,,,,,2018-12-20 08:00:00,51,347.2,4.7, 2.081,77.3,77.3,4.672
,,,,,,,,,,,,2018-12-20 09:00:00,51,290.9,5.4, 0.797999,75.1,75.06,5.391
,,,,,,,,,,,,2018-12-20 10:00:00,51,293.0,5.8, 1.022,72.3,72.26,5.838
