WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
77.5,2.8, 2.024,93.2,93.2,2018-12-17 00:00:00,2.759,51
72.8,3.1, 1.172,92.5,92.5,2018-12-17 01:00:00,3.068,51
72.4,3.2, 1.909,93.0,93.0,2018-12-17 02:00:00,3.17,51
113.6,4.1, 2.021,91.7,91.7,2018-12-17 03:00:00,4.051,51
44.7,4.7, 0.569998,93.0,93.0,2018-12-17 04:00:00,4.658,51
96.2,5.8, 1.012,87.3,87.3,2018-12-17 05:00:00,5.765,51
144.9,4.4, 0.867999,91.4,91.4,2018-12-17 06:00:00,4.358,51
117.2,2.9, 1.908,93.2,93.2,2018-12-17 07:00:00,2.861,51
92.1,2.4, 1.001,93.2,93.2,2018-12-17 08:00:00,2.43,51
104.3,2.4, 1.487,92.8,92.8,2018-12-17 09:00:00,2.417,51
95.3,4.0, 1.27,88.9,88.9,2018-12-17 10:00:00,4.048,51
234.9,5.9, 2.638,80.5,80.5,2018-12-17 11:00:00,5.868,51
261.5,7.3, 1.57,70.8,70.81,2018-12-17 12:00:00,7.3,51
244.0,7.7, 1.34,68.9,68.86,2018-12-17 13:00:00,7.675,51
245.0,7.1, 3.192,70.2,70.17,2018-12-17 14:00:00,7.099,51
262.5,6.9, 3.357,68.7,68.74,2018-12-17 15:00:00,6.864,51
253.7,6.5, 3.533,69.6,69.61,2018-12-17 16:00:00,6.509,51
247.6,6.2, 1.914,70.5,70.48,2018-12-17 17:00:00,6.236,51
136.0,5.1, 1.265,78.1,78.1,2018-12-17 18:00:00,5.055,51
195.7,5.5, 2.252,75.9,75.85,2018-12-17 19:00:00,5.466,51
264.1,6.4, 4.383,70.6,70.63,2018-12-17 20:00:00,6.413,51
246.7,6.0, 2.38,75.3,75.34,2018-12-17 21:00:00,6.001,51
192.9,5.4, 2.013,79.7,79.72,2018-12-17 22:00:00,5.448,51
72.5,4.8, 2.753,82.3,82.3,2018-12-17 23:00:00,4.826,51
106.3,5.3, 1.68,79.0,79.02,2018-12-18 00:00:00,5.285,51
257.1,7.6, 5.348,66.2,66.17,2018-12-18 01:00:00,7.586,51
259.5,8.1, 5.682,64.2,64.18,2018-12-18 02:00:00,8.05,51
259.2,7.8, 3.565,66.5,66.52,2018-12-18 03:00:00,7.846,51
158.1,7.3, 1.408,70.2,70.18,2018-12-18 04:00:00,7.291,51
53.1,6.2, 2.805,80.5,80.5,2018-12-18 05:00:00,6.189,51
137.7,5.7, 2.309,82.8,82.8,2018-12-18 06:00:00,5.716,51
84.6,5.9, 1.237,80.2,80.2,2018-12-18 07:00:00,5.948,51
86.1,5.4, 1.794,84.7,84.7,2018-12-18 08:00:00,5.448,51
91.8,5.6, 2.019,85.1,85.1,2018-12-18 09:00:00,5.641,51
173.7,7.0, 1.741,76.1,76.07,2018-12-18 10:00:00,7.023,51
76.8,8.0, 2.114,74.5,74.53,2018-12-18 11:00:00,8.01,51
165.9,8.6, 1.816,71.4,71.42,2018-12-18 12:00:00,8.56,51
118.4,8.9, 1.782,70.0,69.95,2018-12-18 13:00:00,8.9,51
