WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
183.2,2.9,0.568,99.0,99.0,2018-12-17 00:00:00,2.878,51
156.1,2.8,0.569998,98.9,98.9,2018-12-17 01:00:00,2.809,51
38.0,2.9,0.698,99.0,99.0,2018-12-17 02:00:00,2.854,51
59.1,2.9,0.889998,98.4,98.4,2018-12-17 03:00:00,2.855,51
157.9,2.8,1.785,98.4,98.4,2018-12-17 04:00:00,2.845,51
148.1,2.7,1.167,97.9,97.9,2018-12-17 05:00:00,2.693,51
149.2,2.1,1.374,97.8,97.8,2018-12-17 06:00:00,2.134,51
139.7,1.6,0.819998,98.2,98.2,2018-12-17 07:00:00,1.604,51
124.6,1.7,0.915,97.1,97.1,2018-12-17 08:00:00,1.74,51
158.5,1.6,1.114,96.4,96.4,2018-12-17 09:00:00,1.593,51
153.8,3.1,1.482,90.9,90.9,2018-12-17 10:00:00,3.114,51
123.0,6.0,0.939,79.3,79.28,2018-12-17 11:00:00,6.037,51
163.9,7.3,1.956,74.7,74.66,2018-12-17 12:00:00,7.252,51
158.3,7.9,2.171,70.6,70.57,2018-12-17 13:00:00,7.88,51
169.0,7.2,1.774,72.2,72.23,2018-12-17 14:00:00,7.19,51
156.9,6.8,0.857999,73.7,73.71,2018-12-17 15:00:00,6.756,51
161.7,6.1,0.933,76.5,76.51,2018-12-17 16:00:00,6.123,51
162.4,4.8,1.299,84.0,84.0,2018-12-17 17:00:00,4.754,51
143.6,4.1,1.088,87.7,87.7,2018-12-17 18:00:00,4.057,51
156.9,3.5,1.331,89.3,89.3,2018-12-17 19:00:00,3.55,51
144.0,3.6,1.031,88.0,88.0,2018-12-17 20:00:00,3.644,51
78.6,3.9,0.680998,87.8,87.8,2018-12-17 21:00:00,3.917,51
137.2,3.8,1.109,90.9,90.9,2018-12-17 22:00:00,3.81,51
105.4,3.9,0.697,89.6,89.6,2018-12-17 23:00:00,3.892,51
161.5,3.4,0.757,93.4,93.4,2018-12-18 00:00:00,3.359,51
89.8,3.0,0.624,96.6,96.6,2018-12-18 01:00:00,2.97,51
101.9,2.7,0.746999,96.1,96.1,2018-12-18 02:00:00,2.711,51
151.5,2.7,1.335,95.1,95.1,2018-12-18 03:00:00,2.665,51
