SolarRadiation,AirTemperature,Precipitation,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
None,8.2, None,0.0, 6.4, None,2017-02-12 13:45:00, 109.0,72.0,7
None,9.0, 1.0,0.0, 5.3, None,2017-02-12 14:00:00, 130.0,68.0,7
None,8.8, None,0.0, 6.3, None,2017-02-12 14:15:00, 122.0,69.0,7
None,8.3, None,0.0, 6.6, None,2017-02-12 14:30:00, 132.0,67.0,7
None,8.2, None,0.0, 6.2, None,2017-02-12 14:45:00, 158.0,72.0,7
None,8.2, 0.0,0.0, 6.3, None,2017-02-12 15:00:00, 160.0,68.0,7
None,7.7, None,0.0, 8.0, None,2017-02-12 15:15:00, 142.0,69.0,7
None,6.0, None,0.0, 7.5, None,2017-02-12 15:30:00, 149.0,77.0,7
None,4.4, None,0.0, 8.9, None,2017-02-12 15:45:00, 139.0,84.0,7
None,3.6, 0.0,0.0, 6.4, None,2017-02-12 16:00:00, 136.0,86.0,7
None,3.4, None,0.0, 5.8, None,2017-02-12 16:15:00, 120.0,89.0,7
None,2.7, None,0.0, 8.3, None,2017-02-12 16:30:00, 149.0,91.0,7
None,2.5, None,0.0, 6.6, None,2017-02-12 16:45:00, 149.0,93.0,7
None,2.1, -1.0,0.0, 6.3, None,2017-02-12 17:00:00, 154.0,94.0,7
None,1.6, None,0.0, 4.8, None,2017-02-12 17:15:00, 157.0,95.0,7
None,1.2, None,0.0, 2.5, None,2017-02-12 17:30:00, 323.0,95.0,7
None,1.0, None,0.0, 7.1, None,2017-02-12 17:45:00, 339.0,97.0,7
None,0.8, 0.0,0.0, 7.8, None,2017-02-12 18:00:00, 23.0,97.0,7
None,0.6, None,0.0, 7.9, None,2017-02-12 18:15:00, 19.0,97.0,7
None,0.2, None,0.0, 2.8, None,2017-02-12 18:30:00, 337.0,96.0,7
None,-0.4, None,0.0, 1.8, None,2017-02-12 18:45:00, 196.0,96.0,7
None,-0.4, -1.0,0.0, 7.4, None,2017-02-12 19:00:00, 21.0,97.0,7
None,-0.7, None,0.0, 6.2, None,2017-02-12 19:15:00, 15.0,97.0,7
None,-0.9, None,0.0, 7.5, None,2017-02-12 19:30:00, 10.0,97.0,7
None,-1.0, None,0.0, 6.8, None,2017-02-12 19:45:00, 8.0,97.0,7
None,-1.0, 0.0,0.0, 3.5, None,2017-02-12 20:00:00, 241.0,97.0,7
None,-1.1, None,0.0, 3.7, None,2017-02-12 20:15:00, 310.0,98.0,7
None,-1.3, None,0.0, 2.8, None,2017-02-12 20:30:00, 252.0,98.0,7
None,-1.6, None,0.0, 2.9, None,2017-02-12 20:45:00, 2.0,97.0,7
None,-1.7, 0.0,0.0, 3.0, None,2017-02-12 21:00:00, 338.0,98.0,7
None,-1.8, None,0.0, 5.3, None,2017-02-12 21:15:00, 20.0,98.0,7
None,-0.8, None,0.0, 6.9, None,2017-02-12 21:30:00, 33.0,98.0,7
None,-0.5, None,0.0, 7.3, None,2017-02-12 21:45:00, 33.0,98.0,7
None,-0.6, 0.0,0.0, 7.2, None,2017-02-12 22:00:00, 4.0,97.0,7
None,-0.8, None,0.0, 6.1, None,2017-02-12 22:15:00, 19.0,96.0,7
None,-1.0, None,0.0, 7.2, None,2017-02-12 22:30:00, 14.0,97.0,7
None,-0.9, None,0.0, 5.8, None,2017-02-12 22:45:00, 3.0,96.0,7
None,-1.2, 1.0,0.0, 5.7, None,2017-02-12 23:00:00, 7.0,97.0,7
None,-1.4, None,0.0, 4.4, None,2017-02-12 23:15:00, 353.0,97.0,7
None,-1.6, None,0.0, 4.2, None,2017-02-12 23:30:00, 318.0,97.0,7
None,-1.5, None,0.0, 4.7, None,2017-02-12 23:45:00, 337.0,97.0,7
None,-1.6, -1.0,0.0, 5.0, None,2017-02-13 00:00:00, 360.0,97.0,7
None,-1.5, None,0.0, 6.1, None,2017-02-13 00:15:00, 9.0,98.0,7
None,-0.9, None,0.0, 7.3, None,2017-02-13 00:30:00, 355.0,98.0,7
None,-0.7, None,0.0, 6.4, None,2017-02-13 00:45:00, 346.0,97.0,7
None,-0.6, 0.0,0.0, 7.0, None,2017-02-13 01:00:00, 337.0,96.0,7
None,-0.8, None,0.0, 7.1, None,2017-02-13 01:15:00, 331.0,96.0,7
None,-0.9, None,0.0, 6.6, None,2017-02-13 01:30:00, 327.0,96.0,7
None,-0.9, None,0.0, 7.2, None,2017-02-13 01:45:00, 337.0,96.0,7
None,-0.9, 0.0,0.0, 7.4, None,2017-02-13 02:00:00, 349.0,96.0,7
None,-1.3, None,0.0, 7.1, None,2017-02-13 02:15:00, 320.0,96.0,7
None,-1.3, None,0.0, 6.2, None,2017-02-13 02:30:00, 319.0,97.0,7
None,-1.2, None,0.0, 6.8, None,2017-02-13 02:45:00, 355.0,97.0,7
None,-0.9, 1.0,0.0, 9.1, None,2017-02-13 03:00:00, 352.0,96.0,7
None,-0.8, None,0.0, 8.7, None,2017-02-13 03:15:00, 355.0,94.0,7
None,-0.1, None,0.0, 8.0, None,2017-02-13 03:30:00, 29.0,91.0,7
None,1.4, None,0.0, 9.2, None,2017-02-13 03:45:00, 37.0,81.0,7
None,1.4, -1.0,0.0, 6.1, None,2017-02-13 04:00:00, 8.0,84.0,7
None,0.7, None,0.0, 8.6, None,2017-02-13 04:15:00, 8.0,87.0,7
None,0.3, None,0.0, 9.5, None,2017-02-13 04:30:00, 2.0,90.0,7
None,0.5, None,0.0, 10.1, None,2017-02-13 04:45:00, 10.0,89.0,7
None,0.7, 1.0,0.0, 8.4, None,2017-02-13 05:00:00, 15.0,85.0,7
None,1.2, None,0.0, 10.0, None,2017-02-13 05:15:00, 6.0,84.0,7
None,1.0, None,0.0, 12.1, None,2017-02-13 05:30:00, 6.0,84.0,7
None,1.5, None,0.0, 12.6, None,2017-02-13 05:45:00, 9.0,82.0,7
None,1.4, 0.0,0.0, 10.6, None,2017-02-13 06:00:00, 2.0,83.0,7
None,1.2, None,0.0, 11.0, None,2017-02-13 06:15:00, 0.0,82.0,7
None,1.4, None,0.0, 11.5, None,2017-02-13 06:30:00, 4.0,80.0,7
None,1.4, None,0.0, 10.5, None,2017-02-13 06:45:00, 3.0,80.0,7
None,1.1, 0.0,0.0, 12.5, None,2017-02-13 07:00:00, 8.0,83.0,7
None,1.2, None,0.0, 11.3, None,2017-02-13 07:15:00, 9.0,83.0,7
None,1.5, None,0.0, 11.3, None,2017-02-13 07:30:00, 11.0,82.0,7
None,1.3, None,0.0, 11.8, None,2017-02-13 07:45:00, 5.0,80.0,7
None,1.7, 0.0,0.0, 10.5, None,2017-02-13 08:00:00, 9.0,78.0,7
None,2.2, None,0.0, 10.7, None,2017-02-13 08:15:00, 8.0,70.0,7
None,2.5, None,0.0, 10.5, None,2017-02-13 08:30:00, 360.0,75.0,7
None,2.9, None,0.0, 11.0, None,2017-02-13 08:45:00, 3.0,74.0,7
None,4.0, 0.0,0.0, 12.2, None,2017-02-13 09:00:00, 3.0,65.0,7
None,4.9, None,0.0, 10.4, None,2017-02-13 09:15:00, 352.0,62.0,7
None,4.8, None,0.0, 11.3, None,2017-02-13 09:30:00, 353.0,64.0,7
None,5.6, None,0.0, 10.9, None,2017-02-13 09:45:00, 357.0,60.0,7
None,6.2, 0.0,0.0, 11.6, None,2017-02-13 10:00:00, 352.0,59.0,7
None,7.4, None,0.0, 8.8, None,2017-02-13 10:15:00, 360.0,51.0,7
None,7.9, None,0.0, 8.6, None,2017-02-13 10:30:00, 346.0,50.0,7
None,8.8, None,0.0, 6.9, None,2017-02-13 10:45:00, 355.0,46.0,7
None,9.2, -1.0,0.0, 5.5, None,2017-02-13 11:00:00, 348.0,44.0,7
None,9.5, None,0.0, 7.3, None,2017-02-13 11:15:00, 16.0,44.0,7
None,9.8, None,0.0, 7.7, None,2017-02-13 11:30:00, 26.0,40.0,7
None,10.0, None,0.0, 9.8, None,2017-02-13 11:45:00, 18.0,37.0,7
None,10.9, 1.0,0.0, 7.0, None,2017-02-13 12:00:00, 8.0,39.0,7
None,11.0, None,0.0, 8.5, None,2017-02-13 12:15:00, 9.0,36.0,7
None,10.7, None,0.0, 7.5, None,2017-02-13 12:30:00, 43.0,37.0,7
None,10.9, None,0.0, 11.5, None,2017-02-13 12:45:00, 30.0,37.0,7
None,10.9, 0.0,0.0, 9.9, None,2017-02-13 13:00:00, 24.0,39.0,7
None,10.7, None,0.0, 12.9, None,2017-02-13 13:15:00, 19.0,41.0,7
None,10.6, None,0.0, 10.8, None,2017-02-13 13:30:00, 19.0,42.0,7
None,10.5, None,0.0, 11.4, None,2017-02-13 13:45:00, 19.0,44.0,7
None,10.7, 0.0,0.0, 10.2, None,2017-02-13 14:00:00, 20.0,43.0,7
None,10.6, None,0.0, 9.0, None,2017-02-13 14:15:00, 12.0,42.0,7
None,10.4, None,0.0, 11.3, None,2017-02-13 14:30:00, 15.0,43.0,7
None,10.0, None,0.0, 10.4, None,2017-02-13 14:45:00, 353.0,47.0,7
None,10.7, 0.0,0.0, 8.1, None,2017-02-13 15:00:00, 1.0,42.0,7
None,10.9, None,0.0, 6.2, None,2017-02-13 15:15:00, 22.0,39.0,7
None,10.0, None,0.0, 7.0, None,2017-02-13 15:30:00, 40.0,44.0,7
None,9.2, None,0.0, 7.7, None,2017-02-13 15:45:00, 58.0,41.0,7
None,8.7, 0.0,0.0, 6.8, None,2017-02-13 16:00:00, 48.0,43.0,7
None,8.2, None,0.0, 6.0, None,2017-02-13 16:15:00, 54.0,41.0,7
None,7.5, None,0.0, 6.6, None,2017-02-13 16:30:00, 46.0,45.0,7
None,6.4, None,0.0, 4.8, None,2017-02-13 16:45:00, 46.0,62.0,7
None,5.5, 1.0,0.0, 5.4, None,2017-02-13 17:00:00, 18.0,64.0,7
None,4.2, None,0.0, 5.9, None,2017-02-13 17:15:00, 49.0,68.0,7
None,4.5, None,0.0, 7.1, None,2017-02-13 17:30:00, 75.0,54.0,7
None,4.4, None,0.0, 5.6, None,2017-02-13 17:45:00, 63.0,65.0,7
None,3.5, -1.0,0.0, 4.4, None,2017-02-13 18:00:00, 58.0,71.0,7
None,2.4, None,0.0, 3.5, None,2017-02-13 18:15:00, 334.0,76.0,7
None,1.8, None,0.0, 4.8, None,2017-02-13 18:30:00, 340.0,77.0,7
None,1.4, None,0.0, 5.4, None,2017-02-13 18:45:00, 33.0,82.0,7
None,1.3, -1.0,0.0, 4.4, None,2017-02-13 19:00:00, 19.0,83.0,7
None,1.0, None,0.0, 4.9, None,2017-02-13 19:15:00, 341.0,84.0,7
None,0.8, None,0.0, 6.5, None,2017-02-13 19:30:00, 360.0,85.0,7
None,1.9, None,0.0, 6.2, None,2017-02-13 19:45:00, 17.0,79.0,7
None,1.6, 0.0,0.0, 6.6, None,2017-02-13 20:00:00, 27.0,75.0,7
None,2.2, None,0.0, 7.0, None,2017-02-13 20:15:00, 20.0,77.0,7
None,1.8, None,0.0, 7.1, None,2017-02-13 20:30:00, 7.0,80.0,7
None,1.3, None,0.0, 7.2, None,2017-02-13 20:45:00, 19.0,82.0,7
None,1.5, -1.0,0.0, 6.1, None,2017-02-13 21:00:00, 21.0,83.0,7
None,0.5, None,0.0, 6.0, None,2017-02-13 21:15:00, 358.0,89.0,7
None,0.2, None,0.0, 5.9, None,2017-02-13 21:30:00, 18.0,90.0,7
None,0.3, None,0.0, 5.5, None,2017-02-13 21:45:00, 22.0,89.0,7
None,0.3, 1.0,0.0, 6.1, None,2017-02-13 22:00:00, 21.0,91.0,7
None,1.2, None,0.0, 8.1, None,2017-02-13 22:15:00, 15.0,85.0,7
None,0.5, None,0.0, 6.3, None,2017-02-13 22:30:00, 37.0,87.0,7
None,0.6, None,0.0, 6.4, None,2017-02-13 22:45:00, 19.0,88.0,7
None,0.2, 0.0,0.0, 7.0, None,2017-02-13 23:00:00, 27.0,91.0,7
None,-0.1, None,0.0, 5.7, None,2017-02-13 23:15:00, 25.0,92.0,7
None,-0.4, None,0.0, 4.8, None,2017-02-13 23:30:00, 11.0,93.0,7
None,-0.4, None,0.0, 5.2, None,2017-02-13 23:45:00, 22.0,94.0,7
None,-0.5, 1.0,0.0, 6.2, None,2017-02-14 00:00:00, 34.0,95.0,7
None,-0.1, None,0.0, 4.6, None,2017-02-14 00:15:00, 70.0,95.0,7
None,-0.3, None,0.0, 4.0, None,2017-02-14 00:30:00, 4.0,93.0,7
None,-0.4, None,0.0, 4.9, None,2017-02-14 00:45:00, 260.0,94.0,7
None,0.2, -1.0,0.0, 2.9, None,2017-02-14 01:00:00, 252.0,92.0,7
None,1.0, None,0.0, 4.5, None,2017-02-14 01:15:00, 237.0,88.0,7
None,2.1, None,0.0, 6.0, None,2017-02-14 01:30:00, 247.0,82.0,7
None,1.9, None,0.0, 3.4, None,2017-02-14 01:45:00, 269.0,86.0,7
None,1.9, 0.0,0.0, 7.0, None,2017-02-14 02:00:00, 334.0,85.0,7
None,1.5, None,0.0, 7.2, None,2017-02-14 02:15:00, 324.0,89.0,7
None,1.3, None,0.0, 8.7, None,2017-02-14 02:30:00, 25.0,90.0,7
None,0.7, None,0.0, 8.8, None,2017-02-14 02:45:00, 9.0,92.0,7
None,0.5, 1.0,0.0, 7.4, None,2017-02-14 03:00:00, 5.0,93.0,7
None,0.4, None,0.0, 5.4, None,2017-02-14 03:15:00, 9.0,94.0,7
None,0.4, None,0.0, 7.5, None,2017-02-14 03:30:00, 320.0,93.0,7
None,0.4, None,0.0, 4.0, None,2017-02-14 03:45:00, 352.0,93.0,7
None,0.1, 0.0,0.0, 5.5, None,2017-02-14 04:00:00, 350.0,94.0,7
None,-0.3, None,0.0, 6.0, None,2017-02-14 04:15:00, 329.0,95.0,7
None,-0.2, None,0.0, 6.4, None,2017-02-14 04:30:00, 335.0,95.0,7
None,-0.3, None,0.0, 7.2, None,2017-02-14 04:45:00, 338.0,95.0,7
None,-0.2, 0.0,0.0, 3.8, None,2017-02-14 05:00:00, 330.0,96.0,7
None,0.0, None,0.0, 7.8, None,2017-02-14 05:15:00, 354.0,96.0,7
None,0.4, None,0.0, 10.7, None,2017-02-14 05:30:00, 332.0,93.0,7
None,0.8, None,0.0, 5.2, None,2017-02-14 05:45:00, 326.0,94.0,7
None,1.1, 0.0,0.0, 6.2, None,2017-02-14 06:00:00, 288.0,92.0,7
None,1.5, None,0.0, 6.0, None,2017-02-14 06:15:00, 297.0,90.0,7
None,2.1, None,0.0, 7.5, None,2017-02-14 06:30:00, 326.0,83.0,7
None,2.3, None,0.0, 4.5, None,2017-02-14 06:45:00, 257.0,84.0,7
None,2.3, -1.0,0.0, 5.5, None,2017-02-14 07:00:00, 317.0,83.0,7
None,2.0, None,0.0, 2.8, None,2017-02-14 07:15:00, 337.0,85.0,7
None,2.0, None,0.0, 5.6, None,2017-02-14 07:30:00, 312.0,83.0,7
None,2.2, None,0.0, 5.0, None,2017-02-14 07:45:00, 357.0,83.0,7
None,2.1, 1.0,0.0, 7.8, None,2017-02-14 08:00:00, 343.0,83.0,7
None,2.1, None,0.0, 6.7, None,2017-02-14 08:15:00, 323.0,84.0,7
None,2.2, None,0.0, 7.3, None,2017-02-14 08:30:00, 336.0,83.0,7
None,2.3, None,0.0, 8.7, None,2017-02-14 08:45:00, 349.0,84.0,7
None,2.6, -1.0,0.0, 4.4, None,2017-02-14 09:00:00, 322.0,81.0,7
None,3.1, None,0.0, 5.8, None,2017-02-14 09:15:00, 338.0,80.0,7
None,3.3, None,0.0, 5.9, None,2017-02-14 09:30:00, 344.0,79.0,7
None,3.9, None,0.0, 4.0, None,2017-02-14 09:45:00, 10.0,75.0,7
None,4.9, 0.0,0.0, 6.8, None,2017-02-14 10:00:00, 337.0,66.0,7
None,5.3, None,0.0, 8.4, None,2017-02-14 10:15:00, 346.0,69.0,7
None,5.3, None,0.0, 6.5, None,2017-02-14 10:30:00, 335.0,67.0,7
None,5.2, None,0.0, 7.6, None,2017-02-14 10:45:00, 339.0,65.0,7
None,5.5, 1.0,0.0, 6.9, None,2017-02-14 11:00:00, 332.0,67.0,7
None,5.8, None,0.0, 7.2, None,2017-02-14 11:15:00, 329.0,65.0,7
None,6.6, None,0.0, 6.7, None,2017-02-14 11:30:00, 312.0,61.0,7
None,7.3, None,0.0, 4.0, None,2017-02-14 11:45:00, 312.0,55.0,7
None,7.5, 0.0,0.0, 7.5, None,2017-02-14 12:00:00, 330.0,53.0,7
None,7.6, None,0.0, 6.5, None,2017-02-14 12:15:00, 336.0,55.0,7
None,6.5, None,0.0, 6.0, None,2017-02-14 12:30:00, 323.0,61.0,7
None,6.0, None,0.0, 5.2, None,2017-02-14 12:45:00, 317.0,55.0,7
None,6.2, 0.0,0.0, 5.9, None,2017-02-14 13:00:00, 325.0,61.0,7
None,6.3, None,0.0, 3.8, None,2017-02-14 13:15:00, 306.0,58.0,7
None,7.2, None,0.0, 4.9, None,2017-02-14 13:30:00, 323.0,51.0,7
None,6.8, None,0.0, 3.7, None,2017-02-14 13:45:00, 335.0,62.0,7
None,6.2, 0.0,0.0, 3.8, None,2017-02-14 14:00:00, 143.0,58.0,7
None,6.6, None,0.0, 5.7, None,2017-02-14 14:15:00, 23.0,52.0,7
None,6.6, None,0.0, 6.7, None,2017-02-14 14:30:00, 118.0,63.0,7
None,5.7, None,0.0, 4.1, None,2017-02-14 14:45:00, 176.0,67.0,7
None,5.5, 0.0,0.0, 4.1, None,2017-02-14 15:00:00, 303.0,65.0,7
None,5.6, None,0.0, 3.3, None,2017-02-14 15:15:00, 292.0,67.0,7
None,5.3, None,0.0, 3.9, None,2017-02-14 15:30:00, 327.0,69.0,7
None,5.1, None,0.0, 4.2, None,2017-02-14 15:45:00, 309.0,69.0,7
None,4.9, 0.0,0.0, 3.1, None,2017-02-14 16:00:00, 319.0,68.0,7
None,3.9, None,0.0, 4.7, None,2017-02-14 16:15:00, 126.0,76.0,7
None,3.7, None,0.0, 5.0, None,2017-02-14 16:30:00, 2.0,74.0,7
None,3.5, None,0.0, 3.4, None,2017-02-14 16:45:00, 322.0,78.0,7
None,3.2, 0.0,0.0, 4.3, None,2017-02-14 17:00:00, 358.0,79.0,7
None,3.3, None,0.0, 4.3, None,2017-02-14 17:15:00, 334.0,79.0,7
None,3.3, None,0.0, 2.8, None,2017-02-14 17:30:00, 6.0,79.0,7
None,3.1, None,0.0, 5.1, None,2017-02-14 17:45:00, 344.0,84.0,7
None,2.7, -1.0,0.0, 5.0, None,2017-02-14 18:00:00, 341.0,89.0,7
None,2.6, None,0.0, 9.9, None,2017-02-14 18:15:00, 340.0,90.0,7
None,2.5, None,0.25, 7.1, None,2017-02-14 18:30:00, 338.0,92.0,7
None,2.4, None,0.25, 5.4, None,2017-02-14 18:45:00, 351.0,95.0,7
None,2.4, 1.0,0.26, 9.1, None,2017-02-14 19:00:00, 339.0,96.0,7
None,2.5, None,0.25, 8.5, None,2017-02-14 19:15:00, 349.0,97.0,7
None,2.6, None,0.51, 8.6, None,2017-02-14 19:30:00, 359.0,97.0,7
None,2.8, None,0.25, 8.0, None,2017-02-14 19:45:00, 15.0,97.0,7
None,3.7, 1.0,0.26, 8.4, None,2017-02-14 20:00:00, 28.0,98.0,7
None,4.0, None,0.51, 9.4, None,2017-02-14 20:15:00, 19.0,98.0,7
None,3.9, None,0.5, 9.0, None,2017-02-14 20:30:00, 2.0,97.0,7
None,3.6, None,0.26, 7.6, None,2017-02-14 20:45:00, 10.0,97.0,7
None,4.0, 2.0,0.25, 9.2, None,2017-02-14 21:00:00, 32.0,98.0,7
None,4.8, None,0.26, 10.9, None,2017-02-14 21:15:00, 27.0,98.0,7
None,4.3, None,0.5, 11.3, None,2017-02-14 21:30:00, 35.0,96.0,7
None,4.3, None,0.26, 10.7, None,2017-02-14 21:45:00, 50.0,94.0,7
None,4.2, 1.0,0.25, 10.2, None,2017-02-14 22:00:00, 62.0,94.0,7
None,4.3, None,0.51, 9.6, None,2017-02-14 22:15:00, 51.0,93.0,7
None,4.6, None,0.25, 6.5, None,2017-02-14 22:30:00, 68.0,93.0,7
None,4.2, None,0.51, 4.1, None,2017-02-14 22:45:00, 353.0,95.0,7
None,3.5, 2.0,0.51, 5.8, None,2017-02-14 23:00:00, 303.0,97.0,7
None,3.6, None,0.51, 7.1, None,2017-02-14 23:15:00, 351.0,98.0,7
None,3.1, None,0.51, 5.5, None,2017-02-14 23:30:00, 7.0,98.0,7
None,3.7, None,0.5, 4.6, None,2017-02-14 23:45:00, 346.0,98.0,7
None,3.1, 2.0,0.26, 4.3, None,2017-02-15 00:00:00, 325.0,98.0,7
None,3.1, None,0.51, 4.3, None,2017-02-15 00:15:00, 328.0,98.0,7
None,3.1, None,0.25, 3.2, None,2017-02-15 00:30:00, 317.0,98.0,7
None,3.0, None,0.0, 5.1, None,2017-02-15 00:45:00, 334.0,98.0,7
None,2.9, 1.0,0.25, 2.8, None,2017-02-15 01:00:00, 41.0,98.0,7
None,2.5, None,0.0, 2.5, None,2017-02-15 01:15:00, 100.0,98.0,7
None,2.6, None,0.26, 2.0, None,2017-02-15 01:30:00, 137.0,98.0,7
None,2.7, None,0.25, 1.3, None,2017-02-15 01:45:00, 58.0,99.0,7
None,3.0, 1.0,0.51, 1.9, None,2017-02-15 02:00:00, 343.0,99.0,7
None,3.3, None,0.51, 1.8, None,2017-02-15 02:15:00, 346.0,99.0,7
None,3.2, None,0.51, 2.8, None,2017-02-15 02:30:00, 134.0,99.0,7
None,3.2, None,0.25, 2.8, None,2017-02-15 02:45:00, 128.0,99.0,7
None,3.4, 1.0,0.51, 3.2, None,2017-02-15 03:00:00, 154.0,99.0,7
None,4.3, None,0.76, 3.1, None,2017-02-15 03:15:00, 147.0,99.0,7
None,6.0, None,0.76, 3.4, None,2017-02-15 03:30:00, 174.0,99.0,7
None,6.7, None,0.51, 4.2, None,2017-02-15 03:45:00, 178.0,99.0,7
None,7.4, 3.0,0.25, 6.3, None,2017-02-15 04:00:00, 179.0,99.0,7
None,7.3, None,0.77, 6.6, None,2017-02-15 04:15:00, 178.0,99.0,7
None,7.6, None,0.0, 6.7, None,2017-02-15 04:30:00, 178.0,99.0,7
None,7.3, None,0.25, 6.9, None,2017-02-15 04:45:00, 176.0,99.0,7
None,7.6, 2.0,0.25, 8.0, None,2017-02-15 05:00:00, 179.0,99.0,7
None,7.7, None,0.26, 6.8, None,2017-02-15 05:15:00, 192.0,98.0,7
None,7.3, None,0.0, 6.4, None,2017-02-15 05:30:00, 174.0,98.0,7
None,7.6, None,0.25, 7.7, None,2017-02-15 05:45:00, 173.0,97.0,7
None,7.3, 1.0,0.0, 7.3, None,2017-02-15 06:00:00, 164.0,98.0,7
None,7.3, None,0.0, 5.3, None,2017-02-15 06:15:00, 177.0,97.0,7
None,7.2, None,0.0, 4.6, None,2017-02-15 06:30:00, 178.0,96.0,7
