pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,1260.0, None,4.0,4.0,1.0, None, None, 0.0,-3.0, None,2022-06-18 00:00:00, None,25
1.0, None,1261.0, None,4.0,4.0,1.0, None, None, 1.0,-4.0, None,2022-06-18 01:00:00, None,25
0.0, None,1261.0, None,3.6,3.5,1.0, None, None, 0.0,-4.0, None,2022-06-18 02:00:00, None,25
0.0, None,1261.0, None,3.7,3.7,1.0, None, None, 0.0,-4.0, None,2022-06-18 03:00:00, None,25
1.0, None,1262.0, None,3.6,3.5,1.0, None, None, 1.0,-5.0, None,2022-06-18 04:00:00, None,25
1.0, None,1262.0, None,3.6,3.6,1.0, None, None, 0.0,-5.0, None,2022-06-18 05:00:00, None,25
2.0, None,1263.0, None,3.8,3.7,1.0, None, None, 1.0,-5.0, None,2022-06-18 06:00:00, None,25
2.0, None,1263.0, None,4.2,4.3,1.0, None, None, 0.0,-5.0, None,2022-06-18 07:00:00, None,25
7.0, None,1266.0, None,5.1,5.1,1.0, None, None, 3.0,-5.0, None,2022-06-18 08:00:00, None,25
8.0, None,1266.0, None,7.4,7.3,1.0, None, None, 0.0,-5.0, None,2022-06-18 09:00:00, None,25
8.0, None,1265.0, None,7.1,7.3,1.0, None, None, None,-5.0, None,2022-06-18 10:00:00, None,25
9.0, None,1265.0, None,7.4,7.8,1.0, None, None, 0.0,-5.0, None,2022-06-18 11:00:00, None,25
9.0, None,1265.0, None,8.9,8.3,1.0, None, None, 0.0,-4.0, None,2022-06-18 12:00:00, None,25
10.0, None,1265.0, None,8.3,7.6,1.0, None, None, 0.0,-3.0, None,2022-06-18 13:00:00, None,25
11.0, None,1266.0, None,8.2,7.8,1.0, None, None, 1.0,-4.0, None,2022-06-18 14:00:00, None,25
10.0, None,1265.0, None,10.7,10.8,1.0, None, None, None,-4.0, None,2022-06-18 15:00:00, None,25
8.0, None,1265.0, None,9.7,9.8,1.0, None, None, 0.0,-3.0, None,2022-06-18 16:00:00, None,25
7.0, None,1264.0, None,11.4,11.3,1.0, None, None, None,-3.0, None,2022-06-18 17:00:00, None,25
6.0, None,1264.0, None,11.6,11.0,1.0, None, None, 0.0,-2.0, None,2022-06-18 18:00:00, None,25
7.0, None,1265.0, None,11.0,10.0,1.0, None, None, 1.0,-2.0, None,2022-06-18 19:00:00, None,25
7.0, None,1265.0, None,10.4,9.4,1.0, None, None, 0.0,-2.0, None,2022-06-18 20:00:00, None,25
7.0, None,1266.0, None,6.8,6.0,1.0, None, None, 1.0,-2.0, None,2022-06-18 21:00:00, None,25
8.0, None,1267.0, None,5.1,4.9,1.0, None, None, 1.0,-3.0, None,2022-06-18 22:00:00, None,25
7.0, None,1267.0, None,5.2,5.1,1.0, None, None, 0.0,-4.0, None,2022-06-18 23:00:00, None,25
7.0, None,1267.0, None,4.5,4.4,1.0, None, None, 0.0,-4.0, None,2022-06-19 00:00:00, None,25
7.0, None,1268.0, None,4.2,4.0,1.0, None, None, 1.0,-5.0, None,2022-06-19 01:00:00, None,25
7.0, None,1268.0, None,4.4,4.3,1.0, None, None, 0.0,-5.0, None,2022-06-19 02:00:00, None,25
7.0, None,1268.0, None,3.2,2.6,1.0, None, None, 0.0,-5.0, None,2022-06-19 03:00:00, None,25
6.0, None,1268.0, None,2.6,2.6,1.0, None, None, 0.0,-6.0, None,2022-06-19 04:00:00, None,25
6.0, None,1268.0, None,3.2,3.2,1.0, None, None, 0.0,-6.0, None,2022-06-19 05:00:00, None,25
5.0, None,1268.0, None,4.1,4.2,1.0, None, None, 0.0,-6.0, None,2022-06-19 06:00:00, None,25
5.0, None,1268.0, None,5.5,5.6,1.0, None, None, 0.0,-6.0, None,2022-06-19 07:00:00, None,25
1.0, None,1267.0, None,7.1,7.1,1.0, None, None, None,-6.0, None,2022-06-19 08:00:00, None,25
1.0, None,1267.0, None,7.1,7.1,1.0, None, None, 0.0,-6.0, None,2022-06-19 09:00:00, None,25
2.0, None,1267.0, None,7.5,7.4,1.0, None, None, 0.0,-6.0, None,2022-06-19 10:00:00, None,25
2.0, None,1267.0, None,8.0,8.1,1.0, None, None, 0.0,-6.0, None,2022-06-19 11:00:00, None,25
1.0, None,1266.0, None,8.9,8.4,1.0, None, None, None,-5.0, None,2022-06-19 12:00:00, None,25
1.0, None,1266.0, None,10.5,10.2,1.0, None, None, 0.0,-5.0, None,2022-06-19 13:00:00, None,25
0.0, None,1266.0, None,10.8,10.7,1.0, None, None, 0.0,-4.0, None,2022-06-19 14:00:00, None,25
0.0, None,1265.0, None,12.0,11.8,1.0, None, None, None,-4.0, None,2022-06-19 15:00:00, None,25
None, None,1264.0, None,14.4,13.4,1.0, None, None, None,-3.0, None,2022-06-19 16:00:00, None,25
0.0, None,1264.0, None,13.1,13.6,1.0, None, None, 0.0,-3.0, None,2022-06-19 17:00:00, None,25
0.0, None,1264.0, None,14.1,13.8,1.0, None, None, 0.0,-2.0, None,2022-06-19 18:00:00, None,25
0.0, None,1265.0, None,12.0,11.6,1.0, None, None, 1.0,-2.0, None,2022-06-19 19:00:00, None,25
