pcpn_amt_pst24hrs,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
1.0,1358.0, None,4.5,4.8,129.0, None, None, 1.0,788.0, None,2022-06-18 00:00:00, None,25
1.0,1358.0, None,4.4,4.6,130.0, None, None, 0.0,787.0, None,2022-06-18 01:00:00, None,25
0.0,1358.0, None,4.7,4.7,131.0, None, None, 0.0,785.0, None,2022-06-18 02:00:00, None,25
1.0,1358.0, None,4.1,4.2,130.0, None, None, 0.0,783.0, None,2022-06-18 03:00:00, None,25
1.0,1358.0, None,4.1,4.1,130.0, None, None, 0.0,781.0, None,2022-06-18 04:00:00, None,25
0.0,1358.0, None,4.3,4.2,130.0, None, None, 0.0,780.0, None,2022-06-18 05:00:00, None,25
2.0,1360.0, None,3.6,3.8,131.0, None, None, 2.0,778.0, None,2022-06-18 06:00:00, None,25
3.0,1360.0, None,3.6,3.5,131.0, None, None, 0.0,777.0, None,2022-06-18 07:00:00, None,25
6.0,1360.0, None,3.5,3.4,130.0, None, None, 0.0,776.0, None,2022-06-18 08:00:00, None,25
6.0,1361.0, None,3.3,3.1,130.0, None, None, 1.0,776.0, None,2022-06-18 09:00:00, None,25
7.0,1361.0, None,3.1,2.9,130.0, None, None, 0.0,775.0, None,2022-06-18 10:00:00, None,25
7.0,1361.0, None,3.3,3.3,130.0, None, None, 0.0,774.0, None,2022-06-18 11:00:00, None,25
6.0,1361.0, None,4.6,4.2,130.0, None, None, 0.0,774.0, None,2022-06-18 12:00:00, None,25
5.0,1359.0, None,6.0,6.4,126.0, None, None, None,774.0, None,2022-06-18 13:00:00, None,25
6.0,1360.0, None,6.1,6.2,127.0, None, None, 1.0,774.0, None,2022-06-18 14:00:00, None,25
5.0,1359.0, None,7.4,8.0,125.0, None, None, None,774.0, None,2022-06-18 15:00:00, None,25
4.0,1358.0, None,8.8,9.3,125.0, None, None, None,774.0, None,2022-06-18 16:00:00, None,25
6.0,1359.0, None,8.8,9.2,126.0, None, None, 1.0,774.0, None,2022-06-18 17:00:00, None,25
7.0,1360.0, None,7.7,8.0,125.0, None, None, 1.0,774.0, None,2022-06-18 18:00:00, None,25
6.0,1361.0, None,6.3,6.5,126.0, None, None, 1.0,773.0, None,2022-06-18 19:00:00, None,25
