pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
2.0, None, 231.0, None, 4.4,4.3, 91.0, None, None, 0.0, 451.0, None,2022-06-18 00:00:00, None,25
2.0, None, 231.0, None, 3.9,3.8, 91.0, None, None, 0.0, 450.0, None,2022-06-18 01:00:00, None,25
2.0, None, 231.0, None, 3.5,3.6, 91.0, None, None, 0.0, 448.0, None,2022-06-18 02:00:00, None,25
2.0, None, 231.0, None, 2.9,2.9, 91.0, None, None, 0.0, 447.0, None,2022-06-18 03:00:00, None,25
2.0, None, 231.0, None, 3.6,3.6, 90.0, None, None, 0.0, 444.0, None,2022-06-18 04:00:00, None,25
2.0, None, 231.0, None, 3.0,3.0, 91.0, None, None, 0.0, 443.0, None,2022-06-18 05:00:00, None,25
2.0, None, 231.0, None, 3.9,3.9, 90.0, None, None, 0.0, 442.0, None,2022-06-18 06:00:00, None,25
1.0, None, 230.0, None, 6.2,6.1, 89.0, None, None, None, 440.0, None,2022-06-18 07:00:00, None,25
1.0, None, 229.0, None, 11.5,11.8, 86.0, None, None, None, 440.0, None,2022-06-18 08:00:00, None,25
0.0, None, 228.0, None, 10.7,10.9, 87.0, None, None, None, 440.0, None,2022-06-18 09:00:00, None,25
0.0, None, 229.0, None, 10.6,11.4, 87.0, None, None, 1.0, 440.0, None,2022-06-18 10:00:00, None,25
2.0, None, 230.0, None, 10.9,11.1, 89.0, None, None, 1.0, 440.0, None,2022-06-18 11:00:00, None,25
2.0, None, 230.0, None, 11.8,11.4, 89.0, None, None, 0.0, 440.0, None,2022-06-18 12:00:00, None,25
1.0, None, 229.0, None, 13.1,14.2, 88.0, None, None, None, 440.0, None,2022-06-18 13:00:00, None,25
1.0, None, 229.0, None, 14.7,15.5, 86.0, None, None, 0.0, 441.0, None,2022-06-18 14:00:00, None,25
1.0, None, 229.0, None, 13.2,13.5, 86.0, None, None, 0.0, 441.0, None,2022-06-18 15:00:00, None,25
2.0, None, 230.0, None, 12.4,12.4, 86.0, None, None, 1.0, 440.0, None,2022-06-18 16:00:00, None,25
3.0, None, 231.0, None, 10.3,10.0, 85.0, None, None, 1.0, 438.0, None,2022-06-18 17:00:00, None,25
2.0, None, 231.0, None, 10.4,10.3, 84.0, None, None, 0.0, 436.0, None,2022-06-18 18:00:00, None,25
19.0, None, 249.0, None, 5.7,5.6, 84.0, None, None, 18.0, 442.0, None,2022-06-18 19:00:00, None,25
20.0, None, 251.0, None, 5.4,5.4, 84.0, None, None, 2.0, 441.0, None,2022-06-18 20:00:00, None,25
23.0, None, 254.0, None, 5.7,5.6, 85.0, None, None, 3.0, 441.0, None,2022-06-18 21:00:00, None,25
23.0, None, 254.0, None, 4.4,4.3, 85.0, None, None, 0.0, 441.0, None,2022-06-18 22:00:00, None,25
23.0, None, 254.0, None, 4.0,3.9, 85.0, None, None, 0.0, 443.0, None,2022-06-18 23:00:00, None,25
24.0, None, 255.0, None, 4.4,4.5, 85.0, None, None, 1.0, 446.0, None,2022-06-19 00:00:00, None,25
23.0, None, 254.0, None, 4.5,4.4, 85.0, None, None, None, 449.0, None,2022-06-19 01:00:00, None,25
23.0, None, 254.0, None, 3.7,3.7, 84.0, None, None, 0.0, 450.0, None,2022-06-19 02:00:00, None,25
23.0, None, 254.0, None, 5.3,4.6, 84.0, None, None, 0.0, 449.0, None,2022-06-19 03:00:00, None,25
23.0, None, 254.0, None, 4.5,4.1, 84.0, None, None, 0.0, 448.0, None,2022-06-19 04:00:00, None,25
23.0, None, 254.0, None, 2.4,2.2, 85.0, None, None, 0.0, 444.0, None,2022-06-19 05:00:00, None,25
24.0, None, 255.0, None, 3.1,2.7, 85.0, None, None, 1.0, 442.0, None,2022-06-19 06:00:00, None,25
