pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,754.0, None,3.7,118.0, None, None, 0.0,843.0, None,2022-06-18 00:00:00, None,25
0.0, None,754.0, None,3.7,118.0, None, None, 0.0,839.0, None,2022-06-18 01:00:00, None,25
0.0, None,755.0, None,3.5,118.0, None, None, 1.0,836.0, None,2022-06-18 02:00:00, None,25
0.0, None,755.0, None,3.5,118.0, None, None, 0.0,832.0, None,2022-06-18 03:00:00, None,25
0.0, None,755.0, None,3.3,118.0, None, None, 0.0,830.0, None,2022-06-18 04:00:00, None,25
0.0, None,755.0, None,3.6,118.0, None, None, 0.0,828.0, None,2022-06-18 05:00:00, None,25
3.0, None,758.0, None,3.3,118.0, None, None, 3.0,825.0, None,2022-06-18 06:00:00, None,25
4.0, None,759.0, None,3.6,118.0, None, None, 1.0,823.0, None,2022-06-18 07:00:00, None,25
4.0, None,758.0, None,3.4,118.0, None, None, None,821.0, None,2022-06-18 08:00:00, None,25
6.0, None,759.0, None,4.9,117.0, None, None, 1.0,819.0, None,2022-06-18 09:00:00, None,25
6.0, None,759.0, None,6.0,117.0, None, None, 0.0,818.0, None,2022-06-18 10:00:00, None,25
5.0, None,758.0, None,5.0,117.0, None, None, None,816.0, None,2022-06-18 11:00:00, None,25
7.0, None,760.0, None,5.3,116.0, None, None, 2.0,814.0, None,2022-06-18 12:00:00, None,25
7.0, None,760.0, None,6.7,116.0, None, None, 0.0,813.0, None,2022-06-18 13:00:00, None,25
6.0, None,759.0, None,6.5,116.0, None, None, None,812.0, None,2022-06-18 14:00:00, None,25
6.0, None,759.0, None,6.8,115.0, None, None, 0.0,811.0, None,2022-06-18 15:00:00, None,25
6.0, None,759.0, None,7.0,115.0, None, None, 0.0,811.0, None,2022-06-18 16:00:00, None,25
6.0, None,759.0, None,6.7,115.0, None, None, 0.0,810.0, None,2022-06-18 17:00:00, None,25
7.0, None,760.0, None,5.6,115.0, None, None, 1.0,808.0, None,2022-06-18 18:00:00, None,25
7.0, None,760.0, None,5.8,114.0, None, None, 0.0,807.0, None,2022-06-18 19:00:00, None,25
6.0, None,760.0, None,5.9,114.0, None, None, 0.0,806.0, None,2022-06-18 20:00:00, None,25
6.0, None,760.0, None,4.4,114.0, None, None, 0.0,803.0, None,2022-06-18 21:00:00, None,25
6.0, None,760.0, None,3.2,114.0, None, None, 0.0,802.0, None,2022-06-18 22:00:00, None,25
6.0, None,760.0, None,3.1,114.0, None, None, 0.0,800.0, None,2022-06-18 23:00:00, None,25
6.0, None,760.0, None,3.2,114.0, None, None, 0.0,796.0, None,2022-06-19 00:00:00, None,25
7.0, None,761.0, None,2.8,115.0, None, None, 1.0,792.0, None,2022-06-19 01:00:00, None,25
7.0, None,762.0, None,2.5,114.0, None, None, 1.0,788.0, None,2022-06-19 02:00:00, None,25
7.0, None,762.0, None,1.7,114.0, None, None, 0.0,784.0, None,2022-06-19 03:00:00, None,25
7.0, None,762.0, None,2.3,114.0, None, None, 0.0,778.0, None,2022-06-19 04:00:00, None,25
7.0, None,762.0, None,3.2,114.0, None, None, 0.0,772.0, None,2022-06-19 05:00:00, None,25
4.0, None,762.0, None,3.2,114.0, None, None, 0.0,764.0, None,2022-06-19 06:00:00, None,25
4.0, None,763.0, None,3.7,114.0, None, None, 1.0,757.0, None,2022-06-19 07:00:00, None,25
5.0, None,763.0, None,4.1,114.0, None, None, 0.0,749.0, None,2022-06-19 08:00:00, None,25
4.0, None,763.0, None,4.7,113.0, None, None, 0.0,740.0, None,2022-06-19 09:00:00, None,25
3.0, None,762.0, None,5.8,113.0, None, None, None,730.0, None,2022-06-19 10:00:00, None,25
4.0, None,762.0, None,5.4,113.0, None, None, 0.0,720.0, None,2022-06-19 11:00:00, None,25
2.0, None,762.0, None,5.8,113.0, None, None, 0.0,706.0, None,2022-06-19 12:00:00, None,25
2.0, None,762.0, None,8.2,112.0, None, None, 0.0,685.0, None,2022-06-19 13:00:00, None,25
5.0, None,764.0, None,7.4,113.0, None, None, 2.0,668.0, None,2022-06-19 14:00:00, None,25
5.0, None,764.0, None,6.1,112.0, None, None, 0.0,654.0, None,2022-06-19 15:00:00, None,25
8.0, None,767.0, None,5.7,112.0, None, None, 3.0,653.0, None,2022-06-19 16:00:00, None,25
9.0, None,768.0, None,6.0,112.0, None, None, 1.0,655.0, None,2022-06-19 17:00:00, None,25
7.0, None,767.0, None,6.1,111.0, None, None, None,660.0, None,2022-06-19 18:00:00, None,25
8.0, None,768.0, None,6.9,111.0, None, None, 1.0,664.0, None,2022-06-19 19:00:00, None,25
8.0, None,768.0, None,5.4,111.0, None, None, 0.0,668.0, None,2022-06-19 20:00:00, None,25
8.0, None,768.0, None,5.0,109.0, None, None, 0.0,671.0, None,2022-06-19 21:00:00, None,25
8.0, None,768.0, None,4.3,109.0, None, None, 0.0,673.0, None,2022-06-19 22:00:00, None,25
9.0, None,769.0, None,3.6,110.0, None, None, 1.0,674.0, None,2022-06-19 23:00:00, None,25
9.0, None,769.0, None,3.2,109.0, None, None, 0.0,674.0, None,2022-06-20 00:00:00, None,25
8.0, None,769.0, None,3.7,110.0, None, None, 0.0,671.0, None,2022-06-20 01:00:00, None,25
7.0, None,769.0, None,4.0,110.0, None, None, 0.0,664.0, None,2022-06-20 02:00:00, None,25
7.0, None,769.0, None,4.4,110.0, None, None, 0.0,653.0, None,2022-06-20 03:00:00, None,25
7.0, None,769.0, None,3.5,109.0, None, None, 0.0,640.0, None,2022-06-20 04:00:00, None,25
7.0, None,769.0, None,4.0,110.0, None, None, 0.0,626.0, None,2022-06-20 05:00:00, None,25
7.0, None,769.0, None,3.7,109.0, None, None, 0.0,614.0, None,2022-06-20 06:00:00, None,25
6.0, None,769.0, None,5.3,110.0, None, None, 0.0,604.0, None,2022-06-20 07:00:00, None,25
5.0, None,768.0, None,6.6,110.0, None, None, None,594.0, None,2022-06-20 08:00:00, None,25
4.0, None,767.0, None,8.3,110.0, None, None, None,587.0, None,2022-06-20 09:00:00, None,25
6.0, None,768.0, None,6.5,109.0, None, None, 1.0,580.0, None,2022-06-20 10:00:00, None,25
5.0, None,767.0, None,12.2,107.0, None, None, None,573.0, None,2022-06-20 11:00:00, None,25
3.0, None,767.0, None,10.8,105.0, None, None, 0.0,578.0, None,2022-06-20 15:00:00, None,25
0.0, None,767.0, None,12.4,106.0, None, None, 0.0,585.0, None,2022-06-20 16:00:00, None,25
0.0, None,768.0, None,12.7,105.0, None, None, 1.0,592.0, None,2022-06-20 17:00:00, None,25
0.0, None,767.0, None,10.8,106.0, None, None, None,598.0, None,2022-06-20 18:00:00, None,25
None, None,767.0, None,10.1,105.0, None, None, 0.0,605.0, None,2022-06-20 19:00:00, None,25
None, None,767.0, None,8.6,105.0, None, None, 0.0,610.0, None,2022-06-20 20:00:00, None,25
0.0, None,768.0, None,7.0,105.0, None, None, 1.0,615.0, None,2022-06-20 21:00:00, None,25
0.0, None,768.0, None,5.6,105.0, None, None, 0.0,620.0, None,2022-06-20 22:00:00, None,25
None, None,768.0, None,4.4,105.0, None, None, 0.0,623.0, None,2022-06-20 23:00:00, None,25
None, None,768.0, None,4.7,105.0, None, None, 0.0,626.0, None,2022-06-21 00:00:00, None,25
0.0, None,769.0, None,4.4,105.0, None, None, 1.0,627.0, None,2022-06-21 01:00:00, None,25
None, None,768.0, None,4.9,105.0, None, None, None,626.0, None,2022-06-21 02:00:00, None,25
None, None,768.0, None,4.2,105.0, None, None, 0.0,625.0, None,2022-06-21 03:00:00, None,25
None, None,768.0, None,5.1,105.0, None, None, 0.0,623.0, None,2022-06-21 04:00:00, None,25
None, None,768.0, None,4.8,105.0, None, None, 0.0,618.0, None,2022-06-21 05:00:00, None,25
None, None,768.0, None,5.1,105.0, None, None, 0.0,612.0, None,2022-06-21 06:00:00, None,25
0.0, None,769.0, None,5.7,105.0, None, None, 1.0,608.0, None,2022-06-21 07:00:00, None,25
