station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-21.79, 0.6, 83.25, 0.0, 0.0, 924.45, 0.0, 0.0, 2016-01-02 08:00:00, 123.5, -23.9
-19.49, 13.1, 88.75, 0.0, 0.0, 924.45, 0.0, 0.0, 2016-01-02 09:00:00, 123.5, -20.9
-19.49, 50.6, 86.25, 1.18, 0.0, 924.15, 0.0, 0.0, 2016-01-02 10:00:00, 124.9, -21.2
-18.05, 69.4, 86.75, 2.35, 0.0, 923.85, 0.0, 0.0, 2016-01-02 11:00:00, 124.9, -19.7
-17.36, 124.4, 86.75, 0.59, 0.0, 923.65, 0.0, 0.0, 2016-01-02 12:00:00, 124.9, -19.1
-14.1, 454.4, 88.75, 2.35, 0.0, 922.85, 0.0, 0.0, 2016-01-02 13:00:00, 124.9, -15.6
-16.02, 361.9, 84.75, 0.0, 0.0, 922.35, 0.0, 0.0, 2016-01-02 14:00:00, 124.9, -18.0
-16.68, 248.1, 82.75, 0.0, 0.0, 922.05, 0.0, 0.0, 2016-01-02 15:00:00, 124.9, -18.9
-18.05, 4.4, 81.25, 0.0, 0.0, 922.25, 0.0, 0.0, 2016-01-02 16:00:00, 124.9, -20.5
-18.76, 0.6, 84.75, 0.0, 0.0, 922.15, 0.0, 0.0, 2016-01-02 17:00:00, 124.9, -20.7
-19.49, 0.6, 85.25, 0.0, 0.0, 921.95, 0.0, 0.0, 2016-01-02 18:00:00, 124.9, -21.4
-19.49, 0.6, 85.75, 0.0, 0.0, 921.85, 0.0, 0.0, 2016-01-02 19:00:00, 124.9, -21.3
-21.0, 0.6, 84.75, 0.0, 0.0, 921.55, 0.0, 0.0, 2016-01-02 20:00:00, 124.9, -22.9
-21.0, 0.6, 85.25, 0.0, 0.0, 921.35, 0.0, 0.0, 2016-01-02 21:00:00, 124.9, -22.8
-20.24, 0.6, 85.75, 0.0, 0.0, 921.25, 0.0, 0.0, 2016-01-02 22:00:00, 124.9, -22.0
-20.24, 0.6, 85.25, 0.0, 0.0, 920.85, 0.0, 0.0, 2016-01-02 23:00:00, 124.9, -22.1
-18.76, 0.6, 85.25, 0.59, 0.0, 920.15, 0.0, 0.0, 2016-01-03 00:00:00, 124.9, -20.6
-21.0, 0.6, 84.25, 1.18, 0.0, 919.95, 0.0, 0.0, 2016-01-03 01:00:00, 124.9, -23.0
-21.79, 0.6, 83.75, 2.35, 0.0, 919.85, 0.0, 0.0, 2016-01-03 02:00:00, 124.9, -23.8
-21.79, 0.6, 83.75, 2.35, 0.0, 919.85, 0.0, 0.0, 2016-01-03 03:00:00, 124.9, -23.8
-21.0, 0.6, 84.25, 2.94, 0.0, 919.55, 0.0, 0.0, 2016-01-03 04:00:00, 124.9, -23.0
-21.0, 0.6, 84.75, 3.53, 0.0, 919.15, 0.0, 0.0, 2016-01-03 05:00:00, 124.9, -22.9
-21.0, 0.6, 84.75, 4.12, 0.0, 918.95, 0.0, 0.0, 2016-01-03 06:00:00, 124.9, -22.9
-20.24, 0.6, 85.25, 4.12, 0.0, 918.75, 0.0, 0.0, 2016-01-03 07:00:00, 124.9, -22.1
-20.24, 0.6, 85.25, 4.12, 0.0, 918.95, 0.0, 0.0, 2016-01-03 08:00:00, 124.9, -22.1
-19.49, 5.6, 85.25, 4.71, 0.0, 918.85, 0.0, 0.0, 2016-01-03 09:00:00, 124.9, -21.4
-18.76, 19.4, 85.75, 5.29, 0.0, 918.65, 0.0, 0.0, 2016-01-03 10:00:00, 124.9, -20.6
-18.05, 34.4, 86.75, 5.29, 0.0, 918.15, 0.0, 0.0, 2016-01-03 11:00:00, 124.9, -19.7
-16.68, 46.9, 87.75, 4.71, 0.0, 917.35, 0.0, 0.0, 2016-01-03 12:00:00, 124.9, -18.3
-16.02, 49.4, 88.25, 2.35, 0.0, 916.55, 0.0, 0.0, 2016-01-03 13:00:00, 124.9, -17.5
-16.68, 31.9, 87.75, 0.0, 0.0, 916.15, 0.0, 0.0, 2016-01-03 14:00:00, 124.9, -18.3
-16.68, 16.9, 87.75, 0.0, 0.0, 916.05, 0.0, 0.0, 2016-01-03 15:00:00, 124.9, -18.3
-16.68, 0.6, 87.25, 0.0, 0.0, 915.75, 0.0, 0.0, 2016-01-03 16:00:00, 124.9, -18.3
-17.36, 0.6, 87.25, 0.0, 0.0, 915.75, 0.0, 0.0, 2016-01-03 17:00:00, 124.9, -19.0
-17.36, 0.6, 86.75, 0.0, 0.0, 915.55, 0.0, 0.0, 2016-01-03 18:00:00, 124.9, -19.1
-17.36, 0.6, 86.75, 0.0, 0.0, 915.45, 0.0, 0.0, 2016-01-03 19:00:00, 124.9, -19.1
-19.49, 0.6, 85.75, 0.0, 0.0, 915.35, 0.0, 0.0, 2016-01-03 20:00:00, 124.9, -21.3
-18.76, 0.6, 85.75, 0.0, 0.0, 915.15, 0.0, 0.0, 2016-01-03 21:00:00, 124.9, -20.6
-19.49, 0.6, 85.75, 0.0, 0.0, 915.35, 0.0, 0.0, 2016-01-03 22:00:00, 124.9, -21.3
-18.76, 0.6, 86.25, 0.0, 0.0, 915.25, 0.0, 0.0, 2016-01-03 23:00:00, 124.9, -20.5
-18.05, 0.6, 86.25, 0.0, 0.0, 915.45, 0.0, 0.0, 2016-01-04 00:00:00, 124.9, -19.8
-18.76, 0.6, 86.25, 0.0, 0.0, 915.35, 0.0, 0.0, 2016-01-04 01:00:00, 126.4, -20.5
-18.76, 0.6, 86.25, 0.0, 0.0, 915.05, 0.0, 0.0, 2016-01-04 02:00:00, 126.4, -20.5
-18.76, 0.6, 86.25, 0.0, 0.0, 915.05, 0.0, 0.0, 2016-01-04 03:00:00, 126.4, -20.5
-18.76, 0.6, 85.75, 0.0, 0.0, 915.15, 0.0, 0.0, 2016-01-04 04:00:00, 126.4, -20.6
-18.76, 0.6, 85.75, 0.0, 0.0, 915.05, 0.0, 0.0, 2016-01-04 05:00:00, 126.4, -20.6
-19.49, 0.6, 85.75, 0.0, 0.0, 915.15, 0.0, 0.0, 2016-01-04 06:00:00, 126.4, -21.3
-19.49, 0.6, 85.25, 0.0, 0.0, 914.85, 0.0, 0.0, 2016-01-04 07:00:00, 127.8, -21.4
-20.24, 0.6, 85.25, 0.0, 0.0, 914.75, 0.0, 0.0, 2016-01-04 08:00:00, 134.8, -22.1
-20.24, 9.4, 84.75, 0.0, 0.0, 914.85, 0.0, 0.0, 2016-01-04 09:00:00, 133.4, -22.2
-19.49, 168.1, 85.25, 0.0, 0.0, 914.85, 0.0, 0.0, 2016-01-04 10:00:00, 133.4, -21.4
-15.36, 329.4, 87.75, 0.0, 0.0, 914.65, 0.0, 0.0, 2016-01-04 11:00:00, 133.4, -17.0
-12.88, 304.4, 88.75, 0.0, 0.0, 913.75, 0.0, 0.0, 2016-01-04 12:00:00, 133.4, -14.4
-11.7, 245.6, 87.75, 0.0, 0.0, 913.05, 0.0, 0.0, 2016-01-04 13:00:00, 133.4, -13.3
-12.88, 194.4, 85.25, 0.0, 0.0, 912.55, 0.0, 0.0, 2016-01-04 14:00:00, 133.4, -14.9
-14.1, 143.1, 79.25, 0.0, 0.0, 912.35, 0.0, 0.0, 2016-01-04 15:00:00, 133.4, -16.9
-14.73, 1.9, 81.75, 0.0, 0.0, 912.05, 0.0, 0.0, 2016-01-04 16:00:00, 133.4, -17.2
-17.36, 0.6, 85.25, 0.0, 0.0, 911.75, 0.0, 0.0, 2016-01-04 17:00:00, 133.4, -19.3
-17.36, 0.6, 86.25, 0.0, 0.0, 910.95, 0.0, 0.0, 2016-01-04 18:00:00, 133.4, -19.1
-18.05, 0.6, 85.75, 0.0, 0.0, 910.35, 0.0, 0.0, 2016-01-04 19:00:00, 133.4, -19.9
-18.05, 0.6, 87.25, 0.0, 0.0, 909.95, 0.0, 0.0, 2016-01-04 20:00:00, 133.4, -19.7
-18.05, 0.6, 87.25, 0.0, 0.0, 909.45, 0.0, 0.0, 2016-01-04 21:00:00, 133.4, -19.7
-19.49, 0.6, 85.25, 0.0, 0.0, 909.15, 0.0, 0.0, 2016-01-04 22:00:00, 133.4, -21.4
-18.76, 0.6, 85.25, 0.0, 0.0, 908.95, 0.0, 0.0, 2016-01-04 23:00:00, 133.4, -20.6
-18.05, 0.6, 87.25, 0.0, 0.0, 908.25, 0.0, 0.0, 2016-01-05 00:00:00, 133.4, -19.7
-19.49, 0.6, 84.25, 0.0, 0.0, 908.15, 0.0, 0.0, 2016-01-05 01:00:00, 132.0, -21.5
-19.49, 0.6, 85.25, 0.0, 0.0, 907.55, 0.0, 0.0, 2016-01-05 02:00:00, 132.0, -21.4
-20.24, 0.6, 84.75, 0.0, 0.0, 907.55, 0.0, 0.0, 2016-01-05 03:00:00, 132.0, -22.2
-19.49, 0.6, 85.75, 0.0, 0.0, 907.05, 0.0, 0.0, 2016-01-05 04:00:00, 132.0, -21.3
-18.05, 0.6, 86.75, 0.0, 0.0, 906.35, 0.0, 0.0, 2016-01-05 05:00:00, 132.0, -19.7
-18.76, 0.6, 85.25, 0.0, 0.0, 905.65, 0.0, 0.0, 2016-01-05 06:00:00, 132.0, -20.6
-19.49, 0.6, 84.75, 0.0, 0.0, 904.95, 0.0, 0.0, 2016-01-05 07:00:00, 132.0, -21.4
-18.76, 0.6, 85.25, 0.0, 0.0, 904.75, 0.0, 0.0, 2016-01-05 08:00:00, 132.0, -20.6
-19.49, 4.4, 85.25, 0.0, 0.0, 904.55, 0.0, 0.0, 2016-01-05 09:00:00, 130.6, -21.4
-16.68, 15.6, 88.25, 0.0, 0.0, 903.95, 0.0, 0.0, 2016-01-05 10:00:00, 130.6, -18.2
-15.36, 18.1, 88.75, 0.0, 0.0, 903.55, 0.0, 0.0, 2016-01-05 11:00:00, 130.6, -16.8
-12.88, 23.1, 90.75, 0.0, 0.0, 902.85, 0.0, 0.0, 2016-01-05 12:00:00, 130.6, -14.1
-12.29, 16.9, 90.75, 0.0, 0.0, 902.65, 0.0, 0.0, 2016-01-05 13:00:00, 130.6, -13.5
-12.88, 16.9, 89.25, 0.0, 0.0, 902.65, 0.0, 0.0, 2016-01-05 14:00:00, 130.6, -14.3
-12.88, 6.9, 89.25, 0.0, 0.0, 902.75, 0.0, 0.0, 2016-01-05 15:00:00, 130.6, -14.3
-13.49, 0.6, 89.75, 0.0, 0.0, 903.15, 0.0, 0.0, 2016-01-05 16:00:00, 130.6, -14.8
-14.1, 0.6, 89.25, 0.0, 0.0, 903.75, 0.0, 0.0, 2016-01-05 17:00:00, 130.6, -15.5
-13.49, 0.6, 91.25, 0.0, 0.0, 904.25, 0.0, 0.0, 2016-01-05 18:00:00, 130.6, -14.6
-15.36, 0.6, 86.25, 0.0, 0.0, 904.45, 0.0, 0.0, 2016-01-05 19:00:00, 130.6, -17.2
-14.73, 0.6, 89.75, 0.0, 0.0, 905.05, 0.0, 0.0, 2016-01-05 20:00:00, 130.6, -16.1
-16.02, 0.6, 86.75, 0.0, 0.0, 905.45, 0.0, 0.0, 2016-01-05 21:00:00, 130.6, -17.7
-16.02, 0.6, 88.25, 0.0, 0.0, 906.05, 0.0, 0.0, 2016-01-05 22:00:00, 130.6, -17.5
-14.73, 0.6, 88.75, 0.0, 0.0, 906.45, 0.0, 0.0, 2016-01-05 23:00:00, 130.6, -16.2
-14.73, 0.6, 89.75, 0.0, 0.0, 906.55, 0.0, 0.0, 2016-01-06 00:00:00, 130.6, -16.1
-13.49, 0.6, 90.75, 0.0, 0.0, 906.75, 0.0, 0.0, 2016-01-06 01:00:00, 130.6, -14.7
-13.49, 0.6, 90.75, 0.0, 0.0, 906.85, 0.0, 0.0, 2016-01-06 02:00:00, 130.6, -14.7
-12.88, 0.6, 91.75, 0.0, 0.0, 907.15, 0.0, 0.0, 2016-01-06 03:00:00, 130.6, -14.0
-11.7, 0.6, 91.75, 0.0, 0.0, 907.35, 0.0, 0.0, 2016-01-06 04:00:00, 130.6, -12.8
-11.7, 0.6, 92.75, 0.0, 0.0, 907.35, 0.0, 0.0, 2016-01-06 05:00:00, 130.6, -12.7
-11.13, 0.6, 92.75, 0.0, 0.0, 907.55, 0.0, 0.0, 2016-01-06 06:00:00, 130.6, -12.1
-10.56, 0.6, 93.75, 0.0, 0.0, 907.65, 0.0, 0.0, 2016-01-06 07:00:00, 130.6, -11.4
-10.56, 0.6, 93.25, 0.59, 0.0, 907.85, 0.0, 0.0, 2016-01-06 08:00:00, 130.6, -11.5
-10.56, 3.1, 93.75, 0.59, 0.0, 908.25, 0.0, 0.0, 2016-01-06 09:00:00, 130.6, -11.4
-9.46, 14.4, 94.75, 1.18, 0.0, 908.55, 0.0, 0.0, 2016-01-06 10:00:00, 130.6, -10.2
-8.38, 18.1, 95.25, 1.76, 0.0, 908.95, 0.0, 0.0, 2016-01-06 11:00:00, 130.6, -9.0
-7.85, 31.9, 95.25, 1.76, 0.0, 909.05, 0.0, 0.0, 2016-01-06 12:00:00, 130.6, -8.5
-6.82, 28.1, 96.75, 3.53, 0.0, 908.95, 0.0, 0.0, 2016-01-06 13:00:00, 130.6, -7.3
-6.82, 24.4, 95.25, 3.53, 0.0, 909.15, 0.0, 0.0, 2016-01-06 14:00:00, 130.6, -7.5
-6.82, 8.1, 96.75, 2.94, 0.0, 909.45, 0.0, 0.0, 2016-01-06 15:00:00, 130.6, -7.3
-6.82, 0.6, 97.25, 2.94, 0.0, 909.85, 0.0, 0.0, 2016-01-06 16:00:00, 130.6, -7.2
-6.82, 0.6, 97.75, 2.94, 0.0, 910.15, 0.0, 0.0, 2016-01-06 17:00:00, 130.6, -7.1
-6.82, 0.6, 98.25, 2.35, 0.0, 910.35, 0.0, 0.0, 2016-01-06 18:00:00, 130.6, -7.1
-6.82, 0.6, 98.25, 2.94, 0.0, 910.65, 0.0, 0.0, 2016-01-06 19:00:00, 130.6, -7.1
-6.31, 0.6, 99.25, 2.94, 0.0, 911.05, 0.0, 0.0, 2016-01-06 20:00:00, 130.6, -6.4
-6.31, 0.6, 99.25, 3.53, 0.0, 911.55, 0.0, 0.0, 2016-01-06 21:00:00, 130.6, -6.4
-5.81, 0.6, 100.0, 4.12, 0.0, 911.85, 0.0, 0.0, 2016-01-06 22:00:00, 130.6, -5.8
-5.81, 0.6, 99.25, 4.12, 0.0, 911.95, 0.0, 0.0, 2016-01-06 23:00:00, 130.6, -5.9
-5.81, 0.6, 99.25, 3.53, 0.0, 912.45, 0.0, 0.0, 2016-01-07 00:00:00, 130.6, -5.9
-5.81, 0.6, 100.0, 4.12, 0.0, 912.75, 0.0, 0.0, 2016-01-07 01:00:00, 130.6, -5.8
-5.81, 0.6, 100.0, 4.71, 0.0, 912.95, 0.0, 0.0, 2016-01-07 02:00:00, 130.6, -5.8
-5.81, 0.6, 100.0, 4.71, 0.0, 913.25, 0.0, 0.0, 2016-01-07 03:00:00, 130.6, -5.8
-5.81, 0.6, 99.75, 4.71, 0.0, 913.45, 0.0, 0.0, 2016-01-07 04:00:00, 130.6, -5.9
-5.81, 0.6, 99.75, 4.12, 0.0, 913.75, 0.0, 0.0, 2016-01-07 05:00:00, 130.6, -5.9
-5.81, 0.6, 100.0, 4.12, 0.0, 913.75, 0.0, 0.0, 2016-01-07 06:00:00, 130.6, -5.8
-5.81, 0.6, 99.75, 4.12, 0.0, 914.15, 0.0, 0.0, 2016-01-07 07:00:00, 130.6, -5.9
-5.81, 0.6, 100.0, 4.12, 0.0, 914.35, 0.0, 0.0, 2016-01-07 08:00:00, 130.6, -5.8
-5.31, 4.4, 100.0, 4.71, 0.0, 914.65, 0.0, 0.0, 2016-01-07 09:00:00, 130.6, -5.3
-4.82, 19.4, 100.0, 6.47, 0.0, 914.95, 0.0, 0.0, 2016-01-07 10:00:00, 130.6, -4.8
-4.33, 39.4, 98.75, 9.41, 0.0, 915.15, 0.0, 0.0, 2016-01-07 11:00:00, 130.6, -4.5
-3.37, 53.1, 97.25, 15.29, 0.0, 915.25, 0.0, 0.0, 2016-01-07 12:00:00, 130.6, -3.8
-1.06, 471.9, 98.25, 63.53, 0.0, 915.25, 0.0, 0.0, 2016-01-07 13:00:00, 130.6, -1.3
0.29, 165.6, 84.75, 0.59, 0.0, 915.05, 0.4, 0.0, 2016-01-07 14:00:00, 129.2, -2.0
-1.97, 75.6, 88.75, 0.0, 0.0, 914.85, 0.4, 0.19, 2016-01-07 15:00:00, 129.2, -3.6
-3.85, 5.6, 91.75, 17.06, 0.0, 915.05, 0.4, 0.0, 2016-01-07 16:00:00, 129.2, -5.0
-6.82, 0.6, 95.25, 20.59, 0.0, 915.05, 0.0, 0.0, 2016-01-07 17:00:00, 129.2, -7.5
-7.33, 0.6, 99.25, 29.41, 0.0, 915.35, 0.0, 0.0, 2016-01-07 18:00:00, 129.2, -7.4
-8.91, 0.6, 95.25, 35.88, 0.0, 915.45, 0.0, 0.0, 2016-01-07 19:00:00, 129.2, -9.5
-7.33, 0.6, 99.75, 42.94, 0.0, 915.65, 0.0, 0.0, 2016-01-07 20:00:00, 129.2, -7.4
-6.82, 0.6, 97.25, 42.94, 0.0, 915.55, 0.0, 0.0, 2016-01-07 21:00:00, 123.5, -7.2
-6.82, 0.6, 98.75, 45.29, 0.0, 915.65, 0.0, 0.0, 2016-01-07 22:00:00, 115.1, -7.0
-7.33, 0.6, 96.75, 44.12, 0.0, 915.45, 0.0, 0.0, 2016-01-07 23:00:00, 109.5, -7.8
-7.33, 0.6, 96.75, 44.12, 0.0, 915.35, 0.0, 0.0, 2016-01-08 00:00:00, 94.1, -7.8
-7.33, 0.6, 96.75, 43.53, 0.0, 915.45, 0.0, 0.0, 2016-01-08 01:00:00, 88.4, -7.8
-7.85, 0.6, 97.75, 43.53, 0.0, 915.55, 0.0, 0.0, 2016-01-08 02:00:00, 73.0, -8.2
-7.85, 0.6, 96.75, 43.53, 0.0, 915.75, 0.0, 0.19, 2016-01-08 03:00:00, 59.0, -8.3
-7.85, 0.6, 96.75, 44.12, 0.93, 915.45, 0.0, 2.6, 2016-01-08 04:00:00, 61.8, -8.3
-7.85, 0.6, 96.75, 44.12, 0.74, 915.65, 0.0, 2.78, 2016-01-08 05:00:00, 61.8, -8.3
-8.38, 0.6, 96.25, 43.53, 0.74, 915.85, 0.0, 2.97, 2016-01-08 06:00:00, 60.4, -8.9
-8.91, 0.6, 95.25, 42.94, 0.93, 915.65, 0.0, 2.97, 2016-01-08 07:00:00, 64.6, -9.5
-9.46, 0.6, 95.25, 42.35, 0.93, 915.75, 0.0, 2.78, 2016-01-08 08:00:00, 60.4, -10.1
-10.01, 29.4, 93.75, 41.18, 0.93, 915.75, 0.0, 3.53, 2016-01-08 09:00:00, 57.6, -10.8
-10.01, 84.4, 90.75, 36.47, 1.11, 915.65, 0.0, 4.08, 2016-01-08 10:00:00, 56.2, -11.3
-10.56, 96.9, 90.25, 28.82, 0.74, 916.05, 0.0, 3.34, 2016-01-08 11:00:00, 57.6, -11.9
-10.56, 140.6, 88.75, 3.53, 0.93, 916.25, 0.0, 3.15, 2016-01-08 12:00:00, 49.1, -12.1
-11.13, 144.4, 89.25, 0.0, 0.93, 916.15, 0.0, 3.34, 2016-01-08 13:00:00, 51.9, -12.6
-11.13, 91.9, 89.25, 0.0, 0.74, 915.85, 0.0, 2.6, 2016-01-08 14:00:00, 63.2, -12.6
-11.13, 65.6, 89.25, 0.0, 1.11, 915.75, 0.0, 3.15, 2016-01-08 15:00:00, 57.6, -12.6
-12.29, 4.4, 89.75, 0.0, 0.56, 915.85, 0.0, 3.15, 2016-01-08 16:00:00, 47.7, -13.6
-12.88, 0.6, 90.25, 0.0, 1.11, 915.85, 0.0, 3.71, 2016-01-08 17:00:00, 61.8, -14.2
-13.49, 0.6, 89.75, 0.0, 1.11, 916.15, 0.0, 3.53, 2016-01-08 18:00:00, 71.6, -14.8
-14.1, 0.6, 89.75, 0.0, 1.3, 916.15, 0.0, 4.45, 2016-01-08 19:00:00, 68.8, -15.4
-14.73, 0.6, 89.25, 0.0, 0.93, 916.45, 0.0, 3.53, 2016-01-08 20:00:00, 53.3, -16.1
-14.73, 0.6, 89.25, 0.0, 0.74, 916.75, 0.0, 3.15, 2016-01-08 21:00:00, 56.2, -16.1
-14.73, 0.6, 89.25, 0.0, 0.56, 916.85, 0.0, 2.6, 2016-01-08 22:00:00, 56.2, -16.1
-14.73, 0.6, 89.25, 0.0, 0.74, 916.95, 0.0, 2.6, 2016-01-08 23:00:00, 51.9, -16.1
-15.36, 0.6, 88.75, 0.0, 0.56, 917.05, 0.0, 3.34, 2016-01-09 00:00:00, 53.3, -16.8
-15.36, 0.6, 89.25, 0.0, 0.37, 917.15, 0.0, 2.6, 2016-01-09 01:00:00, 56.2, -16.8
-14.73, 0.6, 89.75, 0.0, 0.19, 917.25, 0.0, 1.3, 2016-01-09 02:00:00, 70.2, -16.1
-14.73, 0.6, 90.25, 0.0, 0.19, 917.55, 0.0, 2.41, 2016-01-09 03:00:00, 66.0, -16.0
-14.73, 0.6, 90.75, 0.0, 0.19, 917.75, 0.0, 1.3, 2016-01-09 04:00:00, 61.8, -15.9
-14.73, 0.6, 90.25, 0.59, 0.0, 917.65, 0.0, 0.93, 2016-01-09 05:00:00, 59.0, -16.0
-14.1, 0.6, 91.25, 0.59, 0.0, 917.95, 0.0, 1.3, 2016-01-09 06:00:00, 57.6, -15.2
-14.1, 0.6, 90.75, 1.18, 0.0, 918.15, 0.0, 0.74, 2016-01-09 07:00:00, 60.4, -15.3
-14.1, 0.6, 90.25, 1.76, 0.0, 918.35, 0.0, 0.37, 2016-01-09 08:00:00, 60.4, -15.4
-13.49, 19.4, 90.75, 1.76, 0.19, 918.45, 0.0, 1.11, 2016-01-09 09:00:00, 59.0, -14.7
-12.88, 85.6, 90.25, 0.59, 0.19, 918.45, 0.0, 1.3, 2016-01-09 10:00:00, 61.8, -14.2
-11.7, 81.9, 88.25, 0.0, 0.37, 918.65, 0.0, 1.48, 2016-01-09 11:00:00, 78.6, -13.3
-11.7, 94.4, 88.75, 0.0, 0.19, 918.65, 0.0, 1.3, 2016-01-09 12:00:00, 87.0, -13.2
-11.13, 115.6, 87.75, 0.0, 0.19, 918.45, 0.0, 1.3, 2016-01-09 13:00:00, 85.6, -12.8
-10.56, 54.4, 88.75, 0.0, 0.37, 918.45, 0.0, 1.67, 2016-01-09 14:00:00, 74.4, -12.1
-11.13, 24.4, 90.75, 0.0, 0.56, 918.45, 0.0, 2.6, 2016-01-09 15:00:00, 57.6, -12.4
-10.56, 1.9, 91.25, 0.0, 0.0, 918.75, 0.0, 0.56, 2016-01-09 16:00:00, 63.2, -11.7
-11.13, 0.6, 91.75, 0.0, 0.0, 919.05, 0.0, 0.93, 2016-01-09 17:00:00, 63.2, -12.2
-11.13, 0.6, 93.25, 0.0, 0.19, 919.05, 0.0, 1.11, 2016-01-09 18:00:00, 63.2, -12.0
-11.13, 0.6, 92.25, 0.0, 0.19, 918.85, 0.0, 1.3, 2016-01-09 19:00:00, 64.6, -12.2
-10.56, 0.6, 92.25, 0.0, 0.0, 918.75, 0.0, 0.74, 2016-01-09 20:00:00, 63.2, -11.6
-10.56, 0.6, 92.75, 0.0, 0.0, 919.05, 0.0, 0.37, 2016-01-09 21:00:00, 63.2, -11.5
-10.56, 0.6, 93.25, 1.76, 0.0, 919.25, 0.0, 0.74, 2016-01-09 22:00:00, 63.2, -11.5
-10.56, 0.6, 92.75, 0.0, 0.0, 919.15, 0.0, 0.93, 2016-01-09 23:00:00, 63.2, -11.5
