station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
0.079, 0.625, 19.0, 3.525, 782.75, 0.0, 5.288, 2016-01-02 01:00:00, 113.718, -20.8
0.051, 0.625, 17.3, 3.274, 782.35, 0.0, 5.036, 2016-01-02 02:00:00, 117.929, -21.9
-0.255, 0.625, 17.5, 1.511, 782.35, 0.0, 3.525, 2016-01-02 03:00:00, 110.91, -22.0
0.051, 0.625, 18.2, 1.259, 782.15, 0.0, 3.022, 2016-01-02 04:00:00, 89.851, -21.3
1.398, 0.625, 17.1, 1.763, 781.75, 0.0, 3.022, 2016-01-02 05:00:00, 91.255, -20.9
0.495, 0.625, 15.5, 1.511, 781.55, 0.0, 2.518, 2016-01-02 06:00:00, 75.812, -22.8
1.071, 0.625, 15.1, 1.511, 781.45, 0.0, 3.274, 2016-01-02 07:00:00, 73.004, -22.6
1.153, 3.125, 14.2, 1.511, 781.25, 0.0, 2.77, 2016-01-02 08:00:00, 67.388, -23.2
2.236, 99.375, 13.4, 1.763, 781.25, 0.0, 2.77, 2016-01-02 09:00:00, 53.349, -23.0
3.116, 213.125, 12.3, 1.259, 781.25, 0.0, 2.77, 2016-01-02 10:00:00, 58.965, -23.2
1.751, 278.125, 15.5, 2.015, 781.25, 0.0, 3.274, 2016-01-02 11:00:00, 94.063, -21.7
4.037, 300.625, 16.1, 1.259, 780.85, 0.0, 3.274, 2016-01-02 12:00:00, 101.082, -19.4
3.932, 278.125, 14.6, 0.252, 780.25, 0.0, 1.511, 2016-01-02 13:00:00, 101.082, -20.6
3.643, 208.125, 14.1, 0.252, 779.85, 0.0, 1.511, 2016-01-02 14:00:00, 101.082, -21.3
3.406, 89.375, 10.8, 0.0, 779.65, 0.0, 1.259, 2016-01-02 15:00:00, 101.082, -24.5
1.643, 1.875, 13.1, 0.755, 779.45, 0.0, 2.015, 2016-01-02 16:00:00, 96.871, -23.7
1.832, 0.625, 14.5, 1.259, 779.45, 0.0, 2.77, 2016-01-02 17:00:00, 84.235, -22.4
1.643, 0.625, 14.6, 1.007, 779.35, 0.0, 2.015, 2016-01-02 18:00:00, 68.792, -22.5
1.317, 0.625, 13.8, 1.763, 778.95, 0.0, 2.77, 2016-01-02 19:00:00, 58.965, -23.4
0.522, 0.625, 14.8, 0.755, 778.55, 0.0, 2.77, 2016-01-02 20:00:00, 68.792, -23.3
1.534, 0.625, 14.0, 1.007, 778.35, 0.0, 3.022, 2016-01-02 21:00:00, 47.733, -23.1
1.208, 0.625, 13.5, 2.266, 778.05, 0.0, 4.533, 2016-01-02 22:00:00, 56.157, -23.7
3.906, 0.625, 11.6, 4.029, 777.75, 0.0, 6.547, 2016-01-02 23:00:00, 71.6, -23.3
1.534, 0.625, 15.0, 1.511, 777.55, 0.0, 4.029, 2016-01-03 00:00:00, 87.043, -22.3
-0.902, 0.625, 17.5, 2.518, 777.15, 0.0, 4.533, 2016-01-03 01:00:00, 96.871, -22.5
-0.563, 0.625, 17.8, 1.511, 776.95, 0.0, 3.022, 2016-01-03 02:00:00, 102.486, -22.1
-1.9, 0.625, 18.2, 2.518, 776.65, 0.0, 5.288, 2016-01-03 03:00:00, 102.486, -22.9
-1.641, 0.625, 20.0, 4.029, 776.15, 0.0, 5.54, 2016-01-03 04:00:00, 115.122, -21.6
-1.958, 0.625, 19.0, 2.266, 775.55, 0.0, 5.288, 2016-01-03 05:00:00, 99.678, -22.5
-1.727, 0.625, 20.6, 3.525, 775.15, 0.0, 6.044, 2016-01-03 06:00:00, 96.871, -21.4
-3.896, 0.625, 21.4, 1.763, 774.75, 0.0, 5.288, 2016-01-03 07:00:00, 75.812, -22.8
-4.743, 3.125, 23.2, 1.259, 774.35, 0.0, 5.54, 2016-01-03 08:00:00, 60.369, -22.6
-5.388, 99.375, 27.5, 4.029, 774.05, 0.0, 7.303, 2016-01-03 09:00:00, 110.91, -21.2
-6.77, 210.625, 37.2, 7.554, 773.85, 0.0, 10.828, 2016-01-03 10:00:00, 126.353, -19.0
-6.073, 271.875, 40.9, 9.317, 773.75, 0.0, 11.583, 2016-01-03 11:00:00, 131.969, -17.2
-5.76, 293.125, 40.5, 8.31, 773.55, 0.0, 10.576, 2016-01-03 12:00:00, 134.776, -17.0
-6.294, 269.375, 44.5, 7.554, 773.15, 0.0, 9.821, 2016-01-03 13:00:00, 134.776, -16.4
-6.642, 201.875, 45.8, 7.051, 772.65, 0.0, 9.569, 2016-01-03 14:00:00, 136.18, -16.4
-7.251, 86.875, 47.1, 8.31, 772.25, 0.0, 10.576, 2016-01-03 15:00:00, 133.373, -16.6
-8.663, 1.875, 48.3, 7.554, 772.15, 0.0, 10.324, 2016-01-03 16:00:00, 134.776, -17.6
-8.697, 0.625, 47.9, 6.799, 772.15, 0.0, 8.562, 2016-01-03 17:00:00, 126.353, -17.7
-8.364, 0.625, 46.3, 6.044, 771.85, 0.0, 8.31, 2016-01-03 18:00:00, 122.141, -17.8
-8.597, 0.625, 44.9, 7.303, 771.45, 0.0, 9.317, 2016-01-03 19:00:00, 126.353, -18.4
-9.371, 0.625, 47.8, 7.051, 771.25, 0.0, 9.317, 2016-01-03 20:00:00, 124.949, -18.4
-9.576, 0.625, 52.8, 6.295, 770.95, 0.0, 8.562, 2016-01-03 21:00:00, 122.141, -17.4
-9.168, 0.625, 52.3, 5.54, 770.95, 0.0, 7.806, 2016-01-03 22:00:00, 129.161, -17.1
-9.473, 0.625, 51.7, 5.036, 770.75, 0.0, 7.303, 2016-01-03 23:00:00, 133.373, -17.6
-9.337, 0.625, 51.9, 4.784, 770.75, 0.0, 6.547, 2016-01-04 00:00:00, 130.565, -17.4
-8.898, 0.625, 54.6, 5.288, 770.65, 0.0, 6.799, 2016-01-04 01:00:00, 126.353, -16.4
-9.919, 0.625, 60.7, 3.274, 770.35, 0.0, 6.044, 2016-01-04 02:00:00, 122.141, -16.1
-8.563, 0.625, 59.9, 1.511, 770.15, 0.0, 2.77, 2016-01-04 03:00:00, 87.043, -15.0
-9.989, 0.625, 62.3, 2.015, 769.95, 0.0, 3.777, 2016-01-04 04:00:00, 98.275, -15.8
-8.53, 0.625, 63.2, 2.015, 769.65, 0.0, 3.525, 2016-01-04 05:00:00, 70.196, -14.3
-8.165, 0.625, 57.5, 1.511, 769.35, 0.0, 4.533, 2016-01-04 06:00:00, 87.043, -15.1
-9.61, 0.625, 57.4, 2.266, 769.25, 0.0, 3.525, 2016-01-04 07:00:00, 116.525, -16.5
-9.202, 3.125, 55.7, 1.007, 769.15, 0.0, 2.518, 2016-01-04 08:00:00, 68.792, -16.4
-7.478, 95.625, 52.5, 1.007, 769.05, 0.0, 3.274, 2016-01-04 09:00:00, 85.639, -15.5
-5.791, 203.125, 45.4, 0.755, 769.05, 0.0, 2.518, 2016-01-04 10:00:00, 44.925, -15.7
-4.926, 273.125, 40.8, 0.252, 768.65, 0.0, 2.015, 2016-01-04 11:00:00, 18.251, -16.2
-6.136, 114.375, 45.6, 2.518, 768.05, 0.0, 7.554, 2016-01-04 12:00:00, 73.004, -16.0
-4.712, 184.375, 47.4, 3.525, 767.85, 0.0, 6.547, 2016-01-04 13:00:00, 94.063, -14.2
-6.42, 111.875, 46.3, 1.259, 767.55, 0.0, 5.288, 2016-01-04 14:00:00, 117.929, -16.1
-6.294, 24.375, 43.2, 5.792, 767.35, 0.0, 8.814, 2016-01-04 15:00:00, 77.216, -16.8
-6.802, 0.625, 53.0, 4.029, 767.25, 0.0, 9.065, 2016-01-04 16:00:00, 80.024, -14.8
-7.575, 0.625, 68.8, 2.518, 767.25, 0.0, 10.828, 2016-01-04 17:00:00, 109.506, -12.3
-8.0, 0.625, 71.9, 7.303, 766.75, 0.0, 13.598, 2016-01-04 18:00:00, 77.216, -12.2
-8.198, 0.625, 77.6, 1.259, 766.45, 0.0, 3.525, 2016-01-04 19:00:00, 196.549, -11.4
-7.413, 0.625, 83.8, 1.007, 766.25, 0.0, 6.044, 2016-01-04 20:00:00, 280.784, -9.7
-7.902, 0.625, 83.7, 1.007, 766.05, 0.0, 3.274, 2016-01-04 21:00:00, 96.871, -10.2
-7.608, 0.625, 84.7, 0.504, 765.85, 0.0, 2.518, 2016-01-04 22:00:00, 258.322, -9.7
-6.866, 0.625, 82.9, 1.511, 765.65, 0.0, 8.31, 2016-01-04 23:00:00, 137.584, -9.3
-6.231, 0.625, 85.8, 0.504, 765.55, 0.0, 5.54, 2016-01-05 00:00:00, 164.259, -8.2
-6.105, 0.625, 86.1, 2.015, 765.15, 0.0, 10.828, 2016-01-05 01:00:00, 189.529, -8.1
-5.418, 0.625, 82.3, 2.518, 764.85, 0.0, 9.821, 2016-01-05 02:00:00, 141.796, -8.0
-5.511, 0.625, 82.7, 2.266, 764.85, 0.0, 6.295, 2016-01-05 03:00:00, 144.604, -8.0
-4.895, 0.625, 81.2, 4.029, 764.55, 0.0, 10.576, 2016-01-05 04:00:00, 133.373, -7.6
-5.948, 0.625, 80.6, 4.281, 764.25, 0.0, 10.073, 2016-01-05 05:00:00, 140.392, -8.7
-4.773, 0.625, 79.3, 4.029, 764.25, 0.0, 7.303, 2016-01-05 06:00:00, 131.969, -7.8
-5.729, 0.625, 82.0, 3.525, 764.05, 0.0, 8.31, 2016-01-05 07:00:00, 140.392, -8.3
-4.53, 0.625, 81.4, 4.281, 763.85, 0.0, 11.332, 2016-01-05 08:00:00, 134.776, -7.2
-5.264, 49.375, 81.5, 3.525, 763.85, 0.0, 7.051, 2016-01-05 09:00:00, 137.584, -7.9
-5.018, 80.625, 82.6, 2.77, 764.25, 0.0, 6.799, 2016-01-05 10:00:00, 133.373, -7.5
-4.987, 105.625, 83.8, 3.022, 764.45, 0.0, 5.54, 2016-01-05 11:00:00, 133.373, -7.3
-4.773, 80.625, 84.1, 3.777, 764.45, 0.0, 5.54, 2016-01-05 12:00:00, 137.584, -7.1
-5.202, 95.625, 84.3, 3.777, 764.55, 0.0, 8.562, 2016-01-05 13:00:00, 148.816, -7.4
-4.682, 63.125, 86.9, 4.281, 764.45, 0.0, 8.562, 2016-01-05 14:00:00, 144.604, -6.5
-4.106, 23.125, 85.7, 6.547, 764.55, 0.0, 10.828, 2016-01-05 15:00:00, 146.008, -6.2
-4.318, 0.625, 85.4, 6.044, 764.65, 0.0, 9.821, 2016-01-05 16:00:00, 157.239, -6.4
-4.651, 0.625, 85.7, 5.792, 765.05, 0.0, 9.821, 2016-01-05 17:00:00, 158.643, -6.7
-4.378, 0.625, 87.4, 5.288, 765.35, 0.0, 7.554, 2016-01-05 18:00:00, 138.988, -6.2
-4.469, 0.625, 89.0, 3.525, 765.45, 0.0, 5.288, 2016-01-05 19:00:00, 133.373, -6.0
-4.56, 0.625, 89.1, 1.511, 765.65, 0.0, 3.022, 2016-01-05 20:00:00, 122.141, -6.1
-3.926, 0.625, 87.6, 2.518, 765.85, 0.0, 4.029, 2016-01-05 21:00:00, 140.392, -5.7
-3.747, 0.625, 85.4, 2.518, 766.05, 0.0, 4.281, 2016-01-05 22:00:00, 144.604, -5.8
-3.866, 0.625, 85.1, 2.015, 766.35, 0.0, 3.777, 2016-01-05 23:00:00, 141.796, -6.0
-4.106, 0.625, 85.6, 1.007, 766.45, 0.0, 3.274, 2016-01-06 00:00:00, 116.525, -6.2
-4.499, 0.625, 85.0, 0.504, 766.45, 0.0, 2.77, 2016-01-06 01:00:00, 92.659, -6.6
-4.287, 0.625, 84.5, 0.504, 766.45, 0.0, 2.518, 2016-01-06 02:00:00, 122.141, -6.5
-4.106, 0.625, 82.8, 0.504, 766.65, 0.0, 2.77, 2016-01-06 03:00:00, 147.412, -6.6
-4.53, 0.625, 83.5, 0.252, 766.55, 0.0, 1.259, 2016-01-06 04:00:00, 138.988, -6.9
-2.976, 0.625, 83.2, 1.007, 766.55, 0.0, 3.777, 2016-01-06 05:00:00, 127.757, -5.4
-4.016, 0.625, 82.5, 0.504, 766.55, 0.0, 3.274, 2016-01-06 06:00:00, 161.451, -6.6
-3.986, 0.625, 83.3, 0.252, 766.55, 0.0, 1.763, 2016-01-06 07:00:00, 46.329, -6.4
-5.049, 1.875, 85.4, 0.504, 766.65, 0.0, 2.015, 2016-01-06 08:00:00, 89.851, -7.1
-4.227, 51.875, 87.0, 0.755, 766.95, 0.0, 2.518, 2016-01-06 09:00:00, 101.082, -6.1
-3.866, 85.625, 86.5, 0.252, 767.15, 0.0, 1.763, 2016-01-06 10:00:00, 106.698, -5.8
-3.36, 103.125, 85.5, 1.007, 767.25, 0.0, 2.266, 2016-01-06 11:00:00, 150.22, -5.4
-3.508, 101.875, 85.3, 0.755, 767.15, 0.0, 2.015, 2016-01-06 12:00:00, 147.412, -5.6
-3.479, 94.375, 86.1, 1.259, 767.05, 0.0, 2.77, 2016-01-06 13:00:00, 144.604, -5.5
-3.508, 83.125, 86.0, 1.511, 767.05, 0.0, 2.77, 2016-01-06 14:00:00, 131.969, -5.5
-3.508, 26.875, 86.0, 0.252, 767.15, 0.0, 1.511, 2016-01-06 15:00:00, 130.565, -5.5
-3.926, 0.625, 85.9, 0.252, 767.35, 0.0, 1.511, 2016-01-06 16:00:00, 130.565, -5.9
-4.621, 0.625, 88.9, 0.252, 767.45, 0.0, 1.259, 2016-01-06 17:00:00, 126.353, -6.2
-4.227, 0.625, 90.6, 0.0, 767.55, 0.0, 1.259, 2016-01-06 18:00:00, 126.353, -5.5
-4.651, 0.625, 91.0, 0.0, 767.45, 0.0, 0.755, 2016-01-06 19:00:00, 126.353, -5.9
-4.59, 0.625, 91.5, 0.0, 767.45, 0.0, 1.007, 2016-01-06 20:00:00, 126.353, -5.8
-5.172, 0.625, 90.7, 2.015, 767.45, 0.0, 4.533, 2016-01-06 21:00:00, 67.388, -6.5
-5.049, 0.625, 91.7, 3.525, 767.55, 0.0, 4.784, 2016-01-06 22:00:00, 28.078, -6.2
-6.262, 0.625, 92.5, 3.777, 767.75, 0.0, 5.036, 2016-01-06 23:00:00, 32.29, -7.3
-6.93, 0.625, 92.3, 3.274, 768.05, 0.0, 4.533, 2016-01-07 00:00:00, 16.847, -8.0
-6.77, 0.625, 91.8, 3.274, 768.15, 0.0, 4.533, 2016-01-07 01:00:00, 2.808, -7.9
-7.09, 0.625, 91.6, 2.518, 768.15, 0.0, 4.029, 2016-01-07 02:00:00, 355.192, -8.2
-6.61, 0.625, 91.8, 2.266, 768.35, 0.0, 3.777, 2016-01-07 03:00:00, 1.404, -7.7
-7.673, 0.625, 91.7, 1.763, 768.35, 0.0, 3.274, 2016-01-07 04:00:00, 19.655, -8.8
-6.547, 0.625, 91.8, 2.015, 768.45, 0.0, 3.022, 2016-01-07 05:00:00, 18.251, -7.7
-7.122, 0.625, 91.9, 2.015, 768.45, 0.0, 3.525, 2016-01-07 06:00:00, 25.271, -8.2
-8.663, 0.625, 91.4, 1.763, 768.65, 0.0, 3.525, 2016-01-07 07:00:00, 28.078, -9.8
-7.935, 0.625, 90.7, 1.259, 768.95, 0.0, 2.77, 2016-01-07 08:00:00, 22.463, -9.2
-8.63, 41.875, 90.7, 2.015, 769.15, 0.0, 3.274, 2016-01-07 09:00:00, 36.502, -9.9
-8.663, 115.625, 90.7, 2.266, 769.45, 0.0, 4.281, 2016-01-07 10:00:00, 53.349, -9.9
-8.965, 140.625, 90.1, 2.266, 769.85, 0.0, 3.777, 2016-01-07 11:00:00, 51.945, -10.3
-9.134, 139.375, 89.5, 1.511, 769.85, 0.0, 3.274, 2016-01-07 12:00:00, 33.694, -10.6
-8.63, 281.875, 87.1, 2.266, 769.85, 0.0, 3.525, 2016-01-07 13:00:00, 32.29, -10.4
-8.099, 215.625, 84.3, 2.77, 769.85, 0.0, 4.029, 2016-01-07 14:00:00, 33.694, -10.3
-9.303, 103.125, 84.4, 4.281, 769.95, 0.0, 6.044, 2016-01-07 15:00:00, 35.098, -11.5
-10.546, 3.125, 83.5, 4.533, 770.25, 0.0, 6.295, 2016-01-07 16:00:00, 35.098, -12.8
-12.343, 0.625, 86.1, 4.784, 770.55, 0.0, 7.051, 2016-01-07 17:00:00, 29.482, -14.2
-11.29, 0.625, 89.1, 2.518, 770.95, 0.0, 4.533, 2016-01-07 18:00:00, 352.384, -12.7
-11.433, 0.625, 87.8, 3.022, 771.05, 0.0, 5.54, 2016-01-07 19:00:00, 11.231, -13.1
-12.233, 0.625, 88.3, 3.525, 771.05, 0.0, 5.288, 2016-01-07 20:00:00, 11.231, -13.8
-12.491, 0.625, 89.0, 3.022, 771.15, 0.0, 4.281, 2016-01-07 21:00:00, 18.251, -13.9
-13.05, 0.625, 87.1, 1.511, 771.25, 0.0, 3.022, 2016-01-07 22:00:00, 43.522, -14.8
-12.639, 0.625, 69.8, 1.259, 771.35, 0.0, 2.266, 2016-01-07 23:00:00, 122.141, -17.0
-12.751, 0.625, 69.4, 2.015, 771.35, 0.0, 3.274, 2016-01-08 00:00:00, 130.565, -17.2
-13.277, 0.625, 68.6, 3.022, 771.45, 0.0, 4.029, 2016-01-08 01:00:00, 143.2, -17.8
-11.147, 0.625, 67.6, 4.029, 771.35, 0.0, 5.54, 2016-01-08 02:00:00, 137.584, -16.0
-12.38, 0.625, 69.3, 4.784, 771.35, 0.0, 6.799, 2016-01-08 03:00:00, 134.776, -16.8
-11.94, 0.625, 78.9, 6.044, 771.55, 0.0, 7.806, 2016-01-08 04:00:00, 131.969, -14.9
-11.722, 0.625, 81.1, 6.044, 771.55, 0.0, 7.554, 2016-01-08 05:00:00, 137.584, -14.3
-11.722, 0.625, 83.6, 5.54, 771.65, 0.0, 7.051, 2016-01-08 06:00:00, 137.584, -14.0
-11.722, 0.625, 84.1, 4.784, 771.65, 0.0, 6.799, 2016-01-08 07:00:00, 137.584, -13.9
-11.361, 3.125, 83.8, 5.288, 771.85, 0.0, 7.303, 2016-01-08 08:00:00, 136.18, -13.6
-11.005, 116.875, 82.1, 4.784, 771.95, 0.0, 7.303, 2016-01-08 09:00:00, 134.776, -13.5
-10.336, 218.125, 74.4, 6.044, 772.15, 0.0, 8.814, 2016-01-08 10:00:00, 141.796, -14.0
-9.954, 288.125, 67.3, 5.792, 772.25, 0.0, 8.058, 2016-01-08 11:00:00, 146.008, -14.9
-10.023, 311.875, 61.3, 5.792, 772.05, 0.0, 8.058, 2016-01-08 12:00:00, 146.008, -16.1
-9.989, 288.125, 59.7, 6.547, 771.95, 0.0, 9.569, 2016-01-08 13:00:00, 144.604, -16.3
-10.162, 221.875, 61.5, 6.799, 771.95, 0.0, 9.569, 2016-01-08 14:00:00, 137.584, -16.2
-10.371, 108.125, 62.5, 6.547, 771.85, 0.0, 9.821, 2016-01-08 15:00:00, 136.18, -16.2
-10.651, 3.125, 61.4, 6.547, 771.95, 0.0, 9.065, 2016-01-08 16:00:00, 131.969, -16.6
-11.686, 0.625, 53.2, 7.806, 772.05, 0.0, 10.828, 2016-01-08 17:00:00, 134.776, -19.3
-12.123, 0.625, 62.8, 7.554, 772.05, 0.0, 10.576, 2016-01-08 18:00:00, 131.969, -17.8
-11.867, 0.625, 62.2, 8.562, 771.95, 0.0, 11.08, 2016-01-08 19:00:00, 133.373, -17.6
-12.491, 0.625, 69.1, 8.31, 772.25, 0.0, 10.073, 2016-01-08 20:00:00, 134.776, -17.0
-12.306, 0.625, 75.8, 7.554, 772.35, 0.0, 10.324, 2016-01-08 21:00:00, 136.18, -15.7
-12.123, 0.625, 80.0, 8.31, 772.15, 0.0, 10.576, 2016-01-08 22:00:00, 133.373, -14.9
-12.123, 0.625, 82.3, 8.31, 772.25, 0.0, 11.332, 2016-01-08 23:00:00, 133.373, -14.5
-12.38, 0.625, 84.1, 8.814, 772.15, 0.0, 11.835, 2016-01-09 00:00:00, 137.584, -14.5
-12.269, 0.625, 85.0, 9.821, 772.05, 0.0, 12.591, 2016-01-09 01:00:00, 138.988, -14.3
-12.233, 0.625, 85.1, 9.821, 772.25, 0.0, 12.339, 2016-01-09 02:00:00, 136.18, -14.2
-12.343, 0.625, 85.5, 8.814, 772.45, 0.0, 11.332, 2016-01-09 03:00:00, 134.776, -14.3
-12.38, 0.625, 86.0, 9.065, 772.65, 0.0, 11.332, 2016-01-09 04:00:00, 137.584, -14.3
-12.159, 0.625, 86.6, 8.31, 772.75, 0.0, 10.576, 2016-01-09 05:00:00, 136.18, -14.0
-12.233, 0.625, 86.3, 7.806, 772.95, 0.0, 10.324, 2016-01-09 06:00:00, 138.988, -14.1
-12.343, 0.625, 86.5, 7.303, 773.15, 0.0, 10.324, 2016-01-09 07:00:00, 140.392, -14.1
-13.05, 3.125, 87.0, 6.799, 773.25, 0.0, 9.821, 2016-01-09 08:00:00, 138.988, -14.8
-13.126, 25.625, 87.2, 6.044, 773.45, 0.0, 8.562, 2016-01-09 09:00:00, 131.969, -14.8
-12.049, 243.125, 86.3, 6.295, 773.85, 0.0, 8.31, 2016-01-09 10:00:00, 137.584, -13.9
-11.505, 293.125, 84.9, 6.044, 773.95, 0.0, 8.31, 2016-01-09 11:00:00, 146.008, -13.6
-11.218, 311.875, 84.5, 6.044, 773.95, 0.0, 8.814, 2016-01-09 12:00:00, 154.431, -13.3
-11.005, 294.375, 84.8, 6.547, 773.95, 0.0, 9.065, 2016-01-09 13:00:00, 151.624, -13.1
-10.757, 230.625, 85.0, 6.799, 774.15, 0.0, 9.821, 2016-01-09 14:00:00, 153.027, -12.8
-11.076, 116.875, 85.6, 6.295, 774.25, 0.0, 8.562, 2016-01-09 15:00:00, 153.027, -13.0
-12.602, 3.125, 87.2, 5.792, 774.35, 0.0, 8.31, 2016-01-09 16:00:00, 141.796, -14.3
-12.565, 0.625, 87.3, 5.792, 774.65, 0.0, 8.814, 2016-01-09 17:00:00, 124.949, -14.3
-12.454, 0.625, 87.7, 6.044, 775.05, 0.0, 8.058, 2016-01-09 18:00:00, 131.969, -14.1
-12.565, 0.625, 87.1, 6.044, 775.35, 0.0, 9.317, 2016-01-09 19:00:00, 123.545, -14.3
-13.657, 0.625, 87.7, 5.288, 775.95, 0.0, 8.31, 2016-01-09 20:00:00, 133.373, -15.3
-13.013, 0.625, 84.5, 4.533, 775.95, 0.0, 6.547, 2016-01-09 21:00:00, 122.141, -15.1
-13.352, 0.625, 86.3, 4.029, 775.95, 0.0, 5.792, 2016-01-09 22:00:00, 133.373, -15.2
-12.454, 0.625, 86.1, 4.281, 775.75, 0.0, 7.806, 2016-01-09 23:00:00, 122.141, -14.3
-11.758, 0.625, 82.1, 1.763, 775.85, 0.0, 6.547, 2016-01-10 00:00:00, 108.102, -14.2
-11.433, 0.625, 77.2, 3.274, 775.85, 0.0, 6.547, 2016-01-10 01:00:00, 131.969, -14.6
-11.04, 0.625, 71.7, 3.777, 776.05, 0.0, 7.051, 2016-01-10 02:00:00, 140.392, -15.2
-10.898, 0.625, 74.1, 2.77, 776.55, 0.0, 6.044, 2016-01-10 03:00:00, 141.796, -14.6
-11.433, 0.625, 69.6, 2.015, 776.25, 0.0, 5.54, 2016-01-10 04:00:00, 136.18, -15.9
-8.597, 0.625, 69.1, 1.007, 776.35, 0.0, 4.029, 2016-01-10 05:00:00, 137.584, -13.2
-7.155, 0.625, 62.6, 0.755, 776.35, 0.0, 2.518, 2016-01-10 06:00:00, 116.525, -13.1
-7.804, 0.625, 61.4, 0.755, 776.55, 0.0, 3.777, 2016-01-10 07:00:00, 80.024, -13.9
-4.834, 0.625, 62.8, 1.511, 776.85, 0.0, 6.044, 2016-01-10 08:00:00, 12.635, -10.8
-5.667, 34.375, 69.0, 2.266, 777.05, 0.0, 4.281, 2016-01-10 09:00:00, 355.192, -10.4
-4.957, 136.875, 74.8, 1.511, 777.15, 0.0, 4.029, 2016-01-10 10:00:00, 349.576, -8.7
-4.257, 178.125, 75.2, 1.007, 776.95, 0.0, 3.274, 2016-01-10 11:00:00, 8.424, -8.0
-4.621, 221.875, 71.6, 2.518, 776.75, 0.0, 4.784, 2016-01-10 12:00:00, 123.545, -9.0
-4.318, 206.875, 68.6, 4.029, 776.45, 0.0, 5.792, 2016-01-10 13:00:00, 131.969, -9.2
-5.049, 141.875, 73.1, 3.525, 776.35, 0.0, 5.792, 2016-01-10 14:00:00, 146.008, -9.1
-4.987, 71.875, 75.3, 3.022, 776.75, 0.0, 5.792, 2016-01-10 15:00:00, 148.816, -8.7
-4.408, 4.375, 78.3, 2.77, 776.65, 0.0, 6.799, 2016-01-10 16:00:00, 147.412, -7.6
-5.172, 0.625, 78.0, 3.022, 776.45, 0.0, 5.792, 2016-01-10 17:00:00, 144.604, -8.4
-3.747, 0.625, 78.3, 4.784, 776.25, 0.0, 7.554, 2016-01-10 18:00:00, 136.18, -7.0
