station_observations
TempC, SolarRadiationWm, RH, Wetness, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-22.833, 0.6, 84.0, 10.59, 0.0, 928.85, 0.0, 0.0, 2016-01-02 00:00:00, 39.3, -24.8
-24.323, 0.6, 83.2, 10.59, 0.0, 928.55, 0.0, 0.0, 2016-01-02 01:00:00, 15.4, -26.4
-23.198, 0.6, 83.6, 12.94, 0.0, 928.25, 0.0, 0.0, 2016-01-02 02:00:00, 11.2, -25.2
-22.781, 0.6, 83.9, 14.12, 0.0, 927.95, 0.0, 0.0, 2016-01-02 03:00:00, 346.8, -24.8
-24.709, 0.6, 82.9, 13.53, 0.0, 927.65, 0.0, 0.0, 2016-01-02 04:00:00, 7.0, -26.8
-24.988, 0.6, 82.7, 14.12, 0.0, 927.55, 0.0, 0.0, 2016-01-02 05:00:00, 14.0, -27.1
-26.194, 0.6, 81.7, 13.53, 0.0, 927.85, 0.0, 0.0, 2016-01-02 06:00:00, 14.0, -28.4
-26.077, 0.6, 81.9, 14.12, 0.0, 927.65, 0.0, 0.0, 2016-01-02 07:00:00, 14.0, -28.3
-26.49, 0.6, 81.7, 14.12, 0.0, 927.45, 0.0, 0.0, 2016-01-02 08:00:00, 14.0, -28.7
-26.136, 8.1, 81.5, 15.29, 0.0, 927.45, 0.0, 0.0, 2016-01-02 09:00:00, 14.0, -28.4
-22.729, 71.9, 82.0, 17.06, 0.0, 927.55, 0.0, 0.0, 2016-01-02 10:00:00, 14.0, -25.0
-14.12, 113.1, 84.4, 20.59, 0.0, 926.95, 0.0, 0.0, 2016-01-02 11:00:00, 35.1, -16.2
-15.709, 165.6, 83.5, 16.47, 0.0, 926.45, 0.0, 0.0, 2016-01-02 12:00:00, 44.9, -17.9
-13.543, 293.1, 80.8, 11.18, 0.0, 925.65, 0.0, 0.0, 2016-01-02 13:00:00, 80.0, -16.1
-14.353, 201.9, 80.0, 5.88, 0.0, 925.35, 0.0, 0.0, 2016-01-02 14:00:00, 110.9, -17.1
-14.353, 79.4, 80.2, 3.53, 0.0, 924.85, 0.0, 0.0, 2016-01-02 15:00:00, 106.7, -17.0
-18.877, 4.4, 82.5, 2.35, 0.0, 924.75, 0.0, 0.0, 2016-01-02 16:00:00, 108.1, -21.1
-22.833, 0.6, 82.1, 1.76, 0.0, 924.85, 0.0, 0.0, 2016-01-02 17:00:00, 108.1, -25.1
-24.654, 0.6, 83.1, 1.76, 0.0, 924.75, 0.0, 0.0, 2016-01-02 18:00:00, 108.1, -26.7
-25.101, 0.6, 83.2, 2.94, 0.0, 924.85, 0.0, 0.0, 2016-01-02 19:00:00, 106.7, -27.2
-24.876, 0.6, 83.3, 4.12, 0.0, 924.65, 0.0, 0.0, 2016-01-02 20:00:00, 92.7, -26.9
-25.96, 0.6, 82.5, 4.12, 0.0, 924.35, 0.0, 0.0, 2016-01-02 21:00:00, 74.4, -28.1
-26.55, 0.6, 82.0, 4.71, 0.0, 924.45, 0.0, 0.0, 2016-01-02 22:00:00, 74.4, -28.7
-24.654, 0.6, 82.1, 5.88, 0.0, 924.25, 0.0, 0.0, 2016-01-02 23:00:00, 74.4, -26.9
-24.433, 0.6, 82.1, 6.47, 0.0, 923.55, 0.0, 0.0, 2016-01-03 00:00:00, 74.4, -26.6
-23.462, 0.6, 82.4, 7.06, 0.0, 923.05, 0.0, 0.0, 2016-01-03 01:00:00, 74.4, -25.6
-22.32, 0.6, 83.0, 7.65, 0.0, 922.75, 0.0, 0.0, 2016-01-03 02:00:00, 74.4, -24.4
-20.883, 0.6, 83.5, 8.24, 0.0, 922.45, 0.0, 0.0, 2016-01-03 03:00:00, 74.4, -23.0
-19.793, 0.6, 84.8, 8.82, 0.0, 922.25, 0.0, 0.0, 2016-01-03 04:00:00, 74.4, -21.7
-19.331, 0.6, 85.1, 9.41, 0.0, 921.75, 0.0, 0.0, 2016-01-03 05:00:00, 74.4, -21.2
-19.654, 0.6, 86.0, 9.41, 0.0, 921.55, 0.0, 0.0, 2016-01-03 06:00:00, 74.4, -21.4
-19.331, 0.6, 86.4, 9.41, 0.0, 921.45, 0.0, 0.0, 2016-01-03 07:00:00, 74.4, -21.1
-18.967, 0.6, 86.0, 9.41, 0.0, 921.45, 0.0, 0.0, 2016-01-03 08:00:00, 74.4, -20.7
-19.058, 4.4, 85.2, 9.41, 0.0, 921.35, 0.0, 0.0, 2016-01-03 09:00:00, 74.4, -20.9
-17.683, 21.9, 85.6, 10.0, 0.0, 921.25, 0.0, 0.0, 2016-01-03 10:00:00, 74.4, -19.5
-17.64, 41.9, 85.5, 9.41, 0.0, 920.85, 0.0, 0.0, 2016-01-03 11:00:00, 74.4, -19.5
-16.955, 44.4, 85.7, 7.65, 0.0, 920.25, 0.0, 0.0, 2016-01-03 12:00:00, 106.7, -18.8
-16.576, 54.4, 86.0, 5.29, 0.0, 919.55, 0.0, 0.0, 2016-01-03 13:00:00, 129.2, -18.4
-15.832, 48.1, 85.5, 4.12, 0.0, 919.05, 0.0, 0.0, 2016-01-03 14:00:00, 137.6, -17.7
-17.51, 26.9, 85.3, 2.35, 0.0, 918.75, 0.0, 0.0, 2016-01-03 15:00:00, 137.6, -19.4
-20.835, 4.4, 84.5, 1.76, 0.0, 918.65, 0.0, 0.0, 2016-01-03 16:00:00, 137.6, -22.8
-22.937, 0.6, 83.4, 1.76, 0.0, 918.75, 0.0, 0.0, 2016-01-03 17:00:00, 133.4, -25.0
-23.145, 0.6, 83.4, 2.94, 0.0, 918.75, 0.0, 0.0, 2016-01-03 18:00:00, 51.9, -25.2
-23.303, 0.6, 83.4, 4.12, 0.0, 918.55, 0.0, 0.0, 2016-01-03 19:00:00, 341.2, -25.4
-22.833, 0.6, 83.3, 5.88, 0.0, 918.45, 0.0, 0.0, 2016-01-03 20:00:00, 348.2, -24.9
-20.642, 0.6, 83.9, 7.65, 0.0, 918.15, 0.0, 0.0, 2016-01-03 21:00:00, 341.2, -22.7
-19.515, 0.6, 85.0, 8.24, 0.0, 917.95, 0.0, 0.0, 2016-01-03 22:00:00, 81.4, -21.4
-18.652, 0.6, 85.1, 8.24, 0.0, 917.85, 0.0, 0.0, 2016-01-03 23:00:00, 95.5, -20.6
-19.24, 0.6, 85.1, 8.24, 0.0, 918.05, 0.0, 0.0, 2016-01-04 00:00:00, 85.6, -21.1
-18.877, 0.6, 85.1, 8.82, 0.0, 918.05, 0.0, 0.0, 2016-01-04 01:00:00, 81.4, -20.8
-19.194, 0.6, 84.9, 8.82, 0.0, 917.75, 0.0, 0.0, 2016-01-04 02:00:00, 345.4, -21.1
-19.331, 0.6, 84.9, 8.24, 0.0, 917.75, 0.0, 0.0, 2016-01-04 03:00:00, 339.7, -21.3
-19.886, 0.6, 84.5, 8.24, 0.0, 917.85, 0.0, 0.0, 2016-01-04 04:00:00, 344.0, -21.9
-19.746, 0.6, 84.5, 8.24, 0.0, 917.85, 0.0, 0.0, 2016-01-04 05:00:00, 341.2, -21.7
-19.7, 0.6, 84.6, 8.24, 0.0, 917.75, 0.0, 0.0, 2016-01-04 06:00:00, 332.7, -21.7
-19.607, 0.6, 84.8, 8.24, 0.0, 917.45, 0.0, 0.0, 2016-01-04 07:00:00, 331.3, -21.5
-19.7, 0.6, 84.5, 7.65, 0.0, 917.35, 0.0, 0.0, 2016-01-04 08:00:00, 334.1, -21.7
-18.922, 5.6, 84.8, 8.24, 0.0, 917.35, 0.0, 0.0, 2016-01-04 09:00:00, 344.0, -20.9
-17.727, 21.9, 85.6, 8.24, 0.0, 917.35, 0.0, 0.0, 2016-01-04 10:00:00, 352.4, -19.6
-16.786, 96.9, 85.9, 7.65, 0.0, 917.35, 0.0, 0.0, 2016-01-04 11:00:00, 352.4, -18.6
-12.343, 350.6, 83.5, 4.71, 0.0, 916.75, 0.0, 0.0, 2016-01-04 12:00:00, 351.0, -14.6
-12.417, 299.4, 77.9, 4.12, 0.0, 915.95, 0.0, 0.0, 2016-01-04 13:00:00, 355.2, -15.5
-12.825, 216.9, 78.5, 4.12, 0.0, 915.35, 0.0, 0.0, 2016-01-04 14:00:00, 150.2, -15.8
-11.831, 110.6, 76.2, 5.29, 0.0, 915.05, 0.0, 0.0, 2016-01-04 15:00:00, 171.3, -15.2
-16.618, 4.4, 81.3, 2.94, 0.0, 914.75, 0.0, 0.0, 2016-01-04 16:00:00, 171.3, -19.1
-20.931, 0.6, 82.8, 1.76, 0.0, 914.45, 0.0, 0.0, 2016-01-04 17:00:00, 171.3, -23.1
-21.866, 0.6, 84.2, 2.94, 0.0, 913.95, 0.0, 0.0, 2016-01-04 18:00:00, 171.3, -23.8
-21.321, 0.6, 84.7, 4.12, 0.0, 913.35, 0.0, 0.0, 2016-01-04 19:00:00, 235.9, -23.2
-19.7, 0.6, 84.8, 4.71, 0.0, 912.75, 0.0, 0.0, 2016-01-04 20:00:00, 307.5, -21.6
-19.607, 0.6, 84.9, 5.29, 0.0, 912.25, 0.0, 0.0, 2016-01-04 21:00:00, 307.5, -21.5
-20.262, 0.6, 84.6, 5.29, 0.0, 911.95, 0.0, 0.0, 2016-01-04 22:00:00, 307.5, -22.2
-21.077, 0.6, 84.5, 5.29, 0.0, 911.65, 0.0, 0.0, 2016-01-04 23:00:00, 307.5, -23.0
-21.321, 0.6, 84.2, 5.29, 0.0, 911.05, 0.0, 0.0, 2016-01-05 00:00:00, 307.5, -23.3
-20.69, 0.6, 84.5, 5.88, 0.0, 911.05, 0.0, 0.0, 2016-01-05 01:00:00, 307.5, -22.6
-21.617, 0.6, 84.2, 5.88, 0.0, 910.35, 0.0, 0.0, 2016-01-05 02:00:00, 314.5, -23.6
-22.269, 0.6, 84.3, 6.47, 0.0, 910.35, 0.0, 0.0, 2016-01-05 03:00:00, 14.0, -24.2
-21.419, 0.6, 84.0, 7.06, 0.0, 909.85, 0.0, 0.0, 2016-01-05 04:00:00, 74.4, -23.4
-18.967, 0.6, 85.1, 8.24, 0.0, 909.25, 0.0, 0.0, 2016-01-05 05:00:00, 71.6, -20.9
-18.877, 0.6, 85.1, 8.24, 0.0, 908.45, 0.0, 0.0, 2016-01-05 06:00:00, 71.6, -20.8
-21.469, 0.6, 84.2, 7.65, 0.0, 907.65, 0.0, 0.0, 2016-01-05 07:00:00, 71.6, -23.4
-20.931, 0.6, 84.8, 8.24, 0.0, 907.45, 0.0, 0.0, 2016-01-05 08:00:00, 51.9, -22.8
-19.24, 3.1, 84.6, 8.82, 0.0, 907.35, 0.0, 0.0, 2016-01-05 09:00:00, 80.0, -21.2
-17.64, 18.1, 84.9, 10.0, 0.0, 906.65, 0.0, 0.0, 2016-01-05 10:00:00, 113.7, -19.6
-14.589, 29.4, 85.4, 10.59, 0.0, 906.35, 0.0, 0.0, 2016-01-05 11:00:00, 82.8, -16.5
-14.197, 20.6, 85.9, 8.24, 0.0, 905.65, 0.0, 0.0, 2016-01-05 12:00:00, 60.4, -16.1
-14.628, 19.4, 86.0, 5.29, 0.0, 905.45, 0.0, 0.0, 2016-01-05 13:00:00, 103.9, -16.5
-14.275, 31.9, 85.5, 4.12, 0.0, 905.55, 0.0, 0.0, 2016-01-05 14:00:00, 113.7, -16.2
-12.9, 9.4, 86.0, 4.12, 0.0, 905.55, 0.0, 0.0, 2016-01-05 15:00:00, 113.7, -14.8
-12.233, 0.6, 87.4, 5.29, 0.0, 905.85, 0.0, 0.0, 2016-01-05 16:00:00, 96.9, -13.9
-12.159, 0.6, 88.0, 5.88, 0.0, 906.45, 0.0, 0.0, 2016-01-05 17:00:00, 50.5, -13.8
-12.086, 0.6, 88.2, 5.88, 0.0, 906.95, 0.0, 0.0, 2016-01-05 18:00:00, 28.1, -13.7
-15.064, 0.6, 87.6, 4.71, 0.0, 907.25, 0.0, 0.0, 2016-01-05 19:00:00, 54.8, -16.7
-14.549, 0.6, 87.5, 6.47, 0.0, 907.65, 0.0, 0.0, 2016-01-05 20:00:00, 57.6, -16.2
-17.253, 0.6, 87.1, 6.47, 0.0, 908.15, 0.0, 0.0, 2016-01-05 21:00:00, 35.1, -18.9
-16.786, 0.6, 87.5, 7.06, 0.0, 908.55, 0.0, 0.0, 2016-01-05 22:00:00, 18.3, -18.4
-15.709, 0.6, 86.8, 8.24, 0.0, 909.05, 0.0, 0.0, 2016-01-05 23:00:00, 18.3, -17.4
-13.849, 0.6, 88.1, 9.41, 0.0, 909.15, 0.0, 0.0, 2016-01-06 00:00:00, 18.3, -15.4
-13.428, 0.6, 88.1, 10.0, 0.0, 909.35, 0.0, 0.0, 2016-01-06 01:00:00, 18.3, -15.0
-13.05, 0.6, 88.3, 10.0, 0.0, 909.35, 0.0, 0.0, 2016-01-06 02:00:00, 15.4, -14.6
-12.676, 0.6, 88.3, 10.0, 0.0, 909.65, 0.0, 0.0, 2016-01-06 03:00:00, 14.0, -14.2
-12.086, 0.6, 88.7, 10.59, 0.0, 910.05, 0.0, 0.0, 2016-01-06 04:00:00, 15.4, -13.6
-11.758, 0.6, 89.0, 11.18, 0.0, 910.05, 0.0, 0.0, 2016-01-06 05:00:00, 15.4, -13.2
-11.005, 0.6, 89.3, 11.76, 0.0, 910.15, 0.0, 0.0, 2016-01-06 06:00:00, 15.4, -12.4
-10.511, 0.6, 89.5, 12.35, 0.0, 910.45, 0.0, 0.0, 2016-01-06 07:00:00, 15.4, -11.9
-10.441, 0.6, 89.7, 12.35, 0.0, 910.45, 0.0, 0.0, 2016-01-06 08:00:00, 15.4, -11.8
-10.092, 3.1, 89.8, 12.94, 0.0, 910.85, 0.0, 0.0, 2016-01-06 09:00:00, 15.4, -11.5
-9.337, 15.6, 89.7, 13.53, 0.0, 911.25, 0.0, 0.0, 2016-01-06 10:00:00, 15.4, -10.7
-8.0, 31.9, 88.7, 11.18, 0.0, 911.55, 0.0, 0.0, 2016-01-06 11:00:00, 15.4, -9.5
-7.869, 21.9, 87.6, 9.41, 0.0, 911.75, 0.0, 0.0, 2016-01-06 12:00:00, 15.4, -9.6
-5.854, 31.9, 86.5, 8.24, 0.0, 911.65, 0.0, 0.0, 2016-01-06 13:00:00, 15.4, -7.8
-6.231, 24.4, 87.8, 11.18, 0.0, 911.85, 0.0, 0.0, 2016-01-06 14:00:00, 15.4, -7.9
-6.073, 10.6, 89.2, 14.12, 0.0, 912.05, 0.0, 0.0, 2016-01-06 15:00:00, 15.4, -7.6
-6.834, 0.6, 90.1, 18.24, 0.0, 912.35, 0.0, 0.0, 2016-01-06 16:00:00, 15.4, -8.2
-6.77, 0.6, 91.0, 20.0, 0.0, 912.75, 0.0, 0.0, 2016-01-06 17:00:00, 15.4, -8.0
-6.452, 0.6, 91.8, 22.35, 0.0, 912.95, 0.0, 0.0, 2016-01-06 18:00:00, 15.4, -7.6
-6.61, 0.6, 91.9, 22.35, 0.0, 913.25, 0.0, 0.0, 2016-01-06 19:00:00, 15.4, -7.7
-6.61, 0.6, 91.9, 22.94, 0.0, 913.55, 0.0, 0.0, 2016-01-06 20:00:00, 15.4, -7.7
-6.42, 0.6, 92.1, 22.94, 0.0, 914.15, 0.0, 0.0, 2016-01-06 21:00:00, 15.4, -7.5
-6.325, 0.6, 92.3, 27.06, 0.0, 914.45, 0.0, 0.0, 2016-01-06 22:00:00, 15.4, -7.4
-6.073, 0.6, 92.5, 26.47, 0.0, 914.65, 0.0, 0.0, 2016-01-06 23:00:00, 15.4, -7.1
-6.01, 0.6, 92.6, 27.06, 0.0, 915.05, 0.0, 0.0, 2016-01-07 00:00:00, 15.4, -7.0
-5.948, 0.6, 92.7, 28.24, 0.0, 915.35, 0.0, 0.0, 2016-01-07 01:00:00, 15.4, -6.9
-5.885, 0.6, 92.8, 29.41, 0.0, 915.55, 0.0, 0.0, 2016-01-07 02:00:00, 15.4, -6.9
-5.854, 0.6, 92.8, 28.82, 0.0, 915.85, 0.0, 0.0, 2016-01-07 03:00:00, 15.4, -6.8
-5.948, 0.6, 92.9, 29.41, 0.0, 916.05, 0.0, 0.0, 2016-01-07 04:00:00, 15.4, -6.9
-6.073, 0.6, 92.9, 28.82, 0.0, 916.35, 0.0, 0.0, 2016-01-07 05:00:00, 15.4, -7.0
-6.042, 0.6, 92.9, 28.24, 0.0, 916.35, 0.0, 0.0, 2016-01-07 06:00:00, 15.4, -7.0
-6.105, 0.6, 92.9, 28.24, 0.0, 916.75, 0.0, 0.0, 2016-01-07 07:00:00, 15.4, -7.1
-6.294, 0.6, 92.8, 27.06, 0.0, 916.95, 0.0, 0.0, 2016-01-07 08:00:00, 15.4, -7.3
-5.979, 3.1, 92.8, 25.88, 0.0, 917.25, 0.0, 0.0, 2016-01-07 09:00:00, 15.4, -7.0
-5.729, 21.9, 92.4, 18.24, 0.0, 917.55, 0.0, 0.0, 2016-01-07 10:00:00, 15.4, -6.8
-4.318, 39.4, 90.7, 14.71, 0.0, 917.85, 0.0, 0.0, 2016-01-07 11:00:00, 15.4, -5.6
-4.197, 63.1, 90.1, 11.76, 0.0, 917.85, 0.0, 0.0, 2016-01-07 12:00:00, 15.4, -5.6
-0.563, 199.4, 88.3, 8.24, 0.0, 917.95, 0.0, 0.0, 2016-01-07 13:00:00, 15.4, -2.3
-2.218, 124.4, 83.6, 6.47, 0.0, 917.85, 0.0, 0.0, 2016-01-07 14:00:00, 49.1, -4.6
-0.845, 63.1, 84.2, 14.71, 0.0, 917.65, 0.0, 0.0, 2016-01-07 15:00:00, 108.1, -3.2
-6.01, 5.6, 85.5, 32.35, 0.0, 917.65, 0.0, 0.0, 2016-01-07 16:00:00, 56.2, -8.1
-8.831, 0.6, 90.1, 23.53, 0.0, 917.85, 0.0, 0.0, 2016-01-07 17:00:00, 39.3, -10.2
-5.885, 0.6, 92.6, 33.53, 0.0, 918.05, 0.0, 0.0, 2016-01-07 18:00:00, 21.1, -6.9
-6.073, 0.6, 92.8, 34.71, 0.0, 918.15, 0.0, 0.0, 2016-01-07 19:00:00, 88.4, -7.1
-6.168, 0.6, 92.8, 32.94, 0.0, 918.35, 0.0, 0.0, 2016-01-07 20:00:00, 66.0, -7.2
-6.199, 0.6, 92.6, 32.94, 0.0, 918.35, 0.0, 0.0, 2016-01-07 21:00:00, 42.1, -7.2
-6.388, 0.6, 92.7, 31.18, 0.0, 918.35, 0.0, 0.0, 2016-01-07 22:00:00, 84.2, -7.4
-6.706, 0.6, 92.6, 28.82, 0.0, 918.25, 0.0, 0.0, 2016-01-07 23:00:00, 84.2, -7.7
-6.802, 0.6, 92.7, 28.82, 0.0, 918.05, 0.0, 0.0, 2016-01-08 00:00:00, 68.8, -7.8
-7.09, 0.6, 92.6, 27.06, 0.0, 918.15, 0.0, 0.0, 2016-01-08 01:00:00, 33.7, -8.1
-7.51, 0.6, 92.6, 24.71, 0.0, 918.25, 0.0, 0.0, 2016-01-08 02:00:00, 73.0, -8.5
-7.706, 0.6, 92.4, 24.71, 0.0, 918.55, 0.0, 0.0, 2016-01-08 03:00:00, 61.8, -8.7
-7.968, 0.6, 92.2, 23.53, 0.0, 918.45, 0.0, 0.0, 2016-01-08 04:00:00, 39.3, -9.0
-8.264, 0.6, 92.3, 22.35, 0.0, 918.45, 0.0, 0.0, 2016-01-08 05:00:00, 47.7, -9.3
-8.563, 0.6, 92.0, 21.76, 0.0, 918.75, 0.0, 0.0, 2016-01-08 06:00:00, 53.3, -9.6
-9.202, 0.6, 91.4, 19.41, 0.0, 918.55, 0.0, 0.0, 2016-01-08 07:00:00, 22.5, -10.4
-9.816, 0.6, 90.5, 17.65, 0.0, 918.55, 0.0, 0.0, 2016-01-08 08:00:00, 5.6, -11.1
-10.301, 4.4, 90.1, 15.88, 0.0, 918.65, 0.0, 0.0, 2016-01-08 09:00:00, 14.0, -11.6
-11.613, 29.4, 89.1, 11.76, 0.0, 918.65, 0.0, 0.0, 2016-01-08 10:00:00, 25.3, -13.1
-10.757, 39.4, 88.1, 6.47, 0.0, 918.95, 0.0, 0.0, 2016-01-08 11:00:00, 29.5, -12.4
-9.235, 303.1, 86.4, 4.12, 0.0, 919.15, 0.0, 0.0, 2016-01-08 12:00:00, 61.8, -11.1
-8.597, 228.1, 82.9, 4.12, 0.0, 918.95, 0.0, 0.0, 2016-01-08 13:00:00, 88.4, -11.0
-11.111, 71.9, 84.3, 3.53, 0.0, 918.55, 0.0, 0.0, 2016-01-08 14:00:00, 73.0, -13.2
-10.792, 106.9, 85.8, 2.94, 0.0, 918.55, 0.0, 0.0, 2016-01-08 15:00:00, 70.2, -12.7
-12.751, 14.4, 86.1, 4.12, 0.0, 918.55, 0.0, 0.0, 2016-01-08 16:00:00, 74.4, -14.6
-14.667, 0.6, 87.0, 4.12, 0.0, 918.65, 0.0, 0.0, 2016-01-08 17:00:00, 64.6, -16.4
-15.996, 0.6, 87.3, 3.53, 0.0, 918.95, 0.0, 0.0, 2016-01-08 18:00:00, 78.6, -17.6
-16.492, 0.6, 87.5, 3.53, 0.0, 919.25, 0.0, 0.0, 2016-01-08 19:00:00, 56.2, -18.1
-15.628, 0.6, 87.4, 4.12, 0.0, 919.25, 0.0, 0.0, 2016-01-08 20:00:00, 67.4, -17.3
-15.305, 0.6, 87.3, 4.71, 0.0, 919.65, 0.0, 0.0, 2016-01-08 21:00:00, 53.3, -17.0
-15.506, 0.6, 87.2, 4.12, 0.0, 919.85, 0.0, 0.0, 2016-01-08 22:00:00, 66.0, -17.2
-15.873, 0.6, 86.8, 4.12, 0.0, 919.85, 0.0, 0.0, 2016-01-08 23:00:00, 30.9, -17.6
-16.037, 0.6, 86.8, 4.12, 0.0, 919.85, 0.0, 0.0, 2016-01-09 00:00:00, 49.1, -17.7
-15.184, 0.6, 87.0, 4.71, 0.0, 920.05, 0.0, 0.0, 2016-01-09 01:00:00, 14.0, -16.9
-14.865, 0.6, 87.2, 4.71, 0.0, 919.95, 0.0, 0.0, 2016-01-09 02:00:00, 11.2, -16.5
-14.667, 0.6, 87.4, 4.71, 0.0, 920.25, 0.0, 0.0, 2016-01-09 03:00:00, 8.4, -16.3
-14.392, 0.6, 87.7, 5.29, 0.0, 920.35, 0.0, 0.0, 2016-01-09 04:00:00, 1.4, -16.0
-14.159, 0.6, 87.7, 5.29, 0.0, 920.45, 0.0, 0.0, 2016-01-09 05:00:00, 4.2, -15.8
-13.888, 0.6, 87.7, 5.29, 0.0, 920.55, 0.0, 0.0, 2016-01-09 06:00:00, 1.4, -15.5
-13.696, 0.6, 87.8, 5.29, 0.0, 920.75, 0.0, 0.0, 2016-01-09 07:00:00, 5.6, -15.3
-13.581, 0.6, 87.8, 5.29, 0.0, 921.05, 0.0, 0.0, 2016-01-09 08:00:00, 16.8, -15.2
-13.201, 9.4, 87.8, 5.29, 0.0, 921.25, 0.0, 0.0, 2016-01-09 09:00:00, 16.8, -14.8
-12.306, 59.4, 87.4, 4.12, 0.0, 921.25, 0.0, 0.0, 2016-01-09 10:00:00, 8.4, -14.0
-11.04, 106.9, 85.2, 3.53, 0.0, 921.45, 0.0, 0.0, 2016-01-09 11:00:00, 28.1, -13.0
-11.29, 78.1, 84.7, 4.12, 0.0, 921.45, 0.0, 0.0, 2016-01-09 12:00:00, 70.2, -13.4
-10.898, 89.4, 85.2, 3.53, 0.0, 921.35, 0.0, 0.0, 2016-01-09 13:00:00, 119.3, -12.9
-10.197, 91.9, 85.2, 3.53, 0.0, 921.25, 0.0, 0.0, 2016-01-09 14:00:00, 119.3, -12.2
-10.863, 39.4, 86.3, 4.71, 0.0, 921.35, 0.0, 0.0, 2016-01-09 15:00:00, 115.1, -12.7
-10.863, 8.1, 87.6, 6.47, 0.0, 921.45, 0.0, 0.0, 2016-01-09 16:00:00, 94.1, -12.5
-10.863, 0.6, 88.3, 7.06, 0.0, 921.85, 0.0, 0.0, 2016-01-09 17:00:00, 68.8, -12.4
-11.147, 0.6, 88.6, 7.06, 0.0, 921.85, 0.0, 0.0, 2016-01-09 18:00:00, 53.3, -12.7
-10.792, 0.6, 88.7, 7.65, 0.0, 921.75, 0.0, 0.0, 2016-01-09 19:00:00, 50.5, -12.3
-10.581, 0.6, 88.8, 7.06, 0.0, 921.65, 0.0, 0.0, 2016-01-09 20:00:00, 54.8, -12.1
-10.476, 0.6, 88.6, 7.06, 0.0, 921.75, 0.0, 0.0, 2016-01-09 21:00:00, 82.8, -12.0
-10.441, 0.6, 88.7, 8.24, 0.0, 922.05, 0.0, 0.0, 2016-01-09 22:00:00, 88.4, -12.0
-10.162, 0.6, 89.3, 8.24, 0.0, 921.95, 0.0, 0.0, 2016-01-09 23:00:00, 66.0, -11.6
