station_observations
TempC, SolarRadiationWm, RH, WindSpeedms, Pressurembar, Rainmm, GustSpeedms, time, WindDirection, DewPtC
-19.194, 0.6, 91.2, 0.0, 978.75, 0.0, 0.0, 2017-01-01 20:00:00, 44.9, -20.3
-19.423, 0.6, 90.8, 0.0, 978.85, 0.0, 0.0, 2017-01-01 21:00:00, 42.1, -20.6
-19.194, 0.6, 90.8, 0.0, 978.75, 0.0, 0.0, 2017-01-01 22:00:00, 42.1, -20.3
-19.793, 0.6, 90.6, 0.0, 978.75, 0.0, 0.0, 2017-01-01 23:00:00, 49.1, -21.0
-20.595, 0.6, 90.2, 0.0, 978.75, 0.0, 0.0, 2017-01-02 00:00:00, 49.1, -21.8
-21.174, 0.6, 89.8, 0.0, 979.05, 0.0, 0.0, 2017-01-02 01:00:00, 43.5, -22.4
-21.667, 0.6, 89.5, 0.0, 979.45, 0.0, 0.0, 2017-01-02 02:00:00, 42.1, -23.0
-22.016, 0.6, 89.3, 0.0, 979.55, 0.0, 0.0, 2017-01-02 03:00:00, 40.7, -23.3
-21.916, 0.6, 89.1, 0.0, 979.65, 0.0, 0.0, 2017-01-02 04:00:00, 47.7, -23.3
-22.218, 0.6, 89.1, 0.0, 979.65, 0.0, 0.0, 2017-01-02 05:00:00, 40.7, -23.6
-22.833, 0.6, 88.6, 0.0, 979.95, 0.0, 0.0, 2017-01-02 06:00:00, 35.1, -24.2
-23.041, 0.6, 88.4, 0.0, 980.65, 0.0, 0.0, 2017-01-02 07:00:00, 35.1, -24.5
-23.145, 0.6, 88.4, 0.0, 980.75, 0.0, 0.0, 2017-01-02 08:00:00, 39.3, -24.6
-22.781, 1.9, 88.4, 0.0, 981.15, 0.0, 0.0, 2017-01-02 09:00:00, 50.5, -24.2
-22.781, 9.4, 88.4, 0.0, 981.85, 0.0, 0.0, 2017-01-02 10:00:00, 53.3, -24.2
-20.356, 133.1, 89.0, 0.0, 982.35, 0.0, 0.0, 2017-01-02 11:00:00, 47.7, -21.7
-18.164, 18.1, 89.9, 0.0, 982.35, 0.0, 0.0, 2017-01-02 12:00:00, 66.0, -19.4
-17.467, 66.9, 90.5, 0.0, 981.95, 0.0, 0.0, 2017-01-02 13:00:00, 51.9, -18.7
-15.791, 20.6, 91.2, 0.0, 981.85, 0.0, 0.0, 2017-01-02 14:00:00, 39.3, -16.9
-17.167, 5.6, 91.2, 0.0, 981.55, 0.0, 0.0, 2017-01-02 15:00:00, 71.6, -18.3
-17.727, 1.9, 91.4, 0.0, 981.85, 0.0, 0.0, 2017-01-02 16:00:00, 56.2, -18.8
-18.787, 0.6, 91.1, 0.0, 982.35, 0.0, 0.0, 2017-01-02 17:00:00, 56.2, -19.9
-19.24, 0.6, 90.8, 0.0, 982.65, 0.0, 0.0, 2017-01-02 18:00:00, 56.2, -20.4
-19.654, 0.6, 90.5, 0.0, 982.95, 0.0, 0.0, 2017-01-02 19:00:00, 35.1, -20.8
-19.886, 0.6, 90.4, 0.0, 983.05, 0.0, 0.0, 2017-01-02 20:00:00, 36.5, -21.1
-19.979, 0.6, 90.2, 0.0, 983.15, 0.0, 0.0, 2017-01-02 21:00:00, 39.3, -21.2
-20.883, 0.6, 89.9, 0.0, 983.25, 0.0, 0.0, 2017-01-02 22:00:00, 46.3, -22.1
-20.931, 0.6, 89.6, 0.0, 983.65, 0.0, 0.0, 2017-01-02 23:00:00, 47.7, -22.2
-21.37, 0.6, 89.3, 0.0, 984.25, 0.0, 0.0, 2017-01-03 00:00:00, 47.7, -22.7
-21.716, 0.6, 89.2, 0.0, 984.75, 0.0, 0.0, 2017-01-03 01:00:00, 43.5, -23.0
-22.218, 0.6, 88.8, 0.0, 985.15, 0.0, 0.0, 2017-01-03 02:00:00, 44.9, -23.6
-22.117, 0.6, 88.8, 0.0, 985.65, 0.0, 0.0, 2017-01-03 03:00:00, 37.9, -23.5
-22.575, 0.6, 88.6, 0.0, 986.15, 0.0, 0.0, 2017-01-03 04:00:00, 42.1, -24.0
-22.729, 0.6, 88.4, 0.0, 986.55, 0.0, 0.0, 2017-01-03 05:00:00, 42.1, -24.1
-22.833, 0.6, 88.3, 0.0, 986.45, 0.0, 0.0, 2017-01-03 06:00:00, 21.1, -24.3
-23.145, 0.6, 88.3, 0.0, 986.45, 0.0, 0.0, 2017-01-03 07:00:00, 36.5, -24.6
-23.093, 0.6, 88.1, 0.0, 986.25, 0.0, 0.0, 2017-01-03 08:00:00, 29.5, -24.5
-23.041, 1.9, 88.1, 0.0, 986.65, 0.0, 0.0, 2017-01-03 09:00:00, 44.9, -24.5
-22.626, 11.9, 88.3, 0.0, 987.15, 0.0, 0.0, 2017-01-03 10:00:00, 37.9, -24.1
-20.547, 130.6, 89.0, 0.0, 987.15, 0.0, 0.0, 2017-01-03 11:00:00, 39.3, -21.9
-18.787, 33.1, 90.0, 0.0, 986.75, 0.0, 0.0, 2017-01-03 12:00:00, 9.8, -20.0
-16.284, 70.6, 91.2, 0.0, 986.35, 0.0, 0.0, 2017-01-03 13:00:00, 11.2, -17.4
-15.587, 19.4, 91.9, 0.0, 986.25, 0.0, 0.0, 2017-01-03 14:00:00, 14.0, -16.6
-13.772, 21.9, 92.9, 0.0, 985.85, 0.0, 0.0, 2017-01-03 15:00:00, 26.7, -14.7
-14.746, 1.9, 93.2, 0.0, 985.45, 0.0, 0.0, 2017-01-03 16:00:00, 66.0, -15.6
-15.628, 0.6, 92.9, 0.0, 985.45, 0.0, 0.0, 2017-01-03 17:00:00, 66.0, -16.5
-16.702, 0.6, 92.4, 0.0, 985.55, 0.0, 0.0, 2017-01-03 18:00:00, 37.9, -17.7
-17.597, 0.6, 91.9, 0.0, 985.45, 0.0, 0.0, 2017-01-03 19:00:00, 30.9, -18.6
-17.944, 0.6, 91.6, 0.0, 985.55, 0.0, 0.0, 2017-01-03 20:00:00, 32.3, -19.0
-18.652, 0.6, 91.1, 0.0, 985.55, 0.0, 0.0, 2017-01-03 21:00:00, 32.3, -19.8
-19.012, 0.6, 90.8, 0.0, 985.45, 0.0, 0.0, 2017-01-03 22:00:00, 32.3, -20.2
-19.561, 0.6, 90.6, 0.0, 985.45, 0.0, 0.0, 2017-01-03 23:00:00, 32.3, -20.7
-19.7, 0.6, 90.4, 0.0, 985.15, 0.0, 0.0, 2017-01-04 00:00:00, 33.7, -20.9
-20.356, 0.6, 90.0, 0.0, 985.05, 0.0, 0.0, 2017-01-04 01:00:00, 44.9, -21.6
-20.69, 0.6, 89.8, 0.0, 984.95, 0.0, 0.0, 2017-01-04 02:00:00, 43.5, -22.0
-20.642, 0.6, 89.8, 0.0, 985.05, 0.0, 0.0, 2017-01-04 03:00:00, 44.9, -21.9
-20.738, 0.6, 89.6, 0.0, 985.25, 0.0, 0.0, 2017-01-04 04:00:00, 36.5, -22.0
-20.451, 0.6, 89.8, 0.0, 984.85, 0.0, 0.0, 2017-01-04 05:00:00, 35.1, -21.7
-20.642, 0.6, 89.8, 0.0, 984.55, 0.0, 0.0, 2017-01-04 06:00:00, 42.1, -21.9
-21.077, 0.6, 89.5, 0.0, 984.65, 0.0, 0.0, 2017-01-04 07:00:00, 44.9, -22.4
-21.419, 0.6, 89.3, 0.0, 984.45, 0.0, 0.0, 2017-01-04 08:00:00, 33.7, -22.7
-21.716, 3.1, 89.2, 0.0, 984.35, 0.0, 0.0, 2017-01-04 09:00:00, 40.7, -23.0
-21.028, 11.9, 89.2, 0.0, 984.45, 0.0, 0.0, 2017-01-04 10:00:00, 42.1, -22.4
-19.103, 129.4, 90.0, 0.0, 984.05, 0.0, 0.0, 2017-01-04 11:00:00, 42.1, -20.4
-16.955, 48.1, 91.0, 0.0, 983.05, 0.0, 0.0, 2017-01-04 12:00:00, 35.1, -18.1
-14.667, 86.9, 92.3, 0.0, 982.25, 0.0, 0.0, 2017-01-04 13:00:00, 42.1, -15.7
-13.581, 35.6, 93.1, 0.0, 981.25, 0.0, 0.0, 2017-01-04 14:00:00, 51.9, -14.5
-13.428, 23.1, 93.7, 0.0, 980.45, 0.0, 0.0, 2017-01-04 15:00:00, 75.8, -14.2
-14.275, 3.1, 93.4, 0.0, 979.85, 0.0, 0.0, 2017-01-04 16:00:00, 75.8, -15.1
-15.184, 0.6, 93.2, 0.0, 979.65, 0.0, 0.0, 2017-01-04 17:00:00, 61.8, -16.1
-15.264, 0.6, 93.0, 0.0, 979.45, 0.0, 0.0, 2017-01-04 18:00:00, 60.4, -16.2
-15.75, 0.6, 92.9, 0.0, 979.05, 0.0, 0.0, 2017-01-04 19:00:00, 39.3, -16.7
-16.202, 0.6, 92.5, 0.0, 978.45, 0.0, 0.0, 2017-01-04 20:00:00, 39.3, -17.2
-16.576, 0.6, 92.3, 0.0, 977.65, 0.0, 0.0, 2017-01-04 21:00:00, 63.2, -17.6
-17.21, 0.6, 92.1, 0.0, 977.85, 0.0, 0.0, 2017-01-04 22:00:00, 59.0, -18.2
-18.032, 0.6, 91.7, 0.0, 977.85, 0.0, 0.0, 2017-01-04 23:00:00, 39.3, -19.1
-18.429, 0.6, 91.3, 0.0, 977.95, 0.0, 0.0, 2017-01-05 00:00:00, 39.3, -19.5
-19.331, 0.6, 90.9, 0.0, 977.55, 0.0, 0.0, 2017-01-05 01:00:00, 39.3, -20.5
-19.979, 0.6, 90.4, 0.0, 977.55, 0.0, 0.0, 2017-01-05 02:00:00, 39.3, -21.2
-20.642, 0.6, 90.1, 0.0, 977.25, 0.0, 0.0, 2017-01-05 03:00:00, 39.3, -21.9
-21.125, 0.6, 89.7, 0.0, 977.05, 0.0, 0.0, 2017-01-05 04:00:00, 39.3, -22.4
-21.419, 0.6, 89.4, 0.0, 976.75, 0.0, 0.0, 2017-01-05 05:00:00, 30.9, -22.7
-21.419, 0.6, 89.4, 0.0, 976.05, 0.0, 0.0, 2017-01-05 06:00:00, 36.5, -22.7
-21.419, 0.6, 89.3, 0.0, 975.45, 0.0, 0.0, 2017-01-05 07:00:00, 36.5, -22.7
-20.309, 0.6, 89.7, 0.0, 974.95, 0.0, 0.0, 2017-01-05 08:00:00, 30.9, -21.6
-19.377, 1.9, 90.3, 0.0, 974.15, 0.0, 0.0, 2017-01-05 09:00:00, 35.1, -20.6
-17.21, 13.1, 91.3, 0.0, 972.85, 0.0, 0.0, 2017-01-05 10:00:00, 42.1, -18.3
-15.587, 33.1, 92.0, 0.0, 972.35, 0.0, 0.0, 2017-01-05 11:00:00, 26.7, -16.6
-14.275, 40.6, 92.2, 0.0, 971.25, 0.0, 0.0, 2017-01-05 12:00:00, 266.7, -15.3
-13.315, 39.4, 92.5, 0.0, 970.15, 0.0, 0.0, 2017-01-05 13:00:00, 289.2, -14.3
-12.676, 21.9, 93.0, 0.0, 969.45, 0.0, 0.0, 2017-01-05 14:00:00, 311.7, -13.6
-12.049, 16.9, 93.2, 0.0, 968.35, 0.0, 0.0, 2017-01-05 15:00:00, 271.0, -12.9
-12.013, 0.6, 93.6, 0.0, 967.45, 0.0, 0.0, 2017-01-05 16:00:00, 263.9, -12.9
-12.013, 0.6, 94.2, 0.0, 966.55, 0.0, 0.0, 2017-01-05 17:00:00, 263.9, -12.8
-11.577, 0.6, 94.7, 0.0, 965.45, 0.0, 0.0, 2017-01-05 18:00:00, 245.7, -12.3
-11.326, 0.6, 94.9, 0.0, 964.75, 0.0, 0.0, 2017-01-05 19:00:00, 130.6, -12.0
-11.361, 0.6, 94.9, 0.0, 963.85, 0.0, 0.0, 2017-01-05 20:00:00, 134.8, -12.0
-10.792, 0.6, 95.2, 0.0, 962.95, 0.0, 0.0, 2017-01-05 21:00:00, 106.7, -11.4
-10.722, 0.6, 95.1, 0.0, 962.25, 0.0, 0.0, 2017-01-05 22:00:00, 42.1, -11.4
-10.197, 0.6, 95.0, 0.0, 961.35, 0.0, 0.0, 2017-01-05 23:00:00, 46.3, -10.9
-10.023, 0.6, 94.2, 0.0, 960.45, 0.0, 0.0, 2017-01-06 00:00:00, 23.9, -10.8
-10.092, 0.6, 94.3, 0.0, 959.95, 0.0, 0.0, 2017-01-06 01:00:00, 64.6, -10.9
-9.989, 0.6, 94.2, 0.0, 959.45, 0.0, 0.0, 2017-01-06 02:00:00, 59.0, -10.8
-9.303, 0.6, 94.7, 0.0, 959.15, 0.0, 0.0, 2017-01-06 03:00:00, 78.6, -10.0
-9.954, 0.6, 95.3, 0.0, 958.95, 0.0, 0.0, 2017-01-06 04:00:00, 307.5, -10.6
-9.747, 0.6, 95.7, 0.0, 958.65, 0.0, 0.0, 2017-01-06 05:00:00, 22.5, -10.3
-9.919, 0.6, 95.8, 0.0, 958.35, 0.0, 0.0, 2017-01-06 06:00:00, 329.9, -10.5
-9.303, 0.6, 95.7, 0.0, 958.15, 0.0, 0.0, 2017-01-06 07:00:00, 57.6, -9.9
-8.033, 0.6, 94.2, 0.0, 957.85, 0.0, 0.0, 2017-01-06 08:00:00, 70.2, -8.8
-8.132, 0.6, 93.7, 0.0, 958.15, 0.0, 0.0, 2017-01-06 09:00:00, 75.8, -9.0
-7.771, 18.1, 94.5, 0.0, 958.85, 0.0, 0.0, 2017-01-06 10:00:00, 78.6, -8.5
-7.058, 15.6, 93.5, 0.0, 959.25, 0.0, 0.0, 2017-01-06 11:00:00, 64.6, -7.9
-6.294, 18.1, 89.5, 0.0, 959.25, 0.0, 0.0, 2017-01-06 12:00:00, 53.3, -7.7
-5.885, 51.9, 88.0, 0.0, 959.35, 0.0, 0.0, 2017-01-06 13:00:00, 68.8, -7.6
-5.667, 18.1, 87.0, 0.0, 959.35, 0.0, 0.0, 2017-01-06 14:00:00, 40.7, -7.5
-5.791, 11.9, 86.5, 0.0, 959.55, 0.0, 0.0, 2017-01-06 15:00:00, 54.8, -7.7
-5.667, 1.9, 90.5, 0.0, 960.15, 0.0, 0.0, 2017-01-06 16:00:00, 251.3, -7.0
-4.621, 0.6, 85.9, 0.0, 960.65, 0.0, 0.0, 2017-01-06 17:00:00, 42.1, -6.6
-4.439, 0.6, 82.6, 0.0, 961.15, 0.0, 0.0, 2017-01-06 18:00:00, 82.8, -7.0
-4.348, 0.6, 82.1, 0.0, 961.75, 0.0, 0.0, 2017-01-06 19:00:00, 82.8, -6.9
-4.348, 0.6, 82.0, 0.0, 962.55, 0.0, 0.0, 2017-01-06 20:00:00, 85.6, -7.0
-4.56, 0.6, 80.6, 0.0, 963.45, 0.0, 0.0, 2017-01-06 21:00:00, 75.8, -7.4
-4.834, 0.6, 82.4, 0.0, 964.25, 0.0, 0.0, 2017-01-06 22:00:00, 82.8, -7.4
-4.957, 0.6, 80.2, 0.0, 965.15, 0.0, 0.0, 2017-01-06 23:00:00, 87.0, -7.8
-5.11, 0.6, 77.6, 0.0, 965.85, 0.0, 0.0, 2017-01-07 00:00:00, 87.0, -8.4
-5.698, 0.6, 75.3, 0.0, 966.55, 0.0, 0.0, 2017-01-07 01:00:00, 95.5, -9.4
-6.262, 0.6, 77.0, 0.0, 967.05, 0.0, 0.0, 2017-01-07 02:00:00, 92.7, -9.6
-6.547, 0.6, 76.4, 0.0, 968.05, 0.0, 0.0, 2017-01-07 03:00:00, 80.0, -10.0
-6.93, 0.6, 75.9, 0.0, 968.85, 0.0, 0.0, 2017-01-07 04:00:00, 99.7, -10.5
-7.478, 0.6, 75.4, 0.0, 969.45, 0.0, 0.0, 2017-01-07 05:00:00, 82.8, -11.1
-7.706, 0.6, 74.0, 0.0, 970.05, 0.0, 0.0, 2017-01-07 06:00:00, 71.6, -11.5
-7.935, 0.6, 72.4, 0.0, 970.45, 0.0, 0.0, 2017-01-07 07:00:00, 75.8, -12.0
-8.264, 0.6, 72.1, 0.0, 971.25, 0.0, 0.0, 2017-01-07 08:00:00, 80.0, -12.4
-8.563, 9.4, 71.9, 0.0, 972.15, 0.0, 0.0, 2017-01-07 09:00:00, 73.0, -12.7
-8.663, 36.9, 72.3, 0.0, 972.85, 0.0, 0.0, 2017-01-07 10:00:00, 82.8, -12.8
-8.397, 49.4, 67.8, 0.0, 973.25, 0.0, 0.0, 2017-01-07 11:00:00, 67.4, -13.3
-8.563, 76.9, 67.0, 0.0, 973.25, 0.0, 0.0, 2017-01-07 12:00:00, 56.2, -13.6
-8.597, 89.4, 66.2, 0.0, 973.25, 0.0, 0.0, 2017-01-07 13:00:00, 57.6, -13.8
-9.168, 34.4, 67.4, 0.0, 973.05, 0.0, 0.0, 2017-01-07 14:00:00, 54.8, -14.1
-9.439, 20.6, 68.4, 0.0, 973.15, 0.0, 0.0, 2017-01-07 15:00:00, 49.1, -14.2
-10.441, 4.4, 70.2, 0.0, 973.45, 0.0, 0.0, 2017-01-07 16:00:00, 54.8, -14.8
-10.757, 0.6, 72.9, 0.0, 973.65, 0.0, 0.0, 2017-01-07 17:00:00, 60.4, -14.7
-12.528, 0.6, 78.6, 0.0, 973.55, 0.0, 0.0, 2017-01-07 18:00:00, 57.6, -15.5
-13.965, 0.6, 81.6, 0.0, 973.85, 0.0, 0.0, 2017-01-07 19:00:00, 59.0, -16.4
-14.275, 0.6, 88.2, 0.0, 974.45, 0.0, 0.0, 2017-01-07 20:00:00, 77.2, -15.8
-14.004, 0.6, 89.3, 0.0, 974.45, 0.0, 0.0, 2017-01-07 21:00:00, 37.9, -15.4
-14.353, 0.6, 89.7, 0.0, 974.25, 0.0, 0.0, 2017-01-07 22:00:00, 23.9, -15.7
-15.064, 0.6, 90.4, 0.0, 974.55, 0.0, 0.0, 2017-01-07 23:00:00, 37.9, -16.3
-15.954, 0.6, 90.9, 0.0, 974.75, 0.0, 0.0, 2017-01-08 00:00:00, 108.1, -17.1
-16.87, 0.6, 90.8, 0.0, 974.65, 0.0, 0.0, 2017-01-08 01:00:00, 50.5, -18.0
-16.912, 0.6, 90.3, 0.0, 975.05, 0.0, 0.0, 2017-01-08 02:00:00, 68.8, -18.1
-16.367, 0.6, 90.2, 0.0, 974.95, 0.0, 0.0, 2017-01-08 03:00:00, 78.6, -17.6
-15.385, 0.6, 90.5, 0.0, 974.55, 0.0, 0.0, 2017-01-08 04:00:00, 68.8, -16.6
-14.945, 0.6, 90.0, 0.0, 973.75, 0.0, 0.0, 2017-01-08 05:00:00, 67.4, -16.2
-14.865, 0.6, 90.9, 0.0, 973.25, 0.0, 0.0, 2017-01-08 06:00:00, 66.0, -16.0
-15.628, 0.6, 91.1, 0.0, 972.85, 0.0, 0.0, 2017-01-08 07:00:00, 54.8, -16.8
-16.367, 0.6, 91.0, 0.0, 972.65, 0.0, 0.0, 2017-01-08 08:00:00, 59.0, -17.5
-15.954, 9.4, 90.2, 0.0, 972.25, 0.0, 0.0, 2017-01-08 09:00:00, 47.7, -17.2
-16.492, 25.6, 89.4, 0.0, 972.15, 0.0, 0.0, 2017-01-08 10:00:00, 61.8, -17.9
-13.277, 100.6, 88.2, 0.0, 971.65, 0.0, 0.0, 2017-01-08 11:00:00, 35.1, -14.8
-12.38, 48.1, 78.8, 0.0, 970.55, 0.0, 0.0, 2017-01-08 12:00:00, 14.0, -15.3
-12.196, 83.1, 75.3, 0.0, 969.25, 0.0, 0.0, 2017-01-08 13:00:00, 37.9, -15.7
-11.505, 70.6, 74.5, 0.0, 967.45, 0.0, 0.0, 2017-01-08 14:00:00, 51.9, -15.1
-12.233, 14.4, 73.7, 0.0, 966.55, 0.0, 0.0, 2017-01-08 15:00:00, 49.1, -16.0
-13.696, 3.1, 81.0, 0.0, 966.45, 0.0, 0.0, 2017-01-08 16:00:00, 148.8, -16.3
-15.669, 0.6, 86.9, 0.0, 966.45, 0.0, 0.0, 2017-01-08 17:00:00, 355.2, -17.4
-15.791, 0.6, 89.4, 0.0, 965.65, 0.0, 0.0, 2017-01-08 18:00:00, 56.2, -17.2
-14.549, 0.6, 89.6, 0.0, 964.65, 0.0, 0.0, 2017-01-08 19:00:00, 32.3, -15.9
-14.275, 0.6, 89.7, 0.0, 963.95, 0.0, 0.0, 2017-01-08 20:00:00, 42.1, -15.6
-13.965, 0.6, 90.2, 0.0, 962.85, 0.0, 0.0, 2017-01-08 21:00:00, 54.8, -15.2
-13.772, 0.6, 90.6, 0.0, 962.35, 0.0, 0.0, 2017-01-08 22:00:00, 50.5, -15.0
-13.696, 0.6, 91.2, 0.0, 961.95, 0.0, 0.0, 2017-01-08 23:00:00, 117.9, -14.8
-13.657, 0.6, 91.3, 0.0, 961.55, 0.0, 0.0, 2017-01-09 00:00:00, 80.0, -14.8
-13.239, 0.6, 91.4, 0.0, 961.05, 0.0, 0.0, 2017-01-09 01:00:00, 339.7, -14.4
-13.277, 0.6, 91.4, 0.0, 961.05, 0.0, 0.0, 2017-01-09 02:00:00, 220.4, -14.4
-10.336, 0.6, 90.1, 0.0, 961.15, 0.0, 0.0, 2017-01-09 03:00:00, 339.7, -11.7
-9.747, 0.6, 86.8, 0.0, 961.05, 0.0, 0.0, 2017-01-09 04:00:00, 0.0, -11.5
-11.758, 0.6, 87.1, 0.0, 961.05, 0.0, 0.0, 2017-01-09 05:00:00, 252.7, -13.5
-12.159, 0.6, 91.7, 0.0, 961.15, 0.0, 0.0, 2017-01-09 06:00:00, 244.3, -13.3
-12.38, 0.6, 92.8, 0.0, 961.25, 0.0, 0.0, 2017-01-09 07:00:00, 40.7, -13.3
-12.159, 0.6, 93.2, 0.0, 961.75, 0.0, 0.0, 2017-01-09 08:00:00, 126.4, -13.1
-12.938, 9.4, 93.3, 0.0, 962.45, 0.0, 0.0, 2017-01-09 09:00:00, 278.0, -13.8
-13.581, 49.4, 93.2, 0.0, 962.95, 0.0, 0.0, 2017-01-09 10:00:00, 147.4, -14.5
-11.94, 96.9, 93.1, 0.0, 963.55, 0.0, 0.0, 2017-01-09 11:00:00, 49.1, -12.8
-12.975, 45.6, 92.4, 0.0, 964.15, 0.0, 0.0, 2017-01-09 12:00:00, 78.6, -14.0
-11.361, 206.9, 92.6, 0.0, 964.25, 0.0, 0.0, 2017-01-09 13:00:00, 137.6, -12.3
-10.511, 70.6, 89.6, 0.0, 964.15, 0.0, 0.0, 2017-01-09 14:00:00, 110.9, -11.9
-12.528, 14.4, 89.3, 0.0, 964.65, 0.0, 0.0, 2017-01-09 15:00:00, 116.5, -13.9
-14.236, 6.9, 92.3, 0.0, 965.55, 0.0, 0.0, 2017-01-09 16:00:00, 37.9, -15.2
-15.873, 0.6, 92.3, 0.0, 965.95, 0.0, 0.0, 2017-01-09 17:00:00, 53.3, -16.9
-17.04, 0.6, 91.7, 0.0, 966.45, 0.0, 0.0, 2017-01-09 18:00:00, 64.6, -18.1
-18.296, 0.6, 90.9, 0.0, 966.55, 0.0, 0.0, 2017-01-09 19:00:00, 46.3, -19.4
-19.331, 0.6, 90.3, 0.0, 967.25, 0.0, 0.0, 2017-01-09 20:00:00, 39.3, -20.5
-20.356, 0.6, 89.8, 0.0, 967.35, 0.0, 0.0, 2017-01-09 21:00:00, 49.1, -21.6
-21.125, 0.6, 89.1, 0.0, 967.55, 0.0, 0.0, 2017-01-09 22:00:00, 40.7, -22.5
-21.272, 0.6, 88.9, 0.0, 968.15, 0.0, 0.0, 2017-01-09 23:00:00, 42.1, -22.6
-21.419, 0.6, 88.8, 0.0, 968.45, 0.0, 0.0, 2017-01-10 00:00:00, 42.1, -22.8
-21.816, 0.6, 88.5, 0.0, 968.45, 0.0, 0.0, 2017-01-10 01:00:00, 42.1, -23.2
-22.937, 0.6, 88.0, 0.0, 969.15, 0.0, 0.0, 2017-01-10 02:00:00, 42.1, -24.4
-23.462, 0.6, 87.6, 0.0, 969.75, 0.0, 0.0, 2017-01-10 03:00:00, 42.1, -25.0
-24.105, 0.6, 87.2, 0.0, 970.05, 0.0, 0.0, 2017-01-10 04:00:00, 42.1, -25.7
-24.378, 0.6, 87.0, 0.0, 970.55, 0.0, 0.0, 2017-01-10 05:00:00, 42.1, -26.0
-24.821, 0.6, 86.7, 0.0, 971.15, 0.0, 0.0, 2017-01-10 06:00:00, 43.5, -26.4
-25.214, 0.6, 86.5, 0.0, 971.45, 0.0, 0.0, 2017-01-10 07:00:00, 39.3, -26.8
-25.556, 0.6, 86.2, 0.0, 972.05, 0.0, 0.0, 2017-01-10 08:00:00, 39.3, -27.2
-25.728, 6.9, 86.1, 0.0, 972.75, 0.0, 0.0, 2017-01-10 09:00:00, 39.3, -27.4
-25.157, 23.1, 86.2, 0.0, 973.35, 0.0, 0.0, 2017-01-10 10:00:00, 73.0, -26.8
-22.32, 201.9, 87.1, 0.0, 973.75, 0.0, 0.0, 2017-01-10 11:00:00, 51.9, -23.9
-19.7, 121.9, 87.4, 0.0, 972.45, 0.0, 0.0, 2017-01-10 12:00:00, 47.7, -21.3
-17.553, 218.1, 86.5, 0.0, 971.75, 0.0, 0.0, 2017-01-10 13:00:00, 60.4, -19.3
-16.912, 88.1, 83.8, 0.0, 971.05, 0.0, 0.0, 2017-01-10 14:00:00, 56.2, -19.0
-18.922, 14.4, 85.5, 0.0, 971.05, 0.0, 0.0, 2017-01-10 15:00:00, 95.5, -20.8
-20.214, 6.9, 88.3, 0.0, 971.15, 0.0, 0.0, 2017-01-10 16:00:00, 87.0, -21.7
-21.223, 0.6, 88.3, 0.0, 972.15, 0.0, 0.0, 2017-01-10 17:00:00, 78.6, -22.7
-21.966, 0.6, 88.1, 0.0, 972.25, 0.0, 0.0, 2017-01-10 18:00:00, 68.8, -23.4
