WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
340.0, 13.1, 2.839,2019-06-04 00:00:00, 12.99,23
339.0, 13.0, 2.932,2019-06-04 01:00:00, 12.91,23
339.6, 12.9, 2.796,2019-06-04 02:00:00, 12.8,23
335.5, 12.8, 1.408,2019-06-04 03:00:00, 12.53,23
323.0, 12.5, 2.054,2019-06-04 04:00:00, 12.09,23
324.3, 12.1, 1.551,2019-06-04 05:00:00, 11.88,23
327.9, 11.9, 0.954999,2019-06-04 06:00:00, 12.43,23
337.8, 12.4, 0.833,2019-06-04 07:00:00, 13.45,23
326.8, 13.5, 0.892,2019-06-04 08:00:00, 15.22,23
148.5, 15.2, 2.245,2019-06-04 09:00:00, 14.78,23
155.5, 14.8, 3.461,2019-06-04 10:00:00, 14.89,23
153.5, 14.9, 3.092,2019-06-04 11:00:00, 15.48,23
157.3, 15.5, 3.198,2019-06-04 12:00:00, 15.9,23
159.1, 15.9, 2.42,2019-06-04 13:00:00, 16.71,23
158.0, 16.7, 2.241,2019-06-04 14:00:00, 17.76,23
163.2, 17.8, 2.893,2019-06-04 15:00:00, 17.54,23
158.1, 17.5, 3.489,2019-06-04 16:00:00, 17.64,23
153.6, 17.6, 3.07,2019-06-04 17:00:00, 18.03,23
149.3, 18.0, 2.635,2019-06-04 18:00:00, 17.92,23
153.1, 17.9, 1.555,2019-06-04 19:00:00, 17.31,23
158.0, 17.3, 1.481,2019-06-04 20:00:00, 16.45,23
342.9, 16.5, 2.44,2019-06-04 21:00:00, 15.79,23
340.5, 15.8, 1.863,2019-06-04 22:00:00, 15.52,23
332.5, 15.5, 1.821,2019-06-04 23:00:00, 15.31,23
327.2, 15.3, 2.01,2019-06-05 00:00:00, 15.28,23
324.3, 15.3, 2.42,2019-06-05 01:00:00, 15.46,23
331.8, 15.5, 2.331,2019-06-05 02:00:00, 14.97,23
335.1, 15.0, 1.986,2019-06-05 03:00:00, 14.55,23
335.1, 14.6, 1.544,2019-06-05 04:00:00, 14.29,23
319.2, 14.3, 1.525,2019-06-05 05:00:00, 14.07,23
323.4, 14.1, 1.173,2019-06-05 06:00:00, 14.19,23
330.9, 14.2, 0.718999,2019-06-05 07:00:00, 14.46,23
333.1, 14.5, 0.779999,2019-06-05 08:00:00, 14.8,23
341.2, 14.8, 1.026,2019-06-05 09:00:00, 14.97,23
129.3, 15.0, 0.513,2019-06-05 10:00:00, 16.04,23
149.2, 16.0, 0.714999,2019-06-05 11:00:00, 15.97,23
145.6, 16.0, 0.688,2019-06-05 12:00:00, 16.39,23
148.3, 16.4, 1.689,2019-06-05 13:00:00, 15.27,23
168.7, 15.3, 1.851,2019-06-05 14:00:00, 14.46,23
325.3, 14.5, 0.542999,2019-06-05 15:00:00, 15.45,23
328.9, 15.5, 2.503,2019-06-05 16:00:00, 13.58,23
320.5, 13.6, 3.014,2019-06-05 17:00:00, 12.78,23
330.9, 12.8, 1.965,2019-06-05 18:00:00, 12.98,23
329.7, 13.0, 1.596,2019-06-05 19:00:00, 12.84,23
339.1, 12.8, 1.978,2019-06-05 20:00:00, 12.49,23
337.8, 12.5, 2.363,2019-06-05 21:00:00, 12.26,23
337.8, 12.3, 2.413,2019-06-05 22:00:00, 11.94,23
324.4, 11.9, 2.817,2019-06-05 23:00:00, 11.3,23
330.5, 11.3, 2.537,2019-06-06 00:00:00, 10.52,23
331.4, 10.5, 2.88,2019-06-06 01:00:00, 10.09,23
337.8, 10.1, 3.236,2019-06-06 02:00:00, 9.58,23
338.9, 9.6, 3.417,2019-06-06 03:00:00, 9.31,23
335.7, 9.3, 2.975,2019-06-06 04:00:00, 8.84,23
334.9, 8.8, 2.785,2019-06-06 05:00:00, 8.87,23
335.1, 8.9, 2.691,2019-06-06 06:00:00, 9.61,23
323.7, 9.6, 1.581,2019-06-06 07:00:00, 10.9,23
326.4, 10.9, 1.607,2019-06-06 08:00:00, 12.05,23
142.1, 12.1, 0.989,2019-06-06 09:00:00, 12.78,23
135.3, 12.8, 0.647,2019-06-06 10:00:00, 14.47,23
116.5, 14.5, 1.133,2019-06-06 11:00:00, 14.42,23
169.8, 14.4, 0.971,2019-06-06 12:00:00, 14.59,23
124.4, 14.6, 1.886,2019-06-06 13:00:00, 15.02,23
311.8, 15.0, 1.637,2019-06-06 14:00:00, 14.56,23
29.1, 14.6, 1.745,2019-06-06 15:00:00, 15.82,23
134.4, 15.8, 3.319,2019-06-06 16:00:00, 15.51,23
147.2, 15.5, 3.652,2019-06-06 17:00:00, 14.85,23
133.9, 14.9, 2.654,2019-06-06 18:00:00, 15.0,23
148.9, 15.0, 1.373,2019-06-06 19:00:00, 14.64,23
101.6, 14.6, 2.462,2019-06-06 20:00:00, 13.2,23
336.1, 13.2, 2.698,2019-06-06 21:00:00, 12.13,23
334.7, 12.1, 2.671,2019-06-06 22:00:00, 11.5,23
339.0, 11.5, 1.372,2019-06-06 23:00:00, 11.77,23
336.0, 11.8, 1.815,2019-06-07 00:00:00, 11.38,23
318.8, 11.4, 1.69,2019-06-07 01:00:00, 11.09,23
323.0, 11.1, 2.004,2019-06-07 02:00:00, 10.08,23
341.7, 10.1, 1.476,2019-06-07 03:00:00, 9.97,23
330.8, 10.0, 1.659,2019-06-07 04:00:00, 9.82,23
333.7, 9.8, 1.902,2019-06-07 05:00:00, 9.77,23
335.1, 9.8, 0.799,2019-06-07 06:00:00, 10.65,23
332.8, 10.7, 0.699,2019-06-07 07:00:00, 11.57,23
54.5, 11.6, 0.782,2019-06-07 08:00:00, 11.77,23
66.0, 11.8, 0.517,2019-06-07 09:00:00, 13.96,23
116.7, 14.0, 0.834999,2019-06-07 10:00:00, 14.83,23
128.7, 14.8, 2.479,2019-06-07 11:00:00, 14.35,23
141.6, 14.4, 2.819,2019-06-07 12:00:00, 14.3,23
142.6, 14.3, 1.08,2019-06-07 13:00:00, 14.23,23
205.3, 14.2, 1.779,2019-06-07 14:00:00, 13.15,23
316.8, 13.2, 0.898,2019-06-07 15:00:00, 12.81,23
24.1, 12.8, 0.554,2019-06-07 16:00:00, 14.55,23
335.6, 14.6, 0.985,2019-06-07 17:00:00, 13.94,23
342.4, 13.9, 1.152,2019-06-07 18:00:00, 13.61,23
333.1, 13.6, 2.511,2019-06-07 19:00:00, 12.5,23
336.0, 12.5, 2.928,2019-06-07 20:00:00, 11.78,23
340.4, 11.8, 2.605,2019-06-07 21:00:00, 11.13,23
338.8, 11.1, 2.409,2019-06-07 22:00:00, 11.49,23
343.5, 11.5, 2.198,2019-06-07 23:00:00, 11.41,23
339.0, 11.4, 2.406,2019-06-08 00:00:00, 11.62,23
339.4, 11.6, 2.472,2019-06-08 01:00:00, 11.14,23
336.7, 11.1, 2.851,2019-06-08 02:00:00, 10.72,23
333.1, 10.7, 2.769,2019-06-08 03:00:00, 10.57,23
345.6, 10.6, 2.693,2019-06-08 04:00:00, 10.53,23
342.0, 10.5, 2.573,2019-06-08 05:00:00, 10.43,23
340.5, 10.4, 2.367,2019-06-08 06:00:00, 10.71,23
340.3, 10.7, 0.912998,2019-06-08 07:00:00, 13.06,23
333.8, 13.1, 0.298,2019-06-08 08:00:00, 14.85,23
100.5, 14.9, 1.001,2019-06-08 09:00:00, 14.75,23
139.2, 14.8, 2.873,2019-06-08 10:00:00, 13.99,23
149.0, 14.0, 1.268,2019-06-08 11:00:00, 14.57,23
139.2, 14.6, 0.532,2019-06-08 12:00:00, 15.01,23
18.2, 15.0, 0.805998,2019-06-08 13:00:00, 14.48,23
4.6, 14.5, 0.847998,2019-06-08 14:00:00, 15.09,23
57.5, 15.1, 0.889998,2019-06-08 15:00:00, 15.67,23
32.0, 15.7, 0.635999,2019-06-08 16:00:00, 16.73,23
93.9, 16.7, 0.611,2019-06-08 17:00:00, 17.02,23
141.7, 17.0, 1.166,2019-06-08 18:00:00, 16.62,23
323.5, 16.6, 2.058,2019-06-08 19:00:00, 15.5,23
339.3, 15.5, 3.071,2019-06-08 20:00:00, 14.06,23
