WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
237.1, 9.1, 3.559, 63.5, 61.78,2019-06-04 00:00:00, 9.06,23
229.4, 9.1, 2.977, 61.8, 61.57,2019-06-04 01:00:00, 8.93,23
235.1, 8.9, 1.698, 61.6, 64.63,2019-06-04 02:00:00, 8.26,23
199.2, 8.3, 1.561, 64.6, 65.59,2019-06-04 03:00:00, 7.94,23
272.0, 7.9, 2.763, 65.6, 69.12,2019-06-04 04:00:00, 7.37,23
260.0, 7.4, 1.75, 69.1, 79.1,2019-06-04 05:00:00, 5.47,23
90.1, 5.5, 1.142, 79.1, 81.6,2019-06-04 06:00:00, 5.406,23
97.5, 5.4, 0.941999, 81.6, 68.98,2019-06-04 07:00:00, 8.32,23
136.1, 8.3, 1.587, 69.0, 60.01,2019-06-04 08:00:00, 9.56,23
264.4, 9.6, 2.347, 60.0, 54.14,2019-06-04 09:00:00, 10.45,23
272.8, 10.5, 2.8, 54.1, 49.49,2019-06-04 10:00:00, 11.34,23
271.0, 11.3, 3.875, 49.5, 51.83,2019-06-04 11:00:00, 11.4,23
282.9, 11.4, 5.08, 51.8, 57.88,2019-06-04 12:00:00, 10.54,23
276.3, 10.5, 2.117, 57.9, 67.51,2019-06-04 13:00:00, 9.5,23
242.3, 9.5, 1.824, 67.5, 64.32,2019-06-04 14:00:00, 10.29,23
176.1, 10.3, 1.915, 64.3, 61.03,2019-06-04 15:00:00, 11.23,23
2.4, 11.2, 2.048, 61.0, 47.54,2019-06-04 16:00:00, 12.59,23
308.9, 12.6, 2.673, 47.5, 52.76,2019-06-04 17:00:00, 12.13,23
0.0, 12.1, 3.573, 52.8, 63.79,2019-06-04 18:00:00, 10.27,23
348.3, 10.3, 1.659, 63.8, 67.22,2019-06-04 19:00:00, 9.91,23
233.3, 9.9, 1.337, 67.2, 67.86,2019-06-04 20:00:00, 9.76,23
232.2, 9.8, 0.987999, 67.9, 80.7,2019-06-04 21:00:00, 7.84,23
306.0, 7.8, 0.783999, 80.7, 84.5,2019-06-04 22:00:00, 6.3,23
320.2, 6.3, 0.568, 84.5, 85.5,2019-06-04 23:00:00, 5.789,23
139.2, 5.8, 0.814998, 85.5, 89.5,2019-06-05 00:00:00, 4.703,23
273.5, 4.7, 0.802999, 89.5, 93.7,2019-06-05 01:00:00, 3.595,23
277.1, 3.6, 0.936999, 93.7, 94.5,2019-06-05 02:00:00, 2.706,23
253.4, 2.7, 0.661, 94.5, 95.0,2019-06-05 03:00:00, 1.701,23
311.2, 1.7, 0.693, 95.0, 96.0,2019-06-05 04:00:00, 0.847,23
108.3, 0.8, 0.663999, 96.0, 96.6,2019-06-05 05:00:00, 0.685998,23
123.2, 0.7, 0.644999, 96.6, 91.7,2019-06-05 06:00:00, 2.051,23
258.8, 2.1, 1.482, 91.7, 87.7,2019-06-05 07:00:00, 2.832,23
260.5, 2.8, 0.722998, 87.7, 84.5,2019-06-05 08:00:00, 4.358,23
270.3, 4.4, 1.381, 84.5, 76.8,2019-06-05 09:00:00, 7.16,23
250.2, 7.2, 2.227, 76.8, 68.06,2019-06-05 10:00:00, 9.47,23
231.8, 9.5, 1.997, 68.1, 57.47,2019-06-05 11:00:00, 10.44,23
201.6, 10.4, 1.159, 57.5, 48.11,2019-06-05 12:00:00, 11.52,23
126.3, 11.5, 1.999, 48.1, 42.99,2019-06-05 13:00:00, 12.35,23
266.5, 12.4, 3.315, 43.0, 46.69,2019-06-05 14:00:00, 12.69,23
192.3, 12.7, 2.589, 46.7, 45.95,2019-06-05 15:00:00, 13.04,23
67.3, 13.0, 2.358, 46.0, 42.88,2019-06-05 16:00:00, 13.81,23
133.2, 13.8, 2.205, 42.9, 52.99,2019-06-05 17:00:00, 12.34,23
262.0, 12.3, 1.349, 53.0, 44.95,2019-06-05 18:00:00, 13.42,23
324.6, 13.4, 1.029, 45.0, 44.66,2019-06-05 19:00:00, 13.78,23
16.8, 13.8, 4.644, 44.7, 57.94,2019-06-05 20:00:00, 11.28,23
155.0, 11.3, 1.072, 57.9, 82.1,2019-06-05 21:00:00, 8.85,23
56.3, 8.9, 1.062, 82.1, 89.4,2019-06-05 22:00:00, 8.15,23
100.2, 8.1, 1.072, 89.4, 91.4,2019-06-05 23:00:00, 8.01,23
100.1, 8.0, 0.782, 91.4, 92.1,2019-06-06 00:00:00, 7.85,23
83.0, 7.8, 1.425, 92.1, 88.4,2019-06-06 01:00:00, 7.55,23
90.4, 7.6, 1.011, 88.4, 94.5,2019-06-06 02:00:00, 7.18,23
60.5, 7.2, 0.779999, 94.5, 92.3,2019-06-06 03:00:00, 6.763,23
33.5, 6.8, 0.652, 92.3, 93.2,2019-06-06 04:00:00, 6.691,23
233.7, 6.7, 0.474, 93.2, 94.8,2019-06-06 05:00:00, 6.637,23
271.8, 6.6, 0.703, 94.8, 94.9,2019-06-06 06:00:00, 6.462,23
161.3, 6.5, 0.819998, 94.9, 93.1,2019-06-06 07:00:00, 6.499,23
272.8, 6.5, 1.181, 93.1, 89.2,2019-06-06 08:00:00, 5.782,23
326.8, 5.8, 1.602, 89.2, 89.0,2019-06-06 09:00:00, 5.478,23
243.8, 5.5, 1.842, 89.0, 87.3,2019-06-06 10:00:00, 5.148,23
262.0, 5.1, 1.833, 87.3, 88.1,2019-06-06 11:00:00, 5.192,23
265.9, 5.2, 1.579, 88.1, 86.9,2019-06-06 12:00:00, 5.773,23
259.0, 5.8, 1.77, 86.9, 86.4,2019-06-06 13:00:00, 6.469,23
273.0, 6.5, 2.11, 86.4, 84.7,2019-06-06 14:00:00, 7.17,23
285.8, 7.2, 2.392, 84.7, 81.4,2019-06-06 15:00:00, 7.54,23
284.2, 7.5, 1.582, 81.4, 81.4,2019-06-06 16:00:00, 7.79,23
288.7, 7.8, 2.065, 81.4, 79.7,2019-06-06 17:00:00, 8.29,23
283.7, 8.3, 2.272, 79.7, 78.7,2019-06-06 18:00:00, 8.66,23
288.0, 8.7, 1.953, 78.7, 81.5,2019-06-06 19:00:00, 8.54,23
