WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
218.1, 10.5, 2.497,2019-06-04 00:00:00, 10.24,23
197.8, 10.2, 2.295,2019-06-04 01:00:00, 10.14,23
198.5, 10.1, 2.068,2019-06-04 02:00:00, 9.39,23
144.0, 9.4, 1.554,2019-06-04 03:00:00, 9.21,23
165.6, 9.2, 1.525,2019-06-04 04:00:00, 9.1,23
186.3, 9.1, 1.056,2019-06-04 05:00:00, 9.04,23
214.8, 9.0, 1.591,2019-06-04 06:00:00, 9.13,23
161.3, 9.1, 2.317,2019-06-04 07:00:00, 9.32,23
143.4, 9.3, 2.631,2019-06-04 08:00:00, 10.13,23
162.7, 10.1, 3.88,2019-06-04 09:00:00, 10.38,23
204.2, 10.4, 3.168,2019-06-04 10:00:00, 10.17,23
204.3, 10.2, 2.502,2019-06-04 11:00:00, 10.27,23
220.1, 10.3, 3.018,2019-06-04 12:00:00, 11.63,23
210.9, 11.6, 4.212,2019-06-04 13:00:00, 12.75,23
193.7, 12.8, 5.943,2019-06-04 14:00:00, 13.25,23
165.7, 13.3, 6.655,2019-06-04 15:00:00, 14.12,23
167.2, 14.1, 7.66,2019-06-04 16:00:00, 13.67,23
157.1, 13.7, 6.679,2019-06-04 17:00:00, 13.07,23
165.1, 13.1, 5.921,2019-06-04 18:00:00, 13.35,23
166.1, 13.4, 4.791,2019-06-04 19:00:00, 13.24,23
194.1, 13.2, 3.634,2019-06-04 20:00:00, 12.59,23
199.2, 12.6, 2.004,2019-06-04 21:00:00, 11.6,23
214.4, 11.6, 1.647,2019-06-04 22:00:00, 9.85,23
218.3, 9.9, 1.29,2019-06-04 23:00:00, 8.4,23
222.3, 8.4, 0.62,2019-06-05 00:00:00, 6.745,23
315.9, 6.7, 0.685998,2019-06-05 01:00:00, 5.821,23
333.5, 5.8, 0.582,2019-06-05 02:00:00, 5.24,23
311.2, 5.2, 0.625998,2019-06-05 03:00:00, 4.786,23
316.3, 4.8, 0.611998,2019-06-05 04:00:00, 4.668,23
323.5, 4.7, 0.532998,2019-06-05 05:00:00, 4.933,23
302.8, 4.9, 0.476,2019-06-05 06:00:00, 5.387,23
328.7, 5.4, 0.717998,2019-06-05 07:00:00, 6.302,23
352.4, 6.3, 1.021,2019-06-05 08:00:00, 7.57,23
5.2, 7.6, 1.263,2019-06-05 09:00:00, 9.94,23
62.2, 9.9, 1.464,2019-06-05 10:00:00, 12.13,23
116.5, 12.1, 1.468,2019-06-05 11:00:00, 14.4,23
35.8, 14.4, 1.717,2019-06-05 12:00:00, 16.48,23
69.4, 16.5, 2.668,2019-06-05 13:00:00, 17.84,23
143.1, 17.8, 4.395,2019-06-05 14:00:00, 17.16,23
152.9, 17.2, 3.444,2019-06-05 15:00:00, 17.06,23
145.8, 17.1, 2.324,2019-06-05 16:00:00, 17.64,23
124.8, 17.6, 1.357,2019-06-05 17:00:00, 17.26,23
89.4, 17.3, 1.302,2019-06-05 18:00:00, 17.8,23
242.5, 17.8, 1.202,2019-06-05 19:00:00, 17.26,23
301.5, 17.3, 2.342,2019-06-05 20:00:00, 15.74,23
135.8, 15.7, 3.622,2019-06-05 21:00:00, 13.66,23
164.5, 13.7, 2.754,2019-06-05 22:00:00, 12.23,23
189.7, 12.2, 0.908999,2019-06-05 23:00:00, 11.08,23
293.0, 11.1, 0.586,2019-06-06 00:00:00, 10.38,23
3.2, 10.4, 0.638998,2019-06-06 01:00:00, 10.21,23
348.6, 10.2, 0.231998,2019-06-06 02:00:00, 10.11,23
19.9, 10.1, 0.874,2019-06-06 03:00:00, 10.04,23
164.7, 10.0, 4.065,2019-06-06 04:00:00, 10.91,23
222.9, 10.9, 2.058,2019-06-06 05:00:00, 10.25,23
195.8, 10.3, 1.673,2019-06-06 06:00:00, 9.71,23
180.2, 9.7, 1.646,2019-06-06 07:00:00, 9.53,23
204.1, 9.5, 2.082,2019-06-06 08:00:00, 9.36,23
189.7, 9.4, 1.957,2019-06-06 09:00:00, 9.4,23
173.8, 9.4, 2.278,2019-06-06 10:00:00, 9.43,23
151.4, 9.4, 2.847,2019-06-06 11:00:00, 9.61,23
197.2, 9.6, 2.655,2019-06-06 12:00:00, 9.51,23
213.3, 9.5, 2.013,2019-06-06 13:00:00, 9.64,23
194.5, 9.6, 2.714,2019-06-06 14:00:00, 9.53,23
151.3, 9.5, 2.92,2019-06-06 15:00:00, 9.6,23
154.1, 9.6, 3.211,2019-06-06 16:00:00, 10.25,23
153.2, 10.3, 3.917,2019-06-06 17:00:00, 10.41,23
150.6, 10.4, 4.292,2019-06-06 18:00:00, 10.71,23
150.3, 10.7, 4.548,2019-06-06 19:00:00, 10.75,23
153.3, 10.8, 3.667,2019-06-06 20:00:00, 10.44,23
150.7, 10.4, 1.917,2019-06-06 21:00:00, 10.1,23
162.0, 10.1, 0.864,2019-06-06 22:00:00, 9.09,23
306.2, 9.1, 0.56,2019-06-06 23:00:00, 8.32,23
314.3, 8.3, 0.847998,2019-06-07 00:00:00, 8.17,23
328.5, 8.2, 0.671,2019-06-07 01:00:00, 8.4,23
324.6, 8.4, 0.404,2019-06-07 02:00:00, 8.48,23
4.9, 8.5, 0.310999,2019-06-07 03:00:00, 8.54,23
347.0, 8.5, 0.039,2019-06-07 04:00:00, 8.66,23
357.7, 8.7, 0.352999,2019-06-07 05:00:00, 8.71,23
52.7, 8.7, 0.425,2019-06-07 06:00:00, 8.97,23
36.6, 9.0, 0.592,2019-06-07 07:00:00, 9.56,23
82.8, 9.6, 1.169,2019-06-07 08:00:00, 10.44,23
320.9, 10.4, 0.982999,2019-06-07 09:00:00, 11.49,23
39.4, 11.5, 1.498,2019-06-07 10:00:00, 13.08,23
21.4, 13.1, 1.799,2019-06-07 11:00:00, 15.06,23
65.5, 15.1, 2.129,2019-06-07 12:00:00, 15.53,23
149.1, 15.5, 3.145,2019-06-07 13:00:00, 16.88,23
147.8, 16.9, 5.086,2019-06-07 14:00:00, 17.47,23
151.1, 17.5, 6.962,2019-06-07 15:00:00, 17.31,23
148.3, 17.3, 7.42,2019-06-07 16:00:00, 18.66,23
144.9, 18.7, 7.69,2019-06-07 17:00:00, 18.67,23
152.3, 18.7, 6.495,2019-06-07 18:00:00, 18.54,23
158.5, 18.5, 5.385,2019-06-07 19:00:00, 18.14,23
182.3, 18.1, 3.859,2019-06-07 20:00:00, 16.36,23
179.3, 16.4, 4.737,2019-06-07 21:00:00, 14.53,23
148.9, 14.5, 1.801,2019-06-07 22:00:00, 13.6,23
159.2, 13.6, 1.081,2019-06-07 23:00:00, 12.63,23
243.5, 12.6, 5.174,2019-06-08 00:00:00, 14.27,23
188.7, 14.3, 5.291,2019-06-08 01:00:00, 13.99,23
189.9, 14.0, 4.917,2019-06-08 02:00:00, 13.73,23
184.2, 13.7, 3.856,2019-06-08 03:00:00, 13.35,23
200.1, 13.4, 4.126,2019-06-08 04:00:00, 13.03,23
197.7, 13.0, 4.779,2019-06-08 05:00:00, 12.91,23
187.2, 12.9, 3.242,2019-06-08 06:00:00, 12.62,23
