WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
268.7, 8.9, 55.2, 58.28,2019-06-04 00:00:00, 8.35,23
268.9, 8.4, 58.3, 60.24,2019-06-04 01:00:00, 7.953,23
288.2, 8.0, 60.2, 69.12,2019-06-04 02:00:00, 6.411,23
114.9, 6.4, 69.1, 77.33,2019-06-04 03:00:00, 4.947,23
78.9, 4.9, 77.3, 82.6,2019-06-04 04:00:00, 4.447,23
124.5, 4.4, 82.6, 81.8,2019-06-04 05:00:00, 4.334,23
91.5, 4.3, 81.8, 81.6,2019-06-04 06:00:00, 4.72,23
97.3, 4.7, 81.6, 66.37,2019-06-04 07:00:00, 7.68,23
229.7, 7.7, 66.4, 62.17,2019-06-04 08:00:00, 8.22,23
230.9, 8.2, 62.2, 57.56,2019-06-04 09:00:00, 9.16,23
234.6, 9.2, 57.6, 52.12,2019-06-04 10:00:00, 10.25,23
255.4, 10.3, 52.1, 48.18,2019-06-04 11:00:00, 10.95,23
244.8, 11.0, 48.2, 46.24,2019-06-04 12:00:00, 11.89,23
258.5, 11.9, 46.2, 39.7,2019-06-04 13:00:00, 12.5,23
261.6, 12.5, 39.7, 48.04,2019-06-04 14:00:00, 12.1,23
306.2, 12.1, 48.0, 47.4,2019-06-04 15:00:00, 11.9,23
280.6, 11.9, 47.4, 48.76,2019-06-04 16:00:00, 11.96,23
289.0, 12.0, 48.8, 49.7,2019-06-04 17:00:00, 11.62,23
297.9, 11.6, 49.7, 44.67,2019-06-04 18:00:00, 11.5,23
298.2, 11.5, 44.7, 46.47,2019-06-04 19:00:00, 11.02,23
288.4, 11.0, 46.5, 57.41,2019-06-04 20:00:00, 9.9,23
307.5, 9.9, 57.4, 71.68,2019-06-04 21:00:00, 7.202,23
248.9, 7.2, 71.7, 81.8,2019-06-04 22:00:00, 5.334,23
94.6, 5.3, 81.8, 85.6,2019-06-04 23:00:00, 4.321,23
287.8, 4.3, 85.6, 89.4,2019-06-05 00:00:00, 2.771,23
