WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
188.1, 13.3, 1.472,2019-06-04 00:00:00, 11.64,23
223.2, 11.6, 2.101,2019-06-04 01:00:00, 12.52,23
245.5, 12.5, 1.628,2019-06-04 02:00:00, 11.73,23
276.6, 11.7, 1.71,2019-06-04 03:00:00, 11.1,23
2.8, 11.1, 1.555,2019-06-04 04:00:00, 11.18,23
283.1, 11.2, 1.55,2019-06-04 05:00:00, 10.54,23
58.8, 10.5, 1.051,2019-06-04 06:00:00, 11.32,23
166.8, 11.3, 1.306,2019-06-04 07:00:00, 13.58,23
39.2, 13.6, 2.308,2019-06-04 08:00:00, 14.33,23
29.1, 14.3, 2.793,2019-06-04 09:00:00, 14.77,23
32.1, 14.8, 2.56,2019-06-04 10:00:00, 15.29,23
31.8, 15.3, 2.844,2019-06-04 11:00:00, 15.85,23
25.0, 15.9, 2.984,2019-06-04 12:00:00, 16.64,23
98.2, 16.6, 2.978,2019-06-04 13:00:00, 17.2,23
104.4, 17.2, 3.191,2019-06-04 14:00:00, 18.05,23
124.0, 18.1, 4.417,2019-06-04 15:00:00, 17.81,23
118.8, 17.8, 4.118,2019-06-04 16:00:00, 17.79,23
116.2, 17.8, 4.08,2019-06-04 17:00:00, 17.52,23
117.5, 17.5, 3.634,2019-06-04 18:00:00, 17.79,23
120.8, 17.8, 2.462,2019-06-04 19:00:00, 17.26,23
125.0, 17.3, 2.532,2019-06-04 20:00:00, 16.07,23
115.0, 16.1, 2.738,2019-06-04 21:00:00, 15.33,23
122.5, 15.3, 3.087,2019-06-04 22:00:00, 15.74,23
156.9, 15.7, 2.737,2019-06-04 23:00:00, 16.2,23
197.4, 16.2, 2.989,2019-06-05 00:00:00, 15.42,23
187.2, 15.4, 2.07,2019-06-05 01:00:00, 14.66,23
178.2, 14.7, 2.418,2019-06-05 02:00:00, 14.01,23
179.6, 14.0, 1.286,2019-06-05 03:00:00, 13.53,23
196.3, 13.5, 0.728999,2019-06-05 04:00:00, 12.76,23
70.5, 12.8, 1.306,2019-06-05 05:00:00, 13.37,23
1.2, 13.4, 1.744,2019-06-05 06:00:00, 12.75,23
164.5, 12.8, 1.771,2019-06-05 07:00:00, 13.4,23
160.6, 13.4, 1.928,2019-06-05 08:00:00, 14.0,23
127.8, 14.0, 2.885,2019-06-05 09:00:00, 14.19,23
102.9, 14.2, 3.073,2019-06-05 10:00:00, 15.01,23
101.7, 15.0, 4.462,2019-06-05 11:00:00, 15.2,23
113.9, 15.2, 4.226,2019-06-05 12:00:00, 15.4,23
112.4, 15.4, 6.313,2019-06-05 13:00:00, 16.6,23
119.9, 16.6, 6.175,2019-06-05 14:00:00, 15.74,23
122.1, 15.7, 5.379,2019-06-05 15:00:00, 15.86,23
111.5, 15.9, 4.974,2019-06-05 16:00:00, 15.78,23
116.6, 15.8, 3.636,2019-06-05 17:00:00, 16.74,23
242.1, 16.7, 2.278,2019-06-05 18:00:00, 18.16,23
244.9, 18.2, 4.586,2019-06-05 19:00:00, 16.65,23
242.4, 16.7, 4.919,2019-06-05 20:00:00, 14.32,23
235.6, 14.3, 3.887,2019-06-05 21:00:00, 12.89,23
224.3, 12.9, 3.183,2019-06-05 22:00:00, 11.95,23
207.5, 12.0, 3.289,2019-06-05 23:00:00, 11.22,23
207.3, 11.2, 3.352,2019-06-06 00:00:00, 11.25,23
223.4, 11.3, 3.182,2019-06-06 01:00:00, 10.83,23
209.0, 10.8, 3.044,2019-06-06 02:00:00, 9.97,23
183.2, 10.0, 2.683,2019-06-06 03:00:00, 9.27,23
180.4, 9.3, 2.709,2019-06-06 04:00:00, 8.86,23
176.2, 8.9, 2.767,2019-06-06 05:00:00, 9.47,23
191.2, 9.5, 2.31,2019-06-06 06:00:00, 9.27,23
178.5, 9.3, 1.368,2019-06-06 07:00:00, 10.84,23
163.0, 10.8, 1.288,2019-06-06 08:00:00, 14.2,23
122.4, 14.2, 3.158,2019-06-06 09:00:00, 14.64,23
112.5, 14.6, 3.324,2019-06-06 10:00:00, 13.78,23
110.3, 13.8, 2.697,2019-06-06 11:00:00, 14.86,23
139.9, 14.9, 3.817,2019-06-06 12:00:00, 15.25,23
106.5, 15.3, 4.185,2019-06-06 13:00:00, 15.05,23
108.1, 15.1, 3.89,2019-06-06 14:00:00, 14.43,23
106.6, 14.4, 2.123,2019-06-06 15:00:00, 15.5,23
109.7, 15.5, 2.418,2019-06-06 16:00:00, 15.63,23
99.7, 15.6, 3.186,2019-06-06 17:00:00, 14.64,23
168.8, 14.6, 3.081,2019-06-06 18:00:00, 13.94,23
180.3, 13.9, 3.642,2019-06-06 19:00:00, 14.36,23
203.0, 14.4, 2.369,2019-06-06 20:00:00, 13.15,23
220.4, 13.2, 2.27,2019-06-06 21:00:00, 11.89,23
202.6, 11.9, 2.445,2019-06-06 22:00:00, 10.54,23
