ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2016-08-19 20:00:00,,,34,288.0, None, None,0.0, None,11.0, None,24.6, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-19 21:00:00,,,34,211.0, None, None,0.0, None,3.3, None,23.7, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-19 22:00:00,,,34,120.0, None, None,0.0, None,3.7, None,21.7, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-19 23:00:00,,,34,206.0, None, None,0.0, None,2.6, None,19.6, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 00:00:00,,,34,315.0, None, None,0.0, None,2.6, None,19.1, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 01:00:00,,,34,266.0, None, None,0.0, None,2.0, None,17.7, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 02:00:00,,,34,266.0, None, None,0.0, None,3.9, None,17.1, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 03:00:00,,,34,266.0, None, None,0.0, None,3.3, None,16.4, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 04:00:00,,,34,239.0, None, None,0.0, None,5.2, None,15.9, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 05:00:00,,,34,240.0, None, None,0.0, None,5.0, None,15.6, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 06:00:00,,,34,242.0, None, None,0.0, None,3.2, None,17.0, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 07:00:00,,,34,108.0, None, None,0.0, None,4.7, None,20.5, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 08:00:00,,,34,73.0, None, None,0.0, None,5.9, None,23.1, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 09:00:00,,,34,87.0, None, None,0.0, None,6.7, None,24.2, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 10:00:00,,,34,75.0, None, None,0.0, None,6.4, None,25.5, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 11:00:00,,,34,110.0, None, None,0.0, None,6.7, None,27.4, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 12:00:00,,,34,94.0, None, None,0.0, None,6.5, None,28.6, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 13:00:00,,,34,115.0, None, None,0.0, None,7.3, None,30.7, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 14:00:00,,,34,124.0, None, None,0.0, None,6.1, None,31.5, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 15:00:00,,,34,153.0, None, None,0.0, None,6.4, None,32.7, None, None, None,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 16:00:00,,,34,180.0, None, None,0.0, None,5.5, None,33.8, None, None, None,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 17:00:00,,,34,211.0, None, None,0.0, None,3.6, None,33.8, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 18:00:00,,,34,218.0, None, None,0.0, None,4.7, None,29.0, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 19:00:00,,,34,274.0, None, None,0.0, None,4.4, None,27.2, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 20:00:00,,,34,242.0, None, None,0.0, None,4.0, None,25.3, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 21:00:00,,,34,234.0, None, None,0.0, None,6.2, None,26.3, None, None, None,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 22:00:00,,,34,215.0, None, None,0.0, None,5.8, None,24.2, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-20 23:00:00,,,34,202.0, None, None,0.0, None,7.9, None,24.9, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 00:00:00,,,34,198.0, None, None,0.0, None,6.7, None,22.8, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 01:00:00,,,34,257.0, None, None,0.0, None,8.3, None,22.4, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 02:00:00,,,34,271.0, None, None,0.0, None,8.7, None,22.5, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 03:00:00,,,34,212.0, None, None,0.0, None,5.6, None,21.9, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 04:00:00,,,34,178.0, None, None,0.0, None,4.5, None,20.0, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 05:00:00,,,34,214.0, None, None,0.0, None,4.3, None,19.2, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 06:00:00,,,34,234.0, None, None,0.0, None,3.7, None,20.9, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 07:00:00,,,34,112.0, None, None,0.0, None,4.9, None,24.6, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 08:00:00,,,34,148.0, None, None,0.0, None,7.4, None,25.5, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 09:00:00,,,34,150.0, None, None,0.0, None,10.8, None,28.5, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 10:00:00,,,34,154.0, None, None,0.0, None,12.0, None,28.5, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 11:00:00,,,34,176.0, None, None,0.0, None,12.4, None,30.0, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 12:00:00,,,34,156.0, None, None,0.0, None,14.5, None,28.9, None, None, None,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 13:00:00,,,34,199.0, None, None,0.0, None,14.7, None,29.7, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 14:00:00,,,34,220.0, None, None,0.0, None,18.5, None,28.6, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 15:00:00,,,34,240.0, None, None,0.0, None,10.1, None,27.7, None, None, None,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 16:00:00,,,34,242.0, None, None,0.0, None,28.2, None,26.8, None, None, None,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 17:00:00,,,34,244.0, None, None,0.0, None,29.1, None,25.8, None, None, None,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 18:00:00,,,34,243.0, None, None,0.0, None,40.5, None,24.1, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 19:00:00,,,34,235.0, None, None,0.0, None,24.5, None,22.0, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 20:00:00,,,34,169.0, None, None,0.0, None,11.6, None,19.8, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 21:00:00,,,34,254.0, None, None,0.0, None,49.7, None,14.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 22:00:00,,,34,2.0, None, None,0.0, None,14.2, None,14.8, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-21 23:00:00,,,34,11.0, None, None,0.0, None,8.1, None,14.4, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 00:00:00,,,34,351.0, None, None,0.0, None,9.0, None,14.2, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 01:00:00,,,34,300.0, None, None,0.0, None,10.0, None,13.6, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 02:00:00,,,34,312.0, None, None,0.0, None,10.4, None,13.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 03:00:00,,,34,359.0, None, None,0.0, None,15.2, None,13.6, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 04:00:00,,,34,346.0, None, None,0.0, None,10.9, None,13.4, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 05:00:00,,,34,1.0, None, None,0.0, None,13.9, None,13.3, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 06:00:00,,,34,332.0, None, None,0.0, None,9.2, None,14.0, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 07:00:00,,,34,296.0, None, None,0.0, None,7.4, None,14.0, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 08:00:00,,,34,5.0, None, None,0.0, None,9.4, None,17.5, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 09:00:00,,,34,14.0, None, None,0.0, None,13.1, None,17.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 10:00:00,,,34,8.0, None, None,0.0, None,11.4, None,17.8, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 11:00:00,,,34,17.0, None, None,0.0, None,11.8, None,18.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 12:00:00,,,34,2.0, None, None,0.0, None,5.6, None,17.7, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 13:00:00,,,34,58.0, None, None,0.0, None,8.5, None,19.7, None, None, None,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 14:00:00,,,34,295.0, None, None,0.0, None,14.7, None,19.0, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 15:00:00,,,34,3.0, None, None,0.0, None,7.7, None,20.1, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 16:00:00,,,34,6.0, None, None,0.0, None,7.5, None,18.9, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 17:00:00,,,34,246.0, None, None,0.0, None,7.2, None,18.5, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 18:00:00,,,34,355.0, None, None,0.0, None,11.4, None,18.0, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 19:00:00,,,34,2.0, None, None,0.0, None,9.1, None,17.5, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 20:00:00,,,34,0.0, None, None,0.0, None,8.1, None,16.8, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 21:00:00,,,34,3.0, None, None,0.0, None,8.1, None,17.2, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 22:00:00,,,34,3.0, None, None,0.0, None,11.8, None,16.3, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-22 23:00:00,,,34,3.0, None, None,0.0, None,7.4, None,16.4, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 00:00:00,,,34,3.0, None, None,0.0, None,4.4, None,16.3, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 01:00:00,,,34,229.0, None, None,0.0, None,3.9, None,15.4, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 02:00:00,,,34,272.0, None, None,0.0, None,2.3, None,13.9, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 03:00:00,,,34,20.0, None, None,0.0, None,5.2, None,13.7, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 04:00:00,,,34,330.0, None, None,0.0, None,5.0, None,13.0, None, None, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 05:00:00,,,34,167.0, None, None,0.0, None,3.0, None,12.8, None, None, None,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 06:00:00,,,34,358.0, None, None,0.0, None,3.5, None,13.4, None, None, None,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 07:00:00,,,34,341.0, None, None,0.0, None,2.5, None,16.9, None, None, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 08:00:00,,,34,5.0, None, None,0.0, None,7.1, None,19.6, None, None, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 09:00:00,,,34,2.0, None, None,0.0, None,7.5, None,21.6, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 10:00:00,,,34,2.0, None, None,0.0, None,7.7, None,23.4, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 11:00:00,,,34,14.0, None, None,0.0, None,8.2, None,23.6, None, None, None,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 12:00:00,,,34,2.0, None, None,0.0, None,6.6, None,23.4, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 13:00:00,,,34,8.0, None, None,0.0, None,8.4, None,25.5, None, None, None,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 14:00:00,,,34,50.0, None, None,0.0, None,8.7, None,26.1, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 15:00:00,,,34,48.0, None, None,0.0, None,7.0, None,25.1, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 16:00:00,,,34,335.0, None, None,0.0, None,6.6, None,24.5, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 17:00:00,,,34,7.0, None, None,0.0, None,6.0, None,25.8, None, None, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 18:00:00,,,34,268.0, None, None,0.0, None,3.4, None,22.8, None, None, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 19:00:00,,,34,291.0, None, None,0.0, None,10.2, None,22.1, None, None, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 20:00:00,,,34,278.0, None, None,0.0, None,9.1, None,20.9, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 21:00:00,,,34,294.0, None, None,0.0, None,7.6, None,20.5, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 22:00:00,,,34,286.0, None, None,0.0, None,8.6, None,19.9, None, None, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-23 23:00:00,,,34,314.0, None, None,0.0, None,10.4, None,17.9, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 00:00:00,,,34,303.0, None, None,0.0, None,6.2, None,16.8, None, None, None,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 01:00:00,,,34,3.0, None, None,0.0, None,5.0, None,15.7, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 02:00:00,,,34,0.0, None, None,0.0, None,8.5, None,15.3, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 03:00:00,,,34,359.0, None, None,0.0, None,9.9, None,14.2, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 04:00:00,,,34,3.0, None, None,0.0, None,4.4, None,13.8, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 05:00:00,,,34,3.0, None, None,0.0, None,10.9, None,13.6, None, None, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 06:00:00,,,34,3.0, None, None,0.0, None,6.4, None,14.6, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 07:00:00,,,34,4.0, None, None,0.0, None,6.2, None,17.7, None, None, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 08:00:00,,,34,3.0, None, None,0.0, None,6.1, None,18.8, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 09:00:00,,,34,75.0, None, None,0.0, None,7.2, None,22.3, None, None, None,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 10:00:00,,,34,10.0, None, None,0.0, None,7.7, None,23.8, None, None, None,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 11:00:00,,,34,86.0, None, None,0.0, None,8.0, None,25.3, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 12:00:00,,,34,1.0, None, None,0.0, None,7.1, None,25.8, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 13:00:00,,,34,4.0, None, None,0.0, None,9.2, None,28.5, None, None, None,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 14:00:00,,,34,31.0, None, None,0.0, None,7.3, None,28.8, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 15:00:00,,,34,42.0, None, None,0.0, None,8.0, None,29.0, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 16:00:00,,,34,82.0, None, None,0.0, None,5.2, None,28.9, None, None, None,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 17:00:00,,,34,354.0, None, None,0.0, None,5.6, None,28.2, None, None, None,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 18:00:00,,,34,356.0, None, None,0.0, None,6.1, None,24.4, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 19:00:00,,,34,0.0, None, None,0.0, None,10.7, None,22.8, None, None, None,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 20:00:00,,,34,2.0, None, None,0.0, None,13.3, None,22.2, None, None, None,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 21:00:00,,,34,2.0, None, None,0.0, None,4.3, None,21.0, None, None, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 22:00:00,,,34,2.0, None, None,0.0, None,3.9, None,19.4, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-24 23:00:00,,,34,352.0, None, None,0.0, None,4.7, None,17.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 00:00:00,,,34,2.0, None, None,0.0, None,2.5, None,17.0, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 01:00:00,,,34,95.0, None, None,0.0, None,2.5, None,16.1, None, None, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 02:00:00,,,34,222.0, None, None,0.0, None,5.8, None,15.4, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 03:00:00,,,34,261.0, None, None,0.0, None,2.5, None,14.6, None, None, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 04:00:00,,,34,249.0, None, None,0.0, None,3.1, None,14.2, None, None, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 05:00:00,,,34,14.0, None, None,0.0, None,3.0, None,13.5, None, None, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2016-08-25 06:00:00,,,34,3.0, None, None,0.0, None,4.0, None,15.2, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
