wind_speed,temperature,wind_direction,relative_humidity,time,week_of_year
12.6,0.4, 161.0,54.0,2022-01-10 14:00:00,2
22.3,0.4, 141.0,54.0,2022-01-10 15:00:00,2
20.2,0.2, 147.0,56.0,2022-01-10 16:00:00,2
19.8,0.2, 152.0,57.0,2022-01-10 17:00:00,2
21.2,0.3, 147.0,58.0,2022-01-10 18:00:00,2
24.8,-0.3, 160.0,59.0,2022-01-10 19:00:00,2
24.5,0.2, 160.0,59.0,2022-01-10 20:00:00,2
22.7,0.3, 158.0,59.0,2022-01-10 21:00:00,2
25.2,-0.1, 162.0,61.0,2022-01-10 22:00:00,2
19.1,-0.1, 141.0,62.0,2022-01-10 23:00:00,2
20.5,0.0, 150.0,65.0,2022-01-11 00:00:00,2
15.8,0.4, 133.0,67.0,2022-01-11 01:00:00,2
18.4,0.7, 143.0,69.0,2022-01-11 02:00:00,2
20.2,0.6, 145.0,71.0,2022-01-11 03:00:00,2
16.2,-0.1, 168.0,87.0,2022-01-11 04:00:00,2
17.6,-0.1, 161.0,96.0,2022-01-11 05:00:00,2
18.0,0.4, 159.0,89.0,2022-01-11 06:00:00,2
18.4,0.6, 164.0,85.0,2022-01-11 07:00:00,2
14.4,1.0, 168.0,83.0,2022-01-11 08:00:00,2
11.5,1.2, 186.0,88.0,2022-01-11 09:00:00,2
19.4,1.4, 168.0,87.0,2022-01-11 10:00:00,2
13.0,1.6, 174.0,85.0,2022-01-11 11:00:00,2
16.9,2.2, 173.0,81.0,2022-01-11 12:00:00,2
13.7,2.3, 172.0,80.0,2022-01-11 13:00:00,2
22.0,2.3, 173.0,82.0,2022-01-11 14:00:00,2
10.8,2.3, 175.0,83.0,2022-01-11 15:00:00,2
10.1,2.6, 227.0,80.0,2022-01-11 16:00:00,2
8.6,3.1, 186.0,77.0,2022-01-11 17:00:00,2
10.4,3.6, 183.0,73.0,2022-01-11 18:00:00,2
15.8,3.2, 165.0,77.0,2022-01-11 19:00:00,2
17.3,2.5, 164.0,83.0,2022-01-11 20:00:00,2
14.0,1.7, 167.0,99.0,2022-01-11 21:00:00,2
17.3,1.8, 161.0,96.0,2022-01-11 22:00:00,2
25.9,1.6, 150.0,95.0,2022-01-11 23:00:00,2
15.1,1.6, 177.0,97.0,2022-01-12 00:00:00,2
18.4,1.8, 141.0,97.0,2022-01-12 01:00:00,2
11.5,1.8, 152.0,100.0,2022-01-12 02:00:00,2
8.6,2.0, 192.0,100.0,2022-01-12 03:00:00,2
6.5,1.8, 237.0,100.0,2022-01-12 04:00:00,2
5.0,2.0, 125.0,100.0,2022-01-12 05:00:00,2
9.4,2.0, 200.0,100.0,2022-01-12 06:00:00,2
4.0,2.2, 216.0,100.0,2022-01-12 07:00:00,2
19.4,3.5, 184.0,87.0,2022-01-12 08:00:00,2
16.2,4.3, 174.0,79.0,2022-01-12 09:00:00,2
17.6,4.9, 149.0,76.0,2022-01-12 10:00:00,2
19.4,4.6, 154.0,75.0,2022-01-12 11:00:00,2
16.9,4.0, 159.0,81.0,2022-01-12 12:00:00,2
13.7,4.0, 163.0,80.0,2022-01-12 13:00:00,2
15.5,3.6, 175.0,84.0,2022-01-12 14:00:00,2
13.0,3.5, 190.0,84.0,2022-01-12 15:00:00,2
11.5,2.7, 182.0,100.0,2022-01-12 16:00:00,2
4.3,2.6, 187.0,100.0,2022-01-12 17:00:00,2
7.6,2.9, 166.0,100.0,2022-01-12 18:00:00,2
5.0,2.7, 231.0,99.0,2022-01-12 19:00:00,2
14.4,3.5, 180.0,100.0,2022-01-12 20:00:00,2
9.0,3.5, 201.0,100.0,2022-01-12 21:00:00,2
15.8,4.1, 158.0,95.0,2022-01-12 22:00:00,2
13.7,4.7, 168.0,80.0,2022-01-12 23:00:00,2
14.8,5.0, 147.0,74.0,2022-01-13 00:00:00,2
16.2,5.1, 173.0,71.0,2022-01-13 01:00:00,2
14.0,4.4, 158.0,75.0,2022-01-13 02:00:00,2
11.9,5.1, 167.0,69.0,2022-01-13 03:00:00,2
15.1,4.5, 138.0,71.0,2022-01-13 04:00:00,2
9.4,3.9, 202.0,73.0,2022-01-13 05:00:00,2
14.8,3.7, 189.0,75.0,2022-01-13 06:00:00,2
14.8,4.1, 173.0,72.0,2022-01-13 07:00:00,2
9.7,3.8, 171.0,72.0,2022-01-13 08:00:00,2
10.1,4.2, 53.0,71.0,2022-01-13 09:00:00,2
10.1,5.6, 184.0,64.0,2022-01-13 10:00:00,2
11.9,6.7, 194.0,57.0,2022-01-13 11:00:00,2
14.0,7.3, 174.0,54.0,2022-01-13 12:00:00,2
7.9,7.4, 166.0,50.0,2022-01-13 13:00:00,2
4.7,6.5, 236.0,55.0,2022-01-13 14:00:00,2
4.0,4.7, 323.0,67.0,2022-01-13 15:00:00,2
6.8,2.8, 350.0,81.0,2022-01-13 16:00:00,2
2.9,2.9, 141.0,77.0,2022-01-13 17:00:00,2
1.8,1.8, 9.0,82.0,2022-01-13 18:00:00,2
3.6,1.1, 83.0,89.0,2022-01-13 19:00:00,2
5.0,0.1, 20.0,96.0,2022-01-13 20:00:00,2
5.0,-0.9, 347.0,100.0,2022-01-13 21:00:00,2
7.6,-1.7, 351.0,100.0,2022-01-13 22:00:00,2
6.1,-2.8, 5.0,100.0,2022-01-13 23:00:00,2
10.4,-2.6, 0.0,100.0,2022-01-14 00:00:00,2
10.8,-2.4, 14.0,100.0,2022-01-14 01:00:00,2
8.6,-2.3, 2.0,100.0,2022-01-14 02:00:00,2
6.1,-2.0, 18.0,100.0,2022-01-14 03:00:00,2
0.4,-1.5, 174.0,100.0,2022-01-14 04:00:00,2
2.5,-1.4, 104.0,97.0,2022-01-14 05:00:00,2
2.9,-1.4, 342.0,100.0,2022-01-14 06:00:00,2
1.4,-1.2, 308.0,100.0,2022-01-14 07:00:00,2
1.8,-0.5, 220.0,100.0,2022-01-14 08:00:00,2
5.0,0.2, 210.0,100.0,2022-01-14 09:00:00,2
4.3,0.8, 211.0,100.0,2022-01-14 10:00:00,2
9.4,1.8, 191.0,82.0,2022-01-14 11:00:00,2
18.0,2.3, 173.0,75.0,2022-01-14 12:00:00,2
15.8,2.2, 185.0,73.0,2022-01-14 13:00:00,2
19.1,2.1, 183.0,72.0,2022-01-14 14:00:00,2
22.0,1.9, 177.0,71.0,2022-01-14 15:00:00,2
18.0,1.6, 164.0,73.0,2022-01-14 16:00:00,2
11.9,1.2, 186.0,75.0,2022-01-14 17:00:00,2
15.5,1.8, 179.0,72.0,2022-01-14 18:00:00,2
23.0,1.7, 163.0,78.0,2022-01-14 19:00:00,2
17.3,1.5, 170.0,85.0,2022-01-14 20:00:00,2
19.1,2.0, 180.0,79.0,2022-01-14 21:00:00,2
16.2,2.3, 173.0,76.0,2022-01-14 22:00:00,2
15.5,2.6, 180.0,73.0,2022-01-14 23:00:00,2
