air_temp,temperature,dwpt_temp,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,snw_dpth,precipitation,time,week_of_year
-0.2, -0.3, -0.2, 100.0, 100.0, None, 0.0, 170.0, 0.0,2022-01-09 00:00:00,2
-0.3, -0.2, -0.3, 100.0, 100.0, 0.0, 0.0, 170.0, 0.0,2022-01-09 01:00:00,2
-0.2, 0.0, -0.2, 100.0, 100.0, 0.0, 0.0, 169.0, 0.0,2022-01-09 02:00:00,2
0.0, -0.7, 0.0, 100.0, 100.0, 0.0, 0.0, None, 0.0,2022-01-09 03:00:00,2
-0.7, -0.4, -0.7, 100.0, 98.0, 0.0, 0.0, None, 0.0,2022-01-09 04:00:00,2
-0.4, 0.0, -0.7, 98.0, 95.0, 0.0, 0.0, 169.0, 0.0,2022-01-09 05:00:00,2
0.0, 0.1, -0.7, 95.0, 92.0, 0.0, 0.0, 169.0, 0.0,2022-01-09 06:00:00,2
0.1, 0.7, -1.0, 92.0, 85.0, 0.0, 0.0, 168.0, 0.0,2022-01-09 07:00:00,2
0.7, 1.5, -1.5, 85.0, 84.0, 0.0, 0.0, 168.0, 0.0,2022-01-09 08:00:00,2
1.5, 2.7, -0.9, 84.0, 73.0, 0.0, 0.0, None, 0.1,2022-01-09 09:00:00,2
2.7, 4.1, -1.7, 73.0, 62.0, 0.1, 0.1, 168.0, 0.2,2022-01-09 10:00:00,2
4.1, 4.0, -2.5, 62.0, 61.0, 0.3, 0.2, 167.0, 1.4,2022-01-09 11:00:00,2
4.0, 4.1, -2.8, 61.0, 63.0, 1.7, 1.4, 167.0, 1.2,2022-01-09 12:00:00,2
None, 4.5, None, None, 63.0, None, None, None, 1.2,2022-01-09 13:00:00,2
4.5, 4.5, -1.9, 63.0, 59.0, 4.1, 1.2, 166.0, 1.1,2022-01-09 14:00:00,2
4.5, 4.3, -2.8, 59.0, 57.0, 5.2, 1.1, 166.0, 0.7,2022-01-09 15:00:00,2
4.3, 4.1, -3.5, 57.0, 60.0, 5.9, 0.7, 166.0, 0.6,2022-01-09 16:00:00,2
4.1, 4.1, -3.0, 60.0, 58.0, 6.5, 0.6, 166.0, 0.6,2022-01-09 17:00:00,2
4.1, 3.6, -3.4, 58.0, 58.0, 7.1, 0.6, 166.0, 0.7,2022-01-09 18:00:00,2
3.6, 4.1, -3.9, 58.0, 52.0, 7.8, 0.7, 166.0, 0.4,2022-01-09 19:00:00,2
4.1, 4.0, -4.9, 52.0, 52.0, 8.2, 0.4, 166.0, 0.4,2022-01-09 20:00:00,2
4.0, 3.3, -5.0, 52.0, 56.0, 8.6, 0.4, 165.0, 0.4,2022-01-09 21:00:00,2
3.3, 3.3, -4.6, 56.0, 54.0, 9.0, 0.4, 165.0, 0.3,2022-01-09 22:00:00,2
3.3, 2.9, -5.1, 54.0, 54.0, 9.3, 0.3, 165.0, 0.2,2022-01-09 23:00:00,2
2.9, 2.3, -5.5, 54.0, 57.0, 9.5, 0.2, 165.0, 0.1,2022-01-10 00:00:00,2
None, 2.4, None, None, 61.0, None, None, None, 0.1,2022-01-10 01:00:00,2
2.4, 2.2, -4.3, 61.0, 64.0, 9.7, 0.1, 164.0, 0.1,2022-01-10 02:00:00,2
2.2, 2.5, -3.9, 64.0, 64.0, 9.8, 0.1, 164.0, 0.2,2022-01-10 03:00:00,2
2.5, 0.3, -3.6, 64.0, 90.0, 10.0, 0.2, 164.0, 0.1,2022-01-10 04:00:00,2
0.3, 0.2, -1.1, 90.0, 99.0, 10.1, 0.1, 164.0, 0.0,2022-01-10 05:00:00,2
0.2, 1.1, 0.1, 99.0, 97.0, 10.1, 0.0, 166.0, 0.0,2022-01-10 06:00:00,2
1.1, 0.9, 0.7, 97.0, 100.0, 10.1, 0.0, 168.0, 0.6,2022-01-10 07:00:00,2
0.9, 1.0, 0.9, 100.0, 100.0, 10.7, 0.6, 168.0, 1.7,2022-01-10 08:00:00,2
1.0, 1.3, 1.0, 100.0, 100.0, 12.4, 1.7, 168.0, 1.8,2022-01-10 09:00:00,2
1.3, 1.9, 1.3, 100.0, 99.0, 14.1, 1.8, 167.0, 1.6,2022-01-10 10:00:00,2
1.9, 1.8, 1.8, 99.0, 100.0, 15.5, 1.6, 167.0, 3.1,2022-01-10 11:00:00,2
1.8, 2.0, 1.8, 100.0, 100.0, 17.2, 3.1, None, 2.8,2022-01-10 12:00:00,2
2.0, 1.9, 2.0, 100.0, 100.0, 18.8, 2.8, 166.0, 2.5,2022-01-10 13:00:00,2
1.9, 2.3, 1.9, 100.0, 97.0, 20.1, 2.5, 165.0, 2.2,2022-01-10 14:00:00,2
2.3, 1.8, 1.9, 97.0, 96.0, 21.2, 2.2, 165.0, 1.7,2022-01-10 15:00:00,2
1.8, 2.1, 1.2, 96.0, 93.0, 22.2, 1.7, None, 1.1,2022-01-10 16:00:00,2
2.1, 2.3, 1.1, 93.0, 88.0, 22.7, 1.1, 165.0, 1.0,2022-01-10 17:00:00,2
2.3, 2.4, 0.5, 88.0, 94.0, 23.1, 1.0, 164.0, 1.2,2022-01-10 18:00:00,2
2.4, 1.2, 1.5, 94.0, 100.0, 23.6, 1.2, 164.0, 5.2,2022-01-10 19:00:00,2
1.2, 2.5, 1.2, 100.0, 96.0, 28.4, 5.2, 164.0, 3.4,2022-01-10 20:00:00,2
2.5, 2.4, 1.9, 96.0, 99.0, 31.4, 3.4, 163.0, 3.8,2022-01-10 21:00:00,2
2.4, 3.1, 2.3, 99.0, 99.0, 34.8, 3.8, 163.0, 2.9,2022-01-10 22:00:00,2
3.1, 3.1, 3.0, 99.0, 100.0, 37.4, 2.9, 162.0, 3.6,2022-01-10 23:00:00,2
3.1, 2.9, 3.1, 100.0, 100.0, 40.8, 3.6, 161.0, 3.0,2022-01-11 00:00:00,2
2.9, 2.4, 2.9, 100.0, 100.0, 43.7, 3.0, 160.0, 3.1,2022-01-11 01:00:00,2
2.4, 2.1, 2.4, 100.0, 100.0, 46.7, 3.1, 159.0, 0.3,2022-01-11 02:00:00,2
2.1, 1.8, 2.1, 100.0, 100.0, 46.9, 0.3, 159.0, 0.9,2022-01-11 03:00:00,2
1.8, 1.6, 1.8, 100.0, 100.0, 47.6, 0.9, 158.0, 0.9,2022-01-11 04:00:00,2
1.6, 1.6, 1.6, 100.0, 100.0, 48.4, 0.9, 158.0, 0.8,2022-01-11 05:00:00,2
1.6, 1.5, 1.6, 100.0, 100.0, 49.2, 0.8, 158.0, 0.6,2022-01-11 06:00:00,2
1.5, 1.3, 1.5, 100.0, 100.0, 49.8, 0.6, 157.0, 0.3,2022-01-11 07:00:00,2
1.3, 1.4, 1.3, 100.0, 100.0, 49.5, 0.3, 157.0, 0.3,2022-01-11 08:00:00,2
1.4, 2.0, 1.4, 100.0, 100.0, 48.1, 0.3, 156.0, 0.3,2022-01-11 09:00:00,2
2.0, 2.7, 2.0, 100.0, 97.0, 46.6, 0.3, 156.0, 0.4,2022-01-11 10:00:00,2
2.7, 2.7, 2.3, 97.0, 94.0, 45.4, 0.4, 156.0, 0.1,2022-01-11 11:00:00,2
2.7, 2.6, 1.8, 94.0, 94.0, 42.4, 0.1, 156.0, 0.0,2022-01-11 12:00:00,2
2.6, 2.4, 1.7, 94.0, 99.0, 39.6, 0.0, 156.0, 0.1,2022-01-11 13:00:00,2
None, 1.6, None, None, 100.0, None, None, None, 1.3,2022-01-11 14:00:00,2
1.6, 2.2, 1.6, 100.0, 97.0, None, 1.3, 155.0, 1.7,2022-01-11 15:00:00,2
2.2, 2.7, 1.8, 97.0, 99.0, 36.3, 1.7, 155.0, 1.8,2022-01-11 16:00:00,2
2.7, 3.0, 2.6, 99.0, 99.0, 37.0, 1.8, 155.0, 0.1,2022-01-11 17:00:00,2
None, 3.1, None, None, 98.0, None, None, None, 0.0,2022-01-11 18:00:00,2
3.1, 3.8, 2.8, 98.0, 100.0, None, 0.0, 155.0, 0.0,2022-01-11 19:00:00,2
3.8, 4.2, 3.8, 100.0, 100.0, 29.7, 0.0, 154.0, 0.0,2022-01-11 20:00:00,2
4.2, 4.3, 4.2, 100.0, 100.0, 26.3, 0.0, 154.0, 0.0,2022-01-11 21:00:00,2
4.3, 4.5, 4.3, 100.0, 100.0, 22.5, 0.0, 153.0, 0.0,2022-01-11 22:00:00,2
4.5, 4.4, 4.5, 100.0, 100.0, 19.6, 0.0, 153.0, 0.0,2022-01-11 23:00:00,2
4.4, 4.3, 4.4, 100.0, 100.0, 16.0, 0.0, 152.0, 0.0,2022-01-12 00:00:00,2
4.3, 4.3, 4.3, 100.0, 100.0, 13.0, 0.0, 152.0, 0.0,2022-01-12 01:00:00,2
4.3, 4.4, 4.3, 100.0, 100.0, 9.9, 0.0, 152.0, 0.0,2022-01-12 02:00:00,2
4.4, 5.1, 4.4, 100.0, 100.0, 9.6, 0.0, None, 0.0,2022-01-12 03:00:00,2
5.1, 5.3, 5.1, 100.0, 97.0, 8.7, 0.0, 152.0, 0.0,2022-01-12 04:00:00,2
5.3, 4.5, 4.9, 97.0, 100.0, 7.8, 0.0, 151.0, 0.0,2022-01-12 05:00:00,2
4.5, 3.4, 4.5, 100.0, 99.0, 7.0, 0.0, 151.0, 1.5,2022-01-12 06:00:00,2
3.4, 2.8, 3.3, 99.0, 98.0, 7.9, 1.5, 150.0, 4.6,2022-01-12 07:00:00,2
2.8, 3.6, 2.5, 98.0, 98.0, 12.2, 4.6, None, 2.0,2022-01-12 08:00:00,2
3.6, 4.9, 3.3, 98.0, 96.0, 13.9, 2.0, 150.0, 1.6,2022-01-12 09:00:00,2
4.9, 5.1, 4.3, 96.0, 98.0, 15.2, 1.6, 150.0, 1.7,2022-01-12 10:00:00,2
5.1, 5.0, 4.8, 98.0, 100.0, 16.5, 1.7, 149.0, 1.9,2022-01-12 11:00:00,2
5.0, 4.8, 5.0, 100.0, 100.0, 18.3, 1.9, 149.0, 3.6,2022-01-12 12:00:00,2
4.8, 4.5, 4.8, 100.0, 100.0, 21.9, 3.6, 148.0, 3.7,2022-01-12 13:00:00,2
4.5, 4.6, 4.5, 100.0, 100.0, 25.5, 3.7, 146.0, 2.5,2022-01-12 14:00:00,2
4.6, 5.2, 4.6, 100.0, 100.0, 26.7, 2.5, 146.0, 1.0,2022-01-12 15:00:00,2
5.2, 5.9, 5.2, 100.0, 100.0, 26.0, 1.0, 145.0, 0.0,2022-01-12 16:00:00,2
5.9, 5.4, 5.9, 100.0, 100.0, 24.2, 0.0, 145.0, 0.0,2022-01-12 17:00:00,2
5.4, 4.9, 5.4, 100.0, 100.0, 24.1, 0.0, 144.0, 0.0,2022-01-12 18:00:00,2
4.9, 4.3, 4.9, 100.0, 98.0, 24.1, 0.0, 144.0, 0.4,2022-01-12 19:00:00,2
4.3, 3.1, 4.0, 98.0, 99.0, 24.5, 0.4, 144.0, 1.8,2022-01-12 20:00:00,2
3.1, 3.0, 3.0, 99.0, 98.0, 26.3, 1.8, 143.0, 3.9,2022-01-12 21:00:00,2
3.0, 2.2, 2.7, 98.0, 99.0, 30.2, 3.9, 143.0, 2.2,2022-01-12 22:00:00,2
2.2, 2.5, 2.1, 99.0, 100.0, 32.4, 2.2, 142.0, 1.7,2022-01-12 23:00:00,2
2.5, 2.3, 2.5, 100.0, 100.0, 34.1, 1.7, 142.0, 0.2,2022-01-13 00:00:00,2
2.3, 2.5, 2.3, 100.0, 100.0, 34.3, 0.2, 142.0, 1.5,2022-01-13 01:00:00,2
2.5, 2.5, 2.5, 100.0, 100.0, 35.8, 1.5, 141.0, 1.0,2022-01-13 02:00:00,2
2.5, 2.4, 2.5, 100.0, 100.0, 36.8, 1.0, 141.0, 0.6,2022-01-13 03:00:00,2
2.4, 2.2, 2.4, 100.0, 100.0, 37.4, 0.6, 141.0, 0.0,2022-01-13 04:00:00,2
2.2, 1.5, 2.2, 100.0, 100.0, 37.4, 0.0, 141.0, 0.0,2022-01-13 05:00:00,2
1.5, 1.8, 1.5, 100.0, 100.0, 37.4, 0.0, 141.0, 0.0,2022-01-13 06:00:00,2
1.8, 1.2, 1.8, 100.0, 100.0, 35.9, 0.0, 141.0, 0.0,2022-01-13 07:00:00,2
1.2, 1.3, 1.2, 100.0, 100.0, 31.3, 0.0, 141.0, 0.0,2022-01-13 08:00:00,2
1.3, 2.4, 1.3, 100.0, 100.0, 29.3, 0.0, 141.0, 0.0,2022-01-13 09:00:00,2
2.4, 3.9, 2.4, 100.0, 100.0, 27.7, 0.0, 140.0, 0.0,2022-01-13 10:00:00,2
3.9, 4.3, 3.9, 100.0, 96.0, 26.0, 0.0, 140.0, 0.0,2022-01-13 11:00:00,2
4.3, 4.4, 3.7, 96.0, 100.0, 24.1, 0.0, 140.0, 0.0,2022-01-13 12:00:00,2
4.4, 5.2, 4.4, 100.0, 98.0, 20.5, 0.0, 140.0, 0.0,2022-01-13 13:00:00,2
5.2, 4.7, 4.9, 98.0, 100.0, 16.8, 0.0, 139.0, 0.0,2022-01-13 14:00:00,2
4.7, 3.8, 4.7, 100.0, 100.0, 14.3, 0.0, 140.0, 0.0,2022-01-13 15:00:00,2
3.8, 2.7, 3.8, 100.0, 100.0, 13.3, 0.0, 139.0, 0.0,2022-01-13 16:00:00,2
2.7, 2.6, 2.7, 100.0, 100.0, 13.3, 0.0, 140.0, 0.0,2022-01-13 17:00:00,2
2.6, 2.1, 2.6, 100.0, 100.0, 13.3, 0.0, None, 0.0,2022-01-13 18:00:00,2
2.1, 2.2, 2.1, 100.0, 100.0, 13.3, 0.0, 139.0, 0.0,2022-01-13 19:00:00,2
2.2, 2.5, 2.2, 100.0, 100.0, 12.9, 0.0, 139.0, 0.1,2022-01-13 20:00:00,2
2.5, 2.1, 2.5, 100.0, 100.0, 11.2, 0.1, 139.0, 0.0,2022-01-13 21:00:00,2
2.1, 1.3, 2.1, 100.0, 100.0, 7.3, 0.0, None, 0.0,2022-01-13 22:00:00,2
1.3, 0.8, 1.3, 100.0, 100.0, 5.1, 0.0, 139.0, 0.0,2022-01-13 23:00:00,2
0.8, 1.3, 0.8, 100.0, 100.0, 3.4, 0.0, 139.0, 0.0,2022-01-14 00:00:00,2
1.3, 1.6, 1.3, 100.0, 100.0, 3.2, 0.0, 139.0, 0.0,2022-01-14 01:00:00,2
1.6, 1.5, 1.6, 100.0, 100.0, 1.7, 0.0, 139.0, 0.0,2022-01-14 02:00:00,2
None, 1.6, None, None, 99.0, None, None, None, 0.0,2022-01-14 03:00:00,2
None, 4.3, None, None, 80.0, None, None, None, 0.0,2022-01-14 04:00:00,2
4.3, 1.8, 1.2, 80.0, 96.0, 0.1, 0.0, 139.0, 0.0,2022-01-14 05:00:00,2
1.8, 0.9, 1.2, 96.0, 100.0, 0.1, 0.0, 139.0, 0.0,2022-01-14 06:00:00,2
0.9, 2.6, 0.9, 100.0, 95.0, 0.1, 0.0, 139.0, 0.0,2022-01-14 07:00:00,2
2.6, 3.2, 1.9, 95.0, 93.0, 0.1, 0.0, 139.0, 0.0,2022-01-14 08:00:00,2
3.2, 2.7, 2.2, 93.0, 97.0, 0.1, 0.0, 139.0, 0.0,2022-01-14 09:00:00,2
2.7, 4.2, 2.3, 97.0, 89.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 10:00:00,2
4.2, 3.2, 2.6, 89.0, 94.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 11:00:00,2
3.2, 2.9, 2.3, 94.0, 94.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 12:00:00,2
2.9, 2.4, 2.0, 94.0, 95.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 13:00:00,2
2.4, 3.2, 1.7, 95.0, 74.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 14:00:00,2
3.2, 2.9, -1.0, 74.0, 75.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 15:00:00,2
2.9, 1.3, -1.1, 75.0, 91.0, 0.1, 0.0, 138.0, 0.0,2022-01-14 16:00:00,2
1.3, 0.9, 0.0, 91.0, 98.0, 0.1, 0.0, 138.0, 0.1,2022-01-14 17:00:00,2
0.9, 1.1, 0.6, 98.0, 98.0, 0.2, 0.1, 138.0, 0.1,2022-01-14 18:00:00,2
1.1, 0.9, 0.8, 98.0, 100.0, 0.3, 0.1, 137.0, 0.0,2022-01-14 19:00:00,2
0.9, 1.0, 0.9, 100.0, 98.0, 0.3, 0.0, 137.0, 0.0,2022-01-14 20:00:00,2
1.0, 1.4, 0.7, 98.0, 96.0, 0.2, 0.0, 137.0, 0.0,2022-01-14 21:00:00,2
1.4, 1.3, 0.8, 96.0, 97.0, 0.2, 0.0, 138.0, 0.0,2022-01-14 22:00:00,2
1.3, 1.2, 0.9, 97.0, 98.0, 0.2, 0.0, 137.0, 0.0,2022-01-14 23:00:00,2
