wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.7, None, 178.0, 175.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 00:00:00,2
2.9, None, 175.0, 170.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 01:00:00,2
2.9, None, 170.0, 177.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-08 02:00:00,2
2.9, None, 177.0, 173.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-08 03:00:00,2
2.8, None, 173.0, 178.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-08 04:00:00,2
2.7, None, 178.0, 175.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2022-01-08 05:00:00,2
2.4, None, 175.0, 167.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 06:00:00,2
2.4, None, 167.0, 175.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 07:00:00,2
2.3, None, 175.0, 172.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 08:00:00,2
2.2, None, 172.0, 166.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-08 09:00:00,2
2.1, None, 166.0, 164.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-08 10:00:00,2
2.3, None, 164.0, 169.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-08 11:00:00,2
2.4, None, 169.0, 162.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-08 12:00:00,2
2.1, None, 162.0, 167.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 13:00:00,2
2.2, None, 167.0, 163.0, 0.0, 0.0, 0.0, 0.0, 2.1, 0.0,2022-01-08 14:00:00,2
2.4, None, 163.0, 169.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-08 15:00:00,2
2.3, None, 169.0, 172.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 16:00:00,2
2.5, None, 172.0, 159.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-08 17:00:00,2
2.7, None, 159.0, 181.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-08 18:00:00,2
2.9, None, 181.0, 177.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 19:00:00,2
2.6, None, 177.0, 179.0, 0.0, 0.0, 0.0, 0.0, 2.9, 0.0,2022-01-08 20:00:00,2
2.7, None, 179.0, 172.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-08 21:00:00,2
2.6, None, 172.0, 177.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 22:00:00,2
3.0, None, 177.0, 184.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-08 23:00:00,2
2.8, None, 184.0, 183.0, 0.0, 0.0, 0.0, 0.0, 3.0, 0.0,2022-01-09 00:00:00,2
2.8, None, 183.0, 188.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2022-01-09 01:00:00,2
2.6, None, 188.0, 182.0, 0.0, 0.0, 0.0, 0.0, 2.8, 0.0,2022-01-09 02:00:00,2
2.5, None, 182.0, 182.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-09 03:00:00,2
