wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
2.0, None, 306.0, 302.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-08 00:00:00,2
1.7, None, 302.0, 251.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-08 01:00:00,2
1.7, None, 251.0, 209.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-08 02:00:00,2
1.8, None, 209.0, 205.0, 0.0, 0.0, 0.0, 0.0, 1.7, 0.0,2022-01-08 03:00:00,2
2.2, None, 205.0, 143.0, 0.0, 0.0, 0.0, 0.0, 1.8, 0.0,2022-01-08 04:00:00,2
2.0, None, 143.0, 183.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-08 05:00:00,2
1.9, None, 183.0, 206.0, 0.0, 0.0, 0.0, 0.0, 2.0, 0.0,2022-01-08 06:00:00,2
1.9, None, 206.0, 184.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-08 07:00:00,2
2.3, None, 184.0, 195.0, 0.0, 0.0, 0.0, 0.0, 1.9, 0.0,2022-01-08 08:00:00,2
2.2, None, 195.0, 208.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-08 09:00:00,2
2.3, None, 208.0, 205.0, 0.0, 0.0, 0.0, 0.0, 2.2, 0.0,2022-01-08 10:00:00,2
2.4, None, 205.0, 207.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-08 11:00:00,2
2.4, None, 207.0, 210.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 12:00:00,2
2.4, None, 210.0, 220.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 13:00:00,2
2.4, None, 220.0, 212.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 14:00:00,2
2.6, None, 212.0, 202.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 15:00:00,2
2.7, None, 202.0, 204.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-08 16:00:00,2
2.6, None, 204.0, 205.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 17:00:00,2
2.7, None, None, 205.0, None, 0.0, None, None, None, 0.0,2022-01-08 18:00:00,2
2.6, None, 205.0, 211.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 19:00:00,2
2.7, None, 211.0, 221.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-08 20:00:00,2
2.5, None, 221.0, 222.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-08 21:00:00,2
2.4, None, 222.0, 218.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-08 22:00:00,2
2.5, None, 218.0, 223.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-08 23:00:00,2
2.7, None, 223.0, 223.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-09 00:00:00,2
2.4, None, 223.0, 220.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-09 01:00:00,2
2.3, None, 220.0, 220.0, 0.0, 0.0, 0.0, 0.0, 2.4, 0.0,2022-01-09 02:00:00,2
2.6, None, 220.0, 216.0, 0.0, 0.0, 0.0, 0.0, 2.3, 0.0,2022-01-09 03:00:00,2
2.5, None, 216.0, 215.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-09 04:00:00,2
2.5, None, 215.0, 210.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-09 05:00:00,2
2.6, None, 210.0, 213.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-09 06:00:00,2
2.7, None, 213.0, 222.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-09 07:00:00,2
2.5, None, 222.0, 210.0, 0.0, 0.0, 0.0, 0.0, 2.7, 0.0,2022-01-09 08:00:00,2
2.6, None, 210.0, 196.0, 0.0, 0.0, 0.0, 0.0, 2.5, 0.0,2022-01-09 09:00:00,2
3.8, None, 196.0, 181.0, 0.0, 0.0, 0.0, 0.0, 2.6, 0.0,2022-01-09 10:00:00,2
3.9, None, None, 185.0, None, 0.0, None, None, None, 0.0,2022-01-09 11:00:00,2
3.5, None, None, 198.0, None, 0.0, None, None, None, 0.0,2022-01-09 12:00:00,2
3.6, None, None, 197.0, None, 0.0, None, None, None, 0.0,2022-01-09 13:00:00,2
5.3, None, None, 145.0, None, 0.0, None, None, None, 0.0,2022-01-09 14:00:00,2
5.3, None, None, 171.0, None, 0.0, None, None, None, 0.0,2022-01-09 15:00:00,2
5.5, None, None, 170.0, None, 0.0, None, None, None, 0.0,2022-01-09 16:00:00,2
6.7, None, None, 176.0, None, 0.0, None, None, None, 0.0,2022-01-09 17:00:00,2
7.9, None, None, 183.0, None, 0.0, None, None, None, 0.0,2022-01-09 18:00:00,2
8.9, None, None, 189.0, None, 0.0, None, None, None, 0.0,2022-01-09 19:00:00,2
9.2, None, None, 185.0, None, 0.0, None, None, None, 0.0,2022-01-09 20:00:00,2
9.6, None, None, 179.0, None, 0.0, None, None, None, 0.0,2022-01-09 21:00:00,2
10.6, None, None, 179.0, None, 0.0, None, None, None, 0.0,2022-01-09 22:00:00,2
10.3, None, 179.0, 189.0, 0.0, 0.0, 0.0, 0.0, 10.6, 0.0,2022-01-09 23:00:00,2
12.1, None, 189.0, 202.0, 0.0, 0.0, 0.0, 0.0, 10.3, 0.0,2022-01-10 00:00:00,2
11.6, None, 202.0, 196.0, 0.0, 0.0, 0.0, 0.0, 12.1, 0.0,2022-01-10 01:00:00,2
11.3, None, 196.0, 191.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-01-10 02:00:00,2
11.7, None, 191.0, 186.0, 0.0, 0.0, 0.0, 0.0, 11.3, 0.0,2022-01-10 03:00:00,2
11.5, None, 186.0, 187.0, 0.0, 0.0, 0.0, 0.0, 11.7, 0.0,2022-01-10 04:00:00,2
11.9, None, None, 195.0, None, 0.0, None, None, None, 0.0,2022-01-10 05:00:00,2
10.5, None, 195.0, 189.0, 0.0, 0.0, 0.0, 0.0, 11.9, 0.0,2022-01-10 06:00:00,2
11.6, None, 189.0, 182.0, 0.0, 0.0, 0.0, 0.0, 10.5, 0.0,2022-01-10 07:00:00,2
15.3, None, 182.0, 197.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-01-10 08:00:00,2
21.4, None, None, 204.0, None, 0.0, None, None, None, 0.0,2022-01-10 09:00:00,2
19.6, None, 204.0, 196.0, 0.0, 0.0, 0.0, 0.0, 21.4, 0.0,2022-01-10 10:00:00,2
27.1, None, None, 200.0, None, 0.0, None, None, None, 0.0,2022-01-10 11:00:00,2
20.0, None, None, 198.0, None, 0.0, None, None, None, 0.0,2022-01-10 12:00:00,2
20.6, None, 198.0, 200.0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0,2022-01-10 13:00:00,2
20.3, None, None, 199.0, None, 0.0, None, None, None, 0.0,2022-01-10 14:00:00,2
19.1, None, 199.0, 213.0, 0.0, 0.0, 0.0, 0.0, 20.3, 0.0,2022-01-10 15:00:00,2
20.1, None, 213.0, 217.0, 0.0, 0.0, 0.0, 0.0, 19.1, 0.0,2022-01-10 16:00:00,2
21.3, None, 217.0, 202.0, 0.0, 0.0, 0.0, 0.0, 20.1, 0.0,2022-01-10 17:00:00,2
16.6, None, 202.0, 190.0, 0.0, 0.0, 0.0, 0.0, 21.3, 0.0,2022-01-10 18:00:00,2
17.6, None, 190.0, 198.0, 0.0, 0.0, 0.0, 0.0, 16.6, 0.0,2022-01-10 19:00:00,2
16.1, None, 198.0, 194.0, 0.0, 0.0, 0.0, 0.0, 17.6, 0.0,2022-01-10 20:00:00,2
16.8, None, 194.0, 166.0, 0.0, 0.0, 0.0, 0.0, 16.1, 0.0,2022-01-10 21:00:00,2
17.1, None, 166.0, 177.0, 0.0, 0.0, 0.0, 0.0, 16.8, 0.0,2022-01-10 22:00:00,2
19.8, None, 177.0, 174.0, 0.0, 0.0, 0.0, 0.0, 17.1, 0.0,2022-01-10 23:00:00,2
15.1, None, 174.0, 180.0, 0.0, 0.0, 0.0, 0.0, 19.8, 0.0,2022-01-11 00:00:00,2
28.2, None, 180.0, 200.0, 0.0, 0.0, 0.0, 0.0, 15.1, 0.0,2022-01-11 01:00:00,2
25.1, None, 200.0, 200.0, 0.0, 0.0, 0.0, 0.0, 28.2, 0.0,2022-01-11 02:00:00,2
28.9, None, 200.0, 208.0, 0.0, 0.0, 0.0, 0.0, 25.1, 0.0,2022-01-11 03:00:00,2
28.6, None, 208.0, 204.0, 0.0, 0.0, 0.0, 0.0, 28.9, 0.0,2022-01-11 04:00:00,2
26.9, None, 204.0, 207.0, 0.0, 0.0, 0.0, 0.0, 28.6, 0.0,2022-01-11 05:00:00,2
25.8, None, 207.0, 209.0, 0.0, 0.0, 0.0, 0.0, 26.9, 0.0,2022-01-11 06:00:00,2
23.9, None, 209.0, 213.0, 0.0, 0.0, 0.0, 0.0, 25.8, 0.0,2022-01-11 07:00:00,2
23.0, None, 213.0, 213.0, 0.0, 0.0, 0.0, 0.0, 23.9, 0.0,2022-01-11 08:00:00,2
24.6, None, 213.0, 210.0, 0.0, 0.0, 0.0, 0.0, 23.0, 0.0,2022-01-11 09:00:00,2
20.5, None, 210.0, 220.0, 0.0, 0.0, 0.0, 0.0, 24.6, 0.0,2022-01-11 10:00:00,2
19.5, None, 220.0, 216.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2022-01-11 11:00:00,2
20.2, None, 216.0, 215.0, 0.0, 0.0, 0.0, 0.0, 19.5, 0.0,2022-01-11 12:00:00,2
22.0, None, 215.0, 217.0, 0.0, 0.0, 0.0, 0.0, 20.2, 0.0,2022-01-11 13:00:00,2
23.1, None, 217.0, 221.0, 0.0, 0.0, 0.0, 0.0, 22.0, 0.0,2022-01-11 14:00:00,2
20.5, None, 221.0, 204.0, 0.0, 0.0, 0.0, 0.0, 23.1, 0.0,2022-01-11 15:00:00,2
15.4, None, 204.0, 184.0, 0.0, 0.0, 0.0, 0.0, 20.5, 0.0,2022-01-11 16:00:00,2
14.6, None, 184.0, 162.0, 0.0, 0.0, 0.0, 0.0, 15.4, 0.0,2022-01-11 17:00:00,2
16.0, None, 162.0, 162.0, 0.0, 0.0, 0.0, 0.0, 14.6, 0.0,2022-01-11 18:00:00,2
