ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.0,0.0,0.0,2017-08-27, 0.0,35
0.0,0.0,0.0,2017-08-28, 0.0,35
0.0,0.0,0.0,2017-08-31, None,35
0.0,0.0,0.0,2017-09-01, 0.0,35
0.0,0.0,0.0,2017-09-02, 0.0,35
