wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
86.0, 79.0, 2.9, 0.0, 10.0, 1.7, 13.6, 10.6, 65.0, 0.0, None, 88.0,2021-07-30 00:00:00, None,31
254.0, 83.0, 1.7, 0.0, 9.0, 2.4, 11.8, 9.3, 100.0, 0.0, None, 90.0,2021-07-30 01:00:00, None,31
None, 88.0, 1.7, None, 8.7, None, 10.6, None, 86.0, 0.0, None, None,2021-07-30 02:00:00, None,31
78.0, 90.0, 2.4, 0.0, 7.7, 2.6, 9.3, 8.0, 254.0, 0.0, None, 95.0,2021-07-30 03:00:00, None,31
251.0, None, None, 0.0, None, 1.6, None, 7.4, None, None, None, 92.0,2021-07-30 04:00:00, None,31
129.0, 95.0, 2.6, 0.0, 7.2, 2.1, 8.0, 9.4, 78.0, 0.0, None, 87.0,2021-07-30 05:00:00, None,31
254.0, 92.0, 1.6, 0.0, 6.2, 2.1, 7.4, 11.7, 251.0, 0.0, None, 75.0,2021-07-30 06:00:00, None,31
125.0, 87.0, 2.1, 0.0, 7.3, 2.3, 9.4, 16.3, 129.0, 0.0, None, 64.0,2021-07-30 07:00:00, None,31
186.0, 75.0, 2.1, 0.0, 7.4, 3.3, 11.7, 19.1, 254.0, 0.0, None, 51.0,2021-07-30 08:00:00, None,31
141.0, 64.0, 2.3, 0.0, 9.5, 3.4, 16.3, 22.9, 125.0, 0.0, None, 45.0,2021-07-30 09:00:00, None,31
243.0, 51.0, 3.3, 0.0, 8.7, 4.7, 19.1, 24.8, 186.0, 0.0, None, 37.0,2021-07-30 10:00:00, None,31
260.0, 45.0, 3.4, 0.0, 10.3, 5.0, 22.9, 26.8, 141.0, 0.0, None, 33.0,2021-07-30 11:00:00, None,31
324.0, 37.0, 4.7, 0.0, 9.1, 4.8, 24.8, 29.0, 243.0, 0.0, None, 29.0,2021-07-30 12:00:00, None,31
302.0, 33.0, 5.0, 0.0, 9.2, 4.9, 26.8, 30.8, 260.0, 0.0, None, 27.0,2021-07-30 13:00:00, None,31
