wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
301.0, None, None, 0.0, None, 8.2, None, 20.3, None, None, None, 39.0,2021-07-30 00:00:00, None,31
215.0, 35.0, 6.6, 0.0, 4.9, 4.3, 20.9, 18.5, 304.0, 0.0, 0.0, 43.0,2021-07-30 01:00:00, None,31
110.0, None, None, 0.0, None, 1.9, None, 17.2, None, None, None, 49.0,2021-07-30 02:00:00, None,31
289.0, None, None, 0.0, None, 5.0, None, 16.5, None, None, None, 51.0,2021-07-30 03:00:00, None,31
231.0, 49.0, 1.9, 0.0, 6.4, 4.0, 17.2, 14.9, 110.0, 0.0, 0.0, 56.0,2021-07-30 04:00:00, None,31
97.0, None, None, 0.0, None, 3.0, None, 16.3, None, None, None, 52.0,2021-07-30 05:00:00, None,31
70.0, None, None, 0.0, None, 3.4, None, 17.9, None, None, None, 51.0,2021-07-30 06:00:00, None,31
91.0, 52.0, 3.0, 0.0, 6.4, 5.4, 16.3, 19.7, 97.0, 0.0, 0.0, 51.0,2021-07-30 07:00:00, None,31
58.0, 51.0, 3.4, 0.0, 7.6, 5.9, 17.9, 22.6, 70.0, 0.0, 0.0, 46.0,2021-07-30 08:00:00, None,31
43.0, None, None, 0.0, None, 6.9, None, 26.7, None, None, None, 36.0,2021-07-30 09:00:00, None,31
48.0, None, None, 0.0, None, 6.3, None, 29.2, None, None, None, 27.0,2021-07-30 10:00:00, None,31
54.0, 36.0, 6.9, 0.0, 10.4, 6.3, 26.7, 30.9, 43.0, 0.0, 0.0, 24.0,2021-07-30 11:00:00, None,31
81.0, 27.0, 6.3, 0.0, 8.3, 6.5, 29.2, 32.1, 48.0, 0.0, 0.0, 22.0,2021-07-30 12:00:00, None,31
