RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 156.0, None,6.924, None, None, None, None, None, None, None, None, None,2019-04-30 00:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.9, None,6.445, None, None, None, None, None, None, None, None, None,2019-04-30 01:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.6, None,5.901, None, None, None, None, None, None, None, None, None,2019-04-30 02:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.3, None,5.614, None, None, None, None, None, None, None, None, None,2019-04-30 03:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.7, None,5.366, None, None, None, None, None, None, None, None, None,2019-04-30 04:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.5, None,5.062, None, None, None, None, None, None, None, None, None,2019-04-30 05:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.7, None,4.663, None, None, None, None, None, None, None, None, None,2019-04-30 06:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.7, None,4.502, None, None, None, None, None, None, None, None, None,2019-04-30 07:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 156.4, None,5.147, None, None, None, None, None, None, None, None, None,2019-04-30 08:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.9, None,6.177, None, None, None, None, None, None, None, None, None,2019-04-30 09:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 155.6, None,7.91, None, None, None, None, None, None, None, None, None,2019-04-30 10:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 154.7, None,9.28, None, None, None, None, None, None, None, None, None,2019-04-30 11:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 154.8, None,10.46, None, None, None, None, None, None, None, None, None,2019-04-30 12:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 154.6, None,11.05, None, None, None, None, None, None, None, None, None,2019-04-30 13:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 153.6, None,12.65, None, None, None, None, None, None, None, None, None,2019-04-30 14:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 154.0, None,11.06, None, None, None, None, None, None, None, None, None,2019-04-30 15:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 152.5, None,12.36, None, None, None, None, None, None, None, None, None,2019-04-30 16:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 151.9, None,12.37, None, None, None, None, None, None, None, None, None,2019-04-30 17:00:00, None,18
None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, 151.4, None,13.73, None, None, None, None, None, None, None, None, None,2019-04-30 18:00:00, None,18
