RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,10.38,271.3, None, None, None, None, None, None, None, None, None, None, None,2.341, None, None, None, None,13.67, None, None, None, None,2019-04-30 00:00:00, None,18
None, None, None, None,7.79,284.9, None, None, None, None, None, None, None, None, None, None, None,2.277, None, None, None, None,23.64, None, None, None, None,2019-04-30 01:00:00, None,18
None, None, None, None,9.63,304.8, None, None, None, None, None, None, None, None, None, None, None,2.607, None, None, None, None,17.62, None, None, None, None,2019-04-30 02:00:00, None,18
None, None, None, None,10.79,304.9, None, None, None, None, None, None, None, None, None, None, None,2.155, None, None, None, None,13.39, None, None, None, None,2019-04-30 03:00:00, None,18
None, None, None, None,22.27,336.6, None, None, None, None, None, None, None, None, None, None, None,1.479, None, None, None, None,7.58, None, None, None, None,2019-04-30 04:00:00, None,18
None, None, None, None,29.48,344.1, None, None, None, None, None, None, None, None, None, None, None,1.695, None, None, None, None,5.108, None, None, None, None,2019-04-30 05:00:00, None,18
None, None, None, None,25.46,337.8, None, None, None, None, None, None, None, None, None, None, None,1.639, None, None, None, None,10.62, None, None, None, None,2019-04-30 06:00:00, None,18
None, None, None, None,26.98,335.5, None, None, None, None, None, None, None, None, None, None, None,1.582, None, None, None, None,7.01, None, None, None, None,2019-04-30 07:00:00, None,18
None, None, None, None,26.42,338.0, None, None, None, None, None, None, None, None, None, None, None,1.76, None, None, None, None,5.367, None, None, None, None,2019-04-30 08:00:00, None,18
None, None, None, None,20.62,335.4, None, None, None, None, None, None, None, None, None, None, None,1.78, None, None, None, None,6.153, None, None, None, None,2019-04-30 09:00:00, None,18
None, None, None, None,18.29,332.5, None, None, None, None, None, None, None, None, None, None, None,2.09, None, None, None, None,6.591, None, None, None, None,2019-04-30 10:00:00, None,18
None, None, None, None,11.02,306.0, None, None, None, None, None, None, None, None, None, None, None,2.476, None, None, None, None,21.02, None, None, None, None,2019-04-30 11:00:00, None,18
None, None, None, None,6.958,296.8, None, None, None, None, None, None, None, None, None, None, None,3.138, None, None, None, None,17.64, None, None, None, None,2019-04-30 12:00:00, None,18
None, None, None, None,7.55,293.9, None, None, None, None, None, None, None, None, None, None, None,3.14, None, None, None, None,25.83, None, None, None, None,2019-04-30 13:00:00, None,18
None, None, None, None,10.45,310.9, None, None, None, None, None, None, None, None, None, None, None,3.637, None, None, None, None,24.41, None, None, None, None,2019-04-30 14:00:00, None,18
