RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
52.6, None, None, None, 7.106, 205.9, None, None,-5.2, 920.0, None, None, None, None, None, None, None, None, 3.6, None, None, None, None, 18.22, None, None, None, None, None, None,2019-04-30 00:00:00, None,18
57.3, None, None, None, 9.68, 221.2, None, None,-5.3, 920.0, None, None, None, None, None, None, None, None, 2.3, None, None, None, None, 35.07, None, None, None, None, None, None,2019-04-30 01:00:00, None,18
57.3, None, None, None, 8.01, 208.8, None, None,-5.4, 920.0, None, None, None, None, None, None, None, None, 2.2, None, None, None, None, 18.94, None, None, None, None, None, None,2019-04-30 02:00:00, None,18
57.6, None, None, None, 8.92, 221.3, None, None,-5.7, 920.0, None, None, None, None, None, None, None, None, 1.8, None, None, None, None, 24.49, None, None, None, None, None, None,2019-04-30 03:00:00, None,18
56.0, None, None, None, 8.35, 208.2, None, None,-6.0, 920.0, None, None, None, None, None, None, None, None, 1.8, None, None, None, None, 17.78, None, None, None, None, None, None,2019-04-30 04:00:00, None,18
58.9, None, None, None, 6.006, 224.9, None, None,-6.1, 920.0, None, None, None, None, None, None, None, None, 1.1, None, None, None, None, 35.19, None, None, None, None, None, None,2019-04-30 05:00:00, None,18
57.0, None, None, None, 6.326, 227.9, None, None,-6.0, 920.0, None, None, None, None, None, None, None, None, 1.6, None, None, None, None, 52.59, None, None, None, None, None, None,2019-04-30 06:00:00, None,18
62.9, None, None, None, 2.046, 354.6, None, None,-5.5, 920.0, None, None, None, None, None, None, None, None, 0.7, None, None, None, None, 69.44, None, None, None, None, None, None,2019-04-30 07:00:00, None,18
62.8, None, None, None, 2.371, 331.0, None, None,-5.0, 920.0, None, None, None, None, None, None, None, None, 1.3, None, None, None, None, 62.07, None, None, None, None, None, None,2019-04-30 08:00:00, None,18
59.6, None, None, None, 8.01, 323.1, None, None,-4.1, 920.0, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, 32.83, None, None, None, None, None, None,2019-04-30 09:00:00, None,18
55.8, None, None, None, 8.12, 321.6, None, None,-4.4, 920.0, None, None, None, None, None, None, None, None, 3.6, None, None, None, None, 34.42, None, None, None, None, None, None,2019-04-30 10:00:00, None,18
48.0, None, None, None, 7.566, 345.4, None, None,-5.3, 920.0, None, None, None, None, None, None, None, None, 4.8, None, None, None, None, 33.67, None, None, None, None, None, None,2019-04-30 11:00:00, None,18
36.2, None, None, None, 5.301, 334.6, None, None,-7.9, 919.0, None, None, None, None, None, None, None, None, 6.0, None, None, None, None, 64.84, None, None, None, None, None, None,2019-04-30 12:00:00, None,18
34.1, None, None, None, 4.875, 311.9, None, None,-8.2, 919.0, None, None, None, None, None, None, None, None, 6.6, None, None, None, None, 64.69, None, None, None, None, None, None,2019-04-30 13:00:00, None,18
36.1, None, None, None, 6.192, 264.4, None, None,-7.1, 918.0, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 63.18, None, None, None, None, None, None,2019-04-30 14:00:00, None,18
31.4, None, None, None, 9.61, 307.5, None, None,-8.8, 917.0, None, None, None, None, None, None, None, None, 7.1, None, None, None, None, 44.19, None, None, None, None, None, None,2019-04-30 15:00:00, None,18
31.7, None, None, None, 7.845, 328.5, None, None,-8.3, 917.0, None, None, None, None, None, None, None, None, 7.5, None, None, None, None, 43.66, None, None, None, None, None, None,2019-04-30 16:00:00, None,18
36.9, None, None, None, 8.61, 336.6, None, None,-6.8, 916.0, None, None, None, None, None, None, None, None, 6.9, None, None, None, None, 46.19, None, None, None, None, None, None,2019-04-30 17:00:00, None,18
40.2, None, None, None, 8.11, 280.2, None, None,-5.7, 916.0, None, None, None, None, None, None, None, None, 7.0, None, None, None, None, 51.87, None, None, None, None, None, None,2019-04-30 18:00:00, None,18
45.7, None, None, None, 7.207, 238.4, None, None,-4.5, 916.0, None, None, None, None, None, None, None, None, 6.4, None, None, None, None, 32.73, None, None, None, None, None, None,2019-04-30 19:00:00, None,18
42.1, None, None, None, 7.853, 304.5, None, None,-5.9, 915.0, None, None, None, None, None, None, None, None, 6.1, None, None, None, None, 37.24, None, None, None, None, None, None,2019-04-30 20:00:00, None,18
57.2, None, None, None, 9.93, 222.4, None, None,-3.3, 915.0, None, None, None, None, None, None, None, None, 4.5, None, None, None, None, 28.31, None, None, None, None, None, None,2019-04-30 21:00:00, None,18
60.8, None, None, None, 9.77, 218.4, None, None,-2.9, 915.0, None, None, None, None, None, None, None, None, 4.0, None, None, None, None, 19.72, None, None, None, None, None, None,2019-04-30 22:00:00, None,18
60.3, None, None, None, 10.78, 214.1, None, None,-3.4, 915.0, None, None, None, None, None, None, None, None, 3.6, None, None, None, None, 18.46, None, None, None, None, None, None,2019-04-30 23:00:00, None,18
62.9, None, None, None, 2.351, 349.6, None, None,-3.3, 915.0, None, None, None, None, None, None, None, None, 3.0, None, None, None, None, 75.66, None, None, None, None, None, None,2019-05-01 00:00:00, None,18
64.8, None, None, None, 5.578, 214.2, None, None,-3.3, 915.0, None, None, None, None, None, None, None, None, 2.7, None, None, None, None, 43.06, None, None, None, None, None, None,2019-05-01 01:00:00, None,18
72.5, None, None, None, 2.748, 121.4, None, None,-2.7, 914.0, None, None, None, None, None, None, None, None, 1.7, None, None, None, None, 39.52, None, None, None, None, None, None,2019-05-01 02:00:00, None,18
69.2, None, None, None, 3.07, 162.8, None, None,-3.2, 914.0, None, None, None, None, None, None, None, None, 1.8, None, None, None, None, 29.51, None, None, None, None, None, None,2019-05-01 03:00:00, None,18
