pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 3.254, 51.23, None, None, 29.89, 2.83, 26.48, None, None, None, None, None, None, -6.0, 949.0, None, None, None,2019-04-30 01:00:00, None, -0.224, None,18
None, 1.964, 59.4, None, None, 37.51, 2.139, 31.11, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 02:00:00, None, -0.402, None,18
None, 1.125, 62.79, None, None, 48.04, 0.433, 356.5, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 03:00:00, None, -0.248, None,18
None, 0.158, 68.66, None, None, 46.34, 0.076, 307.2, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 04:00:00, None, -0.178, None,18
None, -0.419, 71.24, None, None, 39.72, 0.083, 319.6, None, None, None, None, None, None, -4.0, 949.0, None, None, None,2019-04-30 05:00:00, None, -0.228, None,18
None, -0.925, 72.37, None, None, 46.51, 0.13, 305.7, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 06:00:00, None, -0.238, None,18
None, -1.164, 73.55, None, None, 35.14, 0.087, 276.4, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 07:00:00, None, -0.179, None,18
None, 1.24, 71.66, None, None, 52.22, 0.096, 136.5, None, None, None, None, None, None, -3.0, 949.0, None, None, None,2019-04-30 08:00:00, None, -0.498, None,18
None, 2.491, 59.69, None, None, 14.06, 0.409, 123.3, None, None, None, None, None, None, -5.0, 949.0, None, None, None,2019-04-30 09:00:00, None, 0.032, None,18
None, 5.559, 41.98, None, None, 14.14, 0.92, 116.2, None, None, None, None, None, None, -6.0, 949.0, None, None, None,2019-04-30 10:00:00, None, -0.027, None,18
None, 8.0, 33.88, None, None, 21.78, 2.715, 125.1, None, None, None, None, None, None, -7.0, 948.0, None, None, None,2019-04-30 11:00:00, None, -0.19, None,18
None, 10.34, 26.74, None, None, 22.14, 2.945, 119.5, None, None, None, None, None, None, -8.0, 947.0, None, None, None,2019-04-30 12:00:00, None, 0.082, None,18
None, 12.23, 23.45, None, None, 15.72, 2.608, 116.2, None, None, None, None, None, None, -8.0, 946.0, None, None, None,2019-04-30 13:00:00, None, 0.37, None,18
None, 13.3, 15.34, None, None, 33.26, 4.078, 98.4, None, None, None, None, None, None, -11.0, 945.0, None, None, None,2019-04-30 14:00:00, None, -0.368, None,18
None, 13.01, 19.59, None, None, 52.44, 3.466, 158.8, None, None, None, None, None, None, -10.0, 945.0, None, None, None,2019-04-30 15:00:00, None, -0.211, None,18
None, 13.95, 20.22, None, None, 52.03, 2.09, 164.2, None, None, None, None, None, None, -8.0, 945.0, None, None, None,2019-04-30 16:00:00, None, -0.131, None,18
None, 13.77, 19.25, None, None, 42.96, 2.417, 147.2, None, None, None, None, None, None, -9.0, 944.0, None, None, None,2019-04-30 17:00:00, None, -0.3, None,18
None, 13.47, 21.6, None, None, 51.84, 1.795, 171.4, None, None, None, None, None, None, -9.0, 944.0, None, None, None,2019-04-30 18:00:00, None, -0.494, None,18
None, 11.63, 28.23, None, None, 65.1, 1.345, 185.2, None, None, None, None, None, None, -6.0, 944.0, None, None, None,2019-04-30 19:00:00, None, -0.223, None,18
None, 10.75, 27.01, None, None, 48.37, 0.387, 294.6, None, None, None, None, None, None, -8.0, 944.0, None, None, None,2019-04-30 20:00:00, None, -0.171, None,18
None, 9.0, 35.11, None, None, 39.27, 0.474, 288.8, None, None, None, None, None, None, -6.0, 944.0, None, None, None,2019-04-30 21:00:00, None, -0.189, None,18
None, 7.032, 40.86, None, None, 34.54, 1.471, 310.7, None, None, None, None, None, None, -5.0, 944.0, None, None, None,2019-04-30 22:00:00, None, 0.024, None,18
None, 5.547, 48.49, None, None, 38.45, 1.93, 318.1, None, None, None, None, None, None, -5.0, 945.0, None, None, None,2019-04-30 23:00:00, None, -0.076, None,18
None, 4.938, 50.53, None, None, 52.18, 0.824, 298.9, None, None, None, None, None, None, -5.0, 945.0, None, None, None,2019-05-01 00:00:00, None, -0.301, None,18
None, 4.548, 54.92, None, None, 57.13, 0.07, 290.9, None, None, None, None, None, None, -3.0, 945.0, None, None, None,2019-05-01 01:00:00, None, -0.089, None,18
None, 3.769, 65.12, None, None, 76.69, 0.121, 264.3, None, None, None, None, None, None, -2.0, 945.0, None, None, None,2019-05-01 04:00:00, None, -0.142, None,18
None, 4.318, 56.19, None, None, 58.85, 0.596, 254.7, None, None, None, None, None, None, -4.0, 945.0, None, None, None,2019-05-01 05:00:00, None, -0.09, None,18
None, 3.666, 63.23, None, None, 36.97, 0.17, 267.6, None, None, None, None, None, None, -3.0, 944.0, None, None, None,2019-05-01 06:00:00, None, -0.111, None,18
None, 4.21, 56.57, None, None, 26.09, 0.534, 229.8, None, None, None, None, None, None, -4.0, 945.0, None, None, None,2019-05-01 07:00:00, None, -0.12, None,18
None, 3.949, 69.0, None, None, 73.97, 0.28, 118.4, None, None, None, None, None, None, -1.0, 945.0, None, None, None,2019-05-01 08:00:00, None, -0.063, None,18
None, 4.997, 60.29, None, None, 35.27, 0.269, 106.7, None, None, None, None, None, None, -2.0, 945.0, None, None, None,2019-05-01 09:00:00, None, -0.033, None,18
None, 6.974, 57.4, None, None, 61.52, 0.053, 113.7, None, None, None, None, None, None, -1.0, 945.0, None, None, None,2019-05-01 10:00:00, None, 0.061, None,18
None, 8.94, 46.66, None, None, 32.63, 1.191, 164.8, None, None, None, None, None, None, -2.0, 944.0, None, None, None,2019-05-01 11:00:00, None, -0.232, None,18
None, 11.47, 39.53, None, None, 29.31, 1.862, 135.7, None, None, None, None, None, None, -1.0, 944.0, None, None, None,2019-05-01 12:00:00, None, 0.222, None,18
None, 13.55, 30.07, None, None, 31.49, 1.981, 139.8, None, None, None, None, None, None, -4.0, 943.0, None, None, None,2019-05-01 13:00:00, None, -0.335, None,18
None, 14.59, 25.76, None, None, 48.94, 2.53, 155.6, None, None, None, None, None, None, -5.0, 942.0, None, None, None,2019-05-01 14:00:00, None, 0.521, None,18
None, 15.39, 22.32, None, None, 51.23, 3.891, 157.2, None, None, None, None, None, None, -6.0, 941.0, None, None, None,2019-05-01 15:00:00, None, -0.11, None,18
None, 10.16, 56.03, None, None, 67.33, 3.405, 195.0, None, None, None, None, None, None, 2.0, 941.0, None, None, None,2019-05-01 16:00:00, None, -0.579, None,18
None, 11.0, 46.26, None, None, 37.68, 2.925, 91.4, None, None, None, None, None, None, 0.0, 941.0, None, None, None,2019-05-01 17:00:00, None, 0.041, None,18
None, 11.9, 39.85, None, None, 32.51, 3.932, 100.9, None, None, None, None, None, None, -1.0, 940.0, None, None, None,2019-05-01 18:00:00, None, -0.036, None,18
None, 11.86, 40.24, None, None, 49.44, 2.292, 125.0, None, None, None, None, None, None, -1.0, 940.0, None, None, None,2019-05-01 19:00:00, None, 0.126, None,18
None, 10.65, 51.6, None, None, 63.01, 1.205, 322.9, None, None, None, None, None, None, 1.0, 940.0, None, None, None,2019-05-01 20:00:00, None, -0.248, None,18
None, 9.67, 53.59, None, None, 60.45, 2.602, 130.2, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-05-01 21:00:00, None, -0.2, None,18
None, 7.514, 63.1, None, None, 34.09, 0.899, 311.1, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-05-01 22:00:00, None, -0.081, None,18
None, 7.036, 67.0, None, None, 60.02, 1.495, 356.9, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-05-01 23:00:00, None, -0.082, None,18
None, 6.269, 68.64, None, None, 38.26, 0.119, 291.0, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-05-02 00:00:00, None, -0.072, None,18
None, 5.537, 70.99, None, None, 33.2, 0.124, 264.1, None, None, None, None, None, None, 1.0, 941.0, None, None, None,2019-05-02 01:00:00, None, -0.121, None,18
None, 4.962, 74.16, None, None, 59.73, 0.05, 274.7, None, None, None, None, None, None, 1.0, 940.0, None, None, None,2019-05-02 02:00:00, None, -0.171, None,18
None, 4.621, 79.85, None, None, 21.58, 0.249, 254.0, None, None, None, None, None, None, 1.0, 940.0, None, None, None,2019-05-02 05:00:00, None, 0.112, None,18
None, 4.654, 80.9, None, None, 38.37, 0.515, 206.5, None, None, None, None, None, None, 2.0, 941.0, None, None, None,2019-05-02 06:00:00, None, -0.067, None,18
