time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-03-19,0.0,18.6,-2.7,12
2019-03-20,0.0,19.3,-2.5,12
2019-03-21,0.0,17.5,-2.0,12
2019-03-22,4.0,13.0,2.3,12
2019-03-23,1.0,9.1,-2.2,12
2019-03-24,0.0,14.7,-4.5,12
2019-03-25,1.0,12.5,-2.8,12
