CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,MEASURED_WIND_DIRECTION1,MEASURED_WIND_SPEED1,air_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,dwpt_temp,time,week_of_year
-15.93, None, None, None, None,16.91, None,281.7,1.914, None, None, None, None, None,2017-02-01 14:00:00,5
-16.13, None, None, None, None,27.94, None,306.5,2.767, None, None, None, None, None,2017-02-01 15:00:00,5
-16.84, None, None, None, None,18.62, None,293.7,5.502, None, None, None, None, None,2017-02-01 16:00:00,5
-18.65, None, None, None, None,32.48, None,322.5,4.668, None, None, None, None, None,2017-02-01 17:00:00,5
-19.58, None, None, None, None,30.58, None,359.1,6.95, None, None, None, None, None,2017-02-01 18:00:00,5
-18.18, None, None, None, None,25.19, None,127.9,7.93, None, None, None, None, None,2017-02-02 08:00:00,5
-17.06, None, None, None, None,19.08, None,131.4,10.37, None, None, None, None, None,2017-02-02 09:00:00,5
-16.61, None, None, None, None,15.68, None,132.5,14.25, None, None, None, None, None,2017-02-02 10:00:00,5
-17.57, None, None, None, None,7.23, None,143.7,13.24, None, None, None, None, None,2017-02-02 21:00:00,5
-17.23, None, None, None, None,11.13, None,149.5,14.7, None, None, None, None, None,2017-02-03 00:00:00,5
-16.31, None, None, None, None,7.22, None,142.8,19.99, None, None, None, None, None,2017-02-03 01:00:00,5
-15.61, None, None, None, None,7.43, None,148.5,19.2, None, None, None, None, None,2017-02-03 04:00:00,5
-14.78, None, None, None, None,7.23, None,142.5,24.82, None, None, None, None, None,2017-02-03 05:00:00,5
-14.98, None, None, None, None,7.47, None,143.4,27.48, None, None, None, None, None,2017-02-03 06:00:00,5
-14.8, None, None, None, None,6.863, None,139.9,32.73, None, None, None, None, None,2017-02-03 07:00:00,5
-14.71, None, None, None, None,5.461, None,140.3,29.85, None, None, None, None, None,2017-02-03 08:00:00,5
-14.66, None, None, None, None,6.873, None,140.6,29.01, None, None, None, None, None,2017-02-03 09:00:00,5
-12.99, None, None, None, None,6.143, None,136.2,36.0, None, None, None, None, None,2017-02-03 12:00:00,5
-12.56, None, None, None, None,7.22, None,140.4,33.36, None, None, None, None, None,2017-02-03 13:00:00,5
-12.42, None, None, None, None,6.025, None,145.0,29.59, None, None, None, None, None,2017-02-03 14:00:00,5
-12.51, None, None, None, None,6.038, None,144.0,24.95, None, None, None, None, None,2017-02-03 16:00:00,5
-12.51, None, None, None, None,7.18, None,140.5,22.82, None, None, None, None, None,2017-02-03 17:00:00,5
-12.03, None, None, None, None,7.42, None,140.9,25.31, None, None, None, None, None,2017-02-03 18:00:00,5
-11.93, None, None, None, None,6.339, None,139.0,28.59, None, None, None, None, None,2017-02-03 19:00:00,5
-11.26, None, None, None, None,5.918, None,140.3,27.31, None, None, None, None, None,2017-02-03 20:00:00,5
-11.69, None, None, None, None,6.376, None,145.4,15.69, None, None, None, None, None,2017-02-04 03:00:00,5
-11.69, None, None, None, None,12.51, None,159.2,10.55, None, None, None, None, None,2017-02-04 04:00:00,5
-11.11, None, None, None, None,13.38, None,193.5,10.09, None, None, None, None, None,2017-02-04 05:00:00,5
-11.11, None, None, None, None,15.89, None,158.3,8.19, None, None, None, None, None,2017-02-04 06:00:00,5
-11.4, None, None, None, None,15.03, None,164.5,8.85, None, None, None, None, None,2017-02-04 07:00:00,5
-11.35, None, None, None, None,11.85, None,146.8,12.56, None, None, None, None, None,2017-02-04 09:00:00,5
-10.78, None, None, None, None,15.21, None,188.7,11.97, None, None, None, None, None,2017-02-04 10:00:00,5
-10.65, None, None, None, None,19.19, None,218.7,9.32, None, None, None, None, None,2017-02-04 11:00:00,5
-11.0, None, None, None, None,9.5, None,265.3,12.54, None, None, None, None, None,2017-02-04 13:00:00,5
-10.7, None, None, None, None,8.51, None,268.3,14.68, None, None, None, None, None,2017-02-04 15:00:00,5
-10.22, None, None, None, None,7.79, None,266.1,24.3, None, None, None, None, None,2017-02-04 16:00:00,5
-10.26, None, None, None, None,7.06, None,268.6,23.34, None, None, None, None, None,2017-02-04 17:00:00,5
-10.02, None, None, None, None,9.92, None,264.2,18.95, None, None, None, None, None,2017-02-04 18:00:00,5
-9.59, None, None, None, None,12.02, None,257.4,17.81, None, None, None, None, None,2017-02-04 19:00:00,5
-9.93, None, None, None, None,24.86, None,186.7,11.69, None, None, None, None, None,2017-02-04 20:00:00,5
-9.78, None, None, None, None,25.69, None,180.9,15.25, None, None, None, None, None,2017-02-04 21:00:00,5
-10.41, None, None, None, None,13.95, None,219.6,20.99, None, None, None, None, None,2017-02-04 22:00:00,5
-10.3, None, None, None, None,13.88, None,212.7,22.8, None, None, None, None, None,2017-02-04 23:00:00,5
