RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,0.057,30.77, None, None, None, 973.0, None, None, None, None, None, 102.7, None, None, 0.405, None, None, None, None,47.01, None, None, None, None, None,2017-01-29 00:00:00, None,5
None, None, None, None,0.255,341.7, None, None, None, 973.0, None, None, None, None, None, 102.5, None, None, 0.518, None, None, None, None,47.15, None, None, None, None, None,2017-01-29 01:00:00, None,5
None, None, None, None,0.142,355.2, None, None, None, 973.0, None, None, None, None, None, 102.4, None, None, 0.546, None, None, None, None,27.77, None, None, None, None, None,2017-01-29 02:00:00, None,5
None, None, None, None,0.067,341.9, None, None, None, 973.0, None, None, None, None, None, 102.6, None, None, 0.311, None, None, None, None,61.91, None, None, None, None, None,2017-01-29 03:00:00, None,5
None, None, None, None,0.095,1.257, None, None, None, 973.0, None, None, None, None, None, 102.3, None, None, 0.311, None, None, None, None,41.06, None, None, None, None, None,2017-01-29 04:00:00, None,5
None, None, None, None,0.358,10.44, None, None, None, 973.0, None, None, None, None, None, 102.3, None, None, 0.452, None, None, None, None,28.93, None, None, None, None, None,2017-01-29 05:00:00, None,5
None, None, None, None,0.102,15.84, None, None, None, 973.0, None, None, None, None, None, 102.2, None, None, 0.367, None, None, None, None,24.72, None, None, None, None, None,2017-01-29 06:00:00, None,5
None, None, None, None,0.024,17.0, None, None, None, 973.0, None, None, None, None, None, 102.1, None, None, 0.179, None, None, None, None,69.47, None, None, None, None, None,2017-01-29 07:00:00, None,5
None, None, None, None,0.257,358.1, None, None, None, 972.0, None, None, None, None, None, 102.0, None, None, -0.038, None, None, None, None,21.57, None, None, None, None, None,2017-01-29 08:00:00, None,5
None, None, None, None,0.151,346.8, None, None, None, 972.0, None, None, None, None, None, 101.5, None, None, 0.057, None, None, None, None,13.52, None, None, None, None, None,2017-01-29 09:00:00, None,5
None, None, None, None,0.01,98.0, None, None, None, 973.0, None, None, None, None, None, 101.1, None, None, 0.443, None, None, None, None,10.99, None, None, None, None, None,2017-01-29 10:00:00, None,5
None, None, None, None,0.515,88.8, None, None, None, 973.0, None, None, None, None, None, 101.1, None, None, 1.14, None, None, None, None,40.86, None, None, None, None, None,2017-01-29 11:00:00, None,5
None, None, None, None,1.405,117.5, None, None, None, 973.0, None, None, None, None, None, 100.8, None, None, 1.772, None, None, None, None,38.41, None, None, None, None, None,2017-01-29 12:00:00, None,5
None, None, None, None,1.364,113.0, None, None, None, 973.0, None, None, None, None, None, 100.7, None, None, 1.557, None, None, None, None,41.5, None, None, None, None, None,2017-01-29 13:00:00, None,5
None, None, None, None,1.302,111.7, None, None, None, 975.0, None, None, None, None, None, 100.5, None, None, 1.076, None, None, None, None,51.72, None, None, None, None, None,2017-01-29 14:00:00, None,5
None, None, None, None,1.314,247.8, None, None, None, 976.0, None, None, None, None, None, 100.3, None, None, 0.087, None, None, None, None,51.32, None, None, None, None, None,2017-01-29 15:00:00, None,5
None, None, None, None,2.199,258.8, None, None, None, 976.0, None, None, None, None, None, 100.4, None, None, 0.443, None, None, None, None,28.27, None, None, None, None, None,2017-01-29 16:00:00, None,5
None, None, None, None,2.981,266.2, None, None, None, 977.0, None, None, None, None, None, 100.2, None, None, -0.15, None, None, None, None,25.07, None, None, None, None, None,2017-01-29 17:00:00, None,5
None, None, None, None,3.058,262.9, None, None, None, 979.0, None, None, None, None, None, 100.0, None, None, -0.725, None, None, None, None,22.46, None, None, None, None, None,2017-01-29 18:00:00, None,5
None, None, None, None,2.782,267.2, None, None, None, 980.0, None, None, None, None, None, 100.0, None, None, -0.566, None, None, None, None,24.44, None, None, None, None, None,2017-01-29 19:00:00, None,5
None, None, None, None,2.657,264.6, None, None, None, 981.0, None, None, None, None, None, 100.0, None, None, -0.585, None, None, None, None,31.46, None, None, None, None, None,2017-01-29 20:00:00, None,5
None, None, None, None,2.623,264.7, None, None, None, 983.0, None, None, None, None, None, 100.1, None, None, -0.99, None, None, None, None,25.9, None, None, None, None, None,2017-01-29 21:00:00, None,5
None, None, None, None,2.474,268.0, None, None, None, 984.0, None, None, None, None, None, 100.2, None, None, -1.367, None, None, None, None,22.94, None, None, None, None, None,2017-01-29 22:00:00, None,5
None, None, None, None,1.795,268.9, None, None, None, 984.0, None, None, None, None, None, 100.2, None, None, -1.528, None, None, None, None,29.7, None, None, None, None, None,2017-01-29 23:00:00, None,5
None, None, None, None,2.168,267.8, None, None, None, 985.0, None, None, None, None, None, 100.0, None, None, -1.453, None, None, None, None,19.0, None, None, None, None, None,2017-01-30 00:00:00, None,5
None, None, None, None,2.287,266.5, None, None, None, 985.0, None, None, None, None, None, 99.9, None, None, -1.594, None, None, None, None,22.75, None, None, None, None, None,2017-01-30 01:00:00, None,5
None, None, None, None,2.166,265.8, None, None, None, 985.0, None, None, None, None, None, 99.8, None, None, -1.707, None, None, None, None,21.81, None, None, None, None, None,2017-01-30 02:00:00, None,5
None, None, None, None,2.697,269.7, None, None, None, 985.0, None, None, None, None, None, 99.8, None, None, -1.698, None, None, None, None,22.26, None, None, None, None, None,2017-01-30 03:00:00, None,5
None, None, None, None,2.395,265.6, None, None, None, 985.0, None, None, None, None, None, 99.8, None, None, -1.774, None, None, None, None,21.1, None, None, None, None, None,2017-01-30 04:00:00, None,5
None, None, None, None,0.668,229.4, None, None, None, 987.0, None, None, None, None, None, 99.6, None, None, -2.964, None, None, None, None,59.44, None, None, None, None, None,2017-01-30 05:00:00, None,5
None, None, None, None,1.846,251.2, None, None, None, 987.0, None, None, None, None, None, 99.5, None, None, -1.699, None, None, None, None,28.85, None, None, None, None, None,2017-01-30 06:00:00, None,5
None, None, None, None,1.841,258.3, None, None, None, 987.0, None, None, None, None, None, 99.1, None, None, -1.868, None, None, None, None,29.01, None, None, None, None, None,2017-01-30 07:00:00, None,5
None, None, None, None,0.884,145.4, None, None, None, 987.0, None, None, None, None, None, 99.2, None, None, -4.037, None, None, None, None,53.65, None, None, None, None, None,2017-01-30 08:00:00, None,5
None, None, None, None,1.017,252.0, None, None, None, 988.0, None, None, None, None, None, 98.7, None, None, -2.37, None, None, None, None,47.53, None, None, None, None, None,2017-01-30 09:00:00, None,5
None, None, None, None,2.331,104.7, None, None, None, 988.0, None, None, None, None, None, 98.8, None, None, -4.17, None, None, None, None,33.57, None, None, None, None, None,2017-01-30 10:00:00, None,5
None, None, None, None,0.682,102.2, None, None, None, 989.0, None, None, None, None, None, 98.6, None, None, -3.637, None, None, None, None,47.2, None, None, None, None, None,2017-01-30 11:00:00, None,5
None, None, None, None,0.564,117.4, None, None, None, 989.0, None, None, None, None, None, 98.4, None, None, -3.799, None, None, None, None,48.01, None, None, None, None, None,2017-01-30 12:00:00, None,5
None, None, None, None,1.477,257.4, None, None, None, 989.0, None, None, None, None, None, 98.5, None, None, -1.934, None, None, None, None,35.41, None, None, None, None, None,2017-01-30 13:00:00, None,5
None, None, None, None,1.512,264.3, None, None, None, 989.0, None, None, None, None, None, 98.4, None, None, -1.971, None, None, None, None,15.47, None, None, None, None, None,2017-01-30 14:00:00, None,5
None, None, None, None,1.023,265.9, None, None, None, 989.0, None, None, None, None, None, 98.3, None, None, -2.292, None, None, None, None,14.84, None, None, None, None, None,2017-01-30 15:00:00, None,5
None, None, None, None,0.648,267.7, None, None, None, 989.0, None, None, None, None, None, 98.2, None, None, -2.605, None, None, None, None,13.99, None, None, None, None, None,2017-01-30 16:00:00, None,5
None, None, None, None,0.142,275.1, None, None, None, 989.0, None, None, None, None, None, 98.1, None, None, -3.126, None, None, None, None,20.34, None, None, None, None, None,2017-01-30 17:00:00, None,5
None, None, None, None,0.382,259.9, None, None, None, 989.0, None, None, None, None, None, 98.1, None, None, -3.81, None, None, None, None,66.42, None, None, None, None, None,2017-01-30 18:00:00, None,5
None, None, None, None,0.19,80.6, None, None, None, 989.0, None, None, None, None, None, 97.6, None, None, -5.128, None, None, None, None,72.5, None, None, None, None, None,2017-01-30 19:00:00, None,5
None, None, None, None,0.475,161.2, None, None, None, 989.0, None, None, None, None, None, 97.6, None, None, -5.83, None, None, None, None,61.62, None, None, None, None, None,2017-01-30 20:00:00, None,5
None, None, None, None,0.381,112.9, None, None, None, 989.0, None, None, None, None, None, 97.5, None, None, -6.198, None, None, None, None,56.84, None, None, None, None, None,2017-01-30 21:00:00, None,5
None, None, None, None,0.642,100.4, None, None, None, 991.0, None, None, None, None, None, 97.7, None, None, -6.704, None, None, None, None,44.43, None, None, None, None, None,2017-01-30 22:00:00, None,5
None, None, None, None,0.62,95.2, None, None, None, 991.0, None, None, None, None, None, 97.5, None, None, -6.996, None, None, None, None,42.49, None, None, None, None, None,2017-01-30 23:00:00, None,5
None, None, None, None,0.673,97.5, None, None, None, 991.0, None, None, None, None, None, 97.5, None, None, -6.929, None, None, None, None,45.84, None, None, None, None, None,2017-01-31 00:00:00, None,5
None, None, None, None,0.687,88.6, None, None, None, 991.0, None, None, None, None, None, 97.4, None, None, -7.53, None, None, None, None,34.67, None, None, None, None, None,2017-01-31 01:00:00, None,5
None, None, None, None,0.185,49.57, None, None, None, 991.0, None, None, None, None, None, 97.3, None, None, -7.96, None, None, None, None,36.66, None, None, None, None, None,2017-01-31 02:00:00, None,5
None, None, None, None,0.128,54.96, None, None, None, 992.0, None, None, None, None, None, 97.3, None, None, -8.47, None, None, None, None,57.84, None, None, None, None, None,2017-01-31 03:00:00, None,5
None, None, None, None,0.1,316.3, None, None, None, 992.0, None, None, None, None, None, 97.3, None, None, -8.75, None, None, None, None,49.41, None, None, None, None, None,2017-01-31 04:00:00, None,5
