CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-2.441,38.08, None, None, None,35.68,7.02,175.3, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-29 00:00:00, None, None, None, None,5
-2.538,39.92, None, None, None,37.87,8.52,179.5, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-29 01:00:00, None, None, None, None,5
-2.052,40.12, None, None, None,30.36,12.07,191.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-29 02:00:00, None, None, None, None,5
-2.246,41.75, None, None, None,42.91,4.003,210.4, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-29 03:00:00, None, None, None, None,5
-2.246,37.88, None, None, None,29.91,5.54,194.2, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-29 04:00:00, None, None, None, None,5
-2.149,37.2, None, None, None,30.31,6.695,185.6, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-29 05:00:00, None, None, None, None,5
-2.538,43.11, None, None, None,46.6,5.624,178.1, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-29 06:00:00, None, None, None, None,5
-2.295,43.05, None, None, None,41.61,5.496,202.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-29 07:00:00, None, None, None, None,5
-3.025,44.41, None, None, None,35.1,9.43,194.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-29 08:00:00, None, None, None, None,5
-1.906,40.6, None, None, None,32.83,12.24,181.3, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-29 09:00:00, None, None, None, None,5
-4.436,56.24, None, None, None,30.26,12.94,184.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-01-29 10:00:00, None, None, None, None,5
-2.344,52.16, None, None, None,30.51,15.5,196.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-29 11:00:00, None, None, None, None,5
-4.387,61.88, None, None, None,30.61,12.75,180.6, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-29 12:00:00, None, None, None, None,5
-3.657,57.33, None, None, None,27.58,11.96,186.5, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-29 13:00:00, None, None, None, None,5
-6.187,72.2, None, None, None,27.63,13.12,189.2, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-29 14:00:00, None, None, None, None,5
-7.21,80.0, None, None, None,31.23,17.14,196.9, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-29 15:00:00, None, None, None, None,5
-6.215,76.5, None, None, None,26.7,22.84,205.4, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-01-29 16:00:00, None, None, None, None,5
-6.846,87.5, None, None, None,23.55,25.17,200.9, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 17:00:00, None, None, None, None,5
-7.28,92.0, None, None, None,25.05,28.41,201.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 18:00:00, None, None, None, None,5
-7.09,92.2, None, None, None,23.15,36.78,205.8, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 19:00:00, None, None, None, None,5
-7.09,92.3, None, None, None,22.33,40.94,208.7, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 20:00:00, None, None, None, None,5
-7.14,92.4, None, None, None,21.02,40.62,211.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 21:00:00, None, None, None, None,5
-7.43,92.2, None, None, None,21.08,37.37,210.5, None, None, None, None, None, -8.0, None, None, None, None, None, None,2017-01-29 22:00:00, None, None, None, None,5
-7.67,92.1, None, None, None,21.28,33.8,207.8, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-01-29 23:00:00, None, None, None, None,5
-7.97,91.9, None, None, None,17.51,30.41,211.0, None, None, None, None, None, -9.0, None, None, None, None, None, None,2017-01-30 00:00:00, None, None, None, None,5
-9.52,90.8, None, None, None,13.76,40.83,233.8, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-01-30 01:00:00, None, None, None, None,5
-9.74,90.5, None, None, None,12.39,39.33,224.1, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-01-30 02:00:00, None, None, None, None,5
-9.79,90.4, None, None, None,15.75,35.5,211.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-01-30 03:00:00, None, None, None, None,5
-9.35,90.6, None, None, None,16.59,26.15,213.1, None, None, None, None, None, -10.0, None, None, None, None, None, None,2017-01-30 04:00:00, None, None, None, None,5
-10.28,90.1, None, None, None,13.42,24.41,223.0, None, None, None, None, None, -11.0, None, None, None, None, None, None,2017-01-30 05:00:00, None, None, None, None,5
-10.47,90.0, None, None, None,15.89,23.96,215.7, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-30 06:00:00, None, None, None, None,5
-10.96,89.5, None, None, None,13.84,27.39,225.9, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-30 07:00:00, None, None, None, None,5
-11.11,89.3, None, None, None,14.6,26.45,223.2, None, None, None, None, None, -12.0, None, None, None, None, None, None,2017-01-30 08:00:00, None, None, None, None,5
-11.55,89.0, None, None, None,17.45,24.17,217.1, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-30 09:00:00, None, None, None, None,5
-11.93,88.7, None, None, None,19.9,19.04,208.8, None, None, None, None, None, -13.0, None, None, None, None, None, None,2017-01-30 10:00:00, None, None, None, None,5
-12.57,88.4, None, None, None,20.94,19.97,208.1, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-01-30 11:00:00, None, None, None, None,5
-12.62,88.2, None, None, None,21.63,19.52,208.4, None, None, None, None, None, -14.0, None, None, None, None, None, None,2017-01-30 12:00:00, None, None, None, None,5
-13.42,87.9, None, None, None,14.91,25.93,220.0, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-01-30 13:00:00, None, None, None, None,5
-13.37,87.6, None, None, None,14.8,29.07,215.4, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-01-30 14:00:00, None, None, None, None,5
-13.95,87.1, None, None, None,15.82,27.39,213.2, None, None, None, None, None, -15.0, None, None, None, None, None, None,2017-01-30 15:00:00, None, None, None, None,5
-14.32,86.8, None, None, None,15.75,26.97,215.6, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-01-30 16:00:00, None, None, None, None,5
-14.6,86.4, None, None, None,16.8,22.77,207.8, None, None, None, None, None, -16.0, None, None, None, None, None, None,2017-01-30 17:00:00, None, None, None, None,5
-14.93,86.2, None, None, None,14.99,22.0,204.6, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-01-30 18:00:00, None, None, None, None,5
-15.18,86.0, None, None, None,12.45,21.89,208.4, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-01-30 19:00:00, None, None, None, None,5
-15.56,85.8, None, None, None,11.79,25.09,221.5, None, None, None, None, None, -17.0, None, None, None, None, None, None,2017-01-30 20:00:00, None, None, None, None,5
-15.84,85.5, None, None, None,9.12,25.16,224.9, None, None, None, None, None, -18.0, None, None, None, None, None, None,2017-01-30 21:00:00, None, None, None, None,5
