RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None,24.32,156.3, None, None, None, None, None, None, None, None, None, None, None, 2.546, None, None, None, None,11.87, None, None, None, None,2017-01-29 00:00:00, None,5
None, None, None, None,22.75,156.7, None, None, None, None, None, None, None, None, None, None, None, 2.325, None, None, None, None,9.16, None, None, None, None,2017-01-29 01:00:00, None,5
None, None, None, None,20.63,155.9, None, None, None, None, None, None, None, None, None, None, None, 2.507, None, None, None, None,12.1, None, None, None, None,2017-01-29 02:00:00, None,5
None, None, None, None,22.83,137.2, None, None, None, None, None, None, None, None, None, None, None, 0.759, None, None, None, None,16.65, None, None, None, None,2017-01-29 03:00:00, None,5
None, None, None, None,23.71,126.2, None, None, None, None, None, None, None, None, None, None, None, 0.317, None, None, None, None,10.32, None, None, None, None,2017-01-29 04:00:00, None,5
None, None, None, None,21.94,110.2, None, None, None, None, None, None, None, None, None, None, None, -0.662, None, None, None, None,13.43, None, None, None, None,2017-01-29 05:00:00, None,5
None, None, None, None,22.35,116.5, None, None, None, None, None, None, None, None, None, None, None, -0.211, None, None, None, None,17.31, None, None, None, None,2017-01-29 06:00:00, None,5
None, None, None, None,22.97,116.7, None, None, None, None, None, None, None, None, None, None, None, -1.027, None, None, None, None,21.66, None, None, None, None,2017-01-29 07:00:00, None,5
None, None, None, None,23.71,108.7, None, None, None, None, None, None, None, None, None, None, None, -1.95, None, None, None, None,22.22, None, None, None, None,2017-01-29 08:00:00, None,5
None, None, None, None,21.97,109.7, None, None, None, None, None, None, None, None, None, None, None, -3.176, None, None, None, None,23.74, None, None, None, None,2017-01-29 09:00:00, None,5
None, None, None, None,20.3,122.3, None, None, None, None, None, None, None, None, None, None, None, -1.624, None, None, None, None,19.08, None, None, None, None,2017-01-29 10:00:00, None,5
None, None, None, None,27.56,156.9, None, None, None, None, None, None, None, None, None, None, None, -1.451, None, None, None, None,17.77, None, None, None, None,2017-01-29 11:00:00, None,5
None, None, None, None,23.41,163.0, None, None, None, None, None, None, None, None, None, None, None, -2.684, None, None, None, None,17.7, None, None, None, None,2017-01-29 12:00:00, None,5
None, None, None, None,23.61,150.3, None, None, None, None, None, None, None, None, None, None, None, -1.779, None, None, None, None,13.15, None, None, None, None,2017-01-29 13:00:00, None,5
None, None, None, None,19.31,169.3, None, None, None, None, None, None, None, None, None, None, None, -1.452, None, None, None, None,18.21, None, None, None, None,2017-01-29 14:00:00, None,5
None, None, None, None,15.28,165.4, None, None, None, None, None, None, None, None, None, None, None, -0.99, None, None, None, None,14.47, None, None, None, None,2017-01-29 15:00:00, None,5
None, None, None, None,14.48,169.2, None, None, None, None, None, None, None, None, None, None, None, -0.98, None, None, None, None,15.27, None, None, None, None,2017-01-29 16:00:00, None,5
None, None, None, None,9.88,184.4, None, None, None, None, None, None, None, None, None, None, None, -0.903, None, None, None, None,19.31, None, None, None, None,2017-01-29 17:00:00, None,5
None, None, None, None,7.91,192.6, None, None, None, None, None, None, None, None, None, None, None, -0.844, None, None, None, None,23.05, None, None, None, None,2017-01-29 18:00:00, None,5
