RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
53.6, None, None, None, 1.718, 148.9, None, None, -5.0, 945.0, None, None, None, None, None, 19.52, None, None, 3.195, None, None, None, None, 21.67, None, None, None, None, None, None,2017-01-29 00:00:00, None,5
50.54, None, None, None, 0.827, 207.7, None, None, -6.0, 945.0, None, None, None, None, None, 19.4, None, None, 3.253, None, None, None, None, 56.52, None, None, None, None, None, None,2017-01-29 01:00:00, None,5
48.95, None, None, None, 0.135, 65.48, None, None, -6.0, 945.0, None, None, None, None, None, 19.4, None, None, 3.325, None, None, None, None, 48.78, None, None, None, None, None, None,2017-01-29 02:00:00, None,5
50.44, None, None, None, 0.396, 16.89, None, None, -6.0, 944.0, None, None, None, None, None, 19.53, None, None, 3.01, None, None, None, None, 43.09, None, None, None, None, None, None,2017-01-29 03:00:00, None,5
55.17, None, None, None, 1.246, 14.18, None, None, -5.0, 943.0, None, None, None, None, None, 19.28, None, None, 2.654, None, None, None, None, 58.97, None, None, None, None, None, None,2017-01-29 04:00:00, None,5
52.41, None, None, None, 0.761, 268.0, None, None, -6.0, 943.0, None, None, None, None, None, 19.21, None, None, 2.484, None, None, None, None, 79.01, None, None, None, None, None, None,2017-01-29 05:00:00, None,5
58.06, None, None, None, 0.789, 210.7, None, None, -5.0, 942.0, None, None, None, None, None, 19.35, None, None, 2.013, None, None, None, None, 35.27, None, None, None, None, None, None,2017-01-29 06:00:00, None,5
58.22, None, None, None, 0.997, 180.3, None, None, -5.0, 942.0, None, None, None, None, None, 19.39, None, None, 1.826, None, None, None, None, 49.63, None, None, None, None, None, None,2017-01-29 07:00:00, None,5
63.81, None, None, None, 0.672, 216.8, None, None, -5.0, 941.0, None, None, None, None, None, 19.4, None, None, 1.124, None, None, None, None, 42.11, None, None, None, None, None, None,2017-01-29 08:00:00, None,5
56.03, None, None, None, 0.31, 137.2, None, None, -6.0, 941.0, None, None, None, None, None, 19.43, None, None, 2.181, None, None, None, None, 17.39, None, None, None, None, None, None,2017-01-29 09:00:00, None,5
60.58, None, None, None, 1.259, 145.7, None, None, -4.0, 940.0, None, None, None, None, None, 19.37, None, None, 2.362, None, None, None, None, 13.09, None, None, None, None, None, None,2017-01-29 10:00:00, None,5
55.02, None, None, None, 2.503, 163.6, None, None, -5.0, 939.0, None, None, None, None, None, 19.39, None, None, 2.872, None, None, None, None, 37.28, None, None, None, None, None, None,2017-01-29 11:00:00, None,5
53.75, None, None, None, 3.119, 176.6, None, None, -5.0, 939.0, None, None, None, None, None, 19.5, None, None, 3.217, None, None, None, None, 41.25, None, None, None, None, None, None,2017-01-29 12:00:00, None,5
42.75, None, None, None, 5.7, 178.4, None, None, -6.0, 938.0, None, None, None, None, None, 19.56, None, None, 5.36, None, None, None, None, 42.52, None, None, None, None, None, None,2017-01-29 13:00:00, None,5
45.04, None, None, None, 6.842, 222.7, None, None, -5.0, 938.0, None, None, None, None, None, 20.1, None, None, 5.376, None, None, None, None, 27.7, None, None, None, None, None, None,2017-01-29 14:00:00, None,5
63.48, None, None, None, 1.867, 216.4, None, None, -1.0, 938.0, None, None, None, None, None, 19.78, None, None, 5.716, None, None, None, None, 69.95, None, None, None, None, None, None,2017-01-29 15:00:00, None,5
79.61, None, None, None, 3.956, 351.3, None, None, 0.0, 939.0, None, None, None, None, None, 19.37, None, None, 3.167, None, None, None, None, 55.45, None, None, None, None, None, None,2017-01-29 16:00:00, None,5
87.1, None, None, None, 7.065, 17.55, None, None, 0.0, 941.0, None, None, None, None, None, 19.13, None, None, 1.752, None, None, None, None, 37.79, None, None, None, None, None, None,2017-01-29 17:00:00, None,5
88.6, None, None, None, 0.6, 204.2, None, None, 0.0, 942.0, None, None, None, None, None, 19.06, None, None, 1.27, None, None, None, None, 50.49, None, None, None, None, None, None,2017-01-29 18:00:00, None,5
88.5, None, None, None, 2.706, 249.3, None, None, 0.0, 944.0, None, None, None, None, None, 19.13, None, None, 1.26, None, None, None, None, 70.06, None, None, None, None, None, None,2017-01-29 19:00:00, None,5
85.8, None, None, None, 2.852, 262.1, None, None, -1.0, 944.0, None, None, None, None, None, 19.43, None, None, 1.28, None, None, None, None, 72.12, None, None, None, None, None, None,2017-01-29 20:00:00, None,5
86.9, None, None, None, 1.37, 169.0, None, None, -1.0, 945.0, None, None, None, None, None, 19.2, None, None, 0.547, None, None, None, None, 59.89, None, None, None, None, None, None,2017-01-29 21:00:00, None,5
