pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-1.271,31.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-29 00:00:00, None, None, 170.0, None,5
None, None,-1.414,29.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-01-29 01:00:00, None, None, 169.4, None,5
None, None,-0.817,27.09, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-01-29 02:00:00, None, None, 169.6, None,5
None, None,-0.476,22.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-29 03:00:00, None, None, 169.8, None,5
None, None,-0.106,22.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-29 04:00:00, None, None, 169.6, None,5
None, None,-1.022,24.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-29 05:00:00, None, None, 169.6, None,5
None, None,-0.389,21.92, None, None, None, None, None, None, None, None, None, None, None, None, None, -18.0, None, None, None, None, None,2017-01-29 06:00:00, None, None, 169.6, None,5
None, None,-0.265,23.31, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-29 07:00:00, None, None, 169.5, None,5
None, None,-1.637,43.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-29 08:00:00, None, None, 169.4, None,5
None, None,-1.734,50.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-29 09:00:00, None, None, 169.7, None,5
None, None,-0.73,22.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-29 10:00:00, None, None, 169.6, None,5
None, None,-2.179,46.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-29 11:00:00, None, None, 168.7, None,5
None, None,-3.606,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 12:00:00, None, None, 171.1, None,5
None, None,-3.348,80.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-01-29 13:00:00, None, None, 174.2, None,5
None, None,-2.406,73.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-01-29 14:00:00, None, None, 176.3, None,5
None, None,-1.999,66.71, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 15:00:00, None, None, 176.3, None,5
None, None,-2.511,63.94, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-29 16:00:00, None, None, 176.2, None,5
None, None,-3.062,67.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-29 17:00:00, None, None, 176.2, None,5
None, None,-3.548,74.1, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 18:00:00, None, None, 176.1, None,5
None, None,-3.758,73.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 19:00:00, None, None, 175.9, None,5
None, None,-3.921,73.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 20:00:00, None, None, 174.6, None,5
None, None,-4.928,86.7, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-01-29 21:00:00, None, None, 175.6, None,5
None, None,-5.816,76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-29 22:00:00, None, None, 175.5, None,5
None, None,-6.216,74.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-29 23:00:00, None, None, 175.5, None,5
None, None,-6.246,83.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-01-30 00:00:00, None, None, 175.2, None,5
None, None,-6.726,83.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-01-30 01:00:00, None, None, 175.1, None,5
None, None,-7.63,78.5, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-01-30 02:00:00, None, None, 174.8, None,5
None, None,-8.61,83.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-30 03:00:00, None, None, 174.9, None,5
None, None,-8.85,79.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -11.0, None, None, None, None, None,2017-01-30 04:00:00, None, None, 174.8, None,5
None, None,-9.36,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-01-30 05:00:00, None, None, 174.5, None,5
None, None,-10.31,74.4, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-30 06:00:00, None, None, 174.1, None,5
None, None,-11.21,75.0, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-30 07:00:00, None, None, 174.6, None,5
None, None,-11.56,75.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-01-30 08:00:00, None, None, 174.6, None,5
None, None,-10.51,76.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-30 09:00:00, None, None, 174.1, None,5
None, None,-10.89,75.6, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-30 10:00:00, None, None, 174.0, None,5
None, None,-9.64,66.95, None, None, None, None, None, None, None, None, None, None, None, None, None, -14.0, None, None, None, None, None,2017-01-30 11:00:00, None, None, 173.8, None,5
None, None,-8.5,44.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -17.0, None, None, None, None, None,2017-01-30 12:00:00, None, None, 173.5, None,5
None, None,-7.24,34.26, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-01-30 13:00:00, None, None, 173.1, None,5
None, None,-7.03,32.43, None, None, None, None, None, None, None, None, None, None, None, None, None, -19.0, None, None, None, None, None,2017-01-30 14:00:00, None, None, 173.0, None,5
None, None,-7.63,26.56, None, None, None, None, None, None, None, None, None, None, None, None, None, -22.0, None, None, None, None, None,2017-01-30 15:00:00, None, None, 173.0, None,5
None, None,-8.92,26.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -23.0, None, None, None, None, None,2017-01-30 16:00:00, None, None, 173.0, None,5
None, None,-10.22,26.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -24.0, None, None, None, None, None,2017-01-30 17:00:00, None, None, 173.0, None,5
None, None,-11.31,26.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -25.0, None, None, None, None, None,2017-01-30 18:00:00, None, None, 173.0, None,5
None, None,-12.94,25.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -27.0, None, None, None, None, None,2017-01-30 19:00:00, None, None, 172.6, None,5
None, None,-13.67,25.79, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None,2017-01-30 20:00:00, None, None, 172.7, None,5
None, None,-14.07,25.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None,2017-01-30 21:00:00, None, None, 172.7, None,5
None, None,-13.82,25.89, None, None, None, None, None, None, None, None, None, None, None, None, None, -28.0, None, None, None, None, None,2017-01-30 22:00:00, None, None, 172.6, None,5
