CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -17.5,85.0, None, None, None, None,6.004,42.11,80.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 05:00:00, None, None,5
None, -17.56,84.7, None, None, None, None,5.316,43.88,82.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 06:00:00, None, None,5
None, -17.65,84.4, None, None, None, None,8.07,42.96,77.35, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 07:00:00, None, None,5
None, -17.66,83.8, None, None, None, None,7.737,40.61,77.26, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 08:00:00, None, None,5
None, -17.35,81.8, None, None, None, None,8.03,40.51,76.82, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 09:00:00, None, None,5
None, -16.8,80.0, None, None, None, None,10.9,33.21,80.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 10:00:00, None, None,5
None, -16.62,80.7, None, None, None, None,16.65,26.27,83.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 11:00:00, None, None,5
None, -15.99,77.33, None, None, None, None,19.06,21.29,83.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 12:00:00, None, None,5
None, -15.73,77.0, None, None, None, None,16.68,23.12,80.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 13:00:00, None, None,5
None, -15.85,71.76, None, None, None, None,13.66,24.47,81.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 14:00:00, None, None,5
None, -15.76,74.92, None, None, None, None,14.84,21.71,79.78, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 15:00:00, None, None,5
None, -16.04,74.93, None, None, None, None,12.71,22.48,77.46, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 16:00:00, None, None,5
None, -16.71,77.84, None, None, None, None,12.72,22.4,76.74, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 17:00:00, None, None,5
None, -16.96,78.25, None, None, None, None,10.93,30.0,69.18, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 18:00:00, None, None,5
None, -17.28,74.87, None, None, None, None,10.15,43.09,75.84, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 19:00:00, None, None,5
None, -17.52,74.47, None, None, None, None,7.954,51.07,78.77, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 20:00:00, None, None,5
None, -17.7,73.78, None, None, None, None,6.099,57.56,79.66, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 21:00:00, None, None,5
None, -17.85,72.18, None, None, None, None,6.88,54.07,78.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 22:00:00, None, None,5
None, -18.04,74.53, None, None, None, None,6.637,50.79,80.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-01 23:00:00, None, None,5
None, -18.53,78.22, None, None, None, None,6.784,53.16,79.09, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 00:00:00, None, None,5
None, -18.69,78.32, None, None, None, None,8.12,54.24,76.92, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 01:00:00, None, None,5
None, -18.88,79.37, None, None, None, None,8.94,52.72,73.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 02:00:00, None, None,5
None, -18.88,78.9, None, None, None, None,8.92,54.61,73.75, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 03:00:00, None, None,5
None, -19.34,81.9, None, None, None, None,9.99,52.93,75.62, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 04:00:00, None, None,5
None, -19.44,81.5, None, None, None, None,9.09,58.27,72.12, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 05:00:00, None, None,5
None, -19.31,78.76, None, None, None, None,9.98,50.28,71.01, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 06:00:00, None, None,5
None, -19.29,76.99, None, None, None, None,6.226,66.45,73.36, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 07:00:00, None, None,5
None, -18.95,73.51, None, None, None, None,6.417,63.94,72.77, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 08:00:00, None, None,5
None, -18.3,71.27, None, None, None, None,16.24,56.3,68.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 09:00:00, None, None,5
None, -17.73,67.84, None, None, None, None,16.49,36.4,73.63, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 10:00:00, None, None,5
None, -17.09,66.89, None, None, None, None,13.98,25.11,86.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 11:00:00, None, None,5
None, -16.87,67.09, None, None, None, None,8.37,38.7,89.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 12:00:00, None, None,5
None, -16.22,61.77, None, None, None, None,7.545,36.52,85.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 13:00:00, None, None,5
None, -15.41,51.47, None, None, None, None,6.517,34.77,83.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 14:00:00, None, None,5
None, -15.28,47.84, None, None, None, None,6.434,28.3,83.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 15:00:00, None, None,5
None, -15.65,54.97, None, None, None, None,6.238,29.2,87.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 16:00:00, None, None,5
None, -15.24,42.88, None, None, None, None,6.366,24.55,97.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 17:00:00, None, None,5
None, -15.18,43.46, None, None, None, None,8.58,17.8,98.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 18:00:00, None, None,5
None, -13.11,24.9, None, None, None, None,15.04,13.55,133.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 21:00:00, None, None,5
None, -11.91,17.89, None, None, None, None,13.3,19.94,141.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 22:00:00, None, None,5
None, -11.81,20.55, None, None, None, None,12.78,25.85,149.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-02 23:00:00, None, None,5
None, -11.22,14.79, None, None, None, None,10.41,24.07,152.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 00:00:00, None, None,5
None, -9.92,13.55, None, None, None, None,14.32,26.0,174.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 01:00:00, None, None,5
None, -9.78,14.73, None, None, None, None,11.42,27.02,179.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 02:00:00, None, None,5
None, -9.16,12.87, None, None, None, None,9.22,25.58,175.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 03:00:00, None, None,5
None, -9.9,24.61, None, None, None, None,12.99,29.0,168.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 04:00:00, None, None,5
None, -14.15,82.4, None, None, None, None,12.23,28.12,145.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 05:00:00, None, None,5
None, -12.38,90.5, None, None, None, None,9.92,31.72,138.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 06:00:00, None, None,5
None, -10.97,91.7, None, None, None, None,15.33,31.23,144.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 07:00:00, None, None,5
None, -10.16,92.5, None, None, None, None,11.58,27.2,160.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 08:00:00, None, None,5
None, -10.16,92.3, None, None, None, None,13.48,21.72,153.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 09:00:00, None, None,5
None, -9.35,92.5, None, None, None, None,12.32,19.71,150.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 10:00:00, None, None,5
None, -7.909,93.5, None, None, None, None,12.3,22.41,164.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 11:00:00, None, None,5
None, -8.9,93.1, None, None, None, None,13.15,21.63,163.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 12:00:00, None, None,5
None, -8.86,93.6, None, None, None, None,16.89,21.45,165.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 13:00:00, None, None,5
None, -7.927,94.0, None, None, None, None,16.23,19.06,191.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 14:00:00, None, None,5
None, -7.72,94.0, None, None, None, None,11.7,16.84,196.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 15:00:00, None, None,5
None, -7.635,94.1, None, None, None, None,9.65,14.18,195.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 16:00:00, None, None,5
None, -7.436,94.1, None, None, None, None,10.22,13.77,191.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 17:00:00, None, None,5
None, -7.274,94.5, None, None, None, None,13.37,12.78,177.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 18:00:00, None, None,5
None, -7.607,93.8, None, None, None, None,15.39,13.89,163.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 19:00:00, None, None,5
None, -7.579,94.3, None, None, None, None,11.37,20.91,143.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 20:00:00, None, None,5
None, -6.06,95.4, None, None, None, None,19.41,27.8,169.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 21:00:00, None, None,5
None, -6.246,95.1, None, None, None, None,15.72,25.74,188.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 22:00:00, None, None,5
None, -6.052,95.3, None, None, None, None,13.57,25.57,201.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-03 23:00:00, None, None,5
None, -6.447,95.0, None, None, None, None,10.59,19.3,213.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 00:00:00, None, None,5
None, -6.831,94.6, None, None, None, None,17.95,10.75,209.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 01:00:00, None, None,5
None, -7.079,94.4, None, None, None, None,14.0,7.894,212.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 02:00:00, None, None,5
None, -7.104,94.5, None, None, None, None,16.46,6.905,209.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 03:00:00, None, None,5
None, -6.791,94.7, None, None, None, None,3.897,10.43,226.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 04:00:00, None, None,5
None, -7.44,94.2, None, None, None, None,5.734,9.76,225.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 05:00:00, None, None,5
None, -7.66,94.1, None, None, None, None,6.772,9.16,223.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 06:00:00, None, None,5
None, -7.831,93.9, None, None, None, None,13.36,7.598,221.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 07:00:00, None, None,5
None, -7.493,94.1, None, None, None, None,21.22,6.531,201.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 08:00:00, None, None,5
None, -7.27,94.4, None, None, None, None,6.029,9.07,217.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 09:00:00, None, None,5
None, -7.028,94.2, None, None, None, None,5.251,10.45,229.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 11:00:00, None, None,5
None, -7.249,94.0, None, None, None, None,5.285,9.16,233.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 12:00:00, None, None,5
None, -7.537,94.0, None, None, None, None,5.587,7.297,233.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 13:00:00, None, None,5
None, -7.052,94.2, None, None, None, None,4.83,6.566,231.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 14:00:00, None, None,5
None, -6.909,94.3, None, None, None, None,4.305,5.255,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 15:00:00, None, None,5
None, -7.27,94.2, None, None, None, None,4.505,3.725,228.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 16:00:00, None, None,5
None, -6.832,94.7, None, None, None, None,6.176,2.028,230.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 17:00:00, None, None,5
None, -6.88,94.5, None, None, None, None,7.477,0.0,228.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 18:00:00, None, None,5
None, -6.848,94.6, None, None, None, None,8.56,0.0,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 19:00:00, None, None,5
None, -6.392,94.8, None, None, None, None,7.597,0.0,224.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 20:00:00, None, None,5
None, -5.922,95.1, None, None, None, None,8.96,0.0,224.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 21:00:00, None, None,5
None, -5.857,95.2, None, None, None, None,8.56,0.0,230.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 22:00:00, None, None,5
None, -6.295,94.9, None, None, None, None,8.47,0.001,232.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-02-04 23:00:00, None, None,5
