CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
-4.792, None, None, None,42.2,5.851,183.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 00:00:00, None, None, None, None,5
-5.081, None, None, None,11.09,14.63,166.8, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 01:00:00, None, None, None, None,5
-5.225, None, None, None,17.09,11.7,164.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 02:00:00, None, None, None, None,5
-5.698, None, None, None,13.52,12.47,168.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 03:00:00, None, None, None, None,5
-5.88, None, None, None,29.75,9.49,178.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 04:00:00, None, None, None, None,5
-5.745, None, None, None,19.83,8.1,151.9, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 05:00:00, None, None, None, None,5
-6.221, None, None, None,14.08,11.72,139.0, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 06:00:00, None, None, None, None,5
-5.552, None, None, None,16.83,12.59,145.2, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 07:00:00, None, None, None, None,5
-5.514, None, None, None,15.25,11.22,150.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 08:00:00, None, None, None, None,5
-5.485, None, None, None,15.01,12.89,165.7, None, None, None, None, None, None, None, None, None, None, None,2017-01-29 09:00:00, None, None, None, None,5
