RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
76.92, None, None, None, 4.051, 211.8, None, None, -2.0, 963.0, None, None, None, None, None, 28.7, None, None, 1.445, None, None, None, None, 23.89, None, None, None, None, None, None,2017-01-29 00:00:00, None,5
78.66, None, None, None, 4.032, 205.1, None, None, -2.0, 963.0, None, None, None, None, None, 28.62, None, None, 1.349, None, None, None, None, 22.95, None, None, None, None, None, None,2017-01-29 02:00:00, None,5
81.9, None, None, None, 4.32, 186.7, None, None, -2.0, 962.0, None, None, None, None, None, 28.53, None, None, 1.008, None, None, None, None, 28.34, None, None, None, None, None, None,2017-01-29 03:00:00, None,5
82.8, None, None, None, 3.595, 177.4, None, None, -2.0, 961.0, None, None, None, None, None, 28.59, None, None, 1.01, None, None, None, None, 31.25, None, None, None, None, None, None,2017-01-29 04:00:00, None,5
84.5, None, None, None, 5.327, 194.7, None, None, -2.0, 961.0, None, None, None, None, None, 28.59, None, None, 0.818, None, None, None, None, 27.34, None, None, None, None, None, None,2017-01-29 05:00:00, None,5
84.6, None, None, None, 3.512, 178.0, None, None, -2.0, 960.0, None, None, None, None, None, 28.56, None, None, 0.576, None, None, None, None, 47.01, None, None, None, None, None, None,2017-01-29 06:00:00, None,5
83.3, None, None, None, 4.539, 181.7, None, None, -2.0, 960.0, None, None, None, None, None, 28.56, None, None, 0.281, None, None, None, None, 33.31, None, None, None, None, None, None,2017-01-29 07:00:00, None,5
84.3, None, None, None, 5.721, 174.5, None, None, -2.0, 960.0, None, None, None, None, None, 28.52, None, None, 0.106, None, None, None, None, 33.0, None, None, None, None, None, None,2017-01-29 08:00:00, None,5
83.7, None, None, None, 4.207, 154.1, None, None, -2.0, 960.0, None, None, None, None, None, 28.49, None, None, 0.626, None, None, None, None, 47.16, None, None, None, None, None, None,2017-01-29 09:00:00, None,5
81.9, None, None, None, 4.671, 120.1, None, None, -2.0, 959.0, None, None, None, None, None, 28.47, None, None, 0.807, None, None, None, None, 48.96, None, None, None, None, None, None,2017-01-29 10:00:00, None,5
82.9, None, None, None, 5.464, 117.5, None, None, -2.0, 958.0, None, None, None, None, None, 28.48, None, None, 0.572, None, None, None, None, 46.07, None, None, None, None, None, None,2017-01-29 11:00:00, None,5
83.4, None, None, None, 5.485, 136.8, None, None, -2.0, 956.0, None, None, None, None, None, 28.47, None, None, 0.648, None, None, None, None, 50.44, None, None, None, None, None, None,2017-01-29 12:00:00, None,5
69.87, None, None, None, 8.6, 129.4, None, None, -3.0, 954.0, None, None, None, None, None, 28.48, None, None, 1.524, None, None, None, None, 46.77, None, None, None, None, None, None,2017-01-29 13:00:00, None,5
73.9, None, None, None, 7.712, 168.4, None, None, -3.0, 953.0, None, None, None, None, None, 28.47, None, None, 1.459, None, None, None, None, 37.85, None, None, None, None, None, None,2017-01-29 14:00:00, None,5
71.57, None, None, None, 11.34, 180.4, None, None, -3.0, 953.0, None, None, None, None, None, 28.46, None, None, 1.753, None, None, None, None, 28.17, None, None, None, None, None, None,2017-01-29 15:00:00, None,5
65.72, None, None, None, 13.89, 188.1, None, None, -3.0, 952.0, None, None, None, None, None, 28.41, None, None, 2.682, None, None, None, None, 23.93, None, None, None, None, None, None,2017-01-29 16:00:00, None,5
67.93, None, None, None, 12.51, 195.1, None, None, -3.0, 952.0, None, None, None, None, None, 28.23, None, None, 2.264, None, None, None, None, 24.05, None, None, None, None, None, None,2017-01-29 17:00:00, None,5
66.25, None, None, None, 11.35, 203.8, None, None, -3.0, 951.0, None, None, None, None, None, 28.32, None, None, 2.678, None, None, None, None, 25.25, None, None, None, None, None, None,2017-01-29 18:00:00, None,5
66.36, None, None, None, 9.55, 196.3, None, None, -3.0, 952.0, None, None, None, None, None, 28.2, None, None, 2.672, None, None, None, None, 27.52, None, None, None, None, None, None,2017-01-29 19:00:00, None,5
66.38, None, None, None, 9.84, 193.4, None, None, -3.0, 951.0, None, None, None, None, None, 28.19, None, None, 2.543, None, None, None, None, 37.14, None, None, None, None, None, None,2017-01-29 20:00:00, None,5
68.87, None, None, None, 7.524, 176.9, None, None, -3.0, 951.0, None, None, None, None, None, 28.19, None, None, 2.168, None, None, None, None, 51.3, None, None, None, None, None, None,2017-01-29 21:00:00, None,5
71.24, None, None, None, 7.594, 174.3, None, None, -3.0, 952.0, None, None, None, None, None, 28.18, None, None, 1.527, None, None, None, None, 53.76, None, None, None, None, None, None,2017-01-29 22:00:00, None,5
70.28, None, None, None, 5.47, 224.8, None, None, -4.0, 952.0, None, None, None, None, None, 28.14, None, None, 1.205, None, None, None, None, 56.69, None, None, None, None, None, None,2017-01-29 23:00:00, None,5
72.83, None, None, None, 3.712, 211.3, None, None, -3.0, 952.0, None, None, None, None, None, 28.34, None, None, 1.016, None, None, None, None, 57.81, None, None, None, None, None, None,2017-01-30 00:00:00, None,5
72.92, None, None, None, 5.604, 181.0, None, None, -3.0, 951.0, None, None, None, None, None, 28.26, None, None, 0.95, None, None, None, None, 68.0, None, None, None, None, None, None,2017-01-30 01:00:00, None,5
72.12, None, None, None, 6.667, 156.5, None, None, -3.0, 952.0, None, None, None, None, None, 27.79, None, None, 0.963, None, None, None, None, 64.27, None, None, None, None, None, None,2017-01-30 02:00:00, None,5
72.93, None, None, None, 6.162, 168.4, None, None, -4.0, 952.0, None, None, None, None, None, 28.05, None, None, 0.528, None, None, None, None, 52.67, None, None, None, None, None, None,2017-01-30 03:00:00, None,5
76.53, None, None, None, 4.268, 170.2, None, None, -3.0, 952.0, None, None, None, None, None, 27.81, None, None, -0.325, None, None, None, None, 55.83, None, None, None, None, None, None,2017-01-30 04:00:00, None,5
74.38, None, None, None, 4.256, 194.2, None, None, -4.0, 952.0, None, None, None, None, None, 28.15, None, None, -0.022, None, None, None, None, 44.46, None, None, None, None, None, None,2017-01-30 05:00:00, None,5
72.64, None, None, None, 7.687, 192.3, None, None, -4.0, 952.0, None, None, None, None, None, 28.15, None, None, -0.13, None, None, None, None, 37.53, None, None, None, None, None, None,2017-01-30 06:00:00, None,5
