CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, 16.22, None, None, None, None, None,16.15, None,11.78,97.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 20:00:00, None, None, -0.805,36
None, 15.64, None, None, None, None, None,14.83, None,12.8,99.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 21:00:00, None, None, -1.187,36
None, 15.18, None, None, None, None, None,15.38, None,13.38,99.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-04 22:00:00, None, None, -1.506,36
None, 14.62, None, None, None, None, None,13.53, None,12.99,99.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 00:00:00, None, None, -1.182,36
None, 14.12, None, None, None, None, None,14.27, None,12.12,100.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 01:00:00, None, None, -0.944,36
None, 14.19, None, None, None, None, None,13.47, None,12.05,98.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 02:00:00, None, None, -1.222,36
None, 13.83, None, None, None, None, None,12.46, None,13.84,103.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 04:00:00, None, None, -1.291,36
None, 13.72, None, None, None, None, None,13.2, None,12.13,102.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 05:00:00, None, None, -2.255,36
None, 16.29, None, None, None, None, None,13.33, None,12.34,102.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 09:00:00, None, None, -1.676,36
None, 16.82, None, None, None, None, None,20.08, None,6.231,107.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 10:00:00, None, None, -2.289,36
None, 21.05, None, None, None, None, None,38.0, None,2.362,101.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 15:00:00, None, None, -4.449,36
None, 20.74, None, None, None, None, None,44.52, None,2.002,112.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 16:00:00, None, None, -3.028,36
None, 20.05, None, None, None, None, None,73.8, None,0.346,283.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 17:00:00, None, None, None,36
None, 18.4, None, None, None, None, None,16.67, None,2.225,334.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 18:00:00, None, None, -4.752,36
None, 16.94, None, None, None, None, None,27.38, None,3.646,122.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-05 22:00:00, None, None, -0.633,36
None, 16.7, None, None, None, None, None,73.2, None,0.407,137.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 00:00:00, None, None, -1.539,36
None, 15.86, None, None, None, None, None,78.2, None,0.097,74.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 01:00:00, None, None, -0.42,36
None, 15.53, None, None, None, None, None,66.68, None,0.684,35.65, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 02:00:00, None, None, -1.87,36
None, 17.94, None, None, None, None, None,36.88, None,4.82,69.68, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 03:00:00, None, None, -2.937,36
None, 18.57, None, None, None, None, None,56.37, None,2.783,344.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 07:00:00, None, None, -4.935,36
None, 21.16, None, None, None, None, None,35.38, None,1.432,341.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 09:00:00, None, None, None,36
None, 21.4, None, None, None, None, None,34.17, None,1.957,273.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 10:00:00, None, None, -4.966,36
None, 23.21, None, None, None, None, None,31.43, None,2.505,321.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 17:00:00, None, None, None,36
None, 22.18, None, None, None, None, None,33.93, None,1.508,315.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 18:00:00, None, None, None,36
None, 20.1, None, None, None, None, None,19.95, None,1.561,134.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 21:00:00, None, None, -0.869,36
None, 19.98, None, None, None, None, None,41.29, None,0.277,264.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 22:00:00, None, None, -0.91,36
None, 20.42, None, None, None, None, None,14.33, None,1.888,240.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-06 23:00:00, None, None, -1.145,36
None, 19.85, None, None, None, None, None,41.03, None,1.155,215.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 00:00:00, None, None, -0.692,36
None, 19.94, None, None, None, None, None,26.3, None,2.482,134.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 02:00:00, None, None, -1.139,36
None, 19.64, None, None, None, None, None,36.55, None,3.937,168.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 04:00:00, None, None, -1.547,36
None, 20.12, None, None, None, None, None,23.78, None,3.739,156.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 05:00:00, None, None, -2.097,36
None, 19.73, None, None, None, None, None,7.07, None,8.48,105.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 06:00:00, None, None, -4.425,36
None, 19.6, None, None, None, None, None,10.05, None,9.6,109.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 07:00:00, None, None, -4.686,36
None, 20.38, None, None, None, None, None,11.51, None,9.5,110.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 08:00:00, None, None, None,36
None, 21.71, None, None, None, None, None,16.7, None,7.79,109.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 09:00:00, None, None, None,36
None, 25.08, None, None, None, None, None,22.81, None,5.349,151.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 11:00:00, None, None, None,36
None, 24.96, None, None, None, None, None,42.01, None,2.428,165.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 12:00:00, None, None, -3.901,36
None, 24.39, None, None, None, None, None,60.06, None,1.132,265.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 17:00:00, None, None, None,36
None, 22.4, None, None, None, None, None,31.75, None,2.044,188.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 18:00:00, None, None, None,36
None, 21.1, None, None, None, None, None,33.93, None,3.044,209.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 19:00:00, None, None, None,36
None, 19.6, None, None, None, None, None,22.99, None,7.33,170.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 20:00:00, None, None, -4.635,36
None, 19.89, None, None, None, None, None,17.62, None,6.107,148.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 21:00:00, None, None, -4.667,36
None, 19.68, None, None, None, None, None,10.27, None,7.64,141.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 22:00:00, None, None, -4.101,36
None, 20.38, None, None, None, None, None,11.88, None,9.67,120.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-07 23:00:00, None, None, -3.79,36
None, 19.09, None, None, None, None, None,14.94, None,6.603,144.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 00:00:00, None, None, -4.138,36
None, 16.27, None, None, None, None, None,42.0, None,5.99,185.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 01:00:00, None, None, -2.395,36
None, 15.55, None, None, None, None, None,15.58, None,11.95,159.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 02:00:00, None, None, -2.83,36
None, 14.89, None, None, None, None, None,17.68, None,10.03,156.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 03:00:00, None, None, -2.889,36
None, 13.98, None, None, None, None, None,25.78, None,7.49,159.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 04:00:00, None, None, -2.675,36
None, 13.08, None, None, None, None, None,18.91, None,9.44,197.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 06:00:00, None, None, -1.973,36
None, 14.15, None, None, None, None, None,26.25, None,6.423,146.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 07:00:00, None, None, -1.406,36
None, 16.11, None, None, None, None, None,33.47, None,6.813,143.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 08:00:00, None, None, -4.75,36
None, 17.33, None, None, None, None, None,13.49, None,6.802,145.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 09:00:00, None, None, None,36
None, 17.38, None, None, None, None, None,36.48, None,4.27,190.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 10:00:00, None, None, -4.301,36
None, 16.35, None, None, None, None, None,28.04, None,4.196,150.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 11:00:00, None, None, -2.996,36
None, 19.04, None, None, None, None, None,33.59, None,5.015,168.0, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 12:00:00, None, None, None,36
None, 18.89, None, None, None, None, None,39.53, None,4.005,213.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 13:00:00, None, None, -3.324,36
None, 21.31, None, None, None, None, None,40.7, None,3.596,209.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 14:00:00, None, None, -4.273,36
None, 19.55, None, None, None, None, None,53.6, None,2.3,226.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 15:00:00, None, None, None,36
None, 21.35, None, None, None, None, None,60.87, None,1.86,233.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 16:00:00, None, None, -3.417,36
None, 19.73, None, None, None, None, None,63.76, None,1.463,268.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 17:00:00, None, None, -4.864,36
None, 18.16, None, None, None, None, None,30.26, None,5.195,205.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 18:00:00, None, None, None,36
None, 16.28, None, None, None, None, None,25.01, None,7.52,214.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 19:00:00, None, None, -3.867,36
None, 15.18, None, None, None, None, None,18.72, None,9.37,193.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 20:00:00, None, None, -3.457,36
None, 14.49, None, None, None, None, None,15.04, None,9.01,182.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 21:00:00, None, None, -2.548,36
None, 13.82, None, None, None, None, None,14.09, None,9.58,185.9, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 22:00:00, None, None, -2.037,36
None, 13.47, None, None, None, None, None,16.65, None,10.88,189.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-08 23:00:00, None, None, -1.627,36
None, 12.72, None, None, None, None, None,19.25, None,8.69,186.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 00:00:00, None, None, -1.469,36
None, 12.02, None, None, None, None, None,18.15, None,8.35,181.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 01:00:00, None, None, -0.392,36
None, 11.56, None, None, None, None, None,19.02, None,8.57,182.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 02:00:00, None, None, -0.759,36
None, 11.53, None, None, None, None, None,20.2, None,10.44,206.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 03:00:00, None, None, -0.652,36
None, 11.04, None, None, None, None, None,20.49, None,13.05,212.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 04:00:00, None, None, -1.287,36
None, 10.67, None, None, None, None, None,16.93, None,11.89,204.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 05:00:00, None, None, -0.343,36
None, 10.86, None, None, None, None, None,16.69, None,10.85,205.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 06:00:00, None, None, -0.492,36
None, 11.24, None, None, None, None, None,19.4, None,10.52,207.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 07:00:00, None, None, -0.705,36
None, 11.43, None, None, None, None, None,23.91, None,9.73,210.6, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 08:00:00, None, None, -2.876,36
None, 11.08, None, None, None, None, None,24.54, None,9.86,222.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 09:00:00, None, None, -0.844,36
None, 11.1, None, None, None, None, None,22.47, None,11.72,220.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 10:00:00, None, None, -0.832,36
None, 13.67, None, None, None, None, None,34.78, None,7.7,230.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 11:00:00, None, None, -2.633,36
None, 12.88, None, None, None, None, None,33.37, None,7.13,223.8, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 12:00:00, None, None, -2.446,36
None, 11.36, None, None, None, None, None,37.07, None,6.961,215.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 13:00:00, None, None, -0.707,36
None, 11.15, None, None, None, None, None,33.37, None,8.27,219.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 14:00:00, None, None, -1.3,36
None, 8.69, None, None, None, None, None,51.81, None,4.94,266.1, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 15:00:00, None, None, 0.845,36
None, 8.41, None, None, None, None, None,39.14, None,6.736,246.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 16:00:00, None, None, -3.36,36
None, 8.98, None, None, None, None, None,27.39, None,8.81,239.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 18:00:00, None, None, 0.37,36
None, 8.49, None, None, None, None, None,20.13, None,10.45,234.4, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 19:00:00, None, None, 0.563,36
None, 8.51, None, None, None, None, None,30.74, None,7.7,250.7, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 20:00:00, None, None, 0.942,36
None, 8.41, None, None, None, None, None,34.11, None,5.949,255.5, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 21:00:00, None, None, 1.174,36
None, 8.01, None, None, None, None, None,35.53, None,5.32,296.2, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 22:00:00, None, None, 1.319,36
None, 7.77, None, None, None, None, None,25.43, None,6.402,311.3, None, None, None, None, None, None, None, None, None, None, None, None,2017-09-09 23:00:00, None, None, 1.296,36
