RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
97.6, None, None, None,3.871,29.44, None, None, 1.0,981.0, None, None, None, None, None, None, None, None,1.748, None, None, None, None,5.251, None, None, None, None, None,2017-09-03 02:00:00, None,36
99.3, None, None, None,4.319,27.19, None, None, 1.0,981.0, None, None, None, None, None, None, None, None,0.768, None, None, None, None,5.274, None, None, None, None, None,2017-09-03 03:00:00, None,36
100.0, None, None, None,3.975,29.95, None, None, 0.0,983.0, None, None, None, None, None, None, None, None,-0.027, None, None, None, None,4.259, None, None, None, None, None,2017-09-03 04:00:00, None,36
100.5, None, None, None,3.541,30.08, None, None, -1.0,983.0, None, None, None, None, None, None, None, None,-1.001, None, None, None, None,6.201, None, None, None, None, None,2017-09-03 05:00:00, None,36
101.0, None, None, None,2.009,32.38, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,-1.688, None, None, None, None,9.68, None, None, None, None, None,2017-09-03 06:00:00, None,36
101.2, None, None, None,2.099,28.9, None, None, -2.0,983.0, None, None, None, None, None, None, None, None,-2.358, None, None, None, None,6.111, None, None, None, None, None,2017-09-03 07:00:00, None,36
101.6, None, None, None,0.467,26.89, None, None, -2.0,984.0, None, None, None, None, None, None, None, None,-1.935, None, None, None, None,16.97, None, None, None, None, None,2017-09-03 08:00:00, None,36
101.0, None, None, None,1.153,164.8, None, None, 3.0,985.0, None, None, None, None, None, None, None, None,2.658, None, None, None, None,31.52, None, None, None, None, None,2017-09-03 09:00:00, None,36
48.68, None, None, None,2.599,170.2, None, None, 1.0,987.0, None, None, None, None, None, None, None, None,11.3, None, None, None, None,35.18, None, None, None, None, None,2017-09-03 11:00:00, None,36
42.94, None, None, None,3.658,214.6, None, None, 5.0,985.0, None, None, None, None, None, None, None, None,17.3, None, None, None, None,31.96, None, None, None, None, None,2017-09-03 13:00:00, None,36
37.37, None, None, None,3.247,229.9, None, None, 4.0,985.0, None, None, None, None, None, None, None, None,18.82, None, None, None, None,39.35, None, None, None, None, None,2017-09-03 14:00:00, None,36
31.64, None, None, None,3.436,228.7, None, None, 3.0,985.0, None, None, None, None, None, None, None, None,20.54, None, None, None, None,34.29, None, None, None, None, None,2017-09-03 15:00:00, None,36
30.48, None, None, None,2.476,268.1, None, None, 3.0,985.0, None, None, None, None, None, None, None, None,20.66, None, None, None, None,45.96, None, None, None, None, None,2017-09-03 16:00:00, None,36
31.17, None, None, None,2.417,290.0, None, None, 2.0,984.0, None, None, None, None, None, None, None, None,19.07, None, None, None, None,44.87, None, None, None, None, None,2017-09-03 17:00:00, None,36
34.84, None, None, None,1.955,276.2, None, None, 3.0,984.0, None, None, None, None, None, None, None, None,18.53, None, None, None, None,38.87, None, None, None, None, None,2017-09-03 18:00:00, None,36
40.2, None, None, None,2.124,302.1, None, None, 3.0,983.0, None, None, None, None, None, None, None, None,16.71, None, None, None, None,34.12, None, None, None, None, None,2017-09-03 19:00:00, None,36
45.39, None, None, None,1.361,333.8, None, None, 3.0,983.0, None, None, None, None, None, None, None, None,14.35, None, None, None, None,33.5, None, None, None, None, None,2017-09-03 20:00:00, None,36
63.31, None, None, None,2.741,15.76, None, None, 5.0,983.0, None, None, None, None, None, None, None, None,12.14, None, None, None, None,12.71, None, None, None, None, None,2017-09-03 21:00:00, None,36
69.11, None, None, None,2.447,28.53, None, None, 6.0,983.0, None, None, None, None, None, None, None, None,11.04, None, None, None, None,9.11, None, None, None, None, None,2017-09-03 22:00:00, None,36
69.95, None, None, None,3.154,28.5, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,10.48, None, None, None, None,8.98, None, None, None, None, None,2017-09-03 23:00:00, None,36
72.8, None, None, None,2.633,30.04, None, None, 5.0,983.0, None, None, None, None, None, None, None, None,9.68, None, None, None, None,9.24, None, None, None, None, None,2017-09-04 00:00:00, None,36
79.2, None, None, None,2.46,27.52, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,8.76, None, None, None, None,8.88, None, None, None, None, None,2017-09-04 02:00:00, None,36
79.7, None, None, None,2.944,31.68, None, None, 5.0,984.0, None, None, None, None, None, None, None, None,8.62, None, None, None, None,10.81, None, None, None, None, None,2017-09-04 03:00:00, None,36
83.0, None, None, None,2.14,29.01, None, None, 6.0,984.0, None, None, None, None, None, None, None, None,8.56, None, None, None, None,6.397, None, None, None, None, None,2017-09-04 04:00:00, None,36
86.0, None, None, None,1.648,27.73, None, None, 6.0,984.0, None, None, None, None, None, None, None, None,8.28, None, None, None, None,10.3, None, None, None, None, None,2017-09-04 05:00:00, None,36
92.1, None, None, None,0.623,26.95, None, None, 6.0,984.0, None, None, None, None, None, None, None, None,7.63, None, None, None, None,14.94, None, None, None, None, None,2017-09-04 06:00:00, None,36
96.9, None, None, None,2.122,27.66, None, None, 6.0,983.0, None, None, None, None, None, None, None, None,6.779, None, None, None, None,9.28, None, None, None, None, None,2017-09-04 07:00:00, None,36
95.8, None, None, None,2.674,30.07, None, None, 7.0,983.0, None, None, None, None, None, None, None, None,7.25, None, None, None, None,8.88, None, None, None, None, None,2017-09-04 08:00:00, None,36
86.1, None, None, None,0.258,57.67, None, None, 7.0,983.0, None, None, None, None, None, None, None, None,9.27, None, None, None, None,60.47, None, None, None, None, None,2017-09-04 09:00:00, None,36
70.8, None, None, None,0.736,206.4, None, None, 7.0,983.0, None, None, None, None, None, None, None, None,11.68, None, None, None, None,36.94, None, None, None, None, None,2017-09-04 10:00:00, None,36
67.11, None, None, None,0.481,226.1, None, None, 8.0,983.0, None, None, None, None, None, None, None, None,13.63, None, None, None, None,50.98, None, None, None, None, None,2017-09-04 11:00:00, None,36
65.13, None, None, None,1.396,237.1, None, None, 8.0,983.0, None, None, None, None, None, None, None, None,14.63, None, None, None, None,40.71, None, None, None, None, None,2017-09-04 12:00:00, None,36
61.77, None, None, None,1.754,239.7, None, None, 8.0,983.0, None, None, None, None, None, None, None, None,15.63, None, None, None, None,37.7, None, None, None, None, None,2017-09-04 13:00:00, None,36
58.44, None, None, None,1.663,250.4, None, None, 9.0,983.0, None, None, None, None, None, None, None, None,17.43, None, None, None, None,38.37, None, None, None, None, None,2017-09-04 14:00:00, None,36
59.13, None, None, None,1.729,351.3, None, None, 10.0,983.0, None, None, None, None, None, None, None, None,17.9, None, None, None, None,44.93, None, None, None, None, None,2017-09-04 15:00:00, None,36
58.78, None, None, None,1.68,227.2, None, None, 11.0,983.0, None, None, None, None, None, None, None, None,18.74, None, None, None, None,31.8, None, None, None, None, None,2017-09-04 16:00:00, None,36
47.5, None, None, None,2.142,295.3, None, None, 10.0,981.0, None, None, None, None, None, None, None, None,21.57, None, None, None, None,45.66, None, None, None, None, None,2017-09-04 17:00:00, None,36
42.7, None, None, None,3.002,345.3, None, None, 10.0,981.0, None, None, None, None, None, None, None, None,23.84, None, None, None, None,33.85, None, None, None, None, None,2017-09-04 18:00:00, None,36
45.67, None, None, None,1.935,326.0, None, None, 9.0,981.0, None, None, None, None, None, None, None, None,21.72, None, None, None, None,40.09, None, None, None, None, None,2017-09-04 19:00:00, None,36
