RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
90.5, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, None, None, None, 1.566, None, None, None, None, None, None, None, None, None, None,2017-09-03 00:00:00, None,36
92.3, None, None, None, None, None, None, None, 0.0,910.0, None, None, None, None, None, None, None, None, 0.605, None, None, None, None, None, None, None, None, None, None,2017-09-03 01:00:00, None,36
94.4, None, None, None, None, None, None, None, -1.0,911.0, None, None, None, None, None, None, None, None, 0.002, None, None, None, None, None, None, None, None, None, None,2017-09-03 02:00:00, None,36
94.4, None, None, None, None, None, None, None, -2.0,912.0, None, None, None, None, None, None, None, None, -0.912, None, None, None, None, None, None, None, None, None, None,2017-09-03 03:00:00, None,36
95.0, None, None, None, None, None, None, None, -2.0,912.0, None, None, None, None, None, None, None, None, -1.249, None, None, None, None, None, None, None, None, None, None,2017-09-03 04:00:00, None,36
94.4, None, None, None, None, None, None, None, -2.0,912.0, None, None, None, None, None, None, None, None, -1.392, None, None, None, None, None, None, None, None, None, None,2017-09-03 05:00:00, None,36
95.9, None, None, None, None, None, None, None, -2.0,913.0, None, None, None, None, None, None, None, None, -1.815, None, None, None, None, None, None, None, None, None, None,2017-09-03 06:00:00, None,36
96.1, None, None, None, None, None, None, None, -2.0,914.0, None, None, None, None, None, None, None, None, -2.007, None, None, None, None, None, None, None, None, None, None,2017-09-03 07:00:00, None,36
96.0, None, None, None, None, None, None, None, -2.0,914.0, None, None, None, None, None, None, None, None, -1.767, None, None, None, None, None, None, None, None, None, None,2017-09-03 08:00:00, None,36
96.4, None, None, None, None, None, None, None, 0.0,914.0, None, None, None, None, None, None, None, None, 0.545, None, None, None, None, None, None, None, None, None, None,2017-09-03 09:00:00, None,36
71.9, None, None, None, None, None, None, None, 0.0,915.0, None, None, None, None, None, None, None, None, 5.106, None, None, None, None, None, None, None, None, None, None,2017-09-03 10:00:00, None,36
59.4, None, None, None, None, None, None, None, 1.0,914.0, None, None, None, None, None, None, None, None, 8.16, None, None, None, None, None, None, None, None, None, None,2017-09-03 11:00:00, None,36
47.88, None, None, None, None, None, None, None, 0.0,915.0, None, None, None, None, None, None, None, None, 10.73, None, None, None, None, None, None, None, None, None, None,2017-09-03 12:00:00, None,36
39.6, None, None, None, None, None, None, None, -1.0,915.0, None, None, None, None, None, None, None, None, 12.67, None, None, None, None, None, None, None, None, None, None,2017-09-03 13:00:00, None,36
34.8, None, None, None, None, None, None, None, -1.0,915.0, None, None, None, None, None, None, None, None, 13.82, None, None, None, None, None, None, None, None, None, None,2017-09-03 14:00:00, None,36
30.15, None, None, None, None, None, None, None, -3.0,915.0, None, None, None, None, None, None, None, None, 13.74, None, None, None, None, None, None, None, None, None, None,2017-09-03 15:00:00, None,36
34.39, None, None, None, None, None, None, None, -1.0,915.0, None, None, None, None, None, None, None, None, 14.43, None, None, None, None, None, None, None, None, None, None,2017-09-03 16:00:00, None,36
30.84, None, None, None, None, None, None, None, -3.0,914.0, None, None, None, None, None, None, None, None, 14.15, None, None, None, None, None, None, None, None, None, None,2017-09-03 17:00:00, None,36
34.47, None, None, None, None, None, None, None, -1.0,914.0, None, None, None, None, None, None, None, None, 14.13, None, None, None, None, None, None, None, None, None, None,2017-09-03 18:00:00, None,36
65.66, None, None, None, None, None, None, None, 6.0,914.0, None, None, None, None, None, None, None, None, 12.45, None, None, None, None, None, None, None, None, None, None,2017-09-03 19:00:00, None,36
66.8, None, None, None, None, None, None, None, 4.0,914.0, None, None, None, None, None, None, None, None, 10.19, None, None, None, None, None, None, None, None, None, None,2017-09-03 20:00:00, None,36
74.8, None, None, None, None, None, None, None, 4.0,914.0, None, None, None, None, None, None, None, None, 7.76, None, None, None, None, None, None, None, None, None, None,2017-09-03 21:00:00, None,36
78.5, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 6.951, None, None, None, None, None, None, None, None, None, None,2017-09-03 22:00:00, None,36
82.2, None, None, None, None, None, None, None, 3.0,915.0, None, None, None, None, None, None, None, None, 6.255, None, None, None, None, None, None, None, None, None, None,2017-09-03 23:00:00, None,36
82.0, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 5.823, None, None, None, None, None, None, None, None, None, None,2017-09-04 00:00:00, None,36
84.7, None, None, None, None, None, None, None, 3.0,915.0, None, None, None, None, None, None, None, None, 5.535, None, None, None, None, None, None, None, None, None, None,2017-09-04 01:00:00, None,36
86.8, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 4.96, None, None, None, None, None, None, None, None, None, None,2017-09-04 02:00:00, None,36
86.9, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 4.97, None, None, None, None, None, None, None, None, None, None,2017-09-04 03:00:00, None,36
87.6, None, None, None, None, None, None, None, 3.0,914.0, None, None, None, None, None, None, None, None, 5.211, None, None, None, None, None, None, None, None, None, None,2017-09-04 04:00:00, None,36
88.0, None, None, None, None, None, None, None, 4.0,914.0, None, None, None, None, None, None, None, None, 5.548, None, None, None, None, None, None, None, None, None, None,2017-09-04 05:00:00, None,36
91.1, None, None, None, None, None, None, None, 4.0,915.0, None, None, None, None, None, None, None, None, 5.786, None, None, None, None, None, None, None, None, None, None,2017-09-04 06:00:00, None,36
94.3, None, None, None, None, None, None, None, 5.0,915.0, None, None, None, None, None, None, None, None, 6.114, None, None, None, None, None, None, None, None, None, None,2017-09-04 07:00:00, None,36
94.7, None, None, None, None, None, None, None, 6.0,914.0, None, None, None, None, None, None, None, None, 6.593, None, None, None, None, None, None, None, None, None, None,2017-09-04 08:00:00, None,36
93.9, None, None, None, None, None, None, None, 7.0,914.0, None, None, None, None, None, None, None, None, 7.7, None, None, None, None, None, None, None, None, None, None,2017-09-04 09:00:00, None,36
91.3, None, None, None, None, None, None, None, 8.0,914.0, None, None, None, None, None, None, None, None, 9.0, None, None, None, None, None, None, None, None, None, None,2017-09-04 10:00:00, None,36
76.2, None, None, None, None, None, None, None, 7.0,913.0, None, None, None, None, None, None, None, None, 11.38, None, None, None, None, None, None, None, None, None, None,2017-09-04 11:00:00, None,36
69.51, None, None, None, None, None, None, None, 8.0,913.0, None, None, None, None, None, None, None, None, 13.01, None, None, None, None, None, None, None, None, None, None,2017-09-04 12:00:00, None,36
72.6, None, None, None, None, None, None, None, 9.0,913.0, None, None, None, None, None, None, None, None, 13.9, None, None, None, None, None, None, None, None, None, None,2017-09-04 13:00:00, None,36
78.6, None, None, None, None, None, None, None, 10.0,913.0, None, None, None, None, None, None, None, None, 13.8, None, None, None, None, None, None, None, None, None, None,2017-09-04 14:00:00, None,36
81.2, None, None, None, None, None, None, None, 12.0,913.0, None, None, None, None, None, None, None, None, 14.86, None, None, None, None, None, None, None, None, None, None,2017-09-04 15:00:00, None,36
71.2, None, None, None, None, None, None, None, 11.0,913.0, None, None, None, None, None, None, None, None, 16.53, None, None, None, None, None, None, None, None, None, None,2017-09-04 16:00:00, None,36
53.95, None, None, None, None, None, None, None, 10.0,912.0, None, None, None, None, None, None, None, None, 19.11, None, None, None, None, None, None, None, None, None, None,2017-09-04 17:00:00, None,36
55.89, None, None, None, None, None, None, None, 10.0,912.0, None, None, None, None, None, None, None, None, 18.72, None, None, None, None, None, None, None, None, None, None,2017-09-04 18:00:00, None,36
67.25, None, None, None, None, None, None, None, 10.0,912.0, None, None, None, None, None, None, None, None, 16.31, None, None, None, None, None, None, None, None, None, None,2017-09-04 19:00:00, None,36
72.6, None, None, None, None, None, None, None, 10.0,912.0, None, None, None, None, None, None, None, None, 15.31, None, None, None, None, None, None, None, None, None, None,2017-09-04 20:00:00, None,36
81.9, None, None, None, None, None, None, None, 10.0,912.0, None, None, None, None, None, None, None, None, 12.93, None, None, None, None, None, None, None, None, None, None,2017-09-04 21:00:00, None,36
82.0, None, None, None, None, None, None, None, 9.0,912.0, None, None, None, None, None, None, None, None, 12.31, None, None, None, None, None, None, None, None, None, None,2017-09-04 22:00:00, None,36
87.6, None, None, None, None, None, None, None, 8.0,912.0, None, None, None, None, None, None, None, None, 10.25, None, None, None, None, None, None, None, None, None, None,2017-09-04 23:00:00, None,36
89.1, None, None, None, None, None, None, None, 8.0,912.0, None, None, None, None, None, None, None, None, 10.17, None, None, None, None, None, None, None, None, None, None,2017-09-05 00:00:00, None,36
90.6, None, None, None, None, None, None, None, 7.0,912.0, None, None, None, None, None, None, None, None, 8.83, None, None, None, None, None, None, None, None, None, None,2017-09-05 01:00:00, None,36
91.4, None, None, None, None, None, None, None, 7.0,912.0, None, None, None, None, None, None, None, None, 8.54, None, None, None, None, None, None, None, None, None, None,2017-09-05 02:00:00, None,36
92.3, None, None, None, None, None, None, None, 7.0,912.0, None, None, None, None, None, None, None, None, 8.21, None, None, None, None, None, None, None, None, None, None,2017-09-05 03:00:00, None,36
92.4, None, None, None, None, None, None, None, 7.0,912.0, None, None, None, None, None, None, None, None, 8.37, None, None, None, None, None, None, None, None, None, None,2017-09-05 04:00:00, None,36
92.7, None, None, None, None, None, None, None, 7.0,912.0, None, None, None, None, None, None, None, None, 7.94, None, None, None, None, None, None, None, None, None, None,2017-09-05 05:00:00, None,36
93.4, None, None, None, None, None, None, None, 6.0,912.0, None, None, None, None, None, None, None, None, 7.46, None, None, None, None, None, None, None, None, None, None,2017-09-05 06:00:00, None,36
93.9, None, None, None, None, None, None, None, 6.0,912.0, None, None, None, None, None, None, None, None, 6.882, None, None, None, None, None, None, None, None, None, None,2017-09-05 07:00:00, None,36
94.6, None, None, None, None, None, None, None, 6.0,912.0, None, None, None, None, None, None, None, None, 6.545, None, None, None, None, None, None, None, None, None, None,2017-09-05 08:00:00, None,36
95.4, None, None, None, None, None, None, None, 8.0,911.0, None, None, None, None, None, None, None, None, 8.57, None, None, None, None, None, None, None, None, None, None,2017-09-05 09:00:00, None,36
83.2, None, None, None, None, None, None, None, 10.0,911.0, None, None, None, None, None, None, None, None, 13.03, None, None, None, None, None, None, None, None, None, None,2017-09-05 10:00:00, None,36
58.21, None, None, None, None, None, None, None, 9.0,911.0, None, None, None, None, None, None, None, None, 17.57, None, None, None, None, None, None, None, None, None, None,2017-09-05 11:00:00, None,36
47.03, None, None, None, None, None, None, None, 8.0,911.0, None, None, None, None, None, None, None, None, 19.98, None, None, None, None, None, None, None, None, None, None,2017-09-05 12:00:00, None,36
42.72, None, None, None, None, None, None, None, 8.0,911.0, None, None, None, None, None, None, None, None, 21.58, None, None, None, None, None, None, None, None, None, None,2017-09-05 13:00:00, None,36
36.25, None, None, None, None, None, None, None, 6.0,910.0, None, None, None, None, None, None, None, None, 22.15, None, None, None, None, None, None, None, None, None, None,2017-09-05 14:00:00, None,36
36.5, None, None, None, None, None, None, None, 7.0,910.0, None, None, None, None, None, None, None, None, 22.97, None, None, None, None, None, None, None, None, None, None,2017-09-05 15:00:00, None,36
31.75, None, None, None, None, None, None, None, 5.0,909.0, None, None, None, None, None, None, None, None, 23.19, None, None, None, None, None, None, None, None, None, None,2017-09-05 16:00:00, None,36
31.02, None, None, None, None, None, None, None, 5.0,909.0, None, None, None, None, None, None, None, None, 23.41, None, None, None, None, None, None, None, None, None, None,2017-09-05 17:00:00, None,36
