pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,19.37, 15.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 00:00:00, None, None, None, None,36
None, None,18.56, 15.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 01:00:00, None, None, None, None,36
None, None,17.78, 16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 02:00:00, None, None, None, None,36
None, None,17.25, 16.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 03:00:00, None, None, None, None,36
None, None,16.76, 17.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 04:00:00, None, None, None, None,36
None, None,16.13, 19.98, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-09-03 05:00:00, None, None, None, None,36
None, None,15.42, 23.73, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-03 06:00:00, None, None, None, None,36
None, None,14.98, 29.66, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-09-03 07:00:00, None, None, None, None,36
None, None,16.82, 26.12, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-09-03 08:00:00, None, None, None, None,36
None, None,19.76, 19.33, None, None, None, None, None, None, None, None, None, None, None, None, None, -4.0, None, None, None, None, None,2017-09-03 09:00:00, None, None, None, None,36
None, None,21.84, 16.67, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-03 10:00:00, None, None, None, None,36
None, None,23.26, 15.3, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-03 11:00:00, None, None, None, None,36
None, None,24.7, 13.84, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-03 12:00:00, None, None, None, None,36
None, None,23.0, 14.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-03 13:00:00, None, None, None, None,36
None, None,22.13, 14.8, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-03 14:00:00, None, None, None, None,36
None, None,22.96, 14.61, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-03 15:00:00, None, None, None, None,36
None, None,21.36, 14.97, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-03 16:00:00, None, None, None, None,36
None, None,21.06, 15.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-03 17:00:00, None, None, None, None,36
None, None,20.18, 15.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-09-03 18:00:00, None, None, None, None,36
None, None,19.29, 15.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 19:00:00, None, None, None, None,36
None, None,17.77, 16.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 20:00:00, None, None, None, None,36
None, None,16.58, 17.49, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 21:00:00, None, None, None, None,36
None, None,15.97, 18.32, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 22:00:00, None, None, None, None,36
None, None,15.67, 19.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-03 23:00:00, None, None, None, None,36
None, None,15.24, 19.46, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-04 00:00:00, None, None, None, None,36
None, None,14.51, 19.22, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-09-04 01:00:00, None, None, None, None,36
None, None,13.44, 24.52, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 02:00:00, None, None, None, None,36
None, None,13.17, 33.93, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-09-04 03:00:00, None, None, None, None,36
None, None,12.84, 32.9, None, None, None, None, None, None, None, None, None, None, None, None, None, -3.0, None, None, None, None, None,2017-09-04 04:00:00, None, None, None, None,36
None, None,12.36, 39.44, None, None, None, None, None, None, None, None, None, None, None, None, None, -1.0, None, None, None, None, None,2017-09-04 05:00:00, None, None, None, None,36
None, None,11.88, 44.77, None, None, None, None, None, None, None, None, None, None, None, None, None, 0.0, None, None, None, None, None,2017-09-04 06:00:00, None, None, None, None,36
None, None,12.09, 46.41, None, None, None, None, None, None, None, None, None, None, None, None, None, 1.0, None, None, None, None, None,2017-09-04 07:00:00, None, None, None, None,36
None, None,17.11, 26.57, None, None, None, None, None, None, None, None, None, None, None, None, None, -2.0, None, None, None, None, None,2017-09-04 08:00:00, None, None, None, None,36
None, None,19.07, 19.27, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-04 09:00:00, None, None, None, None,36
None, None,21.01, 16.04, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 10:00:00, None, None, None, None,36
None, None,22.61, 14.59, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 11:00:00, None, None, None, None,36
None, None,23.81, 13.74, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 12:00:00, None, None, None, None,36
None, None,25.08, 13.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-04 13:00:00, None, None, None, None,36
None, None,25.66, 12.88, None, None, None, None, None, None, None, None, None, None, None, None, None, -5.0, None, None, None, None, None,2017-09-04 14:00:00, None, None, None, None,36
None, None,24.39, 13.2, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 15:00:00, None, None, None, None,36
None, None,23.16, 13.63, None, None, None, None, None, None, None, None, None, None, None, None, None, -6.0, None, None, None, None, None,2017-09-04 16:00:00, None, None, None, None,36
None, None,21.33, 14.11, None, None, None, None, None, None, None, None, None, None, None, None, None, -7.0, None, None, None, None, None,2017-09-04 17:00:00, None, None, None, None,36
None, None,19.74, 14.65, None, None, None, None, None, None, None, None, None, None, None, None, None, -8.0, None, None, None, None, None,2017-09-04 18:00:00, None, None, None, None,36
None, None,18.51, 15.08, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-09-04 19:00:00, None, None, None, None,36
None, None,17.13, 15.62, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-09-04 20:00:00, None, None, None, None,36
None, None,16.43, 15.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-09-04 21:00:00, None, None, None, None,36
None, None,15.94, 16.17, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-04 22:00:00, None, None, None, None,36
None, None,15.52, 16.35, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-04 23:00:00, None, None, None, None,36
None, None,15.2, 16.51, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-05 00:00:00, None, None, None, None,36
None, None,14.9, 16.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-05 01:00:00, None, None, None, None,36
None, None,14.58, 17.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-05 02:00:00, None, None, None, None,36
None, None,14.07, 17.64, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-05 03:00:00, None, None, None, None,36
None, None,13.69, 18.53, None, None, None, None, None, None, None, None, None, None, None, None, None, -10.0, None, None, None, None, None,2017-09-05 04:00:00, None, None, None, None,36
None, None,13.3, 19.81, None, None, None, None, None, None, None, None, None, None, None, None, None, -9.0, None, None, None, None, None,2017-09-05 05:00:00, None, None, None, None,36
