RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
48.42, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,15.94, None, None, None, None, None, None, None, None, None,2017-09-03 02:00:00,36
46.75, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,16.06, None, None, None, None, None, None, None, None, None,2017-09-03 04:00:00,36
51.02, None, None, None, 3.717, 289.4, None, None, None, None, None, None, None, None, None, None, None, None,15.02, None, None, None, None, 12.7, None, None, None, None,2017-09-03 05:00:00,36
37.5, None, None, None, 2.193, 267.8, None, None, None, None, None, None, None, None, None, None, None, None,21.4, None, None, None, None, 45.0, None, None, None, None,2017-09-03 08:00:00,36
27.66, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.32, None, None, None, None, None, None, None, None, None,2017-09-03 11:00:00,36
25.47, None, None, None, 4.063, 86.3, None, None, None, None, None, None, None, None, None, None, None, None,27.33, None, None, None, None, 23.56, None, None, None, None,2017-09-03 13:00:00,36
22.26, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,26.41, None, None, None, None, None, None, None, None, None,2017-09-03 18:00:00,36
29.46, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,22.84, None, None, None, None, None, None, None, None, None,2017-09-03 19:00:00,36
35.9, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.8, None, None, None, None, None, None, None, None, None,2017-09-03 20:00:00,36
42.09, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,18.87, None, None, None, None, None, None, None, None, None,2017-09-03 23:00:00,36
50.98, None, None, None, 2.078, 286.2, None, None, None, None, None, None, None, None, None, None, None, None,15.6, None, None, None, None, 24.88, None, None, None, None,2017-09-04 06:00:00,36
33.15, None, None, None, 3.934, 87.2, None, None, None, None, None, None, None, None, None, None, None, None,24.32, None, None, None, None, 27.31, None, None, None, None,2017-09-04 11:00:00,36
31.32, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.81, None, None, None, None, None, None, None, None, None,2017-09-04 15:00:00,36
39.55, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,20.05, None, None, None, None, None, None, None, None, None,2017-09-04 22:00:00,36
58.93, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,14.67, None, None, None, None, None, None, None, None, None,2017-09-05 01:00:00,36
48.6, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,19.21, None, None, None, None, None, None, None, None, None,2017-09-05 10:00:00,36
32.56, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.13, None, None, None, None, None, None, None, None, None,2017-09-05 15:00:00,36
31.38, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None, None,23.13, None, None, None, None, None, None, None, None, None,2017-09-05 16:00:00,36
