RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
44.19, None, None, None, 2.49, 354.2, None, None,6.0, 908.0, None, None, None, None, None, None, None, None, 18.25, None, None, None, None, 49.35, None, None, None, None, None, None,2017-09-03 00:00:00, None,36
44.81, None, None, None, 1.5, 344.4, None, None,6.0, 908.0, None, None, None, None, None, None, None, None, 18.5, None, None, None, None, 53.67, None, None, None, None, None, None,2017-09-03 01:00:00, None,36
48.46, None, None, None, 1.194, 331.9, None, None,7.0, 909.0, None, None, None, None, None, None, None, None, 17.56, None, None, None, None, 67.16, None, None, None, None, None, None,2017-09-03 02:00:00, None,36
55.69, None, None, None, 3.05, 315.3, None, None,8.0, 910.0, None, None, None, None, None, None, None, None, 17.01, None, None, None, None, 36.56, None, None, None, None, None, None,2017-09-03 03:00:00, None,36
57.91, None, None, None, 3.156, 330.4, None, None,8.0, 910.0, None, None, None, None, None, None, None, None, 16.71, None, None, None, None, 30.19, None, None, None, None, None, None,2017-09-03 04:00:00, None,36
60.32, None, None, None, 2.174, 318.7, None, None,9.0, 911.0, None, None, None, None, None, None, None, None, 16.23, None, None, None, None, 54.22, None, None, None, None, None, None,2017-09-03 05:00:00, None,36
62.1, None, None, None, 3.035, 324.9, None, None,9.0, 911.0, None, None, None, None, None, None, None, None, 16.38, None, None, None, None, 43.97, None, None, None, None, None, None,2017-09-03 06:00:00, None,36
62.47, None, None, None, 3.403, 310.6, None, None,9.0, 912.0, None, None, None, None, None, None, None, None, 16.19, None, None, None, None, 53.12, None, None, None, None, None, None,2017-09-03 07:00:00, None,36
58.94, None, None, None, 1.967, 39.98, None, None,9.0, 912.0, None, None, None, None, None, None, None, None, 16.94, None, None, None, None, 64.09, None, None, None, None, None, None,2017-09-03 08:00:00, None,36
56.12, None, None, None, 3.545, 121.5, None, None,9.0, 912.0, None, None, None, None, None, None, None, None, 18.11, None, None, None, None, 28.8, None, None, None, None, None, None,2017-09-03 09:00:00, None,36
49.95, None, None, None, 3.402, 181.9, None, None,10.0, 912.0, None, None, None, None, None, None, None, None, 20.35, None, None, None, None, 57.99, None, None, None, None, None, None,2017-09-03 10:00:00, None,36
38.67, None, None, None, 5.125, 272.8, None, None,9.0, 911.0, None, None, None, None, None, None, None, None, 23.87, None, None, None, None, 25.92, None, None, None, None, None, None,2017-09-03 11:00:00, None,36
29.99, None, None, None, 6.003, 282.8, None, None,7.0, 911.0, None, None, None, None, None, None, None, None, 25.95, None, None, None, None, 43.38, None, None, None, None, None, None,2017-09-03 12:00:00, None,36
33.52, None, None, None, 7.247, 298.6, None, None,8.0, 911.0, None, None, None, None, None, None, None, None, 24.78, None, None, None, None, 26.94, None, None, None, None, None, None,2017-09-03 13:00:00, None,36
28.06, None, None, None, 8.47, 296.1, None, None,7.0, 911.0, None, None, None, None, None, None, None, None, 26.42, None, None, None, None, 26.67, None, None, None, None, None, None,2017-09-03 14:00:00, None,36
30.66, None, None, None, 8.64, 301.4, None, None,7.0, 911.0, None, None, None, None, None, None, None, None, 25.79, None, None, None, None, 30.65, None, None, None, None, None, None,2017-09-03 15:00:00, None,36
29.06, None, None, None, 6.674, 302.2, None, None,7.0, 912.0, None, None, None, None, None, None, None, None, 26.64, None, None, None, None, 34.83, None, None, None, None, None, None,2017-09-03 16:00:00, None,36
32.98, None, None, None, 6.902, 305.8, None, None,7.0, 912.0, None, None, None, None, None, None, None, None, 24.62, None, None, None, None, 42.92, None, None, None, None, None, None,2017-09-03 17:00:00, None,36
