RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
14.96, None, None, None,13.69,248.4, None, None, -8.0, None, None, None, None, None, None, None, None, None,19.33, None, None, None, None,12.18, None, None, None, None,2017-09-03 00:00:00, None,36
15.14, None, None, None,11.13,220.8, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.74, None, None, None, None,18.57, None, None, None, None,2017-09-03 01:00:00, None,36
15.48, None, None, None,10.27,242.1, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.8, None, None, None, None,22.1, None, None, None, None,2017-09-03 02:00:00, None,36
15.57, None, None, None,11.06,213.8, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.69, None, None, None, None,16.09, None, None, None, None,2017-09-03 03:00:00, None,36
15.69, None, None, None,8.49,221.9, None, None, -9.0, None, None, None, None, None, None, None, None, None,17.3, None, None, None, None,28.85, None, None, None, None,2017-09-03 04:00:00, None,36
16.0, None, None, None,10.8,196.2, None, None, -10.0, None, None, None, None, None, None, None, None, None,16.28, None, None, None, None,19.46, None, None, None, None,2017-09-03 05:00:00, None,36
16.17, None, None, None,12.38,200.7, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.89, None, None, None, None,10.33, None, None, None, None,2017-09-03 06:00:00, None,36
16.33, None, None, None,9.14,229.5, None, None, -10.0, None, None, None, None, None, None, None, None, None,15.36, None, None, None, None,25.24, None, None, None, None,2017-09-03 07:00:00, None,36
16.02, None, None, None,8.11,177.5, None, None, -9.0, None, None, None, None, None, None, None, None, None,16.81, None, None, None, None,24.03, None, None, None, None,2017-09-03 08:00:00, None,36
15.49, None, None, None,5.182,178.5, None, None, -8.0, None, None, None, None, None, None, None, None, None,18.35, None, None, None, None,32.36, None, None, None, None,2017-09-03 09:00:00, None,36
15.22, None, None, None,7.27,237.2, None, None, -8.0, None, None, None, None, None, None, None, None, None,19.28, None, None, None, None,20.28, None, None, None, None,2017-09-03 10:00:00, None,36
14.69, None, None, None,6.276,268.5, None, None, -7.0, None, None, None, None, None, None, None, None, None,20.83, None, None, None, None,18.27, None, None, None, None,2017-09-03 11:00:00, None,36
14.35, None, None, None,8.41,264.8, None, None, -6.0, None, None, None, None, None, None, None, None, None,22.16, None, None, None, None,14.03, None, None, None, None,2017-09-03 12:00:00, None,36
14.1, None, None, None,9.46,264.4, None, None, -6.0, None, None, None, None, None, None, None, None, None,22.99, None, None, None, None,13.87, None, None, None, None,2017-09-03 13:00:00, None,36
13.5, None, None, None,8.96,269.0, None, None, -5.0, None, None, None, None, None, None, None, None, None,24.8, None, None, None, None,15.63, None, None, None, None,2017-09-03 14:00:00, None,36
