RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
32.2, None, None, None, 10.12, 221.7, None, None, None, None, None, None, None, None, None, None, None, None, 20.41, None, None, None, None, 7.583, None, None, None, None,2017-09-03 00:00:00,36
34.09, None, None, None, 7.602, 230.4, None, None, None, None, None, None, None, None, None, None, None, None, 19.99, None, None, None, None, 10.31, None, None, None, None,2017-09-03 01:00:00,36
38.26, None, None, None, 6.326, 220.6, None, None, None, None, None, None, None, None, None, None, None, None, 19.04, None, None, None, None, 23.62, None, None, None, None,2017-09-03 02:00:00,36
36.73, None, None, None, 8.59, 225.1, None, None, None, None, None, None, None, None, None, None, None, None, 18.75, None, None, None, None, 12.53, None, None, None, None,2017-09-03 03:00:00,36
34.94, None, None, None, 2.819, 293.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.71, None, None, None, None, 64.64, None, None, None, None,2017-09-03 04:00:00,36
36.78, None, None, None, 3.892, 313.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.98, None, None, None, None, 37.33, None, None, None, None,2017-09-03 05:00:00,36
39.91, None, None, None, 8.54, 326.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.93, None, None, None, None, 19.1, None, None, None, None,2017-09-03 06:00:00,36
39.41, None, None, None, 7.83, 336.2, None, None, None, None, None, None, None, None, None, None, None, None, 17.18, None, None, None, None, 17.52, None, None, None, None,2017-09-03 07:00:00,36
38.65, None, None, None, 6.691, 2.367, None, None, None, None, None, None, None, None, None, None, None, None, 18.32, None, None, None, None, 22.27, None, None, None, None,2017-09-03 08:00:00,36
37.91, None, None, None, 3.07, 41.32, None, None, None, None, None, None, None, None, None, None, None, None, 19.72, None, None, None, None, 44.86, None, None, None, None,2017-09-03 09:00:00,36
34.63, None, None, None, 3.536, 79.87, None, None, None, None, None, None, None, None, None, None, None, None, 21.8, None, None, None, None, 40.32, None, None, None, None,2017-09-03 10:00:00,36
31.18, None, None, None, 3.942, 173.8, None, None, None, None, None, None, None, None, None, None, None, None, 23.56, None, None, None, None, 32.3, None, None, None, None,2017-09-03 11:00:00,36
27.58, None, None, None, 6.224, 190.5, None, None, None, None, None, None, None, None, None, None, None, None, 24.9, None, None, None, None, 24.63, None, None, None, None,2017-09-03 12:00:00,36
23.04, None, None, None, 6.338, 179.9, None, None, None, None, None, None, None, None, None, None, None, None, 26.49, None, None, None, None, 28.23, None, None, None, None,2017-09-03 13:00:00,36
19.06, None, None, None, 5.893, 161.0, None, None, None, None, None, None, None, None, None, None, None, None, 27.44, None, None, None, None, 41.94, None, None, None, None,2017-09-03 14:00:00,36
17.52, None, None, None, 6.467, 148.4, None, None, None, None, None, None, None, None, None, None, None, None, 27.98, None, None, None, None, 40.79, None, None, None, None,2017-09-03 15:00:00,36
17.52, None, None, None, 7.061, 165.7, None, None, None, None, None, None, None, None, None, None, None, None, 27.67, None, None, None, None, 40.66, None, None, None, None,2017-09-03 16:00:00,36
17.87, None, None, None, 8.59, 189.2, None, None, None, None, None, None, None, None, None, None, None, None, 27.06, None, None, None, None, 28.87, None, None, None, None,2017-09-03 17:00:00,36
18.98, None, None, None, 9.6, 200.3, None, None, None, None, None, None, None, None, None, None, None, None, 25.74, None, None, None, None, 21.59, None, None, None, None,2017-09-03 18:00:00,36
19.93, None, None, None, 9.49, 219.2, None, None, None, None, None, None, None, None, None, None, None, None, 23.76, None, None, None, None, 9.44, None, None, None, None,2017-09-03 19:00:00,36
23.68, None, None, None, 5.224, 259.8, None, None, None, None, None, None, None, None, None, None, None, None, 22.16, None, None, None, None, 31.7, None, None, None, None,2017-09-03 20:00:00,36
28.99, None, None, None, 6.893, 314.9, None, None, None, None, None, None, None, None, None, None, None, None, 20.9, None, None, None, None, 35.72, None, None, None, None,2017-09-03 21:00:00,36
32.16, None, None, None, 9.2, 331.1, None, None, None, None, None, None, None, None, None, None, None, None, 20.31, None, None, None, None, 25.84, None, None, None, None,2017-09-03 22:00:00,36
33.33, None, None, None, 7.839, 343.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.61, None, None, None, None, 23.22, None, None, None, None,2017-09-03 23:00:00,36
32.99, None, None, None, 5.453, 353.2, None, None, None, None, None, None, None, None, None, None, None, None, 18.78, None, None, None, None, 20.2, None, None, None, None,2017-09-04 00:00:00,36
33.28, None, None, None, 4.787, 350.1, None, None, None, None, None, None, None, None, None, None, None, None, 18.19, None, None, None, None, 32.48, None, None, None, None,2017-09-04 01:00:00,36
35.29, None, None, None, 6.354, 319.3, None, None, None, None, None, None, None, None, None, None, None, None, 17.98, None, None, None, None, 31.94, None, None, None, None,2017-09-04 02:00:00,36
39.09, None, None, None, 10.06, 337.6, None, None, None, None, None, None, None, None, None, None, None, None, 17.35, None, None, None, None, 20.46, None, None, None, None,2017-09-04 03:00:00,36
42.85, None, None, None, 15.55, 344.6, None, None, None, None, None, None, None, None, None, None, None, None, 16.95, None, None, None, None, 10.33, None, None, None, None,2017-09-04 04:00:00,36
45.55, None, None, None, 19.22, 341.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.87, None, None, None, None, 6.692, None, None, None, None,2017-09-04 05:00:00,36
47.25, None, None, None, 19.57, 340.7, None, None, None, None, None, None, None, None, None, None, None, None, 16.54, None, None, None, None, 9.53, None, None, None, None,2017-09-04 06:00:00,36
48.47, None, None, None, 18.72, 343.0, None, None, None, None, None, None, None, None, None, None, None, None, 16.2, None, None, None, None, 9.63, None, None, None, None,2017-09-04 07:00:00,36
47.06, None, None, None, 17.51, 343.5, None, None, None, None, None, None, None, None, None, None, None, None, 16.7, None, None, None, None, 11.09, None, None, None, None,2017-09-04 08:00:00,36
42.25, None, None, None, 11.34, 354.3, None, None, None, None, None, None, None, None, None, None, None, None, 18.34, None, None, None, None, 22.53, None, None, None, None,2017-09-04 09:00:00,36
37.16, None, None, None, 5.237, 16.51, None, None, None, None, None, None, None, None, None, None, None, None, 20.57, None, None, None, None, 44.87, None, None, None, None,2017-09-04 10:00:00,36
30.39, None, None, None, 4.431, 352.8, None, None, None, None, None, None, None, None, None, None, None, None, 24.02, None, None, None, None, 51.13, None, None, None, None,2017-09-04 11:00:00,36
26.14, None, None, None, 5.021, 67.49, None, None, None, None, None, None, None, None, None, None, None, None, 26.34, None, None, None, None, 32.41, None, None, None, None,2017-09-04 12:00:00,36
25.74, None, None, None, 6.957, 189.4, None, None, None, None, None, None, None, None, None, None, None, None, 26.43, None, None, None, None, 27.29, None, None, None, None,2017-09-04 13:00:00,36
24.75, None, None, None, 8.16, 187.4, None, None, None, None, None, None, None, None, None, None, None, None, 26.89, None, None, None, None, 20.6, None, None, None, None,2017-09-04 14:00:00,36
23.19, None, None, None, 7.6, 177.0, None, None, None, None, None, None, None, None, None, None, None, None, 27.55, None, None, None, None, 31.5, None, None, None, None,2017-09-04 15:00:00,36
23.56, None, None, None, 8.69, 185.1, None, None, None, None, None, None, None, None, None, None, None, None, 27.51, None, None, None, None, 32.89, None, None, None, None,2017-09-04 16:00:00,36
23.46, None, None, None, 9.21, 197.6, None, None, None, None, None, None, None, None, None, None, None, None, 27.08, None, None, None, None, 30.79, None, None, None, None,2017-09-04 17:00:00,36
25.64, None, None, None, 11.39, 208.5, None, None, None, None, None, None, None, None, None, None, None, None, 25.49, None, None, None, None, 14.92, None, None, None, None,2017-09-04 18:00:00,36
28.05, None, None, None, 10.71, 210.8, None, None, None, None, None, None, None, None, None, None, None, None, 23.53, None, None, None, None, 10.33, None, None, None, None,2017-09-04 19:00:00,36
28.97, None, None, None, 3.639, 211.8, None, None, None, None, None, None, None, None, None, None, None, None, 22.87, None, None, None, None, 57.03, None, None, None, None,2017-09-04 20:00:00,36
29.3, None, None, None, 2.597, 262.3, None, None, None, None, None, None, None, None, None, None, None, None, 22.72, None, None, None, None, 59.6, None, None, None, None,2017-09-04 21:00:00,36
30.73, None, None, None, 2.584, 286.3, None, None, None, None, None, None, None, None, None, None, None, None, 21.85, None, None, None, None, 63.03, None, None, None, None,2017-09-04 22:00:00,36
33.15, None, None, None, 2.138, 306.2, None, None, None, None, None, None, None, None, None, None, None, None, 20.88, None, None, None, None, 34.9, None, None, None, None,2017-09-04 23:00:00,36
37.97, None, None, None, 3.686, 308.2, None, None, None, None, None, None, None, None, None, None, None, None, 19.17, None, None, None, None, 15.54, None, None, None, None,2017-09-05 01:00:00,36
38.46, None, None, None, 4.138, 350.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.84, None, None, None, None, 16.11, None, None, None, None,2017-09-05 02:00:00,36
37.5, None, None, None, 4.072, 345.7, None, None, None, None, None, None, None, None, None, None, None, None, 18.74, None, None, None, None, 16.87, None, None, None, None,2017-09-05 03:00:00,36
37.56, None, None, None, 4.941, 328.4, None, None, None, None, None, None, None, None, None, None, None, None, 18.44, None, None, None, None, 21.18, None, None, None, None,2017-09-05 04:00:00,36
39.02, None, None, None, 5.527, 344.8, None, None, None, None, None, None, None, None, None, None, None, None, 17.75, None, None, None, None, 26.32, None, None, None, None,2017-09-05 05:00:00,36
41.03, None, None, None, 7.541, 316.1, None, None, None, None, None, None, None, None, None, None, None, None, 17.13, None, None, None, None, 18.99, None, None, None, None,2017-09-05 06:00:00,36
41.07, None, None, None, 9.49, 311.8, None, None, None, None, None, None, None, None, None, None, None, None, 16.9, None, None, None, None, 13.87, None, None, None, None,2017-09-05 07:00:00,36
39.88, None, None, None, 8.81, 310.0, None, None, None, None, None, None, None, None, None, None, None, None, 17.2, None, None, None, None, 15.76, None, None, None, None,2017-09-05 08:00:00,36
