pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, None, 20.31, 35.4, None, None, None, None, 37.4, None, 4.99, 326.2, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-07 16:00:00, None, None, 8.07,36
None, None, 20.59, 37.32, None, None, None, None, 35.14, None, 5.966, 323.8, None, None, None, None, None, 6.0, None, None, None, None, None, None,2017-09-07 17:00:00, None, None, 6.778,36
None, None, 19.68, 36.88, None, None, None, None, 58.63, None, 1.715, 313.5, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-07 18:00:00, None, None, 5.789,36
None, None, 17.26, 44.42, None, None, None, None, 57.85, None, 1.405, 53.87, None, None, None, None, None, 5.0, None, None, None, None, None, None,2017-09-07 19:00:00, None, None, 6.867,36
None, None, 15.75, 46.6, None, None, None, None, 60.84, None, 1.738, 70.4, None, None, None, None, None, 4.0, None, None, None, None, None, None,2017-09-07 20:00:00, None, None, 7.4,36
None, None, 15.11, 61.68, None, None, None, None, 44.78, None, 4.907, 312.7, None, None, None, None, None, 8.0, None, None, None, None, None, None,2017-09-07 21:00:00, None, None, 6.017,36
None, None, 16.22, 65.94, None, None, None, None, 28.25, None, 5.287, 208.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2017-09-08 14:00:00, None, None, 7.01,36
None, None, 15.82, 66.52, None, None, None, None, 20.53, None, 6.574, 268.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2017-09-08 15:00:00, None, None, 7.09,36
None, None, 16.32, 66.75, None, None, None, None, 23.86, None, 5.112, 286.4, None, None, None, None, None, 10.0, None, None, None, None, None, None,2017-09-08 16:00:00, None, None, 6.962,36
None, None, 13.67, 83.0, None, None, None, None, 32.3, None, 5.688, 311.9, None, None, None, None, None, 11.0, None, None, None, None, None, None,2017-09-08 17:00:00, None, None, 6.572,36
None, None, 12.73, 89.2, None, None, None, None, 25.99, None, 11.61, 318.2, None, None, None, None, None, 11.0, None, None, None, None, None, None,2017-09-08 18:00:00, None, None, 6.135,36
