CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
14.86, 46.5, None, None,31.59, 3.209,115.9, None, None, None, None, None, None,4.0, 698.0, None, None,2017-09-05 00:00:00, None,36
14.55, 48.0, None, None,23.11, 2.712,104.3, None, None, None, None, None, None,4.0, 698.2, None, None,2017-09-05 01:00:00, None,36
12.34, 57.64, None, None,23.65, 1.372,110.7, None, None, None, None, None, None,4.0, 698.2, None, None,2017-09-05 02:00:00, None,36
12.02, 60.04, None, None,14.47, 1.203,95.2, None, None, None, None, None, None,4.0, 698.3, None, None,2017-09-05 03:00:00, None,36
11.17, 63.83, None, None,13.78, 0.95,101.7, None, None, None, None, None, None,5.0, 698.3, None, None,2017-09-05 04:00:00, None,36
10.3, 68.13, None, None,11.95, 2.435,96.8, None, None, None, None, None, None,5.0, 698.3, None, None,2017-09-05 05:00:00, None,36
9.81, 70.44, None, None,12.78, 1.83,100.2, None, None, None, None, None, None,5.0, 698.3, None, None,2017-09-05 06:00:00, None,36
9.93, 71.95, None, None,11.72, 1.584,101.1, None, None, None, None, None, None,5.0, 698.5, None, None,2017-09-05 07:00:00, None,36
11.43, 70.02, None, None,13.53, 0.264,99.2, None, None, None, None, None, None,6.0, 698.7, None, None,2017-09-05 08:00:00, None,36
14.68, 56.17, None, None,22.29, 0.317,84.5, None, None, None, None, None, None,6.0, 698.6, None, None,2017-09-05 09:00:00, None,36
17.24, 47.08, None, None,43.07, 0.052,346.0, None, None, None, None, None, None,6.0, 698.8, None, None,2017-09-05 10:00:00, None,36
18.64, 42.73, None, None,69.9, 0.928,335.0, None, None, None, None, None, None,6.0, 698.5, None, None,2017-09-05 11:00:00, None,36
20.55, 37.72, None, None,55.45, 1.428,320.2, None, None, None, None, None, None,5.0, 698.0, None, None,2017-09-05 12:00:00, None,36
21.59, 34.04, None, None,53.64, 2.768,254.7, None, None, None, None, None, None,5.0, 697.6, None, None,2017-09-05 13:00:00, None,36
22.55, 32.58, None, None,73.35, 0.872,259.6, None, None, None, None, None, None,6.0, 697.3, None, None,2017-09-05 14:00:00, None,36
23.57, 31.44, None, None,73.8, 0.497,228.0, None, None, None, None, None, None,5.0, 697.1, None, None,2017-09-05 15:00:00, None,36
24.39, 30.02, None, None,44.94, 1.19,15.3, None, None, None, None, None, None,6.0, 696.6, None, None,2017-09-05 16:00:00, None,36
24.17, 36.35, None, None,49.11, 0.082,122.0, None, None, None, None, None, None,8.0, 696.4, None, None,2017-09-05 17:00:00, None,36
20.27, 52.83, None, None,22.29, 1.401,106.3, None, None, None, None, None, None,10.0, 696.0, None, None,2017-09-05 18:00:00, None,36
17.85, 59.81, None, None,15.31, 2.836,104.3, None, None, None, None, None, None,10.0, 695.7, None, None,2017-09-05 19:00:00, None,36
16.36, 60.25, None, None,16.43, 2.04,100.7, None, None, None, None, None, None,9.0, 695.8, None, None,2017-09-05 20:00:00, None,36
15.12, 62.14, None, None,15.23, 3.23,99.9, None, None, None, None, None, None,8.0, 695.9, None, None,2017-09-05 21:00:00, None,36
15.25, 58.95, None, None,20.14, 1.576,110.1, None, None, None, None, None, None,7.0, 696.1, None, None,2017-09-05 22:00:00, None,36
14.98, 59.74, None, None,20.03, 1.382,101.4, None, None, None, None, None, None,7.0, 696.3, None, None,2017-09-05 23:00:00, None,36
15.15, 59.07, None, None,18.12, 4.339,93.9, None, None, None, None, None, None,7.0, 696.4, None, None,2017-09-06 00:00:00, None,36
14.18, 64.35, None, None,15.58, 3.923,96.4, None, None, None, None, None, None,8.0, 696.3, None, None,2017-09-06 01:00:00, None,36
13.33, 68.97, None, None,11.71, 1.119,100.9, None, None, None, None, None, None,8.0, 696.1, None, None,2017-09-06 02:00:00, None,36
12.08, 73.7, None, None,29.85, 1.476,113.8, None, None, None, None, None, None,8.0, 696.1, None, None,2017-09-06 03:00:00, None,36
11.21, 77.77, None, None,9.66, 1.424,106.9, None, None, None, None, None, None,8.0, 696.0, None, None,2017-09-06 04:00:00, None,36
10.5, 80.9, None, None,5.881, 2.39,105.9, None, None, None, None, None, None,7.0, 696.0, None, None,2017-09-06 05:00:00, None,36
10.32, 80.9, None, None,7.957, 2.399,105.3, None, None, None, None, None, None,7.0, 696.0, None, None,2017-09-06 06:00:00, None,36
9.95, 83.7, None, None,10.2, 0.948,100.8, None, None, None, None, None, None,7.0, 695.9, None, None,2017-09-06 07:00:00, None,36
11.39, 81.4, None, None,17.5, 1.175,101.4, None, None, None, None, None, None,8.0, 696.1, None, None,2017-09-06 08:00:00, None,36
13.92, 75.33, None, None,24.11, 0.026,93.8, None, None, None, None, None, None,10.0, 696.3, None, None,2017-09-06 09:00:00, None,36
15.82, 65.72, None, None,52.42, 0.001,334.2, None, None, None, None, None, None,9.0, 696.3, None, None,2017-09-06 10:00:00, None,36
18.23, 52.95, None, None,30.48, 0.006,318.2, None, None, None, None, None, None,9.0, 696.2, None, None,2017-09-06 11:00:00, None,36
19.81, 47.27, None, None,43.8, 0.526,314.7, None, None, None, None, None, None,8.0, 695.8, None, None,2017-09-06 12:00:00, None,36
21.55, 40.75, None, None,42.1, 0.639,247.2, None, None, None, None, None, None,8.0, 695.6, None, None,2017-09-06 13:00:00, None,36
22.75, 39.85, None, None,42.0, 1.159,245.3, None, None, None, None, None, None,8.0, 695.3, None, None,2017-09-06 14:00:00, None,36
23.58, 37.66, None, None,45.3, 0.885,269.6, None, None, None, None, None, None,8.0, 694.9, None, None,2017-09-06 15:00:00, None,36
23.83, 34.43, None, None,30.76, 1.053,242.2, None, None, None, None, None, None,7.0, 694.3, None, None,2017-09-06 16:00:00, None,36
23.63, 37.79, None, None,40.66, 0.29,281.8, None, None, None, None, None, None,8.0, 694.0, None, None,2017-09-06 17:00:00, None,36
20.56, 59.35, None, None,37.96, 0.641,117.0, None, None, None, None, None, None,12.0, 693.7, None, None,2017-09-06 18:00:00, None,36
18.73, 60.84, None, None,14.13, 2.7,110.9, None, None, None, None, None, None,11.0, 693.5, None, None,2017-09-06 19:00:00, None,36
16.27, 64.67, None, None,9.31, 4.71,108.5, None, None, None, None, None, None,10.0, 693.2, None, None,2017-09-06 20:00:00, None,36
15.95, 60.87, None, None,13.49, 3.054,98.7, None, None, None, None, None, None,8.0, 693.3, None, None,2017-09-06 21:00:00, None,36
14.59, 65.99, None, None,20.4, 1.5,115.1, None, None, None, None, None, None,9.0, 693.5, None, None,2017-09-06 22:00:00, None,36
14.56, 65.3, None, None,17.24, 2.415,104.0, None, None, None, None, None, None,8.0, 693.8, None, None,2017-09-06 23:00:00, None,36
14.05, 65.58, None, None,17.55, 2.174,101.3, None, None, None, None, None, None,8.0, 693.8, None, None,2017-09-07 00:00:00, None,36
14.26, 63.25, None, None,16.11, 3.232,99.0, None, None, None, None, None, None,8.0, 693.7, None, None,2017-09-07 01:00:00, None,36
12.63, 71.64, None, None,10.07, 1.673,103.4, None, None, None, None, None, None,7.0, 693.5, None, None,2017-09-07 02:00:00, None,36
11.64, 75.59, None, None,11.55, 2.943,108.4, None, None, None, None, None, None,7.0, 693.6, None, None,2017-09-07 03:00:00, None,36
11.03, 79.43, None, None,8.63, 0.482,105.9, None, None, None, None, None, None,8.0, 693.6, None, None,2017-09-07 04:00:00, None,36
10.6, 80.4, None, None,9.52, 1.562,103.5, None, None, None, None, None, None,7.0, 693.6, None, None,2017-09-07 05:00:00, None,36
10.2, 82.1, None, None,7.907, 0.477,104.3, None, None, None, None, None, None,7.0, 693.5, None, None,2017-09-07 06:00:00, None,36
9.93, 83.6, None, None,7.158, 1.344,105.6, None, None, None, None, None, None,7.0, 693.5, None, None,2017-09-07 07:00:00, None,36
11.42, 82.1, None, None,14.17, 0.91,103.0, None, None, None, None, None, None,9.0, 693.5, None, None,2017-09-07 08:00:00, None,36
14.9, 73.64, None, None,26.84, 0.585,110.7, None, None, None, None, None, None,10.0, 693.6, None, None,2017-09-07 09:00:00, None,36
17.3, 59.91, None, None,49.38, 0.0,283.4, None, None, None, None, None, None,9.0, 693.5, None, None,2017-09-07 10:00:00, None,36
18.92, 53.26, None, None,51.66, 0.089,326.6, None, None, None, None, None, None,9.0, 693.3, None, None,2017-09-07 11:00:00, None,36
19.97, 46.3, None, None,44.21, 0.928,301.9, None, None, None, None, None, None,8.0, 693.1, None, None,2017-09-07 12:00:00, None,36
21.6, 43.77, None, None,50.74, 0.342,269.9, None, None, None, None, None, None,9.0, 692.8, None, None,2017-09-07 13:00:00, None,36
23.23, 38.86, None, None,52.09, 0.358,276.4, None, None, None, None, None, None,8.0, 692.3, None, None,2017-09-07 14:00:00, None,36
23.63, 37.58, None, None,31.89, 1.207,238.3, None, None, None, None, None, None,8.0, 691.6, None, None,2017-09-07 15:00:00, None,36
24.22, 37.95, None, None,36.98, 0.881,254.0, None, None, None, None, None, None,9.0, 691.3, None, None,2017-09-07 16:00:00, None,36
22.73, 50.98, None, None,49.7, 0.047,123.6, None, None, None, None, None, None,12.0, 691.0, None, None,2017-09-07 17:00:00, None,36
19.9, 64.69, None, None,26.69, 1.536,111.5, None, None, None, None, None, None,13.0, 690.5, None, None,2017-09-07 18:00:00, None,36
17.49, 68.65, None, None,18.27, 2.686,102.3, None, None, None, None, None, None,12.0, 690.3, None, None,2017-09-07 19:00:00, None,36
16.54, 65.35, None, None,11.39, 3.986,99.7, None, None, None, None, None, None,10.0, 690.2, None, None,2017-09-07 20:00:00, None,36
15.61, 66.2, None, None,17.24, 3.676,108.3, None, None, None, None, None, None,9.0, 690.2, None, None,2017-09-07 21:00:00, None,36
15.72, 64.49, None, None,15.09, 1.466,107.4, None, None, None, None, None, None,9.0, 690.3, None, None,2017-09-07 22:00:00, None,36
15.77, 62.15, None, None,14.79, 2.665,100.9, None, None, None, None, None, None,9.0, 690.3, None, None,2017-09-07 23:00:00, None,36
14.77, 66.25, None, None,16.62, 3.224,103.7, None, None, None, None, None, None,9.0, 690.1, None, None,2017-09-08 00:00:00, None,36
14.31, 69.66, None, None,19.03, 0.902,105.2, None, None, None, None, None, None,9.0, 690.1, None, None,2017-09-08 01:00:00, None,36
13.08, 74.95, None, None,25.08, 0.622,109.7, None, None, None, None, None, None,9.0, 689.8, None, None,2017-09-08 02:00:00, None,36
13.51, 72.98, None, None,12.73, 1.933,103.8, None, None, None, None, None, None,9.0, 690.0, None, None,2017-09-08 03:00:00, None,36
13.26, 74.54, None, None,12.36, 1.533,99.7, None, None, None, None, None, None,9.0, 690.2, None, None,2017-09-08 04:00:00, None,36
12.86, 74.66, None, None,35.8, 1.415,100.3, None, None, None, None, None, None,8.0, 689.9, None, None,2017-09-08 05:00:00, None,36
12.0, 78.7, None, None,11.45, 0.733,104.1, None, None, None, None, None, None,8.0, 690.0, None, None,2017-09-08 06:00:00, None,36
12.0, 79.77, None, None,28.04, 0.665,103.2, None, None, None, None, None, None,9.0, 690.0, None, None,2017-09-08 07:00:00, None,36
12.37, 81.5, None, None,29.39, 1.233,104.9, None, None, None, None, None, None,9.0, 690.2, None, None,2017-09-08 08:00:00, None,36
14.11, 76.47, None, None,75.25, 0.539,140.2, None, None, None, None, None, None,10.0, 690.7, None, None,2017-09-08 09:00:00, None,36
14.41, 76.64, None, None,78.34, 0.476,100.7, None, None, None, None, None, None,10.0, 690.9, None, None,2017-09-08 10:00:00, None,36
15.64, 67.91, None, None,61.17, 0.437,286.1, None, None, None, None, None, None,10.0, 691.6, None, None,2017-09-08 11:00:00, None,36
17.53, 57.84, None, None,62.05, 0.927,314.0, None, None, None, None, None, None,9.0, 691.0, None, None,2017-09-08 12:00:00, None,36
19.89, 53.64, None, None,43.71, 1.159,286.6, None, None, None, None, None, None,10.0, 690.9, None, None,2017-09-08 13:00:00, None,36
20.06, 55.31, None, None,31.86, 3.588,253.5, None, None, None, None, None, None,11.0, 690.7, None, None,2017-09-08 14:00:00, None,36
20.44, 54.0, None, None,39.25, 1.798,272.4, None, None, None, None, None, None,11.0, 690.4, None, None,2017-09-08 15:00:00, None,36
19.97, 55.33, None, None,30.15, 1.828,261.5, None, None, None, None, None, None,11.0, 689.9, None, None,2017-09-08 16:00:00, None,36
19.14, 60.77, None, None,42.98, 0.885,263.2, None, None, None, None, None, None,11.0, 689.7, None, None,2017-09-08 17:00:00, None,36
18.09, 69.95, None, None,56.76, 0.375,128.9, None, None, None, None, None, None,12.0, 689.1, None, None,2017-09-08 18:00:00, None,36
16.03, 85.4, None, None,39.44, 0.859,113.6, None, None, None, None, None, None,14.0, 689.2, None, None,2017-09-08 19:00:00, None,36
15.22, 88.1, None, None,65.63, 0.829,109.7, None, None, None, None, None, None,13.0, 689.6, None, None,2017-09-08 20:00:00, None,36
13.94, 90.9, None, None,47.36, 1.664,135.6, None, None, None, None, None, None,13.0, 690.0, None, None,2017-09-08 21:00:00, None,36
13.49, 91.8, None, None,32.46, 1.99,124.0, None, None, None, None, None, None,12.0, 689.6, None, None,2017-09-08 22:00:00, None,36
13.66, 92.8, None, None,40.25, 1.345,118.3, None, None, None, None, None, None,12.0, 689.8, None, None,2017-09-08 23:00:00, None,36
13.92, 93.0, None, None,60.98, 1.63,136.2, None, None, None, None, None, None,13.0, 690.4, None, None,2017-09-09 00:00:00, None,36
13.76, 93.7, None, None,40.15, 1.111,88.6, None, None, None, None, None, None,13.0, 690.3, None, None,2017-09-09 01:00:00, None,36
13.88, 94.2, None, None,56.24, 1.866,128.4, None, None, None, None, None, None,13.0, 690.3, None, None,2017-09-09 02:00:00, None,36
13.73, 94.3, None, None,59.89, 0.992,168.8, None, None, None, None, None, None,13.0, 690.3, None, None,2017-09-09 03:00:00, None,36
13.71, 94.5, None, None,69.12, 0.932,134.0, None, None, None, None, None, None,13.0, 690.3, None, None,2017-09-09 04:00:00, None,36
13.53, 94.3, None, None,62.38, 0.151,163.0, None, None, None, None, None, None,13.0, 690.0, None, None,2017-09-09 05:00:00, None,36
13.34, 94.4, None, None,64.83, 0.341,66.28, None, None, None, None, None, None,12.0, 690.0, None, None,2017-09-09 06:00:00, None,36
13.11, 94.5, None, None,51.28, 0.228,96.0, None, None, None, None, None, None,12.0, 690.0, None, None,2017-09-09 07:00:00, None,36
13.15, 94.6, None, None,40.81, 0.261,100.8, None, None, None, None, None, None,12.0, 689.9, None, None,2017-09-09 08:00:00, None,36
13.67, 94.6, None, None,48.96, 0.001,229.9, None, None, None, None, None, None,13.0, 689.9, None, None,2017-09-09 09:00:00, None,36
13.72, 94.4, None, None,72.32, 0.002,318.6, None, None, None, None, None, None,13.0, 689.5, None, None,2017-09-09 10:00:00, None,36
14.17, 94.4, None, None,64.53, 0.002,314.3, None, None, None, None, None, None,13.0, 689.6, None, None,2017-09-09 11:00:00, None,36
14.86, 93.6, None, None,71.58, 0.003,311.7, None, None, None, None, None, None,14.0, 689.8, None, None,2017-09-09 12:00:00, None,36
14.72, 91.9, None, None,69.83, 0.855,351.1, None, None, None, None, None, None,13.0, 690.4, None, None,2017-09-09 13:00:00, None,36
16.76, 83.1, None, None,71.05, 0.588,8.27, None, None, None, None, None, None,14.0, 690.3, None, None,2017-09-09 14:00:00, None,36
15.52, 83.0, None, None,69.71, 0.888,93.9, None, None, None, None, None, None,13.0, 690.1, None, None,2017-09-09 15:00:00, None,36
15.64, 77.64, None, None,46.67, 1.034,99.8, None, None, None, None, None, None,12.0, 690.2, None, None,2017-09-09 16:00:00, None,36
13.55, 85.0, None, None,35.71, 1.437,86.1, None, None, None, None, None, None,11.0, 690.5, None, None,2017-09-09 17:00:00, None,36
13.04, 88.4, None, None,27.23, 0.51,106.2, None, None, None, None, None, None,11.0, 690.1, None, None,2017-09-09 18:00:00, None,36
12.09, 90.6, None, None,34.18, 0.691,107.1, None, None, None, None, None, None,10.0, 690.1, None, None,2017-09-09 19:00:00, None,36
11.42, 91.1, None, None,38.58, 0.177,95.5, None, None, None, None, None, None,10.0, 690.1, None, None,2017-09-09 20:00:00, None,36
10.41, 92.1, None, None,43.75, 1.355,116.1, None, None, None, None, None, None,9.0, 690.5, None, None,2017-09-09 21:00:00, None,36
9.6, 92.7, None, None,42.44, 2.402,102.7, None, None, None, None, None, None,9.0, 691.0, None, None,2017-09-09 22:00:00, None,36
9.01, 89.8, None, None,59.22, 6.344,177.6, None, None, None, None, None, None,7.0, 692.8, None, None,2017-09-09 23:00:00, None,36
