pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,time,max_air_temp_snc_last_reset,MINIMUM_AIR_TEMPERATURE,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,MAXIMUM_AIR_TEMPERATURE,PRECIPITATION_NEW,snw_dpth,HEIGHT_OF_SNOW,week_of_year
None, None, 7.09, None, None,2017-09-04 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.37, None, None,2017-09-04 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.55, None, None,2017-09-04 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.74, None, None,2017-09-04 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.98, None, None,2017-09-04 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.09, None, None,2017-09-04 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.59, None, None,2017-09-04 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.69, None, None,2017-09-04 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.59, None, None,2017-09-04 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.43, None, None,2017-09-04 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.45, None, None,2017-09-04 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 19.86, None, None,2017-09-04 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.53, None, None,2017-09-04 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.26, None, None,2017-09-04 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.79, None, None,2017-09-04 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.14, None, None,2017-09-04 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.69, None, None,2017-09-04 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.56, None, None,2017-09-04 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.63, None, None,2017-09-05 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.83, None, None,2017-09-05 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.16, None, None,2017-09-05 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.697, None, None,2017-09-05 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.158, None, None,2017-09-05 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.697, None, None,2017-09-05 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.24, None, None,2017-09-05 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.989, None, None,2017-09-05 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.218, None, None,2017-09-05 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.29, None, None,2017-09-05 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.52, None, None,2017-09-05 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 20.97, None, None,2017-09-05 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 21.88, None, None,2017-09-05 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 21.06, None, None,2017-09-05 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.37, None, None,2017-09-05 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 18.11, None, None,2017-09-05 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.86, None, None,2017-09-05 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.24, None, None,2017-09-05 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.57, None, None,2017-09-05 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.15, None, None,2017-09-05 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.78, None, None,2017-09-05 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.25, None, None,2017-09-06 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.46, None, None,2017-09-06 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.9, None, None,2017-09-06 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.47, None, None,2017-09-06 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.552, None, None,2017-09-06 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.56, None, None,2017-09-06 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.22, None, None,2017-09-06 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.03, None, None,2017-09-06 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 16.94, None, None,2017-09-06 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.08, None, None,2017-09-06 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.21, None, None,2017-09-06 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.87, None, None,2017-09-06 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 14.2, None, None,2017-09-06 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.99, None, None,2017-09-06 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.69, None, None,2017-09-06 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.35, None, None,2017-09-06 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.32, None, None,2017-09-07 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.18, None, None,2017-09-07 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.12, None, None,2017-09-07 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.64, None, None,2017-09-07 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.01, None, None,2017-09-07 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.77, None, None,2017-09-07 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.48, None, None,2017-09-07 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.43, None, None,2017-09-07 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.48, None, None,2017-09-07 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.01, None, None,2017-09-07 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.46, None, None,2017-09-07 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.9, None, None,2017-09-07 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 17.65, None, None,2017-09-07 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 15.99, None, None,2017-09-07 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.27, None, None,2017-09-07 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.37, None, None,2017-09-07 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.82, None, None,2017-09-07 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.32, None, None,2017-09-07 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.95, None, None,2017-09-07 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.32, None, None,2017-09-07 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.62, None, None,2017-09-08 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.28, None, None,2017-09-08 02:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.411, None, None,2017-09-08 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 4.827, None, None,2017-09-08 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.44, None, None,2017-09-08 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 5.908, None, None,2017-09-08 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.45, None, None,2017-09-08 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.56, None, None,2017-09-08 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.2, None, None,2017-09-08 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.4, None, None,2017-09-08 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.34, None, None,2017-09-08 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.62, None, None,2017-09-08 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 13.19, None, None,2017-09-08 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 12.39, None, None,2017-09-08 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.02, None, None,2017-09-08 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.56, None, None,2017-09-08 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.72, None, None,2017-09-09 00:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.25, None, None,2017-09-09 01:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.889, None, None,2017-09-09 03:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.0, None, None,2017-09-09 04:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.533, None, None,2017-09-09 05:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.59, None, None,2017-09-09 06:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 6.783, None, None,2017-09-09 07:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.35, None, None,2017-09-09 08:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.1, None, None,2017-09-09 09:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.61, None, None,2017-09-09 10:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.45, None, None,2017-09-09 11:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.8, None, None,2017-09-09 12:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.45, None, None,2017-09-09 13:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.36, None, None,2017-09-09 14:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.38, None, None,2017-09-09 15:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 10.83, None, None,2017-09-09 16:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 11.01, None, None,2017-09-09 17:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.95, None, None,2017-09-09 18:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.77, None, None,2017-09-09 19:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 9.53, None, None,2017-09-09 20:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.8, None, None,2017-09-09 21:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 8.23, None, None,2017-09-09 22:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
None, None, 7.99, None, None,2017-09-09 23:00:00, None, None, None, None, None, None, None, None, None, None, None, None,36
