wind_speed,mean_sea_level,dew_point,wind_direction,relative_humidity,air_temperature,time,air_temperature_yesterday_low,total_precipitation,wind_gust_speed,air_temperature_yesterday_high,tendency_amount,week_of_year
7.0, 101.5, 5.9, 67.5, 26.0, 26.8,2018-07-09 00:00:00, None, None, None, None, -0.2,28
5.0, 101.4, 5.7, 67.5, 26.0, 26.7,2018-07-09 01:00:00, None, None, None, None, -0.15,28
4.0, 101.4, 6.7, 292.5, 29.0, 25.9,2018-07-09 02:00:00, None, None, None, None, -0.09,28
4.0, 101.4, 6.7, 315.0, 32.0, 24.2,2018-07-09 03:00:00, None, None, None, None, -0.01,28
7.0, 101.5, 7.5, 292.5, 39.0, 22.1,2018-07-09 04:00:00, None, None, None, None, 0.02,28
14.0, 101.6, 8.6, 292.5, 45.0, 21.1,2018-07-09 05:00:00, None, None, None, None, 0.13,28
17.0, 101.6, 8.1, 292.5, 49.0, 19.1,2018-07-09 06:00:00, None, None, None, None, 0.11,28
7.0, 101.6, 8.2, 270.0, 56.0, 17.1,2018-07-09 07:00:00, None, None, None, None, 0.13,28
11.0, 101.6, 7.2, 270.0, 50.0, 17.9,2018-07-09 08:00:00, None, None, None, None, 0.06,28
12.0, 101.7, 7.0, 292.5, 50.0, 17.6,2018-07-09 09:00:00, None, None, None, None, 0.09,28
13.0, 101.7, 6.7, 292.5, 52.0, 16.6,2018-07-09 10:00:00, None, None, None, None, 0.08,28
13.0, 101.7, 6.9, 292.5, 59.0, 15.0,2018-07-09 11:00:00, None, None, None, None, 0.07,28
13.0, 101.7, 6.3, 292.5, 55.0, 15.5,2018-07-09 12:00:00, None, None, None, None, 0.06,28
9.0, 101.8, 7.1, 292.5, 59.0, 15.0,2018-07-09 13:00:00, None, None, None, None, 0.09,28
8.0, 101.8, 7.1, 292.5, 53.0, 16.8,2018-07-09 14:00:00, None, None, None, None, 0.1,28
2.0, 101.8, 8.2, 337.5, 50.0, 18.8,2018-07-09 15:00:00, None, None, None, None, 0.09,28
5.0, 101.8, 10.6, 22.5, 54.0, 20.2,2018-07-09 16:00:00, None, None, None, None, 0.04,28
7.0, 101.8, 10.2, 45.0, 51.0, 20.8,2018-07-09 17:00:00, None, None, None, None, -0.01,28
10.0, 101.7, 9.5, 45.0, 46.0, 21.6,2018-07-09 18:00:00, None, None, None, None, -0.09,28
8.0, 101.7, 10.6, 45.0, 48.0, 22.1,2018-07-09 19:00:00, None, None, None, None, -0.14,28
7.0, 101.6, 9.4, 45.0, 40.0, 23.8,2018-07-09 20:00:00, None, None, None, None, -0.17,28
7.0, 101.5, 10.4, 45.0, 39.0, 25.4,2018-07-09 21:00:00, None, None, None, None, -0.17,28
2.0, 101.5, 11.0, 22.5, 43.0, 24.6,2018-07-09 22:00:00, None, None, None, None, -0.18,28
3.0, 101.4, 11.1, 135.0, 42.0, 25.0,2018-07-09 23:00:00, None, 0.0, None, None, -0.19,28
2.0, 101.3, 11.5, 90.0, 40.0, 26.2,2018-07-10 00:00:00, None, None, None, None, -0.22,28
1.0, 101.2, 13.9, 112.5, 47.0, 26.1,2018-07-10 01:00:00, None, None, None, None, -0.24,28
1.0, 101.2, 13.8, 0.0, 51.0, 24.7,2018-07-10 02:00:00, None, None, None, None, -0.21,28
1.0, 101.2, 14.3, 337.5, 57.0, 23.5,2018-07-10 03:00:00, None, None, None, None, -0.11,28
18.0, 101.2, 5.1, 315.0, 26.0, 25.8,2018-07-10 04:00:00, None, None, 29.0, None, 0.01,28
19.0, 101.3, 4.6, 315.0, 28.0, 24.1,2018-07-10 05:00:00, None, None, 32.0, None, 0.16,28
17.0, 101.4, 5.5, 315.0, 32.0, 23.0,2018-07-10 06:00:00, None, None, 34.0, None, 0.22,28
15.0, 101.4, 6.0, 337.5, 35.0, 22.0,2018-07-10 07:00:00, None, None, 30.0, None, 0.17,28
9.0, 101.5, 6.1, 337.5, 38.0, 21.0,2018-07-10 08:00:00, None, None, None, None, 0.19,28
21.0, 101.5, 6.0, 315.0, 39.0, 20.6,2018-07-10 09:00:00, None, None, 35.0, None, 0.07,28
19.0, 101.6, 7.0, 337.5, 45.0, 19.3,2018-07-10 10:00:00, None, None, 33.0, None, 0.19,28
22.0, 101.6, 7.2, 337.5, 47.0, 18.8,2018-07-10 11:00:00, None, None, None, None, 0.04,28
15.0, 101.6, 7.3, 337.5, 49.0, 18.2,2018-07-10 12:00:00, None, None, 27.0, None, 0.13,28
13.0, 101.7, 7.4, 337.5, 50.0, 18.0,2018-07-10 13:00:00, None, None, None, None, 0.08,28
10.0, 101.8, 8.0, 337.5, 53.0, 17.7,2018-07-10 14:00:00, None, None, None, None, 0.21,28
4.0, 101.8, 12.5, 292.5, 86.0, 14.9,2018-07-10 15:00:00, None, None, None, None, 0.17,28
4.0, 101.9, 12.5, 270.0, 87.0, 14.6,2018-07-10 16:00:00, None, None, None, None, 0.18,28
6.0, 101.9, 13.6, 315.0, 91.0, 15.1,2018-07-10 17:00:00, None, None, None, None, 0.09,28
4.0, 101.9, 13.0, 112.5, 77.0, 17.0,2018-07-10 18:00:00, None, None, None, None, 0.11,28
6.0, 102.0, 13.6, 135.0, 80.0, 17.1,2018-07-10 19:00:00, None, None, None, None, 0.1,28
7.0, 102.0, 12.0, 135.0, 62.0, 19.5,2018-07-10 20:00:00, None, None, None, None, 0.1,28
7.0, 102.0, 10.9, 135.0, 51.0, 21.5,2018-07-10 21:00:00, None, None, None, None, 0.03,28
14.0, 101.9, 8.7, 112.5, 42.0, 22.4,2018-07-10 22:00:00, None, None, None, None, -0.05,28
10.0, 101.9, 8.9, 135.0, 42.0, 22.3,2018-07-10 23:00:00, None, 1.6, None, None, -0.09,28
2.0, 101.9, 9.5, 135.0, 43.0, 22.6,2018-07-11 00:00:00, None, None, None, None, -0.05,28
3.0, 101.9, 11.3, 22.5, 51.0, 22.0,2018-07-11 01:00:00, None, None, None, None, 0.0,28
7.0, 102.0, 11.6, 337.5, 52.0, 21.9,2018-07-11 02:00:00, None, None, None, None, 0.05,28
4.0, 102.0, 10.1, 337.5, 51.0, 20.7,2018-07-11 03:00:00, None, None, None, None, 0.1,28
7.0, 102.1, 8.1, 337.5, 45.0, 20.4,2018-07-11 04:00:00, None, None, None, None, 0.11,28
8.0, 102.1, 7.7, 337.5, 45.0, 19.9,2018-07-11 05:00:00, None, None, None, None, 0.12,28
4.0, 102.2, 8.1, 270.0, 50.0, 18.7,2018-07-11 06:00:00, None, None, None, None, 0.11,28
