wind_direction,air_temperature,wind_gust_speed,tendency_amount,wind_speed,mean_sea_level,dew_point,snow_amount,air_temperature_yesterday_high,relative_humidity,time,air_temperature_yesterday_low,total_precipitation,week_of_year
135.0, 14.5, None, 0.01, 1.0, 102.1, 13.9, None, None, 96.0,2018-07-10 09:00:00, None, None,28
315.0, 13.5, None, 0.06, 2.0, 102.1, 12.8, None, None, 96.0,2018-07-10 10:00:00, None, None,28
45.0, 13.6, None, 0.06, 2.0, 102.1, 13.0, None, None, 96.0,2018-07-10 11:00:00, None, None,28
67.5, 13.7, None, 0.07, 2.0, 102.1, 13.2, None, None, 97.0,2018-07-10 12:00:00, None, None,28
90.0, 13.5, None, 0.07, 4.0, 102.2, 12.9, None, None, 96.0,2018-07-10 13:00:00, None, None,28
90.0, 13.5, None, 0.13, 3.0, 102.2, 12.9, None, None, 96.0,2018-07-10 14:00:00, None, None,28
112.5, 13.5, None, 0.16, 5.0, 102.3, 12.5, None, None, 94.0,2018-07-10 15:00:00, None, None,28
112.5, 13.3, None, 0.18, 4.0, 102.4, 12.4, None, None, 95.0,2018-07-10 16:00:00, None, None,28
90.0, 13.6, None, 0.15, 2.0, 102.4, 12.8, None, None, 95.0,2018-07-10 17:00:00, None, None,28
90.0, 14.1, None, 0.15, 1.0, 102.4, 13.2, None, None, 95.0,2018-07-10 18:00:00, None, None,28
135.0, 14.7, None, 0.13, 1.0, 102.5, 13.6, None, None, 93.0,2018-07-10 19:00:00, None, None,28
135.0, 15.3, None, 0.15, 1.0, 102.5, 14.0, None, None, 92.0,2018-07-10 20:00:00, None, None,28
22.5, 16.7, None, 0.1, 3.0, 102.5, 14.3, None, None, 86.0,2018-07-10 21:00:00, None, None,28
67.5, 17.0, None, 0.06, 3.0, 102.6, 13.7, None, None, 81.0,2018-07-10 22:00:00, None, None,28
202.5, 18.1, None, 0.0, 2.0, 102.5, 13.3, None, None, 74.0,2018-07-10 23:00:00, None, 4.9,28
157.5, 18.7, None, -0.02, 2.0, 102.5, 12.8, None, None, 69.0,2018-07-11 00:00:00, None, None,28
202.5, 19.3, None, -0.07, 2.0, 102.5, 13.4, None, None, 69.0,2018-07-11 01:00:00, None, None,28
157.5, 18.8, None, -0.08, 1.0, 102.5, 12.4, None, None, 66.0,2018-07-11 02:00:00, None, None,28
247.5, 18.0, None, -0.04, 1.0, 102.5, 12.8, None, None, 71.0,2018-07-11 03:00:00, None, None,28
22.5, 15.7, None, -0.01, 4.0, 102.5, 13.4, None, None, 86.0,2018-07-11 04:00:00, None, None,28
22.5, 14.9, None, 0.04, 5.0, 102.5, 12.7, None, None, 87.0,2018-07-11 05:00:00, None, None,28
22.5, 14.1, None, 0.03, 3.0, 102.5, 12.2, None, None, 88.0,2018-07-11 06:00:00, None, None,28
22.5, 14.1, None, 0.04, 6.0, 102.5, 11.9, None, None, 87.0,2018-07-11 07:00:00, None, None,28
22.5, 14.2, None, -0.01, 4.0, 102.5, 11.7, None, None, 85.0,2018-07-11 08:00:00, None, None,28
22.5, 14.0, None, -0.06, 3.0, 102.5, 11.6, None, None, 86.0,2018-07-11 09:00:00, None, None,28
22.5, 13.3, None, -0.08, 2.0, 102.4, 11.4, None, None, 88.0,2018-07-11 10:00:00, None, None,28
22.5, 12.9, None, -0.06, 2.0, 102.4, 11.5, None, None, 91.0,2018-07-11 11:00:00, None, None,28
22.5, 13.0, None, -0.02, 4.0, 102.4, 11.6, None, None, 91.0,2018-07-11 12:00:00, None, None,28
22.5, 13.1, None, 0.0, 3.0, 102.4, 11.6, None, None, 91.0,2018-07-11 13:00:00, None, None,28
22.5, 14.1, None, -0.01, 2.0, 102.4, 12.1, None, None, 88.0,2018-07-11 14:00:00, None, None,28
None, 16.0, None, 0.0, 0.0, 102.4, 13.1, None, None, 83.0,2018-07-11 15:00:00, None, None,28
225.0, 16.7, None, 0.01, 1.0, 102.4, 13.5, None, None, 81.0,2018-07-11 16:00:00, None, None,28
157.5, 17.4, None, -0.01, 4.0, 102.4, 13.5, None, None, 78.0,2018-07-11 17:00:00, None, None,28
180.0, 18.9, None, -0.06, 2.0, 102.4, 14.0, None, None, 74.0,2018-07-11 18:00:00, None, None,28
157.5, 20.6, None, -0.1, 3.0, 102.3, 15.1, None, None, 71.0,2018-07-11 19:00:00, None, None,28
157.5, 21.5, None, -0.14, 4.0, 102.3, 14.6, None, None, 65.0,2018-07-11 20:00:00, None, None,28
202.5, 22.7, None, -0.15, 3.0, 102.2, 15.3, None, None, 63.0,2018-07-11 21:00:00, None, None,28
157.5, 22.0, None, -0.16, 5.0, 102.2, 14.8, None, None, 64.0,2018-07-11 22:00:00, None, None,28
135.0, 23.4, None, -0.2, 2.0, 102.1, 15.2, None, None, 60.0,2018-07-11 23:00:00, None, 0.0,28
135.0, 24.4, None, -0.21, 2.0, 102.0, 15.6, None, None, 58.0,2018-07-12 00:00:00, None, None,28
225.0, 24.0, None, -0.23, 3.0, 101.9, 14.3, None, None, 54.0,2018-07-12 01:00:00, None, None,28
135.0, 23.7, None, -0.16, 1.0, 101.9, 13.9, None, None, 54.0,2018-07-12 02:00:00, None, None,28
225.0, 21.4, None, -0.13, 1.0, 101.9, 15.1, None, None, 67.0,2018-07-12 03:00:00, None, None,28
22.5, 19.2, None, -0.07, 3.0, 101.9, 13.9, None, None, 71.0,2018-07-12 04:00:00, None, None,28
22.5, 18.5, None, -0.01, 1.0, 101.9, 12.8, None, None, 69.0,2018-07-12 05:00:00, None, None,28
None, 17.8, None, 0.03, 0.0, 101.9, 13.3, None, None, 75.0,2018-07-12 06:00:00, None, None,28
45.0, 17.6, None, 0.04, 2.0, 101.9, 13.2, None, None, 75.0,2018-07-12 07:00:00, None, None,28
45.0, 17.0, None, 0.03, 2.0, 101.9, 12.8, None, None, 77.0,2018-07-12 08:00:00, None, None,28
22.5, 16.4, None, 0.01, 2.0, 101.9, 12.5, None, None, 78.0,2018-07-12 09:00:00, None, None,28
None, 16.2, None, 0.01, 0.0, 101.9, 11.8, None, None, 75.0,2018-07-12 10:00:00, None, None,28
45.0, 15.4, None, 0.0, 2.0, 101.9, 12.4, None, None, 82.0,2018-07-12 11:00:00, None, None,28
22.5, 15.6, None, 0.03, 4.0, 101.9, 12.6, None, None, 83.0,2018-07-12 12:00:00, None, None,28
45.0, 15.2, None, 0.06, 1.0, 102.0, 12.7, None, None, 85.0,2018-07-12 13:00:00, None, None,28
None, 16.2, None, 0.06, 0.0, 102.0, 13.3, None, None, 83.0,2018-07-12 14:00:00, None, None,28
202.5, 17.9, None, 0.07, 2.0, 102.0, 14.2, None, None, 79.0,2018-07-12 15:00:00, None, None,28
180.0, 18.5, None, 0.03, 2.0, 102.0, 14.7, None, None, 78.0,2018-07-12 16:00:00, None, None,28
180.0, 18.6, None, 0.03, 4.0, 102.0, 14.8, None, None, 78.0,2018-07-12 17:00:00, None, None,28
202.5, 19.8, None, -0.02, 3.0, 102.0, 14.9, None, None, 73.0,2018-07-12 18:00:00, None, None,28
180.0, 21.9, None, -0.03, 2.0, 102.0, 14.8, None, None, 64.0,2018-07-12 19:00:00, None, None,28
180.0, 22.1, None, -0.04, 3.0, 102.0, 13.5, None, None, 58.0,2018-07-12 20:00:00, None, None,28
225.0, 22.8, None, -0.07, 3.0, 101.9, 14.1, None, None, 58.0,2018-07-12 21:00:00, None, None,28
202.5, 23.6, None, -0.11, 3.0, 101.9, 14.2, None, None, 55.0,2018-07-12 22:00:00, None, None,28
180.0, 24.2, None, -0.15, 4.0, 101.8, 13.1, None, None, 50.0,2018-07-12 23:00:00, None, 0.0,28
180.0, 24.7, None, -0.14, 2.0, 101.8, 11.9, None, None, 45.0,2018-07-13 00:00:00, None, None,28
292.5, 24.6, None, -0.13, 1.0, 101.7, 12.8, None, None, 48.0,2018-07-13 01:00:00, None, None,28
157.5, 21.0, None, -0.13, 1.0, 101.7, 14.5, None, None, 66.0,2018-07-13 02:00:00, None, None,28
None, 21.6, None, -0.12, 0.0, 101.6, 15.1, None, None, 67.0,2018-07-13 03:00:00, None, None,28
22.5, 20.2, None, -0.08, 1.0, 101.6, 12.9, None, None, 63.0,2018-07-13 04:00:00, None, None,28
None, 19.1, None, -0.01, 0.0, 101.7, 12.2, None, None, 64.0,2018-07-13 05:00:00, None, None,28
45.0, 18.0, None, 0.02, 2.0, 101.7, 12.0, None, None, 68.0,2018-07-13 06:00:00, None, None,28
67.5, 17.3, None, 0.01, 1.0, 101.7, 11.4, None, None, 68.0,2018-07-13 07:00:00, None, None,28
67.5, 17.3, None, 0.0, 3.0, 101.7, 10.9, None, None, 66.0,2018-07-13 08:00:00, None, None,28
0.0, 16.7, None, 0.0, 1.0, 101.7, 10.4, None, None, 66.0,2018-07-13 09:00:00, None, None,28
22.5, 16.2, None, 0.03, 1.0, 101.7, 10.8, None, None, 71.0,2018-07-13 10:00:00, None, None,28
45.0, 15.8, None, 0.03, 2.0, 101.7, 11.5, None, None, 76.0,2018-07-13 11:00:00, None, None,28
67.5, 15.8, None, 0.04, 1.0, 101.7, 12.1, None, None, 79.0,2018-07-13 12:00:00, None, None,28
90.0, 15.1, None, 0.05, 1.0, 101.7, 12.3, None, None, 84.0,2018-07-13 13:00:00, None, None,28
135.0, 16.0, None, 0.08, 1.0, 101.8, 12.8, None, None, 81.0,2018-07-13 14:00:00, None, None,28
202.5, 17.5, None, 0.1, 3.0, 101.8, 13.3, None, None, 76.0,2018-07-13 15:00:00, None, None,28
157.5, 18.0, None, 0.08, 2.0, 101.8, 13.3, None, None, 74.0,2018-07-13 16:00:00, None, None,28
180.0, 19.0, None, 0.04, 3.0, 101.8, 13.5, None, None, 70.0,2018-07-13 17:00:00, None, None,28
247.5, 19.2, None, 0.01, 2.0, 101.8, 13.9, None, None, 71.0,2018-07-13 18:00:00, None, None,28
225.0, 20.7, None, -0.01, 2.0, 101.8, 13.5, None, None, 63.0,2018-07-13 19:00:00, None, None,28
202.5, 21.5, None, -0.02, 4.0, 101.8, 13.1, None, None, 59.0,2018-07-13 20:00:00, None, None,28
90.0, 22.2, None, -0.04, 2.0, 101.8, 12.3, None, None, 53.0,2018-07-13 21:00:00, None, None,28
225.0, 23.9, None, -0.05, 3.0, 101.8, 12.5, None, None, 49.0,2018-07-13 22:00:00, None, None,28
157.5, 22.5, None, -0.06, 2.0, 101.7, 12.8, None, None, 54.0,2018-07-13 23:00:00, None, 0.0,28
202.5, 22.5, None, -0.06, 4.0, 101.7, 11.0, None, None, 48.0,2018-07-14 00:00:00, None, None,28
90.0, 23.0, None, -0.06, 3.0, 101.7, 11.2, None, None, 47.0,2018-07-14 01:00:00, None, None,28
225.0, 22.5, None, -0.05, 2.0, 101.7, 8.7, None, None, 41.0,2018-07-14 02:00:00, None, None,28
135.0, 21.2, None, -0.03, 1.0, 101.7, 10.2, None, None, 49.0,2018-07-14 03:00:00, None, None,28
112.5, 18.5, None, 0.01, 2.0, 101.7, 11.6, None, None, 64.0,2018-07-14 04:00:00, None, None,28
0.0, 17.0, None, 0.07, 1.0, 101.8, 10.9, None, None, 67.0,2018-07-14 05:00:00, None, None,28
None, 16.9, None, 0.12, 0.0, 101.8, 9.2, None, None, 60.0,2018-07-14 06:00:00, None, None,28
45.0, 16.6, None, 0.12, 3.0, 101.8, 10.0, None, None, 65.0,2018-07-14 07:00:00, None, None,28
67.5, 16.3, None, 0.11, 2.0, 101.9, 10.0, None, None, 66.0,2018-07-14 08:00:00, None, None,28
45.0, 16.2, None, 0.11, 2.0, 101.9, 10.4, None, None, 69.0,2018-07-14 09:00:00, None, None,28
22.5, 15.9, None, 0.15, 3.0, 102.0, 10.0, None, None, 68.0,2018-07-14 10:00:00, None, None,28
22.5, 15.7, None, 0.15, 4.0, 102.0, 9.8, None, None, 68.0,2018-07-14 11:00:00, None, None,28
None, 14.7, None, 0.13, 0.0, 102.1, 10.0, None, None, 74.0,2018-07-14 12:00:00, None, None,28
45.0, 15.1, None, 0.11, 2.0, 102.1, 10.1, None, None, 72.0,2018-07-14 13:00:00, None, None,28
None, 15.3, None, 0.1, 0.0, 102.1, 10.9, None, None, 75.0,2018-07-14 14:00:00, None, None,28
157.5, 17.2, None, 0.12, 1.0, 102.2, 12.4, None, None, 73.0,2018-07-14 15:00:00, None, None,28
202.5, 18.5, None, 0.09, 2.0, 102.2, 13.1, None, None, 71.0,2018-07-14 16:00:00, None, None,28
180.0, 18.9, None, 0.08, 1.0, 102.2, 13.6, None, None, 71.0,2018-07-14 17:00:00, None, None,28
180.0, 19.8, None, 0.02, 2.0, 102.2, 13.3, None, None, 66.0,2018-07-14 18:00:00, None, None,28
247.5, 23.2, None, 0.0, 4.0, 102.2, 11.4, None, None, 48.0,2018-07-14 19:00:00, None, None,28
247.5, 25.0, None, -0.04, 2.0, 102.2, 10.1, None, None, 39.0,2018-07-14 20:00:00, None, None,28
180.0, 25.9, None, -0.08, 2.0, 102.1, 9.0, None, None, 34.0,2018-07-14 21:00:00, None, None,28
202.5, 27.3, None, -0.12, 3.0, 102.1, 9.8, None, None, 33.0,2018-07-14 22:00:00, None, None,28
180.0, 29.1, None, -0.18, 3.0, 102.0, 10.4, None, None, 31.0,2018-07-14 23:00:00, None, 0.0,28
157.5, 28.3, None, -0.2, 2.0, 101.9, 10.8, None, None, 34.0,2018-07-15 00:00:00, None, None,28
135.0, 28.4, None, -0.23, 3.0, 101.8, 10.8, None, None, 34.0,2018-07-15 01:00:00, None, None,28
270.0, 29.5, None, -0.21, 2.0, 101.8, 8.7, None, None, 27.0,2018-07-15 02:00:00, None, None,28
90.0, 25.5, None, -0.15, 2.0, 101.7, 11.9, None, None, 43.0,2018-07-15 03:00:00, None, None,28
22.5, 23.2, None, -0.07, 2.0, 101.8, 11.2, None, None, 47.0,2018-07-15 04:00:00, None, None,28
0.0, 22.8, None, -0.01, 5.0, 101.8, 10.2, None, None, 45.0,2018-07-15 05:00:00, None, None,28
22.5, 21.8, None, -0.01, 4.0, 101.7, 9.3, None, None, 45.0,2018-07-15 06:00:00, None, None,28
45.0, 20.2, None, -0.03, 1.0, 101.7, 9.1, None, None, 49.0,2018-07-15 07:00:00, None, None,28
None, 19.8, None, -0.03, 0.0, 101.7, 8.5, None, None, 48.0,2018-07-15 08:00:00, None, None,28
337.5, 18.8, None, 0.0, 2.0, 101.7, 8.7, None, None, 52.0,2018-07-15 09:00:00, None, None,28
45.0, 18.4, None, 0.03, 5.0, 101.7, 10.3, None, None, 60.0,2018-07-15 10:00:00, None, None,28
22.5, 17.9, None, 0.01, 2.0, 101.7, 9.7, None, None, 59.0,2018-07-15 11:00:00, None, None,28
22.5, 17.6, None, -0.02, 2.0, 101.7, 9.4, None, None, 59.0,2018-07-15 12:00:00, None, None,28
None, 17.1, None, 0.0, 0.0, 101.7, 9.9, None, None, 63.0,2018-07-15 13:00:00, None, None,28
None, 17.8, None, 0.04, 0.0, 101.8, 10.4, None, None, 62.0,2018-07-15 14:00:00, None, None,28
67.5, 19.7, None, 0.07, 1.0, 101.8, 12.3, None, None, 62.0,2018-07-15 15:00:00, None, None,28
202.5, 20.1, None, 0.05, 2.0, 101.8, 13.0, None, None, 64.0,2018-07-15 16:00:00, None, None,28
157.5, 21.7, None, 0.03, 2.0, 101.8, 12.8, None, None, 57.0,2018-07-15 17:00:00, None, None,28
202.5, 22.5, None, -0.01, 4.0, 101.8, 13.0, None, None, 55.0,2018-07-15 18:00:00, None, None,28
202.5, 23.9, None, -0.03, 4.0, 101.8, 11.6, None, None, 46.0,2018-07-15 19:00:00, None, None,28
202.5, 24.9, None, -0.06, 2.0, 101.7, 10.9, None, None, 41.0,2018-07-15 20:00:00, None, None,28
225.0, 25.5, None, -0.08, 4.0, 101.7, 8.8, None, None, 35.0,2018-07-15 21:00:00, None, None,28
270.0, 27.4, None, -0.11, 3.0, 101.7, 10.9, None, None, 36.0,2018-07-15 22:00:00, None, None,28
202.5, 27.2, None, -0.15, 3.0, 101.6, 10.0, None, None, 34.0,2018-07-15 23:00:00, None, 0.0,28
