wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
248.0, 88.0, 3.8, 0.0, -3.2, 4.0, -1.5, -2.5, 256.0, 0.0, 1.8, 92.0,2020-03-11 00:00:00, 53.0,11
198.0, 86.0, 12.2, 0.0, -3.0, 3.0, -1.0, -1.9, 248.0, 0.0, 1.8, 85.0,2020-03-11 01:00:00, 52.0,11
344.0, None, None, 0.0, None, 6.3, None, -6.3, None, None, None, 86.0,2020-03-11 02:00:00, None,11
21.0, 85.0, 3.0, 0.0, -4.1, 6.2, -1.9, -7.5, 198.0, 0.0, None, 84.0,2020-03-11 03:00:00, 52.0,11
15.0, 86.0, 6.3, 0.0, -8.3, 7.9, -6.3, -5.9, 344.0, 0.0, 1.8, 79.0,2020-03-11 04:00:00, 52.0,11
240.0, 84.0, 6.2, 0.0, -9.7, 5.7, -7.5, -5.5, 21.0, 0.0, 1.8, 86.0,2020-03-11 05:00:00, 52.0,11
53.0, 79.0, 7.9, 0.0, -9.0, 1.7, -5.9, -5.5, 15.0, 0.0, 1.8, 85.0,2020-03-11 06:00:00, 52.0,11
172.0, 86.0, 5.7, 0.0, -7.5, 3.0, -5.5, -5.4, 240.0, 0.0, 1.8, 80.0,2020-03-11 07:00:00, 52.0,11
143.0, 85.0, 1.7, 0.0, -7.6, 1.8, -5.5, -2.4, 53.0, 0.0, 1.8, 64.0,2020-03-11 08:00:00, 52.0,11
142.0, 80.0, 3.0, 0.0, -8.3, 2.1, -5.4, 1.3, 172.0, 0.0, 1.8, 56.0,2020-03-11 09:00:00, 52.0,11
241.0, 64.0, 1.8, 0.0, -8.3, 10.6, -2.4, 0.8, 143.0, 0.0, 1.8, 63.0,2020-03-11 10:00:00, 52.0,11
236.0, 56.0, 2.1, 0.0, -6.5, 10.9, 1.3, 2.5, 142.0, 0.0, 1.0, 51.0,2020-03-11 11:00:00, 52.0,11
239.0, 63.0, 10.6, 0.0, -5.4, 14.9, 0.8, 1.7, 241.0, 0.0, 0.0, 51.0,2020-03-11 12:00:00, 52.0,11
241.0, 51.0, 10.9, 0.0, -6.6, 19.8, 2.5, 2.6, 236.0, 0.0, 0.0, 41.0,2020-03-11 13:00:00, 52.0,11
64.0, 51.0, 14.9, 0.0, -7.4, 14.7, 1.7, -1.5, 239.0, 0.0, 0.0, 74.0,2020-03-11 14:00:00, 52.0,11
45.0, 41.0, 19.8, 0.0, -9.3, 13.5, 2.6, -1.9, 241.0, 0.0, 0.0, 68.0,2020-03-11 15:00:00, 52.0,11
72.0, 74.0, 14.7, 0.0, -5.5, 15.8, -1.5, -2.4, 64.0, 0.0, 0.0, 69.0,2020-03-11 16:00:00, 52.0,11
64.0, 68.0, 13.5, 0.0, -7.0, 9.1, -1.9, -2.0, 45.0, 0.0, 0.0, 48.0,2020-03-11 17:00:00, 52.0,11
43.0, 69.0, 15.8, 0.0, -7.3, 8.3, -2.4, -3.0, 72.0, 0.0, 0.0, 40.0,2020-03-11 18:00:00, 52.0,11
76.0, 48.0, 9.1, 0.0, -11.5, 13.4, -2.0, -4.1, 64.0, 0.0, 0.0, 45.0,2020-03-11 19:00:00, 52.0,11
65.0, 40.0, 8.3, 0.0, -14.7, 10.8, -3.0, -4.7, 43.0, 0.0, 0.0, 49.0,2020-03-11 20:00:00, 52.0,11
