wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,snw_dpth,week_of_year
225.0, 98.0, 3.1, 0.0, 0.2, 2.6, 0.5, 0.1, 256.0, 0.0, 9.6, 98.0,2020-03-11 00:00:00, 193.0,11
258.0, 98.0, 2.3, 0.0, -0.1, 3.5, 0.2, 0.4, 242.0, 0.0, 9.6, 98.0,2020-03-11 01:00:00, 193.0,11
347.0, 98.0, 2.6, 0.0, -0.2, 2.0, 0.1, 0.2, 225.0, 0.0, 9.6, 98.0,2020-03-11 02:00:00, 193.0,11
254.0, 98.0, 3.5, 0.0, 0.1, 2.1, 0.4, 0.1, 258.0, 0.0, 9.6, 98.0,2020-03-11 03:00:00, 193.0,11
230.0, 98.0, 2.0, 0.0, -0.1, 1.7, 0.2, 0.0, 347.0, 0.0, 9.6, 98.0,2020-03-11 04:00:00, 193.0,11
276.0, 98.0, 2.1, 0.0, -0.2, 2.3, 0.1, -0.2, 254.0, 0.0, 9.0, 98.0,2020-03-11 05:00:00, 193.0,11
279.0, 98.0, 1.7, 0.0, -0.3, 2.1, 0.0, -0.3, 230.0, 0.0, 8.8, 98.0,2020-03-11 06:00:00, 193.0,11
248.0, 98.0, 2.3, 0.0, -0.5, 1.9, -0.2, 0.3, 276.0, 0.0, 8.4, 98.0,2020-03-11 07:00:00, 193.0,11
273.0, 98.0, 2.1, 0.4, -0.6, 2.3, -0.3, 2.0, 279.0, 0.0, 7.0, 95.0,2020-03-11 08:00:00, 193.0,11
44.0, 98.0, 1.9, 0.0, 0.0, 2.2, 0.3, 4.3, 248.0, 0.0, 6.0, 82.0,2020-03-11 09:00:00, 193.0,11
69.0, 95.0, 2.3, 0.0, 1.3, 3.5, 2.0, 6.0, 273.0, 0.4, 5.6, 74.0,2020-03-11 10:00:00, 193.0,11
245.0, 82.0, 2.2, 0.0, 1.5, 2.8, 4.3, 4.7, 44.0, 0.0, 4.0, 78.0,2020-03-11 11:00:00, 193.0,11
277.0, 74.0, 3.5, 0.0, 1.7, 2.6, 6.0, 4.5, 69.0, 0.0, 2.4, 75.0,2020-03-11 12:00:00, 193.0,11
81.0, 78.0, 2.8, 0.0, 1.2, 5.7, 4.7, 6.3, 245.0, 0.0, 1.6, 58.0,2020-03-11 13:00:00, 193.0,11
72.0, 75.0, 2.6, 0.0, 0.5, 4.3, 4.5, 5.9, 277.0, 0.0, 1.6, 58.0,2020-03-11 14:00:00, 193.0,11
127.0, 58.0, 5.7, 0.0, -1.4, 5.2, 6.3, 5.3, 81.0, 0.0, 1.6, 60.0,2020-03-11 15:00:00, 193.0,11
245.0, 58.0, 4.3, 0.0, -1.7, 2.7, 5.9, 2.8, 72.0, 0.0, 1.6, 83.0,2020-03-11 16:00:00, 193.0,11
263.0, 60.0, 5.2, 0.0, -1.8, 3.7, 5.3, 1.3, 127.0, 0.0, 1.4, 85.0,2020-03-11 17:00:00, 193.0,11
262.0, 83.0, 2.7, 0.0, 0.2, 4.6, 2.8, 0.1, 245.0, 0.0, 1.4, 93.0,2020-03-11 18:00:00, 193.0,11
239.0, 85.0, 3.7, 0.0, -0.9, 2.4, 1.3, -0.5, 263.0, 0.0, 1.4, 94.0,2020-03-11 19:00:00, 193.0,11
250.0, 93.0, 4.6, 0.0, -0.9, 3.9, 0.1, -1.3, 262.0, 0.0, 1.4, 96.0,2020-03-11 20:00:00, 193.0,11
336.0, 94.0, 2.4, 0.0, -1.3, 2.2, -0.5, -1.6, 239.0, 0.0, 0.8, 97.0,2020-03-11 21:00:00, 193.0,11
251.0, 96.0, 3.9, 0.0, -1.9, 3.1, -1.3, -1.5, 250.0, 0.0, 0.6, 97.0,2020-03-11 22:00:00, 193.0,11
131.0, 97.0, 2.2, 0.0, -2.0, 1.6, -1.6, -1.9, 336.0, 0.0, 0.4, 97.0,2020-03-11 23:00:00, 193.0,11
242.0, 97.0, 3.1, 0.0, -1.9, 1.8, -1.5, -2.0, 251.0, 0.0, 0.4, 97.0,2020-03-12 00:00:00, 193.0,11
292.0, 97.0, 1.6, 0.0, -2.3, 2.2, -1.9, -2.0, 131.0, 0.0, 0.4, 97.0,2020-03-12 01:00:00, 193.0,11
300.0, None, None, 0.0, None, 1.9, None, -2.1, None, None, None, 97.0,2020-03-12 02:00:00, None,11
168.0, 97.0, 2.2, 0.0, -2.4, 2.2, -2.0, -2.2, 292.0, 0.0, 0.4, 96.0,2020-03-12 03:00:00, 193.0,11
66.0, 97.0, 1.9, 0.0, -2.5, 1.8, -2.1, -2.4, 300.0, 0.0, 0.4, 96.0,2020-03-12 04:00:00, 193.0,11
261.0, 96.0, 2.2, 0.0, -2.8, 1.8, -2.2, -2.6, 168.0, 0.0, 0.4, 96.0,2020-03-12 05:00:00, 193.0,11
247.0, 96.0, 1.8, 0.0, -2.9, 1.8, -2.4, -2.6, 66.0, 0.0, 0.4, 96.0,2020-03-12 06:00:00, 193.0,11
42.0, 96.0, 1.8, 0.0, -3.1, 1.6, -2.6, -2.2, 261.0, 0.0, 0.4, 94.0,2020-03-12 07:00:00, 193.0,11
277.0, 96.0, 1.8, 0.0, -3.1, 2.1, -2.6, -0.9, 247.0, 0.0, 0.4, 92.0,2020-03-12 08:00:00, 193.0,11
89.0, 94.0, 1.6, 0.0, -3.0, 4.8, -2.2, 3.6, 42.0, 0.0, 0.4, 64.0,2020-03-12 09:00:00, 193.0,11
77.0, 92.0, 2.1, 0.0, -2.0, 4.5, -0.9, 5.0, 277.0, 0.0, 0.0, 44.0,2020-03-12 10:00:00, 193.0,11
91.0, 64.0, 4.8, 0.0, -2.6, 6.4, 3.6, 6.9, 89.0, 0.0, 0.0, 35.0,2020-03-12 11:00:00, 193.0,11
341.0, 44.0, 4.5, 0.0, -6.2, 6.6, 5.0, 8.1, 77.0, 0.0, 0.0, 26.0,2020-03-12 12:00:00, 193.0,11
355.0, 35.0, 6.4, 0.0, -7.5, 2.9, 6.9, 7.2, 91.0, 0.0, 0.0, 24.0,2020-03-12 13:00:00, 193.0,11
