wind_speed,temperature,avg_wnd_dir_10m_pst10mts,wind_direction,rel_hum,relative_humidity,rnfl_amt_pst24hrs,rnfl_amt_pst1hr,avg_wnd_spd_10m_pst10mts,precipitation,time,week_of_year
14.3, None, 319.0, 325.0, 0.0, 0.0, None, 0.0, 16.6, 0.0,2022-04-09 00:00:00,15
17.1, None, 317.0, 307.0, 0.0, 0.0, None, 0.0, None, 0.0,2022-04-09 01:00:00,15
11.5, None, 325.0, 323.0, 0.0, 0.0, None, 0.0, 14.3, 0.0,2022-04-09 02:00:00,15
10.1, None, 307.0, 338.0, 0.0, 0.0, None, 0.0, 17.1, 0.0,2022-04-09 03:00:00,15
6.4, None, 323.0, 308.0, 0.0, 0.0, None, 0.0, 11.5, 0.0,2022-04-09 04:00:00,15
3.8, None, 338.0, 316.0, 0.0, 0.0, 0.0, 0.0, 10.1, 0.0,2022-04-09 05:00:00,15
4.6, None, 308.0, 51.0, 0.0, 0.0, 0.0, 0.0, 6.4, 0.0,2022-04-09 06:00:00,15
4.3, None, 316.0, 90.0, 0.0, 0.0, 0.0, 0.0, 3.8, 0.0,2022-04-09 07:00:00,15
5.4, None, 51.0, 333.0, 0.0, 0.0, 0.0, 0.0, 4.6, 0.0,2022-04-09 08:00:00,15
8.0, None, 90.0, 347.0, 0.0, 0.0, 0.0, 0.0, 4.3, 0.0,2022-04-09 09:00:00,15
10.9, None, 333.0, 323.0, 0.0, 0.0, 0.0, 0.0, 5.4, 0.0,2022-04-09 10:00:00,15
11.6, None, 347.0, 301.0, 0.0, 0.0, 0.0, 0.0, None, 0.0,2022-04-09 11:00:00,15
7.9, None, 323.0, 307.0, 0.0, 0.0, 0.0, 0.0, 10.9, 0.0,2022-04-09 12:00:00,15
10.1, None, 301.0, 293.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-04-09 13:00:00,15
11.6, None, 307.0, 311.0, 0.0, 0.0, 0.0, 0.0, 7.9, 0.0,2022-04-09 14:00:00,15
None, None, 293.0, None, 0.0, None, 0.0, 0.0, 10.1, None,2022-04-09 15:00:00,15
7.2, None, 311.0, 315.0, 0.0, 0.0, 0.0, 0.0, 11.6, 0.0,2022-04-09 16:00:00,15
8.8, None, None, 326.0, None, 0.0, None, None, None, 0.0,2022-04-09 17:00:00,15
6.4, None, 315.0, 331.0, 0.0, 0.0, None, 0.0, 7.2, 0.0,2022-04-09 18:00:00,15
9.3, None, 326.0, 318.0, 0.0, 0.0, None, 0.0, 8.8, 0.0,2022-04-09 19:00:00,15
8.6, None, 331.0, 304.0, 0.0, 0.0, None, 0.0, 6.4, 0.0,2022-04-09 20:00:00,15
7.2, None, 318.0, 315.0, 0.0, 0.0, None, 0.0, 9.3, 0.0,2022-04-09 21:00:00,15
7.3, None, 304.0, 300.0, 0.0, 0.0, None, 0.0, 8.6, 0.0,2022-04-09 22:00:00,15
None, None, 315.0, None, 0.0, None, None, 0.0, 7.2, None,2022-04-09 23:00:00,15
7.2, None, 300.0, 311.0, 0.0, 0.0, None, 0.0, 7.3, 0.0,2022-04-10 00:00:00,15
9.8, None, 294.0, 318.0, 0.0, 0.0, None, 0.0, 7.7, 0.0,2022-04-10 01:00:00,15
11.5, None, 311.0, 315.0, 0.0, 0.0, None, 0.0, 7.2, 0.0,2022-04-10 02:00:00,15
13.7, None, 318.0, 320.0, 0.0, 0.0, None, 0.0, 9.8, 0.0,2022-04-10 03:00:00,15
12.7, None, 315.0, 321.0, 0.0, 0.0, None, 0.0, 11.5, 0.0,2022-04-10 04:00:00,15
11.8, None, 320.0, 324.0, 0.0, 0.0, None, 0.0, 13.7, 0.0,2022-04-10 05:00:00,15
11.1, None, 321.0, 322.0, 0.0, 0.0, None, 0.0, 12.7, 0.0,2022-04-10 06:00:00,15
9.9, None, 324.0, 331.0, 0.0, 0.0, None, 0.0, 11.8, 0.0,2022-04-10 07:00:00,15
9.6, None, 322.0, 327.0, 0.0, 0.0, None, 0.0, 11.1, 0.0,2022-04-10 08:00:00,15
