wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
1.5, -4.0, 276.0,74.0,2019-04-09 00:00:00, 0.0,15
0.3, -5.1, 199.0,78.0,2019-04-09 01:00:00, 0.0,15
1.1, -5.5, 252.0,80.0,2019-04-09 02:00:00, 0.0,15
0.7, -4.9, 350.0,83.0,2019-04-09 03:00:00, 0.0,15
1.0, -4.9, 194.0,83.0,2019-04-09 04:00:00, 0.0,15
0.0, -4.9, 266.0,82.0,2019-04-09 05:00:00, 0.0,15
0.4, -4.5, 222.0,83.0,2019-04-09 06:00:00, 0.0,15
0.4, -2.3, 300.0,72.0,2019-04-09 07:00:00, 0.0,15
0.2, -0.2, 293.0,61.0,2019-04-09 08:00:00, 0.0,15
1.8, 5.3, 72.0,37.0,2019-04-09 09:00:00, 0.0,15
4.8, 7.5, 306.0,33.0,2019-04-09 10:00:00, 0.0,15
2.0, 10.5, 72.0,28.0,2019-04-09 11:00:00, 0.0,15
5.3, 10.6, 331.0,24.0,2019-04-09 12:00:00, 0.0,15
5.3, 10.0, 278.0,25.0,2019-04-09 13:00:00, 0.0,15
5.6, 10.7, 247.0,24.0,2019-04-09 14:00:00, 0.0,15
7.1, 6.4, 64.0,46.0,2019-04-09 18:00:00, 0.0,15
4.6, 4.3, 87.0,56.0,2019-04-09 19:00:00, 0.0,15
1.0, 1.1, 244.0,65.0,2019-04-09 20:00:00, 0.0,15
4.1, -1.2, 249.0,74.0,2019-04-09 21:00:00, 0.0,15
0.9, -0.4, 316.0,74.0,2019-04-09 22:00:00, 0.0,15
0.7, -0.9, 264.0,78.0,2019-04-09 23:00:00, 0.0,15
1.3, -1.2, 203.0,81.0,2019-04-10 00:00:00, 0.0,15
0.1, -1.1, 236.0,83.0,2019-04-10 01:00:00, 0.0,15
0.9, -1.1, 238.0,87.0,2019-04-10 02:00:00, 0.0,15
2.6, -3.0, 259.0,90.0,2019-04-10 03:00:00, 0.0,15
5.1, -1.7, 200.0,88.0,2019-04-10 04:00:00, 0.0,15
2.0, -1.8, 263.0,87.0,2019-04-10 05:00:00, 0.0,15
0.3, -1.9, 218.0,88.0,2019-04-10 06:00:00, 0.0,15
2.5, 1.4, 281.0,76.0,2019-04-10 07:00:00, 0.0,15
2.0, 4.4, 211.0,61.0,2019-04-10 08:00:00, 0.0,15
6.2, 6.6, 276.0,44.0,2019-04-10 09:00:00, 0.0,15
7.3, 7.1, 282.0,33.0,2019-04-10 10:00:00, 0.0,15
6.2, 8.2, 214.0,30.0,2019-04-10 11:00:00, 0.0,15
10.6, 10.0, 261.0,24.0,2019-04-10 13:00:00, 0.0,15
7.5, 7.8, 185.0,28.0,2019-04-10 14:00:00, 0.0,15
9.1, 8.2, 154.0,29.0,2019-04-10 15:00:00, 0.0,15
7.6, 8.2, 34.0,33.0,2019-04-10 16:00:00, 0.0,15
7.5, 6.2, 216.0,38.0,2019-04-10 17:00:00, 0.0,15
7.4, 5.2, 214.0,42.0,2019-04-10 18:00:00, 0.0,15
10.7, 2.1, 230.0,67.0,2019-04-10 19:00:00, 0.0,15
8.0, 1.4, 212.0,75.0,2019-04-10 20:00:00, 0.0,15
6.3, 1.2, 211.0,72.0,2019-04-10 21:00:00, 0.0,15
4.2, 0.6, 260.0,78.0,2019-04-10 22:00:00, 0.0,15
1.2, -1.6, 223.0,82.0,2019-04-10 23:00:00, 0.0,15
2.9, -1.2, 221.0,80.0,2019-04-11 00:00:00, 0.0,15
3.5, -1.0, 205.0,79.0,2019-04-11 01:00:00, 0.0,15
0.2, -1.1, 232.0,81.0,2019-04-11 02:00:00, 0.0,15
0.2, -1.1, 256.0,82.0,2019-04-11 03:00:00, 0.0,15
0.1, -0.4, 248.0,83.0,2019-04-11 04:00:00, 0.0,15
3.5, -0.5, 227.0,84.0,2019-04-11 05:00:00, 0.0,15
3.6, -0.4, 195.0,89.0,2019-04-11 06:00:00, 0.0,15
3.7, 0.2, 228.0,85.0,2019-04-11 07:00:00, 0.0,15
3.0, 0.4, 204.0,88.0,2019-04-11 08:00:00, 0.0,15
5.9, 1.2, 196.0,82.0,2019-04-11 09:00:00, 0.0,15
5.3, 3.5, 261.0,65.0,2019-04-11 11:00:00, 0.0,15
7.0, 3.2, 222.0,66.0,2019-04-11 12:00:00, 0.0,15
8.2, 2.3, 48.0,78.0,2019-04-11 13:00:00, 0.0,15
7.3, 3.3, 43.0,68.0,2019-04-11 14:00:00, 0.0,15
8.8, 2.1, 52.0,74.0,2019-04-11 15:00:00, 0.0,15
