wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
8.7,3.9,253.0,96.0,2019-04-09 00:00:00,0.0,15
11.5,3.8,237.0,96.0,2019-04-09 01:00:00,0.25,15
12.7,4.0,258.0,95.0,2019-04-09 02:00:00,0.0,15
15.0,3.7,251.0,93.0,2019-04-09 03:00:00,0.0,15
18.1,3.4,234.0,90.0,2019-04-09 04:00:00,0.0,15
21.1,3.7,243.0,86.0,2019-04-09 05:00:00,0.0,15
17.8,3.0,232.0,93.0,2019-04-09 06:00:00,0.0,15
3.4,4.5,253.0,87.0,2019-04-09 07:00:00,0.0,15
5.5,5.6,204.0,84.0,2019-04-09 08:00:00,0.0,15
7.9,6.9,246.0,86.0,2019-04-09 09:00:00,0.0,15
11.7,8.4,261.0,68.0,2019-04-09 10:00:00,0.0,15
7.8,10.1,285.0,63.0,2019-04-09 11:00:00,0.0,15
14.2,10.3,272.0,61.0,2019-04-09 12:00:00,0.0,15
25.6,5.1,260.0,77.0,2019-04-09 18:00:00,0.0,15
27.3,4.0,257.0,79.0,2019-04-09 19:00:00,0.0,15
27.1,3.6,252.0,86.0,2019-04-09 20:00:00,0.0,15
25.2,3.6,256.0,89.0,2019-04-09 21:00:00,0.0,15
25.1,3.4,259.0,88.0,2019-04-09 22:00:00,0.0,15
22.2,3.3,252.0,88.0,2019-04-09 23:00:00,0.0,15
18.1,3.2,237.0,88.0,2019-04-10 00:00:00,0.0,15
17.6,3.4,247.0,91.0,2019-04-10 01:00:00,0.0,15
22.7,3.5,251.0,85.0,2019-04-10 02:00:00,0.0,15
14.0,3.5,252.0,82.0,2019-04-10 03:00:00,0.0,15
15.2,3.2,258.0,91.0,2019-04-10 04:00:00,0.0,15
17.6,3.1,243.0,91.0,2019-04-10 05:00:00,0.0,15
15.3,3.1,246.0,95.0,2019-04-10 06:00:00,0.0,15
3.8,3.6,266.0,97.0,2019-04-10 07:00:00,0.0,15
5.0,3.9,213.0,97.0,2019-04-10 08:00:00,1.02,15
15.6,4.3,232.0,94.0,2019-04-10 09:00:00,1.02,15
13.0,5.1,257.0,94.0,2019-04-10 10:00:00,0.51,15
15.6,5.3,254.0,91.0,2019-04-10 11:00:00,0.0,15
15.9,5.9,256.0,88.0,2019-04-10 12:00:00,0.0,15
15.3,5.5,269.0,93.0,2019-04-10 13:00:00,0.0,15
20.8,5.5,260.0,92.0,2019-04-10 14:00:00,0.0,15
24.1,6.8,264.0,78.0,2019-04-10 15:00:00,0.0,15
18.7,6.1,268.0,82.0,2019-04-10 16:00:00,0.0,15
16.9,6.0,257.0,81.0,2019-04-10 17:00:00,0.0,15
16.7,4.9,262.0,82.0,2019-04-10 18:00:00,0.0,15
19.5,3.5,247.0,91.0,2019-04-10 19:00:00,0.0,15
18.4,3.2,241.0,91.0,2019-04-10 20:00:00,0.0,15
19.5,3.0,244.0,89.0,2019-04-10 21:00:00,0.0,15
21.9,3.1,248.0,89.0,2019-04-10 22:00:00,0.0,15
19.2,3.0,251.0,89.0,2019-04-10 23:00:00,0.0,15
19.4,3.0,245.0,88.0,2019-04-11 00:00:00,0.0,15
3.6,3.0,251.0,93.0,2019-04-11 01:00:00,0.0,15
11.2,2.8,249.0,96.0,2019-04-11 02:00:00,0.0,15
10.4,2.4,253.0,95.0,2019-04-11 03:00:00,0.0,15
6.6,2.3,236.0,96.0,2019-04-11 04:00:00,0.0,15
5.9,2.2,233.0,96.0,2019-04-11 05:00:00,0.0,15
7.8,2.6,233.0,97.0,2019-04-11 06:00:00,0.0,15
2.5,3.1,31.0,97.0,2019-04-11 07:00:00,0.25,15
3.9,3.5,25.0,99.0,2019-04-11 08:00:00,0.0,15
5.1,4.1,340.0,98.0,2019-04-11 09:00:00,0.25,15
4.6,5.3,9.0,98.0,2019-04-11 10:00:00,0.25,15
3.5,5.7,14.0,96.0,2019-04-11 11:00:00,0.25,15
7.3,6.7,260.0,92.0,2019-04-11 12:00:00,0.26,15
4.2,5.8,275.0,96.0,2019-04-11 13:00:00,0.51,15
5.0,6.3,274.0,97.0,2019-04-11 14:00:00,0.51,15
7.1,7.1,226.0,96.0,2019-04-11 15:00:00,0.51,15
7.4,7.2,256.0,95.0,2019-04-11 16:00:00,0.0,15
6.4,7.0,301.0,97.0,2019-04-11 17:00:00,0.25,15
6.5,6.2,283.0,98.0,2019-04-11 18:00:00,0.0,15
2.7,5.9,95.0,99.0,2019-04-11 19:00:00,0.0,15
4.5,5.3,341.0,99.0,2019-04-11 20:00:00,0.0,15
4.7,4.5,58.0,100.0,2019-04-11 21:00:00,0.25,15
4.4,4.1,57.0,100.0,2019-04-11 22:00:00,0.51,15
4.5,3.7,56.0,100.0,2019-04-11 23:00:00,0.0,15
7.9,3.5,51.0,100.0,2019-04-12 00:00:00,0.25,15
10.1,3.2,44.0,100.0,2019-04-12 01:00:00,0.25,15
8.6,3.1,49.0,100.0,2019-04-12 02:00:00,0.0,15
1.9,3.1,66.0,100.0,2019-04-12 03:00:00,0.0,15
1.4,3.1,155.0,100.0,2019-04-12 04:00:00,0.0,15
3.4,2.5,269.0,100.0,2019-04-12 05:00:00,0.0,15
2.2,2.8,152.0,100.0,2019-04-12 06:00:00,0.0,15
2.0,3.4,264.0,100.0,2019-04-12 07:00:00,0.0,15
2.0,4.3,49.0,100.0,2019-04-12 08:00:00,0.0,15
4.8,4.7,58.0,99.0,2019-04-12 09:00:00,0.0,15
4.1,4.8,36.0,98.0,2019-04-12 10:00:00,0.0,15
6.4,6.2,61.0,96.0,2019-04-12 11:00:00,0.0,15
4.3,6.0,58.0,92.0,2019-04-12 12:00:00,0.0,15
4.6,7.1,313.0,89.0,2019-04-12 13:00:00,0.0,15
4.9,7.5,202.0,87.0,2019-04-12 14:00:00,0.0,15
6.6,8.1,237.0,80.0,2019-04-12 15:00:00,0.0,15
12.2,9.6,244.0,71.0,2019-04-12 16:00:00,0.0,15
13.7,9.5,243.0,70.0,2019-04-12 17:00:00,0.0,15
11.4,7.8,225.0,76.0,2019-04-12 18:00:00,0.0,15
16.4,6.2,245.0,84.0,2019-04-12 19:00:00,0.0,15
16.0,5.6,240.0,77.0,2019-04-12 20:00:00,0.0,15
16.6,4.8,234.0,85.0,2019-04-12 21:00:00,0.0,15
15.6,4.3,236.0,90.0,2019-04-12 22:00:00,0.0,15
20.5,4.2,245.0,88.0,2019-04-12 23:00:00,0.0,15
20.8,4.2,242.0,92.0,2019-04-13 00:00:00,0.0,15
19.0,3.9,246.0,94.0,2019-04-13 01:00:00,0.0,15
20.5,3.8,242.0,93.0,2019-04-13 02:00:00,0.0,15
7.0,3.4,182.0,95.0,2019-04-13 03:00:00,0.76,15
4.5,2.5,175.0,97.0,2019-04-13 04:00:00,1.52,15
7.7,2.1,206.0,97.0,2019-04-13 05:00:00,0.76,15
8.1,2.3,226.0,98.0,2019-04-13 06:00:00,0.76,15
7.4,2.4,248.0,96.0,2019-04-13 07:00:00,1.02,15
5.2,2.6,294.0,96.0,2019-04-13 08:00:00,1.27,15
5.6,2.8,270.0,96.0,2019-04-13 09:00:00,1.02,15
5.2,3.1,12.0,95.0,2019-04-13 10:00:00,1.52,15
5.5,4.4,2.0,96.0,2019-04-13 11:00:00,1.52,15
5.8,4.6,352.0,93.0,2019-04-13 12:00:00,1.52,15
5.2,4.7,263.0,96.0,2019-04-13 13:00:00,2.54,15
19.5,4.7,271.0,92.0,2019-04-13 14:00:00,1.52,15
21.8,5.5,256.0,75.0,2019-04-13 15:00:00,0.25,15
25.0,4.6,257.0,78.0,2019-04-13 16:00:00,0.25,15
25.5,3.7,253.0,81.0,2019-04-13 17:00:00,0.0,15
24.5,2.7,253.0,92.0,2019-04-13 18:00:00,0.25,15
31.9,2.0,252.0,92.0,2019-04-13 19:00:00,0.51,15
33.0,1.9,254.0,93.0,2019-04-13 20:00:00,0.0,15
31.3,1.7,251.0,91.0,2019-04-13 21:00:00,0.0,15
17.5,1.3,230.0,95.0,2019-04-13 22:00:00,0.25,15
19.1,1.5,249.0,94.0,2019-04-13 23:00:00,0.0,15
